position	frequency
2	1
3	2
4	3
5	3
6	3
7	4
8	4
9	6
10	9
11	9
12	10
13	12
14	13
15	13
16	13
17	13
18	15
19	15
20	16
21	17
22	17
23	17
24	18
25	18
26	18
27	18
28	18
29	19
30	19
31	19
32	19
33	20
34	21
35	22
36	22
37	24
38	24
39	24
40	25
41	25
42	27
43	28
44	30
45	33
46	34
47	34
48	35
49	36
50	36
51	38
52	39
53	40
54	41
55	41
56	42
57	44
58	45
59	46
60	47
61	47
62	47
63	47
64	47
65	47
66	47
67	47
68	49
69	52
70	54
71	54
72	55
73	55
74	56
75	56
76	57
77	58
78	58
79	59
80	59
81	61
82	62
83	62
84	62
85	62
86	62
87	63
88	63
89	63
90	64
91	64
92	65
93	65
94	66
95	66
96	66
97	67
98	69
99	69
100	71
101	71
102	71
103	72
104	73
105	73
106	73
107	75
108	76
109	77
110	79
111	80
112	80
113	82
114	83
115	84
116	85
117	85
118	85
119	86
120	88
121	89
122	89
123	89
124	90
125	90
126	90
127	90
128	90
129	93
130	95
131	96
132	96
133	97
134	97
135	97
136	100
137	103
138	104
139	104
140	104
141	104
142	105
143	106
144	106
145	106
146	106
147	106
148	106
149	106
150	106
151	106
152	107
153	108
154	109
155	109
156	109
157	109
158	109
159	109
160	109
161	109
162	110
163	110
164	110
165	110
166	110
167	110
168	111
169	112
170	112
171	113
172	113
173	114
174	114
175	114
176	115
177	116
178	117
179	117
180	117
181	117
182	119
183	119
184	119
185	119
186	120
187	121
188	122
189	122
190	122
191	122
192	122
193	122
194	122
195	123
196	123
197	123
198	123
199	123
200	123
201	123
202	123
203	124
204	124
205	124
206	124
207	125
208	126
209	126
210	126
211	128
212	128
213	128
214	128
215	128
216	128
217	128
218	128
219	129
220	129
221	129
222	129
223	129
224	130
225	131
226	131
227	131
228	131
229	132
230	132
231	133
232	134
233	134
234	134
235	134
236	134
237	134
238	135
239	136
240	137
241	137
242	138
243	139
244	139
245	139
246	139
247	139
248	139
249	140
250	140
251	140
252	140
253	140
254	143
255	143
256	143
257	144
258	144
259	145
260	145
261	145
262	146
263	147
264	148
265	148
266	148
267	150
268	150
269	150
270	150
271	150
272	150
273	150
274	150
275	151
276	153
277	156
278	156
279	156
280	157
281	158
282	159
283	159
284	159
285	159
286	160
287	160
288	160
289	161
290	163
291	165
292	165
293	165
294	165
295	166
296	166
297	166
298	167
299	167
300	168
301	170
302	170
303	170
304	171
305	171
306	172
307	172
308	173
309	173
310	173
311	173
312	173
313	174
314	174
315	174
316	175
317	175
318	176
319	176
320	176
321	176
322	177
323	178
324	178
325	181
326	181
327	181
328	181
329	181
330	184
331	185
332	186
333	186
334	186
335	188
336	188
337	188
338	188
339	189
340	190
341	192
342	193
343	194
344	194
345	194
346	194
347	195
348	195
349	199
350	199
351	199
352	199
353	199
354	199
355	200
356	200
357	202
358	203
359	203
360	204
361	204
362	205
363	206
364	207
365	208
366	209
367	212
368	213
369	214
370	215
371	216
372	218
373	219
374	219
375	219
376	219
377	219
378	222
379	222
380	222
381	223
382	223
383	227
384	228
385	229
386	229
387	229
388	230
389	230
390	230
391	231
392	232
393	233
394	234
395	234
396	236
397	237
398	239
399	240
400	241
401	241
402	242
403	242
404	243
405	243
406	244
407	245
408	245
409	246
410	248
411	249
412	250
413	250
414	255
415	256
416	257
417	261
418	263
419	264
420	264
421	265
422	267
423	267
424	269
425	270
426	272
427	272
428	272
429	274
430	275
431	276
432	276
433	276
434	277
435	278
436	280
437	283
438	285
439	287
440	288
441	292
442	293
443	296
444	298
445	300
446	302
447	305
448	306
449	306
450	306
451	306
452	307
453	309
454	309
455	310
456	312
457	313
458	316
459	318
460	318
461	320
462	324
463	325
464	326
465	328
466	330
467	330
468	331
469	335
470	335
471	336
472	337
473	338
474	339
475	339
476	340
477	344
478	351
479	351
480	351
481	354
482	355
483	355
484	357
485	358
486	361
487	362
488	363
489	364
490	369
491	371
492	374
493	375
494	376
495	378
496	378
497	379
498	383
499	384
500	386
501	389
502	390
503	391
504	392
505	394
506	395
507	397
508	399
509	399
510	400
511	403
512	406
513	408
514	409
515	412
516	413
517	415
518	420
519	421
520	422
521	424
522	425
523	428
524	428
525	428
526	428
527	427
528	427
529	427
530	428
531	432
532	432
533	433
534	432
535	434
536	435
537	434
538	435
539	435
540	436
541	436
542	437
543	439
544	442
545	442
546	443
547	443
548	445
549	445
550	444
551	445
552	445
553	446
554	446
555	447
556	448
557	448
558	448
559	448
560	453
561	455
562	455
563	457
564	460
565	460
566	462
567	461
568	462
569	464
570	466
571	465
572	464
573	464
574	463
575	464
576	464
577	465
578	467
579	467
580	468
581	469
582	468
583	469
584	470
585	470
586	470
587	471
588	469
589	468
590	467
591	467
592	468
593	467
594	465
595	467
596	466
597	467
598	471
599	473
600	472
601	475
602	475
603	477
604	478
605	478
606	480
607	480
608	480
609	482
610	483
611	482
612	482
613	484
614	485
615	485
616	488
617	488
618	489
619	489
620	490
621	490
622	490
623	490
624	491
625	493
626	494
627	495
628	492
629	492
630	495
631	494
632	496
633	497
634	497
635	496
636	497
637	495
638	495
639	494
640	495
641	495
642	495
643	494
644	495
645	498
646	498
647	499
648	497
649	498
650	497
651	496
652	495
653	495
654	496
655	496
656	495
657	494
658	495
659	495
660	496
661	497
662	498
663	495
664	495
665	495
666	496
667	496
668	496
669	496
670	497
671	498
672	500
673	501
674	499
675	500
676	501
677	503
678	504
679	503
680	503
681	503
682	501
683	499
684	500
685	500
686	500
687	500
688	501
689	500
690	500
691	502
692	503
693	502
694	503
695	504
696	502
697	502
698	502
699	503
700	502
701	502
702	504
703	504
704	503
705	503
706	505
707	505
708	505
709	505
710	507
711	506
712	506
713	509
714	507
715	508
716	510
717	510
718	513
719	512
720	512
721	510
722	511
723	512
724	512
725	512
726	513
727	513
728	515
729	514
730	513
731	513
732	513
733	514
734	515
735	516
736	516
737	516
738	517
739	519
740	521
741	520
742	521
743	522
744	523
745	523
746	523
747	524
748	525
749	527
750	527
751	527
752	530
753	530
754	530
755	529
756	529
757	529
758	530
759	530
760	531
761	531
762	532
763	534
764	532
765	532
766	533
767	535
768	535
769	535
770	536
771	536
772	537
773	539
774	539
775	538
776	537
777	537
778	538
779	538
780	539
781	539
782	541
783	542
784	542
785	541
786	543
787	542
788	542
789	540
790	541
791	542
792	542
793	542
794	542
795	544
796	542
797	541
798	542
799	544
800	542
801	544
802	544
803	545
804	546
805	547
806	546
807	547
808	547
809	545
810	544
811	544
812	545
813	546
814	546
815	547
816	548
817	549
818	550
819	550
820	548
821	549
822	551
823	550
824	553
825	553
826	553
827	555
828	555
829	557
830	558
831	558
832	558
833	558
834	557
835	558
836	557
837	558
838	557
839	557
840	557
841	557
842	556
843	556
844	556
845	555
846	556
847	558
848	557
849	558
850	559
851	558
852	558
853	557
854	555
855	555
856	556
857	556
858	556
859	557
860	556
861	556
862	557
863	558
864	560
865	561
866	563
867	561
868	560
869	561
870	560
871	562
872	561
873	563
874	564
875	565
876	565
877	567
878	565
879	567
880	567
881	570
882	570
883	570
884	570
885	569
886	568
887	568
888	568
889	568
890	569
891	569
892	568
893	570
894	568
895	568
896	570
897	571
898	569
899	569
900	569
901	570
902	568
903	569
904	570
905	570
906	570
907	570
908	570
909	570
910	570
911	569
912	569
913	569
914	570
915	570
916	573
917	572
918	572
919	573
920	573
921	573
922	573
923	573
924	574
925	574
926	572
927	572
928	572
929	571
930	569
931	569
932	568
933	568
934	567
935	566
936	566
937	565
938	566
939	565
940	567
941	566
942	567
943	567
944	568
945	565
946	566
947	568
948	567
949	567
950	567
951	568
952	564
953	564
954	563
955	564
956	566
957	565
958	564
959	563
960	562
961	562
962	562
963	562
964	562
965	562
966	561
967	560
968	559
969	557
970	556
971	555
972	554
973	554
974	554
975	554
976	551
977	549
978	549
979	550
980	551
981	548
982	548
983	548
984	547
985	549
986	550
987	551
988	552
989	550
990	549
991	548
992	548
993	546
994	544
995	547
996	546
997	545
998	544
999	544
1000	544
1001	546
1002	546
1003	544
1004	540
1005	540
1006	539
1007	536
1008	538
1009	538
1010	536
1011	535
1012	533
1013	531
1014	529
1015	527
1016	525
1017	523
1018	525
1019	524
1020	523
1021	522
1022	522
1023	519
1024	520
1025	517
1026	517
1027	515
1028	515
1029	513
1030	515
1031	518
1032	520
1033	516
1034	512
1035	510
1036	510
1037	509
1038	509
1039	507
1040	509
1041	505
1042	507
1043	508
1044	507
1045	505
1046	505
1047	503
1048	502
1049	503
1050	505
1051	503
1052	504
1053	502
1054	500
1055	498
1056	499
1057	500
1058	498
1059	497
1060	497
1061	498
1062	498
1063	498
1064	498
1065	499
1066	502
1067	502
1068	501
1069	498
1070	496
1071	498
1072	495
1073	494
1074	494
1075	494
1076	494
1077	491
1078	493
1079	493
1080	492
1081	491
1082	494
1083	493
1084	492
1085	493
1086	493
1087	493
1088	492
1089	493
1090	491
1091	492
1092	489
1093	489
1094	491
1095	493
1096	495
1097	492
1098	493
1099	495
1100	493
1101	492
1102	493
1103	491
1104	491
1105	491
1106	489
1107	489
1108	489
1109	488
1110	488
1111	490
1112	490
1113	489
1114	488
1115	489
1116	491
1117	490
1118	490
1119	490
1120	491
1121	492
1122	491
1123	491
1124	491
1125	493
1126	492
1127	490
1128	488
1129	488
1130	492
1131	497
1132	495
1133	495
1134	495
1135	498
1136	498
1137	498
1138	497
1139	498
1140	499
1141	499
1142	494
1143	494
1144	491
1145	489
1146	488
1147	487
1148	487
1149	484
1150	484
1151	482
1152	482
1153	482
1154	480
1155	479
1156	479
1157	478
1158	478
1159	477
1160	476
1161	479
1162	479
1163	481
1164	481
1165	481
1166	479
1167	480
1168	480
1169	477
1170	476
1171	476
1172	475
1173	475
1174	474
1175	477
1176	476
1177	477
1178	475
1179	475
1180	475
1181	475
1182	474
1183	473
1184	472
1185	472
1186	473
1187	471
1188	470
1189	473
1190	472
1191	474
1192	473
1193	472
1194	472
1195	471
1196	473
1197	472
1198	473
1199	473
1200	474
1201	475
1202	474
1203	473
1204	473
1205	473
1206	474
1207	476
1208	474
1209	473
1210	471
1211	471
1212	471
1213	471
1214	467
1215	468
1216	467
1217	468
1218	469
1219	471
1220	472
1221	470
1222	471
1223	471
1224	472
1225	469
1226	468
1227	470
1228	471
1229	471
1230	472
1231	473
1232	475
1233	475
1234	477
1235	477
1236	477
1237	475
1238	473
1239	474
1240	474
1241	474
1242	473
1243	473
1244	472
1245	476
1246	474
1247	478
1248	478
1249	477
1250	475
1251	474
1252	475
1253	475
1254	475
1255	475
1256	475
1257	475
1258	474
1259	474
1260	475
1261	477
1262	477
1263	481
1264	482
1265	482
1266	481
1267	482
1268	482
1269	483
1270	482
1271	480
1272	480
1273	479
1274	480
1275	480
1276	481
1277	483
1278	483
1279	483
1280	482
1281	483
1282	482
1283	484
1284	482
1285	483
1286	482
1287	483
1288	484
1289	486
1290	486
1291	486
1292	486
1293	482
1294	483
1295	483
1296	483
1297	483
1298	484
1299	482
1300	482
1301	485
1302	484
1303	482
1304	483
1305	484
1306	483
1307	483
1308	484
1309	485
