position	frequency
1	1
2	1
3	1
4	2
5	3
6	5
7	5
8	6
9	6
10	7
11	8
12	9
13	10
14	11
15	12
16	13
17	15
18	16
19	16
20	16
21	16
22	16
23	16
24	18
25	19
26	22
27	22
28	23
29	23
30	23
31	24
32	24
33	25
34	27
35	29
36	31
37	32
38	32
39	32
40	33
41	33
42	33
43	33
44	35
45	35
46	37
47	38
48	39
49	39
50	41
51	42
52	42
53	42
54	44
55	45
56	45
57	45
58	45
59	46
60	48
61	48
62	50
63	51
64	51
65	51
66	52
67	52
68	54
69	54
70	58
71	58
72	58
73	59
74	60
75	60
76	64
77	65
78	65
79	66
80	66
81	66
82	66
83	66
84	66
85	67
86	68
87	70
88	70
89	71
90	71
91	71
92	73
93	73
94	75
95	75
96	75
97	76
98	76
99	76
100	77
101	77
102	77
103	77
104	77
105	78
106	80
107	81
108	81
109	81
110	81
111	81
112	81
113	81
114	81
115	81
116	82
117	82
118	83
119	83
120	84
121	84
122	84
123	84
124	84
125	85
126	85
127	86
128	88
129	88
130	89
131	89
132	89
133	89
134	90
135	91
136	92
137	93
138	94
139	94
140	95
141	96
142	96
143	96
144	97
145	97
146	98
147	98
148	98
149	98
150	98
151	99
152	99
153	100
154	101
155	103
156	105
157	105
158	106
159	108
160	108
161	108
162	108
163	109
164	110
165	110
166	110
167	110
168	110
169	110
170	110
171	110
172	110
173	111
174	112
175	113
176	114
177	114
178	114
179	114
180	114
181	115
182	115
183	116
184	116
185	116
186	118
187	119
188	119
189	119
190	120
191	120
192	120
193	120
194	120
195	121
196	123
197	123
198	124
199	124
200	124
201	124
202	124
203	124
204	125
205	126
206	126
207	126
208	126
209	127
210	127
211	127
212	127
213	127
214	128
215	128
216	128
217	130
218	131
219	132
220	132
221	133
222	133
223	135
224	135
225	135
226	135
227	135
228	135
229	135
230	136
231	136
232	136
233	136
234	138
235	138
236	138
237	138
238	139
239	141
240	141
241	141
242	142
243	142
244	142
245	142
246	143
247	143
248	143
249	143
250	144
251	144
252	144
253	144
254	144
255	146
256	146
257	146
258	147
259	148
260	149
261	150
262	150
263	150
264	151
265	151
266	152
267	153
268	154
269	154
270	154
271	154
272	156
273	157
274	158
275	159
276	160
277	160
278	160
279	160
280	160
281	162
282	162
283	162
284	162
285	163
286	163
287	163
288	163
289	164
290	164
291	165
292	165
293	166
294	166
295	166
296	166
297	168
298	168
299	168
300	168
301	169
302	169
303	170
304	170
305	171
306	171
307	172
308	174
309	175
310	175
311	175
312	176
313	178
314	178
315	178
316	178
317	179
318	179
319	180
320	182
321	186
322	186
323	186
324	187
325	188
326	191
327	193
328	194
329	194
330	196
331	199
332	200
333	201
334	201
335	203
336	204
337	205
338	205
339	206
340	206
341	207
342	207
343	210
344	210
345	211
346	213
347	213
348	214
349	214
350	214
351	214
352	214
353	217
354	217
355	217
356	218
357	218
358	218
359	218
360	219
361	219
362	221
363	221
364	222
365	222
366	225
367	226
368	226
369	227
370	229
371	230
372	232
373	236
374	236
375	236
376	238
377	238
378	238
379	238
380	239
381	241
382	244
383	245
384	246
385	247
386	249
387	250
388	252
389	253
390	256
391	257
392	258
393	259
394	259
395	259
396	260
397	260
398	261
399	262
400	264
401	266
402	266
403	267
404	267
405	267
406	269
407	269
408	271
409	271
410	272
411	273
412	275
413	275
414	276
415	278
416	280
417	283
418	283
419	284
420	284
421	285
422	285
423	285
424	287
425	287
426	287
427	288
428	291
429	291
430	292
431	293
432	294
433	297
434	297
435	299
436	301
437	301
438	305
439	306
440	306
441	309
442	309
443	309
444	311
445	311
446	312
447	314
448	315
449	317
450	318
451	320
452	321
453	323
454	323
455	324
456	324
457	324
458	325
459	325
460	327
461	328
462	330
463	330
464	332
465	334
466	335
467	337
468	341
469	342
470	343
471	346
472	347
473	350
474	351
475	353
476	354
477	355
478	357
479	360
480	364
481	366
482	368
483	369
484	370
485	371
486	371
487	373
488	375
489	377
490	377
491	378
492	379
493	379
494	381
495	385
496	386
497	388
498	388
499	389
500	391
501	391
502	394
503	398
504	399
505	403
506	404
507	404
508	406
509	408
510	409
511	410
512	411
513	411
514	414
515	414
516	415
517	416
518	416
519	417
520	418
521	418
522	418
523	419
524	421
525	423
526	424
527	424
528	425
529	427
530	429
531	431
532	431
533	432
534	433
535	433
536	433
537	433
538	434
539	437
540	438
541	439
542	440
543	444
544	444
545	445
546	446
547	447
548	450
549	449
550	452
551	452
552	454
553	454
554	458
555	457
556	456
557	457
558	459
559	459
560	460
561	460
562	461
563	462
564	464
565	464
566	465
567	465
568	466
569	468
570	468
571	468
572	469
573	468
574	468
575	470
576	468
577	469
578	468
579	471
580	468
581	470
582	471
583	471
584	471
585	471
586	473
587	473
588	473
589	476
590	478
591	479
592	478
593	478
594	479
595	481
596	481
597	484
598	485
599	484
600	486
601	486
