position	frequency
1	1
2	2
3	2
4	2
5	2
6	4
7	4
8	5
9	6
10	7
11	8
12	8
13	12
14	14
15	14
16	16
17	17
18	17
19	18
20	19
21	19
22	20
23	20
24	20
25	21
26	21
27	24
28	25
29	26
30	27
31	28
32	28
33	29
34	30
35	31
36	32
37	34
38	34
39	36
40	37
41	37
42	40
43	41
44	41
45	41
46	42
47	42
48	43
49	44
50	45
51	45
52	46
53	46
54	46
55	47
56	47
57	48
58	50
59	50
60	52
61	53
62	54
63	56
64	57
65	58
66	58
67	59
68	59
69	60
70	60
71	60
72	60
73	62
74	62
75	63
76	65
77	65
78	67
79	69
80	69
81	69
82	69
83	70
84	70
85	71
86	71
87	72
88	72
89	74
90	75
91	76
92	77
93	77
94	78
95	79
96	79
97	79
98	79
99	79
100	81
101	82
102	82
103	83
104	83
105	84
106	84
107	86
108	86
109	89
110	89
111	89
112	89
113	89
114	90
115	92
116	92
117	93
118	94
119	94
120	94
121	97
122	97
123	97
124	98
125	99
126	100
127	101
128	102
129	102
130	102
131	102
132	102
133	102
134	103
135	104
136	104
137	104
138	104
139	104
140	104
141	104
142	105
143	105
144	105
145	107
146	107
147	107
148	109
149	109
150	109
151	109
152	110
153	110
154	110
155	110
156	110
157	111
158	111
159	112
160	112
161	113
162	114
163	114
164	114
165	114
166	115
167	115
168	115
169	115
170	115
171	116
172	118
173	119
174	119
175	120
176	120
177	122
178	122
179	122
180	125
181	125
182	125
183	126
184	127
185	127
186	128
187	128
188	129
189	130
190	130
191	132
192	132
193	133
194	134
195	134
196	135
197	135
198	135
199	135
200	135
201	135
202	135
203	136
204	137
205	138
206	138
207	138
208	139
209	139
210	139
211	139
212	139
213	139
214	139
215	139
216	139
217	139
218	139
219	139
220	139
221	139
222	139
223	140
224	140
225	140
226	140
227	140
228	141
229	141
230	141
231	141
232	141
233	143
234	144
235	144
236	145
237	145
238	145
239	145
240	146
241	147
242	148
243	149
244	150
245	150
246	150
247	150
248	152
249	152
250	152
251	152
252	153
253	154
254	155
255	155
256	157
257	157
258	157
259	157
260	157
261	158
262	158
263	158
264	159
265	159
266	160
267	161
268	161
269	161
270	162
271	163
272	163
273	163
274	163
275	163
276	163
277	163
278	164
279	165
280	166
281	167
282	167
283	167
284	168
285	169
286	169
287	169
288	169
289	169
290	170
291	170
292	171
293	172
294	172
295	174
296	174
297	175
298	175
299	175
300	175
301	175
302	175
303	176
304	177
305	178
306	180
307	181
308	181
309	183
310	183
311	183
312	183
313	185
314	187
315	188
316	188
317	189
318	190
319	191
320	192
321	193
322	193
323	193
324	193
325	194
326	194
327	194
328	195
329	196
330	198
331	198
332	199
333	199
334	199
335	199
336	199
337	199
338	199
339	199
340	200
341	201
342	201
343	202
344	202
345	202
346	202
347	204
348	206
349	206
350	206
351	206
352	208
353	209
354	211
355	213
356	214
357	214
358	214
359	214
360	214
361	214
362	216
363	217
364	221
365	222
366	223
367	224
368	224
369	226
370	227
371	228
372	228
373	229
374	229
375	231
376	231
377	231
378	231
379	231
380	233
381	233
382	234
383	235
384	237
385	237
386	238
387	240
388	241
389	242
390	243
391	244
392	245
393	245
394	246
395	247
396	249
397	249
398	250
399	250
400	251
401	253
402	254
403	256
404	257
405	259
406	260
407	261
408	263
409	266
410	267
411	268
412	270
413	272
414	274
415	274
416	275
417	278
418	280
419	280
420	283
421	284
422	286
423	287
424	289
425	289
426	292
427	292
428	294
429	298
430	298
431	298
432	303
433	303
434	305
435	307
436	307
437	308
438	308
439	309
440	309
441	309
442	310
443	312
444	313
445	313
446	313
447	315
448	317
449	319
450	320
451	322
452	324
453	324
454	325
455	325
456	327
457	329
458	330
459	331
460	333
461	333
462	333
463	334
464	334
465	335
466	336
467	337
468	338
469	339
470	341
471	341
472	341
473	343
474	343
475	345
476	346
477	347
478	347
479	349
480	349
481	351
482	351
483	352
484	353
485	356
486	358
487	359
488	359
489	362
490	362
491	365
492	368
493	370
494	370
495	371
496	372
497	374
498	375
499	377
500	378
501	380
502	380
503	382
504	385
505	388
506	389
507	391
508	394
509	394
510	394
511	395
512	399
513	400
514	400
515	404
516	405
517	405
518	404
519	404
520	406
521	407
522	407
523	408
524	412
525	413
526	415
527	416
528	417
529	421
530	425
531	426
532	428
533	428
534	429
535	430
536	429
537	430
538	431
539	431
540	431
541	434
542	436
543	435
544	436
545	440
546	439
547	441
548	443
549	444
550	445
551	444
552	444
553	445
554	447
555	448
556	446
557	448
558	449
559	449
560	450
561	453
562	457
563	460
564	461
