position	frequency
3	2
4	2
5	2
6	2
7	2
8	2
9	3
10	7
11	7
12	8
13	10
14	10
15	11
16	11
17	11
18	11
19	12
20	12
21	12
22	13
23	13
24	14
25	14
26	15
27	15
28	16
29	17
30	18
31	18
32	18
33	18
34	19
35	21
36	23
37	25
38	27
39	28
40	31
41	33
42	33
43	34
44	35
45	35
46	35
47	35
48	37
49	37
50	37
51	37
52	40
53	40
54	40
55	40
56	41
57	42
58	42
59	44
60	44
61	47
62	48
63	49
64	50
65	51
66	52
67	52
68	53
69	53
70	53
71	53
72	53
73	53
74	53
75	53
76	53
77	53
78	54
79	55
80	55
81	55
82	56
83	56
84	56
85	57
86	57
87	57
88	57
89	57
90	57
91	57
92	59
93	59
94	59
95	62
96	65
97	66
98	67
99	67
100	67
101	68
102	69
103	70
104	71
105	71
106	72
107	72
108	72
109	73
110	73
111	73
112	74
113	75
114	75
115	75
116	76
117	76
118	76
119	76
120	77
121	78
122	79
123	80
124	80
125	80
126	81
127	82
128	82
129	83
130	83
131	83
132	83
133	84
134	85
135	85
136	85
137	85
138	85
139	85
140	85
141	86
142	86
143	86
144	87
145	88
146	88
147	88
148	88
149	89
150	89
151	90
152	90
153	90
154	91
155	91
156	92
157	92
158	92
159	92
160	93
161	93
162	93
163	93
164	93
165	94
166	95
167	95
168	95
169	95
170	95
171	95
172	95
173	95
174	97
175	97
176	98
177	98
178	98
179	98
180	98
181	98
182	98
183	98
184	98
185	99
186	99
187	99
188	99
189	100
190	100
191	100
192	100
193	101
194	101
195	101
196	101
197	101
198	101
199	101
200	101
201	102
202	102
203	103
204	103
205	103
206	103
207	103
208	103
209	103
210	104
211	104
212	104
213	104
214	104
215	104
216	104
217	104
218	104
219	104
220	104
221	104
222	104
223	105
224	107
225	107
226	107
227	107
228	107
229	107
230	107
231	107
232	107
233	107
234	108
235	108
236	108
237	108
238	108
239	108
240	108
241	108
242	108
243	108
244	109
245	109
246	109
247	110
248	110
249	110
250	110
251	110
252	111
253	111
254	112
255	112
256	113
257	113
258	113
259	113
260	113
261	113
262	114
263	114
264	114
265	114
266	114
267	114
268	114
269	114
270	114
271	115
272	115
273	116
274	116
275	117
276	117
277	117
278	117
279	118
280	118
281	118
282	118
283	118
284	118
285	118
286	118
287	119
288	119
289	119
290	119
291	119
292	119
293	119
294	119
295	120
296	120
297	120
298	120
299	121
300	122
301	123
302	124
303	124
304	125
305	125
306	125
307	125
308	125
309	125
310	125
311	126
312	128
313	129
314	129
315	129
316	130
317	130
318	131
319	131
320	131
321	132
322	132
323	133
324	134
325	134
326	135
327	136
328	137
329	137
330	137
331	137
332	139
333	140
334	141
335	141
336	141
337	141
338	142
339	142
340	142
341	142
342	142
343	142
344	143
345	145
346	147
347	147
348	147
349	147
350	148
351	149
352	149
353	149
354	151
355	153
356	153
357	154
358	154
359	155
360	157
361	157
362	157
363	157
364	157
365	159
366	161
367	163
368	164
369	164
370	164
371	164
372	164
373	165
374	166
375	166
376	166
377	166
378	167
379	168
380	168
381	170
382	171
383	173
384	173
385	174
386	176
387	176
388	178
389	178
390	178
391	180
392	180
393	180
394	180
395	181
396	182
397	182
398	182
399	182
400	182
401	183
402	183
403	185
404	185
405	187
406	188
407	188
408	188
409	189
410	189
411	191
412	192
413	193
414	193
415	194
416	194
417	195
418	196
419	199
420	200
421	201
422	204
423	204
424	206
425	206
426	207
427	209
428	211
429	214
430	214
431	215
432	217
433	217
434	217
435	219
436	221
437	221
438	221
439	221
440	221
441	223
442	226
443	226
444	227
445	229
446	231
447	231
448	233
449	235
450	235
451	235
452	236
453	236
454	236
455	237
456	239
457	241
458	244
459	246
460	248
461	251
462	253
463	254
464	255
465	257
466	260
467	260
468	260
469	261
470	263
471	264
472	266
473	266
474	268
475	269
476	269
477	271
478	273
479	273
480	276
481	278
482	279
483	280
484	281
485	283
486	284
487	284
488	285
489	286
490	289
491	289
492	289
493	290
494	290
495	291
496	292
497	294
498	295
499	297
500	299
501	303
502	307
503	309
504	311
505	313
506	315
507	318
508	319
509	319
510	324
511	328
512	332
513	335
514	337
515	337
516	336
517	340
518	341
519	343
520	345
521	345
522	347
523	348
524	350
525	351
526	351
527	355
528	356
529	357
530	359
531	360
532	361
533	363
534	367
535	369
536	372
537	375
538	375
539	375
540	379
541	381
542	383
543	383
544	386
545	389
546	389
547	390
548	389
549	390
550	390
551	390
552	389
553	392
554	394
555	396
556	398
557	399
558	400
559	400
560	401
561	404
562	405
563	405
564	406
565	406
566	407
567	410
568	412
569	413
570	411
571	412
572	413
573	415
574	418
575	419
576	418
577	420
578	420
579	421
580	420
581	422
582	426
583	427
584	428
585	429
586	429
587	431
588	430
589	430
590	430
591	429
592	430
593	430
594	430
595	431
596	432
597	433
598	434
599	436
600	436
601	438
602	438
603	438
604	437
605	438
606	439
607	439
608	440
609	442
610	441
611	441
612	441
613	442
614	445
615	444
616	445
617	447
618	447
619	447
620	449
621	448
622	447
623	447
624	447
625	449
626	448
627	448
628	448
629	450
630	451
631	450
632	450
633	450
634	452
635	453
636	453
637	451
638	451
639	453
640	451
641	453
642	452
643	453
644	454
645	452
646	451
647	452
648	453
649	453
650	453
651	454
652	455
653	457
654	458
655	459
656	459
657	461
658	460
659	460
660	461
661	462
662	466
663	466
664	466
665	466
666	466
667	468
668	471
669	470
670	471
671	471
672	471
673	472
674	471
675	471
676	472
677	471
678	471
679	471
680	471
681	473
682	473
683	473
684	473
685	474
686	475
687	475
688	477
689	478
690	478
691	479
692	480
693	479
694	479
695	479
696	479
697	478
698	478
699	478
700	478
701	478
702	478
703	479
704	479
705	479
706	480
707	480
708	479
709	479
710	478
711	478
712	479
713	479
714	478
715	477
716	477
717	477
718	477
719	477
720	477
721	480
722	478
723	479
724	479
725	480
726	480
727	480
728	481
729	481
730	481
731	482
732	483
733	483
734	484
735	484
736	484
737	484
738	484
739	484
740	484
741	485
742	487
743	488
744	488
745	488
746	488
747	488
748	488
749	488
750	488
751	488
752	487
753	488
754	489
755	489
756	489
757	489
758	489
759	489
760	491
761	491
762	491
763	490
764	490
765	489
766	490
767	490
768	489
769	489
770	490
771	490
772	490
773	490
774	490
775	493
776	493
777	493
778	492
779	492
780	492
781	494
782	494
783	495
784	496
785	496
786	496
787	495
788	495
789	496
790	496
791	496
792	497
793	498
794	497
795	497
796	497
797	497
798	497
799	498
800	500
801	500
802	500
803	501
804	501
805	503
806	503
807	503
808	504
809	505
810	503
811	503
812	505
813	505
814	506
815	506
816	507
817	508
818	509
819	508
820	508
821	508
822	509
823	508
824	508
825	511
826	512
827	512
828	513
829	513
830	515
831	516
832	518
833	518
834	518
835	517
836	517
837	517
838	517
839	520
840	520
841	521
842	519
843	520
844	522
845	522
846	523
847	524
848	524
849	526
850	526
851	527
852	526
853	528
854	527
855	528
856	530
857	531
858	530
859	531
860	531
861	531
862	530
863	530
864	529
865	529
866	529
867	528
868	528
869	530
870	529
871	529
872	529
873	530
874	531
875	531
876	530
877	529
878	529
879	529
880	531
881	531
882	530
883	530
884	532
885	533
886	532
887	532
888	532
889	533
890	531
891	529
892	529
893	531
894	530
895	530
896	530
897	530
898	531
899	531
900	531
901	532
902	533
903	537
904	536
905	536
906	536
907	537
908	536
909	537
910	537
911	539
912	539
913	540
914	539
915	539
916	539
917	540
918	539
919	538
920	538
921	538
922	538
923	539
924	539
925	538
926	541
927	541
928	540
929	539
930	538
931	539
932	542
933	542
934	542
935	543
936	543
937	546
938	548
939	548
940	548
941	548
942	549
