position	frequency
1	2
2	5
3	6
4	8
5	10
6	13
7	14
8	14
9	16
10	19
11	22
12	23
13	23
14	24
15	27
16	29
17	32
18	33
19	34
20	35
21	35
22	37
23	37
24	38
25	39
26	40
27	42
28	43
29	45
30	45
31	46
32	48
33	48
34	50
35	51
36	51
37	52
38	53
39	55
40	56
41	57
42	58
43	59
44	60
45	61
46	61
47	62
48	63
49	63
50	64
51	64
52	65
53	67
54	68
55	68
56	68
57	68
58	68
59	70
60	70
61	71
62	71
63	73
64	73
65	73
66	74
67	76
68	77
69	79
70	79
71	79
72	79
73	81
74	81
75	82
76	83
77	84
78	84
79	85
80	86
81	87
82	87
83	88
84	88
85	88
86	88
87	89
88	89
89	89
90	91
91	92
92	92
93	92
94	93
95	94
96	94
97	94
98	94
99	95
100	96
101	96
102	97
103	97
104	97
105	97
106	98
107	99
108	100
109	100
110	101
111	102
112	102
113	104
114	105
115	105
116	105
117	107
118	109
119	109
120	110
121	111
122	111
123	112
124	113
125	113
126	116
127	116
128	116
129	116
130	117
131	117
132	118
133	119
134	119
135	121
136	121
137	122
138	122
139	122
140	122
141	122
142	123
143	124
144	126
145	126
146	126
147	126
148	126
149	126
150	127
151	127
152	130
153	130
154	130
155	130
156	130
157	131
158	132
159	133
160	134
161	134
162	134
163	134
164	135
165	135
166	135
167	136
168	136
169	136
170	136
171	137
172	137
173	138
174	138
175	140
176	140
177	141
178	142
179	142
180	142
181	142
182	142
183	142
184	142
185	142
186	142
187	143
188	144
189	144
190	144
191	144
192	144
193	144
194	144
195	145
196	146
197	146
198	146
199	146
200	146
201	147
202	148
203	149
204	149
205	149
206	150
207	150
208	150
209	151
210	152
211	153
212	154
213	155
214	155
215	155
216	155
217	155
218	155
219	155
220	155
221	157
222	157
223	158
224	158
225	159
226	159
227	159
228	159
229	159
230	159
231	159
232	160
233	160
234	160
235	160
236	160
237	161
238	161
239	161
240	161
241	161
242	162
243	163
244	163
245	163
246	166
247	166
248	167
249	169
250	170
251	170
252	170
253	170
254	170
255	170
256	171
257	171
258	172
259	173
260	173
261	174
262	176
263	177
264	179
265	179
266	179
267	179
268	180
269	180
270	182
271	183
272	183
273	184
274	184
275	184
276	185
277	185
278	185
279	185
280	185
281	186
282	186
283	186
284	186
285	187
286	187
287	189
288	189
289	189
290	191
291	192
292	192
293	192
294	192
295	192
296	193
297	194
298	195
299	195
300	195
301	195
302	196
303	196
304	196
305	196
306	196
307	196
308	197
309	197
310	197
311	198
312	198
313	200
314	200
315	200
316	202
317	202
318	202
319	204
320	204
321	204
322	207
323	208
324	209
325	209
326	209
327	209
328	209
329	210
330	210
331	213
332	214
333	215
334	216
335	216
336	216
337	220
338	220
339	221
340	223
341	223
342	223
343	224
344	224
345	226
346	226
347	228
348	230
349	232
350	232
351	233
352	236
353	237
354	237
355	237
356	237
357	238
358	238
359	238
360	239
361	239
362	241
363	242
364	242
365	243
366	245
367	246
368	247
369	248
370	249
371	249
372	249
373	249
374	251
375	251
376	251
377	252
378	252
379	253
380	253
381	254
382	256
383	257
384	258
385	258
386	258
387	258
388	259
389	260
390	260
391	261
392	262
393	265
394	265
395	267
396	269
397	269
398	271
399	272
400	272
401	272
402	272
403	274
404	275
405	275
406	277
407	279
408	279
409	281
410	281
411	281
412	281
413	283
414	285
415	285
416	286
417	288
418	288
419	292
420	293
421	293
422	293
423	295
424	297
425	298
426	298
427	299
428	300
429	300
430	301
431	302
432	304
433	307
434	307
435	310
436	311
437	313
438	316
439	317
440	319
441	319
442	322
443	323
444	326
445	326
446	327
447	328
448	329
449	330
450	331
451	331
452	332
453	335
454	336
455	340
456	342
457	342
458	345
459	345
460	346
461	350
462	352
463	353
464	355
465	357
466	357
467	358
468	359
469	359
470	360
471	360
472	360
473	361
474	362
475	366
476	366
477	367
478	368
479	368
480	368
481	368
482	370
483	371
484	376
485	379
486	383
487	383
488	386
489	389
490	389
491	395
492	396
493	396
494	400
495	401
496	402
497	403
498	405
499	408
500	409
501	410
502	412
503	412
504	412
505	413
506	413
507	413
508	414
509	413
510	414
511	415
512	416
513	416
514	418
515	417
516	418
517	423
518	424
519	426
520	428
521	428
522	427
523	427
524	426
525	426
526	428
527	429
528	430
529	430
530	429
531	429
532	429
533	426
534	427
535	426
536	426
537	428
538	430
539	432
540	432
541	432
542	433
543	434
544	432
545	433
546	432
547	432
548	432
549	433
550	434
551	437
552	439
553	438
554	440
555	442
556	443
557	444
558	445
559	447
560	445
561	448
562	448
563	448
564	451
565	452
566	454
567	455
568	456
569	455
570	455
571	457
572	461
573	466
574	467
575	468
576	468
577	468
578	468
579	467
580	472
581	473
582	471
583	471
584	474
585	474
586	476
587	477
588	479
589	476
590	476
591	477
592	476
593	477
594	475
595	475
596	476
597	477
598	478
599	478
600	477
601	477
602	477
603	474
604	473
605	476
606	477
607	480
608	479
609	479
610	483
611	484
612	483
613	484
614	485
615	486
616	487
617	487
618	488
619	489
620	488
621	486
622	485
623	486
624	485
625	486
626	485
627	483
628	484
629	486
630	485
631	488
632	485
633	488
634	488
635	488
636	488
637	489
638	491
639	491
640	491
641	492
642	492
643	493
644	491
645	490
646	490
647	490
648	489
649	489
650	488
651	488
652	487
653	487
654	486
655	486
656	487
657	486
658	483
659	482
660	482
661	482
662	482
663	482
664	483
665	483
666	482
667	483
668	485
669	484
670	482
671	480
672	482
673	484
674	484
675	485
676	486
677	488
678	488
679	487
680	487
681	488
682	488
683	489
684	490
685	490
686	490
687	490
688	489
689	491
690	491
691	492
692	493
693	494
694	498
695	498
696	498
697	497
698	497
699	497
700	497
701	497
702	497
703	498
704	498
705	497
706	498
707	497
708	497
709	495
710	497
711	498
712	499
713	501
714	501
715	502
716	503
717	503
718	505
719	507
720	508
721	508
722	508
723	508
724	509
725	508
726	508
727	508
728	507
729	506
730	508
731	507
732	507
733	508
734	506
735	509
736	509
737	510
738	509
739	509
740	508
741	508
742	509
743	510
744	510
745	510
746	510
747	510
748	510
749	507
750	507
751	507
752	507
753	508
754	508
755	508
756	508
757	509
758	510
759	509
760	510
761	509
762	511
763	511
764	511
765	511
766	513
767	513
768	513
769	513
770	514
771	513
772	513
773	514
774	514
775	515
776	515
777	515
778	516
779	517
780	517
781	517
782	516
783	516
784	516
785	515
786	515
787	516
788	519
789	519
790	519
791	518
792	518
793	520
794	521
795	521
796	521
797	522
798	522
799	521
800	521
801	521
802	521
803	520
804	520
805	521
806	522
807	522
808	523
809	525
810	525
811	524
812	526
813	526
814	528
815	527
816	527
817	526
818	526
819	527
820	527
821	527
822	527
823	527
824	527
825	529
826	529
827	529
828	529
829	530
830	530
831	530
832	530
833	530
834	530
835	529
836	529
837	532
838	531
839	530
840	530
841	530
842	529
843	531
844	531
845	532
846	532
847	531
848	531
849	532
850	532
851	537
852	536
853	536
854	537
855	537
856	538
857	537
858	538
859	540
860	542
861	543
862	545
863	548
864	549
865	552
866	554
867	554
868	554
869	552
870	553
871	552
872	554
873	556
874	559
875	558
876	557
877	556
878	556
879	557
880	557
881	555
882	554
883	554
884	552
885	552
886	551
887	551
888	549
889	548
890	547
891	548
892	548
893	549
894	548
895	548
896	546
897	545
898	544
899	543
900	543
901	545
902	545
903	547
904	547
905	547
906	547
907	547
908	547
909	548
910	548
911	549
912	547
913	549
914	548
915	548
916	550
917	549
918	552
919	553
920	551
921	551
922	551
923	552
924	551
925	552
926	551
927	550
928	552
929	552
930	551
931	550
932	549
933	553
934	552
935	551
936	549
937	550
938	551
939	550
940	550
941	551
942	549
943	548
944	547
945	547
946	547
947	548
948	547
949	547
950	547
951	547
952	548
953	548
954	548
955	549
956	550
957	551
958	552
959	552
960	553
961	554
962	553
963	553
964	555
965	554
966	552
967	554
968	554
969	555
970	554
971	553
972	552
973	551
974	552
975	554
976	554
977	551
978	553
979	555
980	554
