position	frequency
1	1
2	2
3	2
4	2
5	3
6	3
7	3
8	4
9	4
10	4
11	5
12	5
13	5
14	6
15	7
16	10
17	10
18	10
19	11
20	11
21	13
22	15
23	16
24	17
25	18
26	18
27	18
28	18
29	18
30	18
31	19
32	19
33	21
34	21
35	23
36	27
37	27
38	27
39	27
40	28
41	28
42	28
43	30
44	30
45	30
46	31
47	31
48	31
49	32
50	33
51	33
52	35
53	35
54	36
55	38
56	38
57	39
58	39
59	40
60	41
61	41
62	42
63	43
64	44
65	44
66	46
67	47
68	50
69	51
70	53
71	53
72	55
73	58
74	60
75	61
76	61
77	61
78	61
79	61
80	64
81	64
82	64
83	64
84	64
85	65
86	66
87	69
88	69
89	70
90	71
91	71
92	72
93	74
94	74
95	75
96	75
97	75
98	75
99	75
100	76
101	77
102	78
103	78
104	78
105	79
106	79
107	80
108	81
109	83
110	83
111	83
112	84
113	86
114	87
115	87
116	87
117	87
118	87
119	88
120	88
121	89
122	89
123	89
124	89
125	89
126	90
127	91
128	91
129	92
130	92
131	92
132	92
133	92
134	93
135	94
136	94
137	95
138	96
139	96
140	98
141	98
142	98
143	98
144	99
145	101
146	101
147	101
148	101
149	101
150	102
151	102
152	102
153	102
154	102
155	102
156	103
157	103
158	103
159	103
160	103
161	103
162	103
163	103
164	103
165	104
166	104
167	105
168	105
169	105
170	105
171	105
172	105
173	105
174	105
175	105
176	105
177	106
178	106
179	106
180	107
181	108
182	110
183	111
184	111
185	111
186	111
187	112
188	112
189	112
190	112
191	112
192	112
193	112
194	113
195	114
196	115
197	115
198	115
199	117
200	117
201	118
202	119
203	119
204	120
205	121
206	121
207	121
208	122
209	122
210	122
211	123
212	123
213	123
214	123
215	123
216	123
217	125
218	125
219	126
220	126
221	127
222	128
223	128
224	129
225	129
226	129
227	129
228	129
229	131
230	132
231	132
232	133
233	134
234	134
235	134
236	135
237	135
238	135
239	136
240	137
241	137
242	137
243	137
244	137
245	137
246	138
247	138
248	138
249	139
250	140
251	140
252	141
253	141
254	141
255	141
256	141
257	143
258	143
259	143
260	144
261	144
262	144
263	145
264	145
265	146
266	147
267	147
268	148
269	148
270	148
271	148
272	148
273	148
274	148
275	148
276	148
277	150
278	151
279	151
280	152
281	152
282	153
283	153
284	155
285	155
286	157
287	157
288	158
289	159
290	160
291	160
292	161
293	161
294	162
295	163
296	163
297	163
298	164
299	165
300	165
301	165
302	166
303	166
304	166
305	166
306	167
307	168
308	168
309	169
310	170
311	170
312	170
313	170
314	172
315	173
316	173
317	173
318	174
319	177
320	177
321	177
322	179
323	179
324	179
325	179
326	180
327	182
328	182
329	183
330	184
331	184
332	186
333	186
334	186
335	186
336	187
337	187
338	188
339	189
340	192
341	192
342	192
343	194
344	194
345	195
346	195
347	195
348	196
349	198
350	200
351	200
352	200
353	201
354	201
355	201
356	202
357	202
358	202
359	202
360	202
361	202
362	202
363	204
364	206
365	208
366	208
367	210
368	211
369	211
370	211
371	212
372	212
373	212
374	214
375	214
376	215
377	216
378	216
379	218
380	220
381	220
382	221
383	221
384	222
385	222
386	222
387	222
388	224
389	227
390	227
391	228
392	228
393	230
394	232
395	232
396	235
397	236
398	239
399	240
400	242
401	243
402	243
403	244
404	245
405	245
406	245
407	246
408	248
409	248
410	250
411	253
412	253
413	254
414	254
415	254
416	255
417	256
418	256
419	256
420	257
421	259
422	260
423	261
424	263
425	264
426	266
427	267
428	267
429	267
430	267
431	269
432	270
433	271
434	273
435	274
436	276
437	278
438	279
439	279
440	283
441	283
442	285
443	286
444	287
445	287
446	287
447	288
448	288
449	290
450	290
451	292
452	293
453	296
454	297
455	299
456	301
457	302
458	302
459	304
460	305
461	306
462	308
463	309
464	309
465	309
466	310
467	310
468	310
469	311
470	313
471	314
472	316
473	318
474	319
475	321
476	323
477	324
478	324
479	325
480	325
481	325
482	326
483	330
484	332
485	334
486	337
487	339
488	339
489	341
490	347
491	349
492	350
493	351
494	352
495	352
496	352
497	354
498	354
499	355
500	356
501	356
502	358
503	360
504	361
505	362
506	362
507	361
508	362
509	366
510	369
511	369
512	373
513	376
514	376
515	378
516	379
517	379
518	381
519	383
520	385
521	386
522	386
523	386
524	388
525	389
526	390
527	390
528	394
529	394
530	394
531	394
532	396
533	399
534	399
535	402
536	404
537	404
538	406
539	407
540	409
541	408
542	411
543	413
544	415
545	417
546	417
547	417
548	423
549	423
550	424
551	426
552	425
553	425
554	427
555	428
556	428
557	428
558	428
559	429
560	431
561	431
562	431
563	432
564	433
