position	frequency
1	1
2	1
3	3
4	4
5	4
6	6
7	6
8	7
9	7
10	8
11	8
12	10
13	12
14	14
15	16
16	19
17	22
18	22
19	22
20	25
21	26
22	27
23	29
24	31
25	32
26	35
27	35
28	35
29	35
30	35
31	35
32	36
33	37
34	38
35	41
36	43
37	44
38	45
39	48
40	50
41	51
42	54
43	55
44	56
45	57
46	57
47	57
48	57
49	57
50	57
51	58
52	58
53	59
54	60
55	60
56	61
57	61
58	61
59	62
60	63
61	63
62	64
63	65
64	69
65	70
66	70
67	73
68	73
69	76
70	77
71	78
72	80
73	80
74	81
75	81
76	81
77	81
78	82
79	84
80	84
81	84
82	85
83	85
84	87
85	87
86	88
87	88
88	89
89	91
90	92
91	94
92	94
93	94
94	95
95	95
96	96
97	98
98	99
99	99
100	100
101	101
102	101
103	101
104	103
105	105
106	105
107	105
108	105
109	105
110	106
111	107
112	108
113	108
114	109
115	110
116	111
117	111
118	112
119	113
120	114
121	116
122	116
123	118
124	118
125	118
126	118
127	119
128	119
129	120
130	120
131	120
132	121
133	122
134	122
135	122
136	122
137	123
138	123
139	124
140	124
141	124
142	125
143	125
144	125
145	125
146	125
147	126
148	127
149	128
150	128
151	128
152	128
153	128
154	128
155	128
156	129
157	129
158	130
159	132
160	133
161	134
162	136
163	136
164	136
165	136
166	136
167	136
168	136
169	136
170	136
171	137
172	138
173	138
174	138
175	138
176	138
177	139
178	139
179	139
180	139
181	139
182	139
183	139
184	139
185	139
186	140
187	140
188	140
189	140
190	141
191	141
192	143
193	144
194	144
195	144
196	144
197	145
198	146
199	147
200	147
201	147
202	147
203	148
204	149
205	150
206	150
207	151
208	152
209	152
210	152
211	153
212	153
213	153
214	154
215	154
216	154
217	154
218	155
219	155
220	155
221	158
222	158
223	159
224	161
225	161
226	162
227	162
228	163
229	163
230	163
231	165
232	165
233	165
234	165
235	165
236	166
237	166
238	168
239	169
240	170
241	170
242	170
243	173
244	173
245	176
246	176
247	180
248	180
249	180
250	181
251	181
252	183
253	183
254	183
255	183
256	186
257	186
258	186
259	186
260	186
261	187
262	188
263	188
264	190
265	191
266	191
267	191
268	192
269	193
270	195
271	196
272	198
273	198
274	198
275	200
276	202
277	203
278	203
279	204
280	204
281	204
282	204
283	204
284	206
285	206
286	207
287	208
288	210
289	211
290	211
291	213
292	218
293	218
294	218
295	218
296	218
297	222
298	222
299	225
300	226
301	227
302	227
303	229
304	229
305	230
306	231
307	231
308	231
309	234
310	237
311	238
312	240
313	241
314	241
315	242
316	244
317	245
318	246
319	248
320	249
321	249
322	249
323	250
324	252
325	253
326	254
327	257
328	257
329	257
330	257
331	260
332	260
333	260
334	262
335	263
336	264
337	264
338	265
339	265
340	268
341	269
342	269
343	270
344	270
345	272
346	273
347	274
348	277
349	279
350	280
351	285
352	285
353	285
354	286
355	287
356	287
357	289
358	291
359	291
360	294
361	297
362	297
363	298
364	299
365	301
366	303
367	304
368	305
369	305
370	308
371	308
372	310
373	311
374	312
375	314
376	314
377	315
378	317
379	320
380	320
381	324
382	325
383	326
384	328
385	328
386	330
387	333
388	336
389	337
390	339
391	340
392	342
393	345
394	346
395	347
396	350
397	350
398	355
399	357
400	359
401	361
402	364
403	364
404	367
405	370
406	373
407	374
408	376
409	380
410	382
411	385
412	386
413	388
414	389
415	392
416	394
417	395
418	397
419	399
420	399
421	400
422	400
423	403
424	408
425	411
426	412
427	412
428	418
429	419
430	420
431	422
432	425
433	428
434	429
435	429
436	433
437	433
438	433
439	435
440	439
441	440
442	445
443	447
444	448
445	451
446	453
447	455
448	456
449	457
450	457
451	457
452	457
453	460
454	464
455	466
456	468
457	469
458	470
459	472
460	473
461	476
462	479
463	480
464	482
465	483
466	483
467	485
468	489
469	491
470	493
471	495
472	495
473	497
474	498
475	499
476	499
477	500
478	500
479	505
480	505
481	505
482	505
483	505
484	507
485	513
486	516
487	517
488	518
489	520
490	521
491	522
492	523
493	524
494	525
495	527
496	530
497	531
498	534
499	535
500	536
501	537
502	540
503	542
504	542
505	545
506	545
507	548
508	549
509	549
510	549
511	550
512	553
513	557
514	557
515	557
516	561
517	562
518	564
519	564
520	566
521	566
522	567
523	570
524	571
525	573
526	573
527	576
528	576
529	583
530	583
531	586
532	590
533	591
534	591
535	590
536	591
537	590
538	590
539	590
540	591
541	594
542	594
543	596
544	596
545	596
546	595
547	596
548	598
549	599
550	598
551	599
552	598
553	599
554	601
555	601
556	602
557	602
558	604
559	605
560	604
561	602
562	603
563	604
564	605
565	607
566	607
567	608
568	611
569	611
570	612
571	614
572	615
573	618
574	618
575	620
576	621
577	618
578	619
579	619
580	620
581	623
582	622
583	622
584	622
585	619
586	621
587	621
588	624
589	623
590	625
591	624
592	623
593	622
594	623
595	623
596	620
597	620
598	620
599	619
600	620
601	620
