position	frequency
1	1
2	3
3	3
4	3
5	3
6	6
7	8
8	10
9	12
10	14
11	14
12	15
13	16
14	18
15	19
16	22
17	24
18	25
19	25
20	25
21	26
22	26
23	27
24	29
25	29
26	29
27	31
28	31
29	31
30	31
31	31
32	31
33	32
34	33
35	34
36	34
37	35
38	36
39	37
40	37
41	39
42	39
43	39
44	40
45	40
46	41
47	42
48	43
49	43
50	43
51	46
52	47
53	48
54	48
55	48
56	49
57	50
58	51
59	51
60	53
61	53
62	53
63	54
64	55
65	55
66	55
67	55
68	56
69	56
70	57
71	60
72	60
73	60
74	60
75	60
76	61
77	61
78	62
79	62
80	62
81	63
82	63
83	63
84	63
85	63
86	63
87	65
88	65
89	66
90	67
91	68
92	69
93	69
94	69
95	69
96	70
97	70
98	70
99	70
100	70
101	70
102	71
103	71
104	71
105	72
106	72
107	73
108	74
109	74
110	74
111	74
112	74
113	74
114	74
115	74
116	74
117	74
118	74
119	74
120	74
121	76
122	76
123	76
124	78
125	78
126	78
127	78
128	78
129	79
130	79
131	79
132	80
133	81
134	81
135	81
136	81
137	82
138	82
139	82
140	82
141	82
142	84
143	84
144	84
145	84
146	85
147	85
148	85
149	86
150	87
151	87
152	87
153	87
154	88
155	88
156	88
157	89
158	89
159	90
160	90
161	93
162	93
163	93
164	93
165	93
166	93
167	93
168	93
169	93
170	94
171	94
172	94
173	94
174	94
175	94
176	97
177	97
178	97
179	97
180	97
181	97
182	97
183	97
184	98
185	98
186	98
187	98
188	98
189	99
190	99
191	100
192	101
193	101
194	102
195	102
196	102
197	102
198	102
199	102
200	102
201	102
202	102
203	102
204	102
205	102
206	102
207	102
208	104
209	104
210	105
211	106
212	108
213	108
214	108
215	108
216	108
217	108
218	109
219	109
220	110
221	111
222	112
223	112
224	112
225	113
226	114
227	116
228	116
229	116
230	116
231	116
232	116
233	116
234	116
235	116
236	116
237	116
238	116
239	116
240	116
241	116
242	116
243	116
244	116
245	116
246	116
247	116
248	116
249	116
250	117
251	118
252	118
253	118
254	118
255	118
256	118
257	118
258	118
259	120
260	120
261	120
262	120
263	120
264	120
265	121
266	121
267	122
268	122
269	122
270	123
271	123
272	123
273	123
274	124
275	124
276	124
277	125
278	125
279	125
280	128
281	128
282	129
283	129
284	130
285	130
286	130
