position	frequency
1	1
2	2
3	4
4	6
5	6
6	7
7	7
8	7
9	8
10	8
11	8
12	9
13	9
14	10
15	12
16	13
17	14
18	15
19	15
20	16
21	16
22	17
23	18
24	20
25	21
26	22
27	24
28	25
29	26
30	27
31	27
32	28
33	28
34	30
35	30
36	31
37	32
38	35
39	35
40	36
41	36
42	37
43	37
44	38
45	38
46	41
47	45
48	46
49	46
50	46
51	47
52	47
53	51
54	51
55	51
56	54
57	56
58	56
59	59
60	61
61	61
62	61
63	62
64	62
65	63
66	63
67	64
68	64
69	64
70	65
71	65
72	65
73	67
74	68
75	68
76	68
77	68
78	71
79	71
80	73
81	75
82	76
83	76
84	77
85	77
86	78
87	79
88	79
89	80
90	80
91	80
92	81
93	82
94	83
95	83
96	85
97	85
98	85
99	86
100	86
101	86
102	86
103	86
104	87
105	87
106	87
107	87
108	87
109	89
110	90
111	90
112	91
113	91
114	91
115	92
116	92
117	92
118	92
119	92
120	92
121	93
122	93
123	95
124	95
125	95
126	95
127	95
128	96
129	96
130	96
131	97
132	97
133	99
134	99
135	99
136	99
137	99
138	99
139	99
140	100
141	100
142	101
143	102
144	102
145	102
146	102
147	102
148	104
149	105
150	106
151	107
152	109
153	112
154	112
155	112
156	112
157	112
158	112
159	112
160	112
161	113
162	115
163	115
164	115
165	115
166	115
167	115
168	117
169	118
170	119
171	120
172	122
173	122
174	124
175	124
176	124
177	124
178	124
179	124
180	125
181	126
182	128
183	128
184	128
185	128
186	129
187	130
188	130
189	130
190	130
191	130
192	130
193	131
194	131
195	131
196	132
197	132
198	133
199	134
200	134
201	134
202	134
203	135
204	135
205	135
206	137
207	137
208	137
209	137
210	138
211	138
212	139
213	139
214	140
215	140
216	140
217	140
218	141
219	142
220	142
221	142
222	142
223	142
224	142
225	144
226	144
227	144
228	145
229	145
230	146
231	146
232	147
233	147
234	148
235	148
236	149
237	149
238	149
239	149
240	149
241	149
242	149
243	150
244	152
245	153
246	153
247	153
248	153
249	153
250	153
251	153
252	153
253	154
254	154
255	154
256	154
257	154
258	154
259	154
260	154
261	154
262	155
263	155
264	155
265	155
266	155
267	155
268	155
269	156
270	156
271	157
272	157
273	158
274	158
275	158
276	159
277	159
278	160
279	161
280	161
281	161
282	162
283	162
284	162
285	162
286	163
287	163
288	163
289	164
290	164
291	164
292	166
293	167
294	169
295	169
296	170
297	172
298	172
299	173
300	173
301	174
302	175
303	176
304	176
305	177
306	177
307	178
308	178
309	179
310	181
311	182
312	182
313	183
314	184
315	184
316	184
317	187
318	190
319	192
320	193
321	194
322	195
323	195
324	195
325	195
326	196
327	197
328	198
329	198
330	198
331	199
332	199
333	199
334	199
335	199
336	199
337	200
338	200
339	202
340	202
341	204
342	204
343	206
344	207
345	208
346	208
347	209
348	212
349	212
350	213
351	213
352	213
353	214
354	214
355	214
356	215
357	216
358	217
359	217
360	219
361	220
362	222
363	222
364	222
365	223
366	223
367	223
368	224
369	227
370	227
371	230
372	233
373	234
374	237
375	241
376	243
377	243
378	244
379	246
380	246
381	246
382	247
383	248
384	251
385	251
386	253
387	254
388	255
389	256
390	258
391	260
392	262
393	263
394	264
395	264
396	265
397	266
398	267
399	269
400	270
401	270
402	270
403	271
404	271
405	273
406	276
407	276
408	279
409	280
410	280
411	281
412	281
413	284
414	286
415	288
416	289
417	289
418	292
419	293
420	295
421	297
422	298
423	299
424	299
425	301
426	303
427	304
428	305
429	305
430	308
431	309
432	312
433	313
434	314
435	316
436	317
437	317
438	317
439	318
440	318
441	319
442	320
443	322
444	323
445	323
446	326
447	327
448	327
449	327
450	328
451	330
452	330
453	333
454	333
455	335
456	338
457	339
458	339
459	342
460	344
461	345
462	346
463	351
464	352
465	356
466	357
467	357
468	357
469	358
470	358
471	360
472	361
473	362
474	362
475	364
476	369
477	370
478	371
479	372
480	373
481	374
482	375
483	379
484	381
485	382
486	383
487	384
488	389
489	390
490	394
491	396
492	398
493	399
494	400
495	401
496	405
497	405
498	406
499	408
500	409
501	410
502	411
503	414
504	417
505	418
506	418
507	419
508	420
509	422
510	425
511	429
512	434
513	434
514	435
515	437
516	439
517	442
518	444
519	444
520	445
521	446
522	447
523	451
524	451
525	452
526	453
527	454
528	456
529	455
530	455
531	455
532	454
533	458
534	461
535	463
536	463
537	466
538	467
539	469
540	469
541	469
542	470
543	473
544	476
545	475
546	475
547	475
548	474
549	474
550	474
551	474
552	476
553	478
554	481
555	482
556	483
557	483
558	485
559	485
560	483
561	484
562	483
563	484
564	486
