position	frequency
2	1
3	2
4	2
5	5
6	5
7	7
8	7
9	7
10	7
11	8
12	9
13	12
14	12
15	13
16	13
17	13
18	14
19	15
20	15
21	15
22	16
23	19
24	19
25	19
26	21
27	22
28	22
29	22
30	23
31	25
32	27
33	27
34	28
35	29
36	30
37	31
38	33
39	33
40	34
41	34
42	34
43	34
44	34
45	34
46	34
47	34
48	35
49	35
50	36
51	36
52	36
53	36
54	37
55	38
56	40
57	40
58	42
59	42
60	43
61	44
62	44
63	44
64	46
65	46
66	47
67	47
68	47
69	48
70	49
71	52
72	52
73	53
74	53
75	53
76	54
77	54
78	55
79	56
80	57
81	58
82	60
83	60
84	60
85	62
86	64
87	64
88	65
89	66
90	66
91	67
92	68
93	68
94	68
95	69
96	70
97	70
98	71
99	72
100	72
101	72
102	73
103	73
104	74
105	74
106	75
107	75
108	77
109	77
110	77
111	77
112	77
113	78
114	78
115	78
116	78
117	78
118	78
119	78
120	79
121	79
122	81
123	81
124	82
125	82
126	82
127	84
128	84
129	84
130	84
131	84
132	84
133	84
134	84
135	84
136	84
137	84
138	84
139	86
140	86
141	86
142	87
143	87
144	87
145	87
146	87
147	87
148	87
149	87
150	87
151	87
152	88
153	88
154	88
155	88
156	88
157	88
158	88
159	89
160	89
161	89
162	91
163	92
164	92
165	92
166	92
167	93
168	93
169	93
170	93
171	93
172	93
173	93
174	94
175	95
176	95
177	96
178	96
179	97
180	98
181	98
182	98
183	98
184	98
185	98
186	100
187	100
188	100
189	100
190	100
191	100
192	100
193	100
194	100
195	101
196	102
197	102
198	102
199	102
200	102
201	102
202	103
203	103
204	103
205	103
206	103
207	103
208	104
209	104
210	104
211	104
212	104
213	104
214	104
215	104
216	105
217	106
218	106
219	106
220	106
221	107
222	107
223	108
224	108
225	109
226	109
227	110
228	111
229	111
230	111
231	111
232	111
233	112
234	112
235	112
236	112
237	112
238	113
239	113
240	113
241	113
242	113
243	114
244	117
245	117
246	117
247	117
248	118
249	119
250	119
251	119
252	119
253	120
254	120
255	120
256	121
257	121
258	122
259	122
260	122
261	123
262	123
263	124
264	125
265	126
266	127
267	127
268	127
269	127
270	128
271	128
272	128
273	129
274	130
275	131
276	131
277	131
278	133
279	134
280	134
281	134
282	134
283	134
284	134
285	134
286	134
287	135
288	135
289	136
290	137
291	137
292	137
293	137
294	137
295	139
296	139
297	139
298	139
299	139
300	139
301	139
302	139
303	139
304	142
305	144
306	145
307	147
308	147
309	149
310	150
311	150
312	151
313	151
314	151
315	152
316	154
317	156
318	157
319	157
320	158
321	158
322	159
323	160
324	162
325	162
326	162
327	162
328	162
329	162
330	162
331	163
332	165
333	166
334	166
335	166
336	166
337	167
338	167
339	168
340	168
341	169
342	169
343	169
344	169
345	172
346	172
347	173
348	173
349	175
350	176
351	179
352	179
353	180
354	180
355	180
356	180
357	182
358	183
359	184
360	184
361	185
362	185
363	186
364	187
365	188
366	188
367	189
368	191
369	191
370	191
371	192
372	194
373	194
374	194
375	195
376	195
377	196
378	196
379	196
380	196
381	197
382	197
383	199
384	200
385	203
386	203
387	203
388	204
389	204
390	205
391	206
392	207
393	207
394	208
395	209
396	210
397	212
398	215
399	217
400	217
401	219
402	221
403	222
404	222
405	222
406	223
407	223
408	224
409	225
410	226
411	227
412	228
413	229
414	231
415	233
416	234
417	237
418	237
419	237
420	237
421	239
422	240
423	240
424	243
425	244
426	246
427	247
428	248
429	251
430	252
431	252
432	252
433	253
434	254
435	254
436	255
437	257
438	259
439	260
440	264
441	267
442	270
443	272
444	273
445	274
446	276
447	279
448	283
449	283
450	283
451	286
452	287
453	289
454	290
455	290
456	294
457	296
458	296
459	296
460	297
461	300
462	300
463	300
464	302
465	302
466	304
467	306
468	308
469	308
470	310
471	310
472	312
473	313
474	318
475	320
476	321
477	324
478	324
479	328
480	331
481	331
482	333
483	335
484	339
485	341
486	343
487	345
488	347
489	348
490	353
491	353
492	354
493	355
494	356
495	357
496	358
497	362
498	363
499	365
500	365
501	366
502	370
503	371
504	371
505	373
506	375
507	377
508	377
509	377
510	377
511	379
512	381
513	384
514	385
515	385
516	385
517	385
518	386
519	386
520	386
521	386
522	387
523	389
524	393
525	396
526	399
527	400
528	400
529	401
530	401
531	401
532	403
533	405
534	405
535	405
536	405
537	406
538	409
539	411
540	411
541	412
542	414
543	416
544	417
545	417
546	420
547	422
548	422
549	423
550	424
551	427
552	429
553	431
554	431
555	432
556	433
557	436
558	435
559	437
560	440
561	442
562	443
563	444
564	444
565	444
566	445
567	444
568	446
569	445
570	444
571	446
572	446
573	445
574	446
575	446
576	443
577	442
578	442
579	443
580	444
581	443
582	442
583	442
584	442
585	444
586	444
587	445
588	446
589	445
590	445
591	446
592	446
593	448
594	448
595	448
596	448
597	449
598	449
599	448
600	446
601	446
602	445
603	444
604	447
605	448
606	452
607	453
608	453
609	453
610	453
611	454
612	454
613	455
614	455
615	458
616	460
617	460
618	461
619	461
620	462
621	463
622	465
623	467
624	468
625	468
626	470
627	470
628	469
629	469
630	469
631	470
632	469
633	469
634	467
635	467
636	469
637	471
638	469
639	469
640	468
641	471
642	470
643	469
644	470
645	470
646	471
647	473
648	473
649	475
650	474
651	474
652	475
653	474
654	477
655	476
656	475
657	476
658	477
659	478
660	478
661	480
662	481
663	480
664	481
665	481
666	482
667	482
668	481
669	483
670	483
671	484
672	484
673	485
674	486
675	488
676	488
677	488
678	489
679	492
680	493
681	491
682	492
683	493
684	494
685	493
686	493
687	494
688	494
689	497
690	495
691	495
692	499
693	499
694	499
695	501
696	500
697	500
698	501
699	501
700	504
701	505
702	505
703	504
704	504
705	504
706	504
707	505
708	506
709	506
710	507
711	508
712	509
713	510
714	509
715	511
716	512
717	512
718	514
719	514
720	515
721	516
722	517
723	518
724	519
725	521
726	522
727	521
728	521
729	521
730	521
731	521
732	521
733	520
734	523
735	523
736	523
737	524
738	527
739	528
740	527
741	529
742	529
743	530
744	531
745	534
746	534
747	534
748	535
749	535
750	534
751	535
752	535
753	536
754	536
755	537
756	536
757	535
758	535
759	535
760	536
761	536
762	537
763	538
764	539
765	539
766	539
767	540
768	541
769	541
770	541
771	544
772	543
773	540
774	539
775	540
776	541
777	543
778	544
779	544
780	544
781	544
782	543
783	543
784	544
785	543
786	543
787	541
788	540
789	539
790	539
791	539
792	540
793	542
794	541
795	541
796	541
797	541
798	542
799	543
800	542
801	541
802	543
803	543
804	544
805	547
806	548
807	549
808	550
809	551
810	552
811	552
812	551
813	553
814	555
815	556
816	557
817	558
818	557
819	557
820	557
821	555
822	556
823	558
824	558
825	560
826	559
827	559
828	559
829	560
830	559
831	559
832	560
833	561
834	561
835	561
836	561
837	562
838	561
839	562
840	565
841	566
842	567
843	567
844	567
845	569
846	567
847	565
848	565
849	565
850	565
851	565
852	565
853	565
854	568
855	568
856	568
857	567
858	568
859	568
860	571
861	570
862	570
863	571
864	572
865	572
866	572
867	572
868	571
869	570
870	571
871	570
872	570
873	569
874	569
875	570
876	572
877	574
878	575
879	575
880	572
881	574
882	572
883	571
884	572
885	571
886	572
887	570
888	570
889	569
890	571
891	570
892	570
893	570
894	571
895	573
896	573
897	572
898	574
899	574
900	576
901	576
902	577
903	578
904	580
905	582
906	580
907	580
908	579
909	580
910	581
911	583
912	583
913	584
914	585
915	584
916	582
917	582
918	582
919	583
920	582
921	583
922	584
923	585
924	587
925	588
926	588
927	590
928	591
929	589
930	586
931	585
932	585
933	584
934	584
935	585
936	584
937	584
938	584
939	581
940	581
941	584
942	584
943	584
944	587
945	582
946	582
947	582
948	582
949	582
950	579
951	581
952	582
953	581
954	579
955	577
956	578
957	578
958	580
959	580
960	581
961	582
962	581
963	580
964	579
965	579
966	579
967	578
968	577
969	577
970	580
971	579
972	578
973	577
974	579
975	579
976	576
977	575
978	577
979	579
980	578
981	578
982	577
983	578
984	581
985	579
986	578
987	578
988	579
989	580
990	578
991	576
992	576
993	577
994	578
995	575
996	575
997	576
998	575
999	574
1000	574
1001	573
1002	571
1003	571
1004	571
1005	570
1006	571
1007	571
1008	571
1009	571
1010	571
1011	569
1012	570
1013	567
1014	567
1015	566
1016	567
1017	565
1018	566
1019	566
1020	564
1021	563
1022	564
1023	563
1024	563
1025	563
1026	565
1027	567
1028	567
1029	564
1030	563
1031	562
1032	562
1033	561
1034	562
1035	560
1036	558
1037	560
1038	560
1039	560
1040	561
1041	559
1042	557
1043	554
1044	552
1045	554
1046	554
1047	551
1048	549
1049	546
1050	546
1051	544
1052	545
1053	545
1054	541
1055	541
1056	542
1057	542
1058	545
1059	546
1060	545
1061	546
1062	544
1063	544
1064	543
1065	542
1066	543
1067	544
1068	543
1069	543
1070	540
1071	540
1072	542
1073	542
1074	544
1075	544
1076	544
1077	545
1078	546
1079	545
1080	543
1081	541
1082	543
1083	542
1084	542
1085	542
1086	544
1087	542
1088	542
1089	543
1090	543
1091	544
1092	547
1093	546
1094	546
1095	547
1096	548
1097	549
1098	549
1099	548
1100	546
1101	547
1102	547
1103	545
1104	546
1105	546
1106	545
1107	544
1108	542
1109	542
1110	542
1111	542
1112	542
1113	543
1114	543
1115	541
1116	542
1117	544
1118	543
1119	543
1120	542
1121	543
1122	542
1123	537
1124	535
1125	536
1126	537
1127	538
1128	541
1129	540
1130	540
1131	539
1132	539
1133	536
1134	534
1135	531
1136	531
1137	531
1138	529
1139	528
1140	529
1141	528
1142	527
1143	527
1144	527
1145	526
1146	525
1147	525
1148	525
1149	525
1150	524
1151	523
1152	523
1153	523
1154	524
1155	524
1156	524
1157	524
1158	524
1159	523
1160	523
1161	522
1162	522
1163	524
1164	524
1165	523
1166	522
1167	522
1168	521
1169	520
1170	520
1171	520
1172	520
1173	519
1174	517
1175	519
1176	519
1177	519
1178	520
1179	518
1180	517
1181	516
1182	517
1183	518
1184	517
1185	518
1186	522
1187	523
1188	522
1189	521
1190	522
1191	527
1192	529
1193	528
1194	529
1195	531
1196	531
1197	530
1198	529
1199	530
1200	530
1201	531
1202	532
1203	532
1204	530
1205	528
1206	527
1207	529
1208	530
1209	530
1210	532
1211	531
1212	531
1213	530
1214	529
1215	531
1216	532
1217	531
1218	530
1219	528
1220	527
1221	526
1222	526
1223	526
1224	527
1225	527
1226	524
1227	520
1228	519
1229	521
1230	520
1231	519
1232	520
1233	522
1234	521
1235	522
1236	522
1237	523
1238	525
1239	524
1240	523
1241	522
1242	523
1243	524
1244	524
1245	525
1246	524
1247	525
1248	523
1249	523
1250	521
1251	522
1252	521
1253	522
1254	522
1255	523
1256	525
1257	526
1258	525
1259	526
1260	526
1261	525
1262	526
1263	525
1264	526
1265	523
1266	523
1267	524
1268	524
1269	526
1270	526
1271	527
1272	527
1273	528
1274	528
1275	529
1276	530
1277	531
1278	532
1279	533
1280	533
1281	533
1282	534
1283	535
1284	535
1285	535
1286	537
1287	537
1288	536
1289	538
1290	538
1291	538
1292	538
1293	538
1294	539
1295	538
1296	536
1297	535
1298	536
1299	536
1300	536
1301	536
1302	537
1303	537
1304	534
1305	535
1306	537
1307	538
1308	539
1309	539
