position	frequency
1	496.64
2	495.9
3	496.27
4	496.04
5	496.27
6	496.4
7	495.93
8	496.13
9	495.9
10	496.26
11	497.28
12	496.2
13	495.73
14	496.33
15	496.16
16	495.84
17	496.41
18	495.49
19	496.31
20	495.67
21	495.08
22	494.78
23	495.87
24	494.5
25	494.82
26	495.61
27	495.16
28	496.01
29	494.9
30	494.94
31	494.97
32	495.05
33	494.67
34	494.96
35	493.98
36	494.8
37	494.64
38	493.78
39	494.52
40	494.94
41	494.25
42	499.3
43	489.06
44	488.96
45	489.13
46	489.25
47	488.58
48	488.82
49	488.82
50	489.57
51	489.05
52	488.37
53	488.49
54	488.97
55	490.15
56	488.6
57	488.43
58	488.35
59	488.61
60	488.91
61	488.93
62	488.4
63	488.37
64	488.4
65	489.11
66	488.49
67	489.09
68	489.26
69	488.9
70	488.58
71	488.87
72	488.63
73	489
74	489.17
75	488.61
76	488.78
77	488.41
78	488.97
79	488.75
80	489.14
81	489.42
82	487.99
83	488.65
84	488.57
85	488.47
86	488.43
87	488.6
88	488.19
89	488.92
90	488.63
91	489.34
92	488.48
93	488.46
94	488.77
95	488.53
96	488.33
97	487.99
98	488.44
99	488.92
100	488.58
101	488.58
102	488.19
103	488.14
104	488.24
105	487.85
106	488.68
107	487.94
108	487.96
109	488.67
110	488.49
111	488.06
112	488.54
113	488.09
114	487.54
115	487.87
116	487.63
117	488.22
118	487.89
119	488.51
120	488.76
121	487.85
122	487.78
123	487.34
124	488.03
125	488.34
126	488.56
127	488.08
128	487.79
129	487.88
130	487.46
131	488.6
132	488.48
133	487.62
134	487.58
135	487.8
136	487.99
137	487.48
138	487.4
139	486.76
140	487.17
141	487.74
142	487.5
143	487.4
144	486.94
145	487.74
146	487.48
147	487.82
148	487.31
149	486.84
150	487.08
151	487.16
152	487.08
153	487.32
154	486.4
155	486.75
156	487.82
157	487.02
158	487.28
159	486.21
160	486.32
161	486.21
162	486.94
163	486.81
164	486.59
165	486.7
166	487.27
167	486.81
168	486.19
169	487.01
170	487
171	486.39
172	486.18
173	486.33
174	486.38
175	486.35
176	486.4
177	486.57
178	486.35
179	486.02
180	486.24
181	486.68
182	486.17
183	487
184	486.59
185	486.66
186	487.44
187	486.82
188	486.45
189	487.32
190	487.26
191	486.82
192	486.78
193	486.86
194	487.01
195	487.68
196	487.37
197	486.94
198	488.15
199	486.95
200	487.71
201	487.2
202	487.25
203	487.21
204	486.55
205	486.89
206	487.56
207	487.82
208	487.23
209	487.64
210	486.77
211	487.34
212	487.69
213	487.26
214	487.01
215	487.76
216	487.87
217	487.39
218	488.65
219	487.33
220	487.54
221	488.23
222	487.67
223	488.1
224	487.78
225	487.86
226	488.44
227	488.28
228	487.96
229	487.23
230	488.05
231	487.75
232	488.28
233	488.54
234	488.3
235	489.12
236	488.76
237	487.56
238	488.24
239	488.35
240	488.37
241	487.85
242	487.86
243	487.8
244	488.29
245	488.27
246	487.52
247	487.76
248	487.91
249	487.23
250	487.6
251	487.22
252	487.86
253	487.48
254	488.01
255	487.93
256	487.26
257	487.52
258	487.1
259	488
260	487.43
261	487.52
262	487.14
263	488.11
264	487.75
265	487.53
266	488.39
267	487.94
268	487.63
269	487.61
270	487.9
271	487.56
272	487.52
273	488.24
274	487.7
275	487.93
276	486.86
277	488.22
278	487.45
279	489.13
280	487.95
281	487.92
282	488.24
283	487.47
284	488.07
285	487.46
286	487.88
287	488.76
288	488.06
289	487.49
290	487.88
291	487.38
292	487.9
293	488.44
294	488.45
295	488.88
296	488.88
297	488.65
298	488.75
299	488.74
300	488.48
301	488.4
302	488.9
303	487.84
304	487.79
305	488.67
306	487.66
307	487.55
308	488.22
309	489.04
310	487.94
311	487.77
312	487.18
313	487.59
314	487.82
315	488.34
316	488.38
317	487.52
318	488.09
319	487.03
320	487.69
321	487.87
322	487.63
323	487.63
324	487.14
325	487.17
326	487.79
327	487.64
328	487.96
329	488.38
330	488.5
331	488.11
332	487.42
333	488.22
334	487.85
335	487.75
336	487.9
337	488.36
338	487.63
339	487.5
340	488
341	488.44
342	487.82
343	487.26
344	488.43
345	488.01
346	488.39
347	488.03
348	487.34
349	488.01
350	487.72
351	487.93
352	488.6
353	488.31
354	488.9
355	488.24
356	489.03
357	488.51
358	488.3
359	487.96
360	489.41
361	488.41
362	487.98
363	488.68
364	487.42
365	487.69
366	487.07
367	488.07
368	487.53
369	487.2
370	488.61
371	488.05
372	489.34
373	489.01
374	489.33
375	488.87
376	488.64
377	489.83
378	489.71
379	488.8
380	489.57
381	488.12
382	488.77
383	488.42
384	489.37
385	488.05
386	489.04
387	488.75
388	489.58
389	490.37
390	489.21
391	489.1
392	488.39
393	489.61
394	489.37
395	488.86
396	488.22
397	488.25
398	489.42
399	488.67
400	489.73
401	489.62
402	489.63
403	489.17
404	489.32
405	489.71
406	489.31
407	488.53
408	488.64
409	488.7
410	488.77
411	488.59
412	488.11
413	487.84
414	488.92
415	488.95
416	488.19
417	488.39
418	488.17
419	488.24
420	487.28
421	487.63
422	487.83
423	488.37
424	488.43
425	489.75
426	488.91
427	489.02
428	488.43
429	487.7
430	488.68
431	488.68
432	488.42
433	487.33
434	487.89
435	488.57
436	488.68
437	488.54
438	489.52
439	488.17
440	487.86
441	488.13
442	488.23
443	487.63
444	488.26
445	487.18
446	487.15
447	487.39
448	487.82
449	486.58
450	486.82
451	487.06
452	487.55
453	487.92
454	487.13
455	487.06
456	486.96
457	487.61
458	486.31
459	487.84
460	487.16
461	487.67
462	487.75
463	487.17
464	487.41
465	487.44
466	488.06
467	486.12
468	486.49
469	486.88
470	486.97
471	486.99
472	488.13
473	488.62
474	488.35
475	488.4
476	488.19
477	487.9
478	487.07
479	488.82
480	488.73
481	488.15
482	487.86
483	488.7
484	488.38
485	487.4
486	487.9
487	487.45
488	487.82
489	487.52
490	487.78
491	487.2
492	487.53
493	486.83
494	486.83
495	487.32
496	486.24
497	485.6
498	485.76
499	486.16
500	485.84
501	485.23
502	485.9
503	485.9
504	486.43
505	485.56
506	486.53
507	486.12
508	485.32
509	486.51
510	485.87
511	486.18
512	485.96
513	486.14
514	485.93
515	485.5
516	485.82
517	485.24
518	485.3
519	485.56
520	485.73
521	485.44
522	485.34
523	485.11
524	485.21
525	485.89
526	486.28
527	485.79
528	485.61
529	486.06
530	485.16
531	485.85
532	486.07
533	485.52
534	485.88
535	485.34
536	485.42
537	485.17
538	485.38
539	485
540	485.01
541	484.44
542	484.76
543	484.34
544	484.28
545	485.1
546	485.14
547	485.2
548	485.09
549	485.03
550	484.71
551	484.95
552	484.82
553	485.48
554	485.49
555	485.48
556	485.54
557	485.73
558	484.91
559	484.4
560	485.13
561	485.19
562	486
563	485.75
564	485.28
565	485.5
566	485.45
567	485.45
568	485.49
569	485.37
570	485.94
571	485.53
572	485.15
573	485.57
574	486.46
575	484.7
576	485.38
577	485.62
578	485.1
579	486.51
580	485.91
581	486.42
582	486.23
583	486.63
584	486.03
585	486.44
586	487.18
587	485.94
588	486.48
589	486.4
590	486.11
591	486.03
592	485.82
593	485.6
594	485.34
595	486.11
596	485.35
597	485.19
598	485.57
599	485.03
600	485.56
601	484.74
602	485.22
603	486.08
604	484.9
605	485.22
606	484.82
607	486.48
608	486.18
609	486.69
610	486
611	485.61
612	485.39
613	486.25
614	485.89
615	486.29
616	486.44
617	485.6
618	485.38
619	486.03
620	486.81
621	486.23
622	486.51
623	486.35
624	486.55
625	487.04
626	486.85
627	486.35
628	486.19
629	486.91
