position	frequency
1	494.13
2	494.36
3	494.76
4	494.73
5	494.6
6	494.94
7	494.69
8	493.8
9	494.06
10	493.73
11	494.05
12	494.13
13	494.24
14	494.55
15	494.39
16	494.49
17	494.88
18	494.43
19	494.7
20	494.06
21	494.2
22	493.79
23	494.45
24	493.8
25	493.98
26	494.11
27	494.23
28	493.29
29	493.74
30	498.18
31	489.71
32	489
33	489.19
34	489.22
35	488.66
36	488.72
37	488.49
38	489.06
39	489.11
40	488.33
41	488.64
42	489.08
43	489.08
44	489.1
45	488.86
46	489.22
47	489.17
48	489.8
49	489.19
50	489.33
51	489.36
52	489.13
53	489.31
54	489.32
55	489.94
56	489.15
57	488.95
58	489.2
59	490.07
60	489.68
61	490.52
62	489.41
63	490.17
64	489.45
65	490.01
66	490.29
67	490.17
68	489.47
69	490.29
70	489.56
71	488.86
72	489.5
73	489.73
74	489.56
75	489.35
76	489.59
77	489.1
78	488.54
79	489.2
80	488.5
81	489.61
82	489.43
83	488.74
84	488.78
85	488.53
86	489.04
87	488.61
88	488.39
89	488.3
90	488.75
91	488.87
92	488.64
93	488.69
94	488.97
95	488.21
96	489.02
97	488.74
98	488.63
99	488.3
100	488.46
101	488.34
102	488.52
103	488
104	488.17
105	488.7
106	489.02
107	488.58
108	489.03
109	488.26
110	488.33
111	488.51
112	488.74
113	488.29
114	488.72
115	488.45
116	488.41
117	488.32
118	488.43
119	488.31
120	489.07
121	488.25
122	488.85
123	487.97
124	488.14
125	488.04
126	488.68
127	487.91
128	487.75
129	487.95
130	487.06
131	487.68
132	488.08
133	487.78
134	488.43
135	487.63
136	487.7
137	487.38
138	487.88
139	488.23
140	487.98
141	487.87
142	488.31
143	488.05
144	488.51
145	488.1
146	487.65
147	488.21
148	488
149	487.77
150	487.35
151	487.37
152	487
153	487.46
154	486.96
155	487.35
156	486.87
157	487.48
158	487.6
159	487.12
160	486.76
161	487.09
162	487.77
163	487.45
164	487.76
165	487.29
166	487.22
167	486.99
168	487.05
169	487.58
170	487.22
171	487.7
172	487.71
173	487.55
174	488.16
175	487.87
176	487.19
177	487.95
178	488.43
179	488.17
180	486.7
181	487.21
182	487.58
183	487.71
184	487.44
185	487.43
186	487.63
187	487.34
188	487.71
189	488.26
190	487.53
191	487.56
192	488.05
193	487.46
194	487.35
195	487.82
196	488.54
197	488.24
198	488.24
199	487.81
200	488.24
201	488.24
202	488.98
203	487.89
204	487.99
205	487.77
206	488.25
207	488.07
208	488
209	487.95
210	488.35
211	488.15
212	488.47
213	488.01
214	488.33
215	488.69
216	489.13
217	488.12
218	488.46
219	488.65
220	488.84
221	488.95
222	488.32
223	489.06
224	489.01
225	488.89
226	489.24
227	489.87
228	489.55
229	489.17
230	489.38
231	489.3
232	488.78
233	489.09
234	489.02
235	488.87
236	489.47
237	488.87
238	490.33
239	489.36
240	489.48
241	490.01
242	489.33
243	490.07
244	489.61
245	489.18
246	489.87
247	489.54
248	489.9
249	489.57
250	489.02
251	489.54
252	489.4
253	489.91
254	489.92
255	490.2
256	490.06
257	489.64
258	489.54
259	490.68
260	489.92
261	489.57
262	490.21
263	489.62
264	489.56
265	489.2
266	489.44
267	489.41
268	489.34
269	488.97
270	489.78
271	488.88
272	488.99
273	488.86
274	489.16
275	489.05
276	488.9
277	489.08
