position	frequency
1	275.16
2	275.57
3	275.49
4	275.45
5	275.32
6	275.45
7	275.13
8	275.09
9	275.29
10	275.91
11	275.85
12	275.11
13	275.76
14	275.36
15	275.05
16	275.23
17	275.87
18	274.92
19	274.78
20	274.81
21	274.4
22	274.61
23	274.67
24	274.65
25	274.97
26	275.05
27	274.83
28	275.13
29	275.02
30	275.22
31	275.18
32	274.7
33	275.02
34	275.31
35	275.77
36	275.49
37	275.65
38	275.33
39	280.44
40	270.5
41	270.06
42	270.13
43	270.48
44	270.36
45	270.36
46	270.65
47	270.59
48	270.88
49	270.69
50	270.52
51	270.6
52	270.57
53	270.58
54	269.91
55	270.37
56	269.97
57	270.01
58	270.8
59	269.99
60	270.17
61	270.05
62	270.01
63	270.04
64	270.02
65	269.82
66	269.61
67	270.11
68	269.76
69	269.69
70	269.54
71	269.89
72	269.96
73	269.89
74	270.09
75	269.91
76	270.19
77	270.55
78	270.4
79	269.66
80	269.49
81	269.43
82	269.37
83	269.55
84	269.68
85	269.89
86	269.54
87	269.88
88	269.77
89	269.96
90	269.81
91	269.81
92	269.71
93	269.74
94	269.96
95	270.04
96	269.77
97	269.92
98	269.55
99	269.76
100	269.53
101	269.83
102	269.56
103	269.46
104	269.6
105	269.63
106	269.32
107	269.97
108	269.3
109	269.41
110	269.3
111	269.55
112	269.12
113	269.08
114	268.75
115	269.1
116	269.18
117	269.18
118	268.92
119	268.61
120	268.91
121	269.04
122	268.85
123	268.59
124	268.91
125	268.69
126	268.72
127	268.74
128	268.65
129	268.33
130	268.85
131	268.63
132	268.83
133	268.58
134	268.62
135	268.78
136	269.09
137	268.92
138	268.84
139	268.95
140	268.88
141	269.13
142	268.78
143	268.8
144	268.46
145	268.46
146	268.23
147	268.08
148	268.1
149	267.72
150	268.02
151	268.2
152	268.34
153	268.33
154	268.25
155	268.19
156	268.33
157	268.06
158	268.16
159	268.23
160	268.38
161	268.77
162	268.19
163	268.33
164	267.99
165	268.03
166	268
167	268.11
168	267.87
169	267.9
170	268.1
171	268.18
172	268.19
173	267.71
174	267.9
175	267.88
176	267.84
177	267.94
178	267.55
179	267.73
180	268.08
181	267.87
182	267.82
183	267.87
184	267.41
185	267.1
186	267.27
187	267.36
188	267.27
189	267.87
190	267.67
191	267.42
192	267.49
193	267.06
194	267.17
195	267.29
196	268.21
197	267.67
198	267.89
199	267.75
200	268.04
201	268.02
202	267.77
203	268.15
204	267.89
205	268.33
206	267.93
207	267.98
208	268.23
209	268.3
210	268.44
211	268.36
212	268.45
213	268.2
214	268.25
215	268.55
216	268.45
217	268.59
218	268.44
219	268.37
220	268.51
221	268.16
222	267.9
223	268.34
224	268.16
225	268.01
226	268.15
227	268.13
228	267.85
229	267.95
230	268.28
231	267.88
232	268.06
233	267.64
234	268.26
235	268.06
236	267.68
237	267.29
238	267.24
239	267.47
240	267.9
241	267.56
242	267.4
243	267.42
244	267.47
245	267.64
246	267.64
247	267.22
248	267.32
249	267.03
250	267.19
251	267.12
252	267.28
253	267.26
254	267.31
255	267.18
256	267.11
257	266.79
258	267.25
259	267.26
260	267.08
261	267.11
262	267.07
263	267.1
264	266.9
265	267.66
266	266.86
267	267.03
268	266.47
269	266.51
270	266.58
271	266.72
272	266.78
273	266.6
274	266.9
275	266.57
276	266.78
277	266.94
278	266.65
279	266.33
280	266.64
281	266.51
282	266.39
283	266.67
284	266.67
285	266.68
286	266.48
287	266.15
288	266.08
289	265.84
290	266.26
291	266.61
292	266.43
293	266.17
294	266.11
295	266.07
296	266.11
297	266.39
298	266.32
299	266.19
300	266.2
301	266.39
302	265.96
303	266.43
304	266.23
305	266.47
306	266.02
307	266.12
308	265.86
309	265.64
310	265.71
311	265.13
312	265.4
313	265.54
314	265.21
315	265.27
316	265.12
317	265.34
318	265.19
319	265.51
320	264.82
321	265.04
322	264.91
323	264.66
324	264.96
325	264.43
326	264.56
327	264.48
328	264.3
329	264.35
330	264.39
331	264.07
332	264.21
333	264.06
334	263.77
335	263.36
336	263.6
337	263.35
338	263.75
339	263.11
340	263.51
341	263.32
342	263.42
343	263.36
344	263.23
345	263.17
346	263.04
347	262.99
348	263.23
349	262.96
350	262.95
351	263.1
352	263.26
353	262.98
354	262.68
355	262.75
356	262.56
357	262.43
358	262.62
359	263.17
360	262.85
361	262.94
362	262.95
363	262.71
364	262.96
365	262.81
366	262.83
367	262.73
368	262.81
369	262.67
370	262.83
371	263.4
372	263.32
373	263.18
374	263.28
375	263.4
376	263.57
377	263.31
378	263.02
379	262.97
380	263.3
381	263.49
382	263.06
383	262.92
384	263
385	262.96
386	263.08
387	263.27
388	263.22
389	263.14
390	263.29
391	263.16
392	263.91
393	263.6
394	263.44
395	262.82
396	262.99
397	263.05
398	263.07
399	262.96
400	263.25
401	263.32
402	263.38
403	263.26
404	263.38
