position	frequency
1	367.89
2	367.73
3	368.27
4	368.24
5	368.02
6	368.42
7	368.5
8	368.46
9	369.48
10	368.48
11	368.4
12	368.41
13	368.44
14	368.94
15	368.69
16	368.88
17	369.05
18	369.16
19	368.98
20	369.18
21	369.03
22	369.54
23	369.6
24	369.53
25	369.86
26	370.15
27	369.41
28	370.2
29	370.35
30	370.46
31	369.94
32	370.22
33	370.3
34	370.58
35	370.86
36	370.96
37	371.14
38	370.58
39	371.28
40	370.59
41	370.53
42	371.3
43	370.31
44	370.84
45	370.87
46	371.15
47	370.56
48	376.59
49	364.58
50	364.81
51	365.48
52	365.47
53	365.48
54	365.49
55	365.22
56	364.74
57	364.85
58	364.72
59	365.45
60	364.2
61	364.01
62	364.64
63	364.28
64	364.78
65	364.23
66	364.08
67	364.12
68	363.81
69	364.33
70	364.2
71	363.81
72	363.88
73	364.16
74	364.19
75	363.63
76	363.89
77	363.89
78	363.69
79	363.91
80	363.25
81	363.43
82	364.19
83	364.34
84	364.15
85	363.95
86	363.81
87	364.12
88	363.88
89	363.6
90	363.95
91	363.91
92	363.91
93	363.94
94	364.07
95	364.15
96	364.34
97	364.31
98	364.12
99	363.93
100	364.39
101	364.06
102	363.51
103	364.22
104	364.32
105	363.46
106	364.36
107	363.62
108	363.86
109	363.81
110	364.22
111	364.02
112	363.47
113	363.77
114	363.82
115	363.86
116	364.35
117	363.43
118	363.83
119	362.95
120	363.58
121	363.16
122	362.99
123	362.57
124	362.34
125	362.66
126	363.09
127	362.51
128	362.87
129	362.59
130	363.09
131	362.48
132	362.61
133	363.47
134	363.13
135	363.21
136	363.02
137	362.84
138	362.59
139	363
140	362.09
141	362.73
142	362.82
143	362.81
144	362.81
145	363.05
146	363.64
147	363.08
148	363.09
149	362.85
150	362.25
151	362.18
152	362.05
153	361.93
154	362.42
155	362.09
156	362.1
157	361.8
158	362.03
159	362.22
160	362.37
161	361.8
162	361.53
163	361.88
164	361.96
165	361.84
166	361.37
167	361.86
