position	frequency
1	483.41
2	483.22
3	483.35
4	483.92
5	483.69
6	483.78
7	483.59
8	483.97
9	483.52
10	483.65
11	484.28
12	484.41
13	484.27
14	483.84
15	484.03
16	483.85
17	483.97
18	485.34
19	484.26
20	484.74
21	485.26
22	484.84
23	484.14
24	484.5
25	484.79
26	485.36
27	483.64
28	485.28
29	484.6
30	484.83
31	488.57
32	479.36
33	479.65
34	479.76
35	479.1
36	479.88
37	479.52
38	479.04
39	479.18
40	479.57
41	479.43
42	480.08
43	479.75
44	479.14
45	479.23
46	479.83
47	479.21
48	479.36
49	479.19
50	480.05
51	480.2
52	479.24
53	479.83
54	480.16
55	480.07
56	480.96
57	480.03
58	479.65
59	480.39
60	479.87
61	480.01
62	479.65
63	479.76
64	479.46
65	479.45
66	479.73
67	479.96
68	479.81
69	480.42
70	480.06
71	479.51
72	479.81
73	479.54
74	479.88
75	480.26
76	479.42
77	479.66
78	479.42
79	479.68
80	478.71
81	478.68
82	478.78
83	479.1
84	479.19
85	478.51
86	478.33
87	478.8
88	478.84
89	479.43
90	478.59
91	478.69
92	479.55
93	478.66
94	478.53
95	478.58
96	479.86
97	479.2
98	478.47
99	478.69
100	478.45
101	479.21
102	479.06
103	478.29
104	478.56
105	478.71
106	478.51
107	479.05
108	478.32
109	478.98
110	479.39
111	479.14
112	478.58
113	479.52
114	478.65
115	478.39
116	478.26
117	478.93
118	478.56
119	478.59
120	478.69
121	478.37
122	478.09
123	478.57
124	478.78
125	478.1
126	478.01
127	478.34
128	478.28
129	477.96
130	477.57
131	478.17
132	477.94
133	477.99
134	477.79
135	477.71
136	477.98
137	477.77
138	478.46
139	478.23
140	478.31
141	478.06
142	478.48
143	478.03
144	478.01
145	477.16
146	477.58
147	478.06
148	477.94
149	477.73
150	477.7
151	478.14
152	478.12
153	478.23
154	478.01
155	478.18
156	478.18
157	478.24
158	477.92
159	477.33
160	478.18
161	477.96
162	477.9
163	477.74
164	477.31
165	477.51
166	477.62
167	477.85
168	478.18
169	478.31
170	478.26
171	478.06
172	478.13
173	478.02
174	478.35
175	478.09
176	478.15
177	478.31
178	477.43
179	477.6
180	478.01
181	477.15
182	477.98
183	477.99
184	478.03
185	477.68
186	477.8
187	477.81
188	477.89
189	477.84
190	478.2
191	478.24
192	477.77
193	477.99
194	478.37
195	478.26
196	477.99
197	478.61
198	477.62
199	477.9
200	477.68
201	477.61
202	477.87
203	477.56
204	477.68
205	478.56
206	477.3
207	478.35
208	477.61
209	477.22
210	477.31
211	477.27
212	477.98
213	477.07
214	477.58
215	478.16
216	477.3
217	476.6
218	478.25
219	477.86
220	478.04
221	477.87
222	477.42
223	476.71
224	477.58
225	477.04
226	477.62
227	476.91
228	477.39
229	477.43
230	476.8
231	476.95
232	478.51
233	477
234	477.21
235	477.28
236	477.16
237	476.36
238	476.23
239	475.61
240	476.32
241	476.29
242	475.86
243	476.58
244	476.35
245	476.68
246	475.75
247	476.38
248	476.6
249	476.54
250	476.2
251	476.28
252	476.49
253	476.49
254	476.12
255	476.21
256	476.59
257	476.95
258	476.47
259	476.01
260	476.14
261	476.53
262	475.96
263	476.03
264	476.31
265	475.72
266	476.02
267	476.16
268	475.42
269	476.76
270	476.67
271	476.16
272	476.44
273	475.9
274	476.18
275	476.09
276	476.33
277	475.14
278	475.47
279	474.81
280	475.33
281	475.08
282	475.43
283	475.28
284	476.23
285	475.35
286	475.98
287	475.5
288	475.83
289	474.95
290	475.9
291	476.01
292	476.18
293	475.93
294	475.48
295	475.9
296	475.92
297	475.76
298	475.31
299	476.17
300	475.3
301	476.04
302	475.78
303	475.97
304	475.63
305	475.93
306	476.59
307	475.42
