position	frequency
1	501.2
2	501.04
3	501.27
4	501.12
5	501.74
6	501.94
7	502.48
8	502.45
9	501.39
10	502.55
11	502.67
12	502.26
13	502.91
14	502.37
15	502.29
16	502.29
17	502.78
18	502.63
19	502.24
20	502.22
21	503.22
22	502.28
23	502.77
24	501.87
25	501.73
26	501.57
27	502.15
28	501.59
29	501.61
30	502.58
31	502.93
32	502.2
33	501.77
34	502.1
35	502.43
36	502.43
37	502.57
38	502.7
39	502.51
40	502.77
41	505.95
42	498.75
43	498.73
44	498.54
45	498.02
46	497.87
47	497.95
48	498.12
49	498.38
50	498.37
51	498.16
52	498.34
53	497.35
54	497.77
55	497.96
56	497.67
57	498.27
58	497.7
59	496.9
60	497.48
61	498.09
62	497.47
63	498.14
64	498.43
65	498.36
66	497.83
67	498.4
68	497.48
69	498.51
70	497.54
71	498.36
72	497.54
73	497.82
74	497.75
75	498.13
76	497.24
77	497.51
78	497.93
79	498.39
80	497.51
81	497.28
82	497.24
83	497.63
84	497.83
85	497.2
86	497.53
87	497.69
88	496.94
89	497.35
90	498.2
91	497.52
92	497.43
93	497.31
94	497.01
95	497.43
96	497.78
97	497.68
98	497.01
99	497.42
100	497.64
101	497.24
102	497.4
103	497.68
104	497.67
105	497.69
106	498.85
107	497.65
108	497.93
109	498.08
110	498.17
111	498.3
112	497.84
113	498.77
114	498.45
115	498.33
116	497.83
117	497.95
118	498.14
119	497.66
120	497.86
121	497.23
122	497.89
123	498.07
124	497.9
125	497.23
126	497.73
127	497.13
128	498.62
129	497.3
130	498.08
131	497.66
132	497.46
133	497.42
134	497.46
135	497.35
136	496.99
137	497.53
138	497.72
139	497.5
140	498.17
141	497.53
142	497.61
143	497.6
144	497.48
145	497.47
146	497.63
147	497.52
148	497.31
149	497.31
150	497.14
151	496.91
152	496.29
153	496.37
154	497.79
155	496.83
156	497.01
157	497.23
158	497.29
159	495.89
160	497.06
161	496.26
162	495.99
163	495.85
164	496.26
165	496.01
166	495.67
167	496.21
168	495.66
169	496.22
170	495.72
171	495.6
172	495.36
173	495.67
174	495.99
175	495.63
176	494.99
177	495.79
178	496.17
179	495.32
180	495.14
181	495.02
182	495.28
183	495.79
184	494.98
185	495.25
186	495.81
187	495.46
188	495.03
189	495.26
190	494.92
191	495.56
192	494.84
193	494.56
194	494.62
195	494.5
196	494.58
197	494.67
198	493.85
199	494.22
200	493.84
201	494.88
202	494.3
203	494.55
204	494.58
205	494.29
206	494.86
207	493.7
208	494.87
209	494.72
210	493.72
211	494.15
212	494
213	494.14
214	494.02
215	494.07
216	493.86
217	494.23
218	493.99
219	493.74
220	494.05
221	495.05
222	494.68
223	493.95
224	493.91
225	493.64
226	493.7
227	494.17
228	494.41
229	494.54
230	494.57
231	494.46
232	494.5
233	494.83
234	494.86
235	494.63
236	494.82
237	494.42
238	494.41
