position	frequency
1	477.67
2	477.53
3	477.78
4	477.22
5	477.63
6	477.5
7	478.01
8	477.69
9	477.47
10	477
11	476.63
12	477.4
13	476.43
14	477.05
15	476.4
16	477.09
17	476.61
18	475.9
19	476.25
20	476.67
21	476.39
22	476.06
23	476.77
24	477.1
25	476.8
26	476.23
27	476.6
28	475.97
29	476.63
30	475.65
31	475.97
32	475.95
33	475.86
34	475.72
35	475.65
36	476.07
37	475.71
38	475.71
39	475.25
40	476.06
41	476.08
42	475.5
43	482.37
44	468.7
45	468.91
46	468.88
47	468.83
48	468.48
49	468.62
50	468.83
51	468.38
52	468.51
53	468.31
54	469.06
55	468.76
56	468.77
57	468.7
58	468.76
59	468.5
60	468.34
61	469.04
62	468.92
63	468.22
64	468.18
65	467.61
66	467.4
67	467.8
68	468.18
69	468.12
70	468.34
71	468.34
72	468.29
73	467.82
74	467.9
75	467.92
76	467.89
77	467.7
78	467.42
79	467.47
80	467.45
81	468.55
82	467.58
83	467.59
84	468.19
85	468.23
86	467.15
87	467.52
88	467.81
89	467.59
90	467.35
91	467.32
92	467.04
93	467.45
94	467.81
95	466.86
96	466.51
97	466.66
98	466.78
99	466.66
100	466.89
101	466.74
102	467.14
103	467.34
104	467.27
105	467.04
106	466.81
107	467.31
108	467.84
109	467.38
110	467.03
111	467.33
112	467.8
113	466.96
114	467.21
115	467.26
116	467.77
117	467.36
118	467.11
119	467.41
120	466.86
121	466.76
122	466.59
123	467.01
124	466.42
125	467.34
126	467.12
127	467.38
128	466.83
129	466.63
130	466.67
131	467.03
132	465.97
133	466.58
134	466.95
135	467.19
136	467.04
137	466.75
138	466.36
139	466.79
140	466.34
141	466.82
142	466.43
143	466.65
144	466.42
145	466.71
146	467.14
147	466.83
148	466.26
149	466.61
150	466.6
151	466.69
152	467.24
153	466.79
154	466.73
155	466.81
156	465.92
157	465.85
158	467.26
159	466.37
160	466.58
161	466.44
162	466.4
163	465.9
164	466.38
165	466.08
166	467
167	466.62
168	466.58
169	466.89
170	466.91
171	467.5
172	466.71
173	466.94
174	466.46
175	466.31
176	466.88
177	467.38
178	467.39
179	467.51
180	466.94
181	467.09
182	467.54
183	467.52
184	467.27
185	467.47
186	467.04
187	466.56
188	466.55
189	467.41
190	466.32
191	466.46
192	466.31
193	466.29
194	466.58
195	466.6
196	466.88
197	467.44
198	467.37
199	467.29
200	467.99
201	468.14
202	467.18
203	467.68
204	467.88
205	467.94
206	467.88
207	466.96
208	467.14
209	467.03
210	466.65
211	466.77
212	466.42
213	466.77
214	466.86
215	467.62
216	467.65
217	466.73
218	467.82
219	468.06
220	466.61
221	466.59
222	467.15
223	466.27
224	465.87
225	466.39
226	466.18
227	466.06
228	465.39
229	466.01
230	466
231	465.72
232	465.94
233	466.07
234	466.31
235	465.76
236	465.5
237	465.64
238	465.81
239	465.33
240	466.47
241	465.39
242	465.54
243	465.57
244	465.97
245	465.04
246	466.44
247	465.48
248	465.69
249	465.41
250	465.66
251	465.85
252	465.22
253	464.64
254	465.51
255	465.31
256	464.8
257	465.79
258	465.55
259	465.43
260	465.57
261	465.67
262	465.52
263	465.82
264	466.32
265	466.14
266	466.43
267	465.75
268	466.06
269	465.19
270	464.98
271	464.88
272	465.39
273	465.47
274	465.39
275	465.02
