position	frequency
1	495.89
2	496.36
3	496.79
4	496.68
5	496.87
6	496.46
7	496.67
8	496.3
9	496.57
10	496.54
11	496.85
12	496.63
13	496.82
14	496.56
15	497.19
16	496.69
17	496.63
18	496.03
19	496.65
20	497.25
21	497
22	497.5
23	496.93
24	497.06
25	497.53
26	496.8
27	496.59
28	496.61
29	496.91
30	499.02
31	493.98
32	494.06
33	494.08
34	494.17
35	494.42
36	494.62
37	494.44
38	494.41
39	494.61
40	494.73
41	494.49
42	494.06
43	494.38
44	494.1
45	494.69
46	494.49
47	494.45
48	494.41
49	493.59
50	493.92
51	494.67
52	494.77
53	494.98
54	495
55	495.18
56	494.95
57	495.12
58	495.37
59	495.29
60	495.39
61	495.42
62	495.1
63	495.7
64	495.1
65	495.84
66	495.37
67	495.22
68	495.52
69	495.07
70	494.59
71	494.56
72	494.74
73	494.59
74	495.27
75	494.75
76	495.77
77	494.46
78	494.36
79	494.65
80	494.01
81	494.65
82	493.86
83	494.57
84	493.91
85	493.7
86	494.58
87	494.17
88	493.64
89	493.61
90	493.55
91	493.65
92	493.7
93	493.46
94	493.87
95	493.99
96	494.08
97	493.88
98	493.28
99	494.41
100	492.97
101	493.54
102	493.64
103	493.86
104	493.03
105	493.58
106	493.8
107	493.79
108	494.15
109	492.81
110	493.66
111	493.46
112	493.41
113	493.25
114	492.99
115	492.57
116	493.77
117	492.7
118	492.61
119	492.48
120	492.25
121	492.28
122	491.76
123	492.18
124	491.47
125	492.04
126	491.58
127	492.04
128	492.11
129	492.01
130	491.64
131	491.23
132	491.18
133	491.78
134	491.35
135	491.89
136	492.25
137	491.52
138	491.69
139	491.4
140	491.2
141	491.37
142	491.77
143	491.07
144	491.19
145	491.63
146	491.49
147	491.47
148	491.67
149	491.92
150	492.42
151	492.18
152	492.27
153	491.91
154	491.26
155	491.55
156	491.33
157	490.74
158	491.07
159	491.82
160	492
161	491.31
162	491.2
163	491.27
164	491.15
165	491.85
166	491.42
167	491.1
168	491.11
169	492.19
170	492.1
171	491.85
172	491.83
173	491.81
174	491.9
175	492.07
176	491.21
177	491.63
178	491.5
179	491.71
180	490.82
181	492.01
182	491.56
183	491.71
184	491.86
185	492.03
186	491.45
187	491.48
188	491.31
189	491.12
190	491.23
191	491.23
192	491.35
193	491.11
194	491.2
195	491.44
196	491.68
197	491.48
198	491.38
199	491.15
200	491.38
201	491.36
202	491.13
203	491.05
204	490.94
205	491.45
206	490.98
207	491.5
208	491.76
209	490.82
210	490.84
211	491.59
212	491.17
213	491.12
214	491.85
215	490.88
216	490.66
217	490.31
218	489.94
219	489.81
220	490.49
221	490.05
222	490
223	490.02
224	489.62
225	489.49
226	490.66
227	490.17
228	489.85
229	490.18
230	490.44
231	489.86
232	490.4
233	490.22
234	489.82
235	490.33
236	489.98
237	489.32
238	489.95
239	489.87
240	490.3
241	490.26
242	488.94
243	489.46
244	489.64
245	489.52
246	489.64
247	489.27
248	489.41
249	488.8
250	488.81
251	488.48
252	489.19
253	489.56
254	488.71
255	488.64
256	489.11
257	488.55
258	488.99
259	489.15
260	488.32
261	489.27
262	488.49
263	489.21
264	488.81
265	488.95
266	489.51
267	489.27
268	489.47
269	488.87
270	488.44
271	490.03
272	488.31
273	488.95
274	488.38
275	489.24
276	489.54
277	489.27
278	489.04
279	489.21
280	489.11
281	489.8
282	489.85
283	490.17
284	489.46
285	489.22
286	489.93
287	489.38
288	489.7
289	490.65
290	490.44
291	489.56
292	490.29
293	490.88
294	491.3
295	489.9
296	489.91
297	490.35
298	489.83
299	490.81
300	490.25
301	489.87
302	490.71
303	490.33
304	490.11
305	489.7
306	490.89
307	490.29
308	490.1
309	490.39
310	489.04
311	488.8
312	489.61
313	489.7
314	490.27
315	490.06
316	490.09
317	490.85
318	489.97
319	489.88
320	490.14
321	490.33
322	490.91
323	490.05
324	490.29
325	490.63
326	490.84
327	490.27
328	491.57
329	490.88
330	491.52
331	491.09
332	491.6
333	491.79
334	490.23
335	491.05
336	491.01
337	491.42
338	491.42
339	491.3
340	491.37
341	490.63
342	491.19
343	491.21
344	491.1
345	490.8
346	490.51
347	491.73
348	490.27
349	490.84
350	490.37
351	490.67
352	490.76
353	490.14
354	490.36
355	491.43
356	491.52
357	490.9
358	491.06
359	490.86
360	489.9
361	490.46
362	490.46
363	490.84
364	490.57
365	490.39
366	490.77
367	491.14
368	491.66
369	491.38
370	490.49
371	491.21
372	491.75
373	491.55
374	490.6
375	490.85
376	490.95
377	491.91
378	491.3
379	492.01
380	491.77
381	492.8
382	492.74
383	492.08
384	491.95
385	491.44
386	491.15
387	491.07
388	491.76
389	491.18
390	491.09
391	492.2
392	491.63
393	491.18
394	490.31
395	491.42
396	490.25
397	491.43
398	490.62
399	489.83
400	489.69
401	491.09
402	490.27
403	490.19
404	490.66
405	490.44
406	490.2
407	491.09
408	491.35
409	490.47
410	490.45
411	491.06
412	490.96
413	490.27
414	491.29
415	491.51
416	491.82
417	491.17
418	491.93
419	492.94
420	492.34
421	491.12
422	491.78
423	491.39
424	492.86
425	491.22
426	491.02
427	491.2
428	491.58
429	492.24
430	492.15
431	492.03
432	492.6
433	492.59
434	492.32
435	491.41
436	491.38
437	493.15
438	492.04
439	492.66
440	491.86
441	492.22
442	492.59
443	491.69
444	491.54
445	492.84
446	491.14
447	492.02
448	490.94
449	492.25
450	490.77
451	491.17
452	491.55
453	491.47
454	491.43
455	491.76
456	491.33
457	492.13
458	491.7
459	492.03
460	491.44
461	491.8
462	491.85
463	492.3
464	492.3
465	491.59
466	490.95
467	491.82
468	491.47
469	491.52
470	491.88
471	492.06
472	491.48
473	491.01
474	491.13
475	491.02
476	491.89
477	489.99
478	490.98
479	490.68
480	490.78
481	491.11
482	491.43
483	492.41
484	492.66
485	491.41
486	491.96
487	492.24
488	491.45
489	492.54
490	491.47
491	491.37
492	491.11
493	491.44
494	491.67
495	492.41
496	491.16
497	492.44
498	491.21
499	491.76
500	491.31
501	490.81
502	490.28
503	491.89
504	491.21
505	491.69
506	491.37
507	491.59
508	491.94
509	491.69
510	491.43
511	491
512	491.18
513	492.07
514	491.36
515	491.55
516	491.59
517	490.35
518	491.65
519	491.11
520	490.76
521	490.8
522	491.43
523	491.41
524	492.3
525	492.23
526	491.89
527	492.05
528	491.86
529	492.08
530	492.57
531	491.5
532	491.65
533	491.4
534	491.79
535	491.91
536	491.86
537	491.41
538	492.01
539	491.26
540	491.87
541	491.36
542	491.26
543	491.07
544	492.14
545	491.8
546	492.04
547	491.42
548	492.18
549	491.63
550	492.37
551	491.43
552	490.83
