position	frequency
1	467.86
2	467.51
3	467.44
4	467.43
5	467.52
6	467.46
7	466.93
8	466.75
9	466.36
10	466.74
11	466.45
12	467.09
13	466.78
14	466.75
15	466.64
16	465.76
17	466.44
18	466.08
19	465.7
20	466.12
21	466.2
22	466.28
23	466.94
24	466.63
25	466.67
26	466.52
27	467.26
28	466.71
29	467.12
30	465.8
31	467.28
32	466.13
33	465.74
34	466.54
35	466.38
36	465.75
37	465.88
38	466.06
39	465.82
40	465.8
41	465.81
42	466.46
43	466.29
44	466.11
45	466.56
46	472.68
47	459.54
48	459.72
49	459.62
50	459.49
51	459.71
52	459.96
53	460.02
54	460.13
55	460.21
56	460.24
57	460
58	460.64
59	460
60	459.98
61	459.93
62	459.9
63	459.67
64	459.22
65	459.69
66	460.33
67	459.44
68	459
69	459.54
70	459.31
71	459.43
72	459.5
73	459.45
74	460.11
75	459.77
76	459.46
77	460.82
78	459.45
79	459.31
80	459.5
81	459.11
82	459.06
83	459.53
84	458.48
85	458.65
86	458.67
87	459.34
88	459.4
89	459.25
90	458.45
91	458.84
92	459.14
93	458.84
94	459.77
95	459.18
96	458.93
97	459.05
98	459.05
99	458.74
100	459.01
101	458.68
102	458.03
103	458.43
104	458.61
105	458.49
106	458.57
107	458.16
108	458.61
109	458.55
110	458.51
111	457.98
112	457.92
113	457.96
114	457.93
115	457.78
116	459
117	458.7
118	458.72
119	458.57
120	457.93
121	458.55
122	457.97
123	457.99
124	458.14
125	457.82
126	458.6
127	458.35
128	458.03
129	457.9
130	457.04
131	458.05
132	457.74
133	456.98
134	457.36
135	457.73
136	458.26
137	457.34
138	458.17
139	457.82
140	457.61
141	457.8
142	458.35
143	458.01
144	457.24
145	457.91
146	457.45
147	457.39
148	456.97
149	457.26
150	456.35
151	456.73
152	455.99
153	455.94
154	457.05
155	456.81
156	456.54
157	456.5
158	456.81
159	456.55
160	456.09
161	456.68
162	455.83
163	455.74
164	455.9
165	456.44
166	456.21
167	456.2
168	456.03
169	456.54
170	456.84
171	456.34
172	457.2
173	456.54
174	456.35
175	456.58
176	456.98
177	457.07
178	456.09
179	456.78
180	456.27
181	457.15
182	456.15
183	456.53
184	456.49
185	455.9
186	456.23
187	456.33
188	456.74
189	456.48
190	455.97
191	456.95
