position	frequency
1	494.8
2	494.63
3	494.82
4	494.66
5	494.95
6	494.97
7	494.71
8	494.54
9	494.95
10	494.03
11	494.45
12	493.97
13	494.02
14	494.4
15	493.64
16	493.91
17	494.41
18	494.5
19	494.09
20	494.05
21	494.04
22	493.63
23	494.25
24	493.97
25	493.73
26	493.57
27	494.02
28	493.91
29	494.2
30	494.97
31	494.33
32	493.83
33	494.46
34	494.73
35	494.96
36	494.68
37	494.75
38	499.06
39	487.36
40	487.1
41	487.06
42	487.35
43	487.12
44	486.84
45	486.99
46	486.89
47	486.74
48	487.98
49	486.86
50	487.57
51	487.29
52	486.99
53	487.25
54	488.03
55	487.4
56	487.54
57	487.18
58	486.83
59	487.05
60	488.02
61	487.14
62	487.66
63	487.4
64	487.21
65	486.35
66	486.73
67	487.44
68	486.99
69	486.9
70	487.09
71	487.02
72	486.54
73	487.43
74	487.19
75	487.86
76	487.65
77	487.88
78	487.1
79	487.47
80	487.41
81	487.51
82	487.77
83	486.92
84	487.77
85	488.46
86	487.19
87	488.02
88	487.22
89	487.43
90	487.54
91	486.95
92	487.66
93	487.33
94	487.44
95	487.89
96	487.83
97	488.03
98	487.33
99	487.09
100	488.26
101	487.39
102	487.65
103	487.79
104	487.42
105	487.02
106	487.15
107	488.02
108	487.68
109	487.95
110	487.94
111	487.7
112	488.38
113	488.57
114	489.29
115	488.57
116	489.14
117	488.57
118	488.24
119	489.24
120	488.51
121	489.15
122	488.44
123	488.37
124	488.16
125	488.33
126	488.49
127	488.71
128	488.44
129	489.17
130	488
131	488.7
132	488.45
133	488.06
134	488.25
135	488.09
136	488.18
137	487.96
138	488.15
139	488.1
140	488.05
141	488.53
142	488.25
143	488.26
144	488.03
145	488.29
146	488.39
147	487.89
148	488.62
149	488.35
150	487.82
151	488.04
152	488.14
153	488.09
154	488.07
155	488.55
156	488.5
157	488.71
158	488.36
159	488.61
160	488.25
161	488.44
162	488.52
163	488.7
164	488.17
165	488.33
166	488.58
167	487.94
168	488.04
169	488.27
170	488.54
171	488.41
172	488.37
173	488.35
174	488.23
175	488.52
176	488.66
177	488.04
178	487.92
179	488.45
180	489.14
181	488.16
182	488.5
183	488.32
184	487.87
185	487.95
186	487.99
187	488.47
188	488.04
189	488.35
190	487.86
191	487.79
192	488.13
193	487.9
194	487.96
195	487.96
196	487.93
197	487.61
198	487.47
199	487.66
200	487.44
201	487.51
202	486.9
203	486.61
204	487.06
205	487.07
206	487.15
207	488.01
208	486.76
209	487.13
210	487.22
211	487.38
212	486.97
213	487.13
214	487.14
215	487.14
216	487.61
217	487.3
218	488.47
219	487.14
220	486.93
221	487.77
222	488.05
223	487.36
224	487.5
225	487.24
226	488.17
227	488.19
228	488.08
229	488.03
230	487.94
231	487.72
232	487.93
233	487.69
234	488.47
235	488.16
236	487.9
237	488.37
238	489.12
239	488.14
240	488.76
241	487.99
242	488.91
243	487.37
244	488.85
245	488.47
246	488.42
247	488.74
248	488.46
249	488.18
250	488.75
251	488.75
252	488.21
253	488.58
254	488.62
255	487.88
256	488.67
257	488.46
258	488.72
259	488.1
260	488.55
261	487.83
262	488.01
263	488.59
264	487.32
265	488.54
266	488.39
267	487.84
268	487.36
269	487.75
270	487.92
271	487.76
272	487.41
273	488.47
274	487.98
275	488.96
276	488.24
277	488.34
278	487.89
279	488.65
280	488.11
281	487.95
282	488.22
283	488.32
284	487.65
285	487.69
286	487.02
287	487.66
288	487.58
289	488.35
290	487.68
291	487.95
292	488.81
293	487.75
294	487.93
295	487.78
296	487.48
297	488.23
298	488.25
299	488.03
300	487.99
301	487.93
302	487.97
303	488.06
304	488.26
305	488.38
306	488.51
307	488.99
308	488.54
309	488.12
310	488.18
311	487.94
312	488.54
313	486.91
314	487.64
315	487.41
316	487.52
317	487.28
318	488.29
319	488.24
320	487.92
321	487.47
322	487.93
323	487.81
324	487.18
325	487.63
326	487.98
327	486.62
328	487.65
329	487.88
330	487.22
331	487.6
332	487.75
333	487.64
334	487.68
335	487.57
336	487.67
337	487.99
338	488.27
339	487.66
340	488.2
341	488.09
342	489.04
343	488.63
344	489.22
345	488.62
346	487.96
347	488.51
348	489.01
349	488.44
350	487.97
351	488.13
352	488.77
353	488.56
354	489.04
355	489
356	488.5
357	488.2
358	488.56
359	488
360	488.23
361	488.09
362	487.44
363	487.79
364	487.85
365	486.73
366	487.4
367	487.4
368	487.45
369	487.16
370	488.19
371	488.6
372	488.46
373	487.78
374	487.6
375	487.99
376	486.75
377	487.8
378	488.06
379	487.6
380	488.61
381	487.81
382	487.1
383	487.44
384	487.22
385	487.09
386	486.39
387	487.17
388	487.25
389	487.28
390	487.3
391	486.67
392	486.71
393	487.73
394	487.44
395	487.02
396	487.16
397	487.31
398	487.43
399	487.41
400	487.8
401	488.24
402	487.9
403	487.48
404	487.22
405	487.35
406	486.75
407	487.75
408	487.06
409	487.45
410	487.4
411	486.99
412	488.34
413	487.93
414	487.57
415	487.32
416	487.54
417	488.43
418	487.44
419	488.27
420	487.07
421	486.55
422	486.74
423	487.17
424	486.89
425	486.88
426	485.9
427	486.4
428	486.35
429	485.73
430	486.05
431	486.38
432	486.58
433	486.49
434	486.98
435	486.88
436	486.35
437	487.23
438	487.84
439	486.52
440	487.15
441	486.24
442	486.31
443	486.77
444	485.76
445	485.32
446	486.04
447	485.68
448	485.56
449	486.44
450	485.94
451	486.26
452	485.95
453	485.9
454	485.99
455	485.66
456	485.49
457	486.57
458	486.15
459	486.07
460	485.18
461	484.3
462	484.79
463	485.15
464	486.17
465	485.99
466	484.96
467	485.13
468	486.06
469	484.94
470	484.86
471	485.29
472	485.33
473	485.6
474	485.18
475	485.2
476	485.27
477	484.6
478	485
479	485.51
480	485.3
481	485.27
482	485.86
483	486.31
484	485.77
485	485.19
486	485.56
487	485.39
488	486.1
489	485.6
490	485.6
491	486.46
492	485.8
493	486.22
494	487.55
495	485.75
496	486.11
497	485.58
498	486.39
499	487.08
500	486.11
501	485.83
502	486.72
503	485.87
504	485.61
505	485.47
506	485.73
507	485.05
508	485.65
509	484.82
510	485.02
511	484.37
512	485.31
513	484.53
514	484.77
515	484.73
516	484.66
517	484.95
518	484.85
519	484.77
520	484.4
521	483.83
522	484.37
523	484.06
524	484.66
525	484.54
