position	frequency
1	489.29
2	489.05
3	489.21
4	488.79
5	489.11
6	489.58
7	489.65
8	489.67
9	489.88
10	490.07
11	490.26
12	489.48
13	489.62
14	489.33
15	490.33
16	489.36
17	489.43
18	489.88
19	489.46
20	490.18
21	490.02
22	490.78
23	490.75
24	489.99
25	490.12
26	490.64
27	490.93
28	490.44
29	490.43
30	490.29
31	490.45
32	490.12
33	490.37
34	490.53
35	490.65
36	490.64
37	491.56
38	490.97
39	491.4
40	491.37
41	491.06
42	490.52
43	491.08
44	496.68
45	484.88
46	484.45
47	484.93
48	485.06
49	484.37
50	484.46
51	484.56
52	484.94
53	484.8
54	485.27
55	484.67
56	485.46
57	484.81
58	485.05
59	485.22
60	484.43
61	485.44
62	485.89
63	485.39
64	484.3
65	484.69
66	485.63
67	484.99
68	485.61
69	485.22
70	484.52
71	485.9
72	485.13
73	485.58
74	485.59
75	485.05
76	484.86
77	485.51
78	485.14
79	485.76
80	485.33
81	484.72
82	485.53
83	484.75
84	485.07
85	485.64
86	485.77
87	485.27
88	485.37
89	485.4
90	486.22
91	485.49
92	485.61
93	485.04
94	485.03
95	485.61
96	484.9
97	485.95
98	485.73
99	485.69
100	485.82
101	485.51
102	485.4
103	485.28
104	486.19
105	485.8
106	485.97
107	485.45
108	485.96
109	485.83
110	486.55
111	485.56
112	486.31
113	485.82
114	486.02
115	485.18
116	484.93
117	485.4
118	486.15
119	486.46
120	486.69
121	485.69
122	485.77
123	486.28
124	485.51
125	485.51
126	486.29
127	485.87
128	485.54
129	485.37
130	485.24
131	485.27
132	485.63
133	485.84
134	486.76
135	485.8
136	486.47
137	485.43
138	486.03
139	485.96
140	486.25
141	485.93
142	485.63
143	486.32
144	486.1
145	486.2
146	485.72
147	485.59
148	485.33
149	485.45
150	485.21
151	484.63
152	485.32
153	485.72
154	485.15
155	485.85
156	485.9
157	485.5
158	485.31
159	485.64
160	485.74
161	485.22
162	485.23
163	484.66
164	485.15
165	485.1
166	484.62
167	485.37
168	485.22
169	484.85
170	484.8
171	485.57
172	485.22
173	484.76
174	485.32
175	484.81
176	485.42
177	485.32
178	485.11
179	485.31
180	485.12
181	484.91
182	485.13
183	485.38
184	485.56
185	485.51
186	485.46
187	486.67
188	485.74
189	486.1
190	485.64
191	485.93
192	487.02
193	486.52
194	486.24
195	486.44
196	486.52
197	486.06
198	485.91
199	485.92
200	486.37
201	486.11
202	486.11
203	486.07
204	486.24
205	486.25
206	486.66
207	485.94
208	486.41
209	485.85
210	486.01
211	486.07
212	486.03
213	485.62
214	485.59
215	485.32
216	484.84
217	485.13
218	485.33
219	485.68
220	485.25
221	485.4
222	485.2
223	484.53
224	484.97
225	484.78
226	484.61
227	484.9
228	484.87
229	484.76
230	484.99
231	484.73
232	484.94
233	485.76
234	485.49
235	485.74
236	485.5
237	485.97
238	486.56
239	486.13
240	486.77
241	486
242	485.83
243	486.29
244	486.85
245	486.18
246	486.19
247	485.65
248	486.56
249	486.63
250	486.56
251	485.65
252	487.22
253	486.43
254	486.26
255	486.54
256	486.71
257	486.29
258	485.56
259	486.03
260	486.11
261	485.23
262	486.06
263	485.72
264	485.85
265	485.83
266	485.71
267	486.57
268	486.45
269	486.6
270	485.93
271	485.89
272	486.16
273	487.11
274	486.45
275	486.18
276	486.32
277	486.24
278	486.93
279	485.75
280	486.47
281	487.61
282	486.42
283	487.04
284	487.12
285	486.33
286	486.09
287	486.93
288	487.35
289	486.34
290	486.66
291	486.23
292	486.11
293	486.72
294	487.32
295	486.35
296	486.73
297	486.87
298	485.77
299	486.27
300	486.07
301	485.44
302	486.24
303	486.09
304	486.07
305	485.39
306	486.09
307	484.95
308	485.41
309	485.71
310	485.16
311	485.27
312	485.27
313	484.79
314	485.32
315	484.9
316	485.33
317	485.51
318	485.84
319	485.79
320	485.48
321	485.05
322	485.56
323	485.2
324	485.68
325	485.61
326	485.35
327	485.41
328	485.78
329	485.46
330	485.2
331	485.68
332	485.44
333	486.24
334	485.47
335	485.85
336	486.7
337	486.12
338	485.55
339	485.72
340	487.03
341	486
342	487.44
343	486.39
344	486.5
345	486.46
346	486.48
347	487.03
348	486.16
349	486.48
350	487.26
351	486.28
352	486.69
353	486.11
354	485.86
355	485.97
356	486.53
357	485.93
358	485.8
359	486.14
360	485.65
361	486.34
362	486.74
363	484.88
364	484.83
365	485.5
366	485.57
367	484.6
368	485.27
369	484.95
370	485.31
371	485.09
372	485.85
373	485.87
374	485.04
375	485.94
376	485.04
377	485.99
378	486.01
379	485.4
380	485.44
381	485.91
382	486.13
383	485.92
384	485.71
385	485.64
386	486.2
387	485.03
388	486.07
389	485.96
390	485.94
391	485.69
392	486.07
393	486.25
394	484.94
395	485.85
396	487.04
397	486.16
398	485.03
399	485.22
400	485.46
401	484.83
402	486.15
403	485.87
404	485.48
405	486.83
406	485.46
407	486.55
408	487.28
409	484.93
410	485.91
411	486.23
412	485.96
413	485.92
414	486.62
415	486.55
416	486.69
417	487.7
418	485.98
419	486.31
420	486.23
421	485.81
422	485.12
423	486.24
424	486.84
425	486.29
426	486.41
427	485.51
428	486.22
429	486.4
430	485.68
431	485.47
432	485.4
433	484.78
434	485.4
435	486.47
436	484.91
437	485.84
438	485.51
439	485.65
440	485.95
441	485.3
442	485.93
443	484.86
444	485.84
445	485.3
446	485.93
447	485.08
448	485.4
449	485.28
450	485.37
451	485.08
452	485.55
453	485.65
454	485.98
455	485.9
456	485.93
457	485.74
458	485.76
459	485.29
460	485.31
461	485.76
462	486.6
463	486.34
464	485.83
465	487.08
466	486.46
467	487.16
468	486.53
469	485.62
470	485.66
471	486.23
472	486.35
473	486.08
474	485.79
475	485.86
476	485.9
477	485.77
478	485.9
479	486.43
480	485.79
481	484.86
482	485.75
483	485.26
484	484.7
485	484.59
486	484.38
487	484.56
488	485.58
489	485.56
490	485.31
491	485.57
492	485.49
493	485.82
494	484.93
495	484.88
496	484.43
497	484.85
498	484.85
499	485.14
500	484.66
501	484.16
502	484.73
503	485.24
504	484.58
505	484.6
506	484.53
507	483.96
508	484.1
509	484.77
510	484.55
511	484.68
512	484.59
513	484.33
514	484.52
515	484.61
516	484.42
517	484.31
518	484.51
519	484.2
520	484.47
521	484.52
522	484.88
523	484.41
524	483.55
525	483.72
526	484.87
527	483.58
528	484.02
529	484.02
530	484.3
531	484.92
532	483.9
533	484.12
534	484.2
535	483.85
536	484.51
537	484.4
538	484.58
539	484.05
540	484.44
541	484.55
542	485.04
543	483.74
544	483.55
545	484
546	484.31
547	483.78
548	483.94
549	484.22
550	484.01
551	484.14
552	484.44
553	484.46
554	483.97
555	483.93
556	484.16
557	483.84
558	483.56
559	483.53
560	483.58
561	483.9
562	483.56
563	484.59
564	483.08
565	484.53
566	483.64
567	483.95
568	484.03
569	483.35
570	484.59
571	483.28
572	482.95
573	482.61
574	483.14
575	483.27
576	483.7
577	483.37
578	483.88
579	484.17
580	484.37
581	484.07
582	483.22
583	483.93
584	483.59
585	483.39
586	482.84
587	482.59
588	483.03
589	482.23
590	483.3
591	482.78
592	482.68
593	482.24
594	483.08
595	482.64
596	483.15
597	483.35
598	483.19
599	483.35
600	484.46
601	483.67
602	483.3
603	483.58
604	483.51
605	483.32
606	484.1
607	483.87
608	483.65
609	483.61
610	483.85
611	484.03
612	484.48
613	484.74
614	483.47
