position	frequency
1	489.67
2	490.66
3	489.87
4	490.33
5	490.9
6	490.35
7	491.53
8	490.77
9	492.11
10	491.18
11	490.68
12	491.43
13	491.87
14	491.03
15	491.54
16	491.57
17	492.54
18	492.01
19	491.72
20	491.39
21	490.52
22	491.33
23	491.44
24	490.96
25	491.26
26	491.15
27	490.72
28	490.25
29	491.14
30	491.01
31	491.17
32	491.46
33	491.99
34	491.81
35	492.31
36	491.23
37	491.36
38	491.02
39	491.58
40	492.06
41	491.79
42	497.47
43	486.38
44	486.71
45	485.79
46	485.88
47	485.88
48	486.39
49	486.8
50	486.53
51	485.87
52	486.63
53	486.65
54	486.76
55	486.08
56	485.77
57	485.91
58	486.61
59	486.64
60	486.79
61	486.12
62	486.25
63	485.99
64	485.93
65	485.89
66	485.76
67	485.79
68	485.94
69	485.31
70	486.26
71	486
72	485.87
73	485.92
74	485.45
75	485.76
76	485.28
77	485.99
78	485.52
79	485.91
80	485.26
81	485.62
82	486.1
83	485.26
84	485.81
85	485.29
86	486.8
87	485.91
88	486.04
89	485.87
90	486
91	487.3
92	486.53
93	487.06
94	486.21
95	486.56
96	486.39
97	485.65
98	485.96
99	486.18
100	486
101	485.47
102	485.95
103	485.79
104	485.37
105	485.53
106	485.47
107	485.41
108	485.77
109	485.83
110	485.53
111	486.08
112	485.76
113	485.74
114	485.18
115	485.08
116	484.46
117	484.51
118	484.35
119	485.07
120	484.57
121	484.75
122	484.56
123	484.24
124	484.31
125	484.68
126	484.69
127	484.61
128	484.99
129	484.76
130	484.73
131	484.51
132	484.66
133	485.71
134	485.24
135	485.23
136	485.17
137	485.17
138	485.62
139	485.33
140	485.06
141	485.89
142	484.92
143	484.83
144	485.61
145	486.06
146	485.16
147	485.75
148	485.26
149	484.78
150	485.37
151	485.65
152	485.19
153	485.82
154	485.48
155	485.41
156	485.26
157	485.05
158	485.06
159	485.14
160	485.46
161	484.76
162	484.39
163	485
164	485.37
165	484.72
166	485.06
167	485.59
168	484.78
169	484.65
170	485.85
171	484.42
172	483.87
173	484
174	483.69
175	483.32
176	483.98
177	484.19
178	483.3
179	483.49
180	483.75
181	483.09
182	483.25
183	483.28
184	482.88
185	482.57
186	482.99
187	482.9
188	482.92
189	483.07
190	482.76
191	482.67
192	482.84
193	482.95
194	482.6
195	482.39
196	482.07
197	481.69
198	482.11
199	482.25
200	482.43
201	481.73
202	481.93
203	481.98
204	481.79
205	482.3
206	482.55
207	482.36
208	482.57
209	481.73
210	481.51
211	481.51
212	481.84
213	481.68
214	482.01
215	481.34
216	480.53
217	480.53
218	480.16
219	480.63
220	480.3
221	480.32
222	480.82
223	481.66
224	480.77
225	480.48
226	480.51
227	480.73
228	480.71
229	480.17
230	480.32
231	479.93
232	480.04
233	480.21
234	480.43
235	480.55
236	480.35
237	479.63
238	480.08
239	480.09
240	479.93
241	480.45
242	480.55
243	480.92
244	479.63
245	480.3
246	480.65
247	480.37
248	480.72
249	480.98
250	481.02
251	480.98
252	481.57
253	481.54
254	480.88
255	480.96
256	480.65
257	481.26
258	480.95
259	481.65
260	481.47
261	482.04
262	481.48
263	481.56
264	481.49
265	482.43
266	481.48
267	481.94
268	481.72
269	481.69
270	481.89
271	481.76
272	481.36
273	481.62
274	481.89
275	481.02
276	482.02
277	482.28
278	481.1
279	481.42
280	480.92
281	481.33
282	481.31
283	481.48
284	481.58
285	482.01
286	481.62
287	481.5
288	480.99
289	481.51
290	481.17
291	481.44
292	482.05
293	481.49
294	481.61
295	481.88
296	482.11
297	482.03
298	482.74
299	481.71
300	481.47
301	481.88
302	481.76
303	481.25
304	481.33
305	481.28
306	482.46
307	481.37
308	481.78
309	481.46
310	481.58
311	482.14
312	481.89
313	481.98
314	482.34
315	481.66
316	482.3
317	481.4
318	481.94
319	481.87
320	481.74
321	481.53
322	481.96
323	481.98
324	481.74
325	481.49
326	481.2
327	481.42
328	481.09
329	480.78
330	481.69
331	481.63
332	481.5
333	480.89
334	480.94
335	480.68
336	480.43
337	480.63
338	480.2
339	480.83
340	480.33
341	479.88
342	480.62
343	480.09
344	480.05
345	480.44
346	481.15
347	480.6
348	480.51
349	480.68
350	481.21
351	480.83
352	480.4
353	480.76
354	480.28
355	480.68
356	481.1
357	480.78
358	480.84
359	481.07
360	480.24
361	481.16
362	480.79
363	481.08
364	480.55
365	480.86
366	480.88
367	481.44
368	480.57
369	480.87
370	481.16
371	480.64
372	481.17
373	481.76
374	480.92
375	480.32
376	481.4
377	479.62
378	479.56
379	479.71
380	478.97
381	479.74
382	479.84
383	479.22
384	478.77
385	478.69
386	479.07
387	478.61
388	479.53
389	479.88
390	479.77
391	479.83
392	479.45
393	479.52
394	479.6
395	479.88
396	479.42
397	478.72
398	479.4
399	479.52
400	480.51
401	479.42
402	479.71
403	479.9
404	480.76
405	480.35
406	480.92
407	480.28
408	479.74
409	480.59
410	481.24
411	480.68
412	480.04
413	481.41
414	481.14
415	480.84
416	481.01
417	480.99
418	480.81
419	481.46
420	480.93
421	480.35
422	480.14
423	479.63
424	479.95
425	479.3
426	480.34
427	480.38
428	479.81
429	479.29
430	479.82
431	479.95
432	480.16
433	480.3
434	480.44
435	479.77
436	479.67
437	479.71
438	480.39
439	479.5
440	480.07
441	479.67
442	479.44
443	479.26
444	480.42
445	480.23
446	479.49
447	479.92
448	480.53
449	479.51
450	479.22
451	479.68
452	478.68
453	478.18
454	479.98
455	478.9
456	478.11
457	478.5
458	478.68
459	479.07
460	479.15
461	478.73
462	478.1
463	478.34
464	479.25
465	479.77
466	480.21
467	479.22
468	480.31
469	479.33
470	479.71
471	479.89
472	479.53
473	478.63
474	479.96
475	479.56
476	479.82
477	479.27
478	480.28
479	478.8
480	480.47
481	479.5
482	479.36
483	479.97
484	480.51
485	480.09
486	482.06
487	480.94
488	480.04
489	480.16
490	480.24
491	480.42
492	480.38
493	481.08
494	480.29
495	480.61
496	481.01
497	481.49
498	481.29
499	481.26
500	481.12
501	480.06
502	480.06
503	479.99
504	480.68
505	480.69
506	481.21
507	480.45
508	480.02
509	480.97
510	481.17
511	481.01
512	479.93
513	480.74
514	480.83
515	479.96
516	480.53
517	479.46
518	480.03
519	479.77
520	480.75
521	479.77
522	480.08
523	480.76
524	480.53
525	479.81
526	479.85
527	479.37
528	480.01
529	480.21
530	479.59
531	479.57
532	479.87
533	480.07
534	479.11
535	480.14
536	479.26
537	480.11
538	479.38
539	479.25
540	479.81
541	479.24
542	479.28
543	479.43
544	479.74
545	479.54
546	479.76
547	479.72
548	480.32
549	479.66
550	480.03
551	479.83
552	480.11
553	479.64
554	480.37
555	479.57
556	479.65
557	479.27
558	479.37
559	479.84
560	479.8
561	479.33
562	479.38
563	479
564	479.02
565	478.75
566	479.96
567	478.93
568	478.97
569	479.43
570	478.09
571	478.3
572	478.81
573	478.58
574	479
575	478.22
576	477.84
577	478.67
578	478.22
579	478.32
580	478.69
581	477.96
582	479.1
583	478.55
584	478.63
585	479.28
586	479.38
587	478.62
588	478.4
589	478.9
590	479.79
591	478.95
592	478.39
593	479.18
594	478.38
595	478.8
596	478.66
597	478.63
598	478.46
599	479
600	478.73
601	478.73
602	478.91
603	477.93
604	478.61
605	478.64
606	478.97
607	478.96
608	478.71
609	478.6
610	478.37
611	478.78
612	478.88
613	478.41
614	477.75
615	477.84
616	477.96
617	478.27
618	478.29
619	478.1
620	478.06
621	477.6
622	478.43
623	478.55
624	477.95
625	478.24
626	478.35
627	478.53
628	478.7
629	478.92
630	478.47
631	477.91
