position	frequency
1	486.09
2	486.18
3	485.72
4	485.01
5	485.18
6	485.64
7	485.46
8	485.69
9	486.25
10	485.94
11	486.09
12	485.83
13	485.61
14	485.46
15	486.5
16	485.88
17	486.04
18	486.46
19	486.08
20	486.36
21	486.7
22	486.38
23	485.93
24	486.46
25	485.94
26	485.81
27	486.61
28	485.29
29	485.78
30	486
31	485.68
32	486.34
33	486.58
34	485.53
35	485.51
36	486.35
37	486.43
38	485.96
39	485.36
40	484.86
41	485.85
42	490.42
43	478.73
44	478.29
45	478.69
46	478.77
47	478.37
48	478.12
49	478.31
50	477.89
51	478.12
52	478.02
53	478.63
54	478.76
55	478.02
56	478.56
57	479.23
58	478.3
59	479.01
60	479.32
61	478.76
62	478.46
63	479.23
64	479.08
65	478.33
66	478.07
67	477.85
68	478.11
69	477.75
70	478.33
71	478.38
72	477.97
73	477.71
74	477.95
75	478.79
76	478.01
77	478.18
78	478.12
79	477.66
80	477.5
81	477.76
82	477.8
83	477.44
84	477.3
85	477.22
86	476.66
87	477.58
88	476.32
89	476.99
90	477.05
91	476.85
92	476.1
93	476.33
94	476.82
95	475.74
96	476.39
97	476.28
98	476.37
99	476.86
100	475.62
101	476.6
102	476.07
103	476.33
104	475.99
105	476.79
106	476.4
107	476.51
108	476.84
109	476.3
110	476.84
111	476.49
112	476.41
113	476.56
114	476.75
115	477.16
116	476.83
117	476.83
118	477.08
119	476.79
120	476.74
121	476.74
122	476.85
123	476.69
124	476.98
125	477.13
126	476.08
127	475.84
128	476.49
129	476.13
130	475.86
131	476.78
132	476.53
133	476.72
134	476.44
135	475.93
136	476.25
137	476.14
138	476.23
139	475.82
140	476.35
141	476.53
142	476.54
143	476.22
144	476.41
145	476.36
146	476.19
147	476.85
148	476.51
149	476.63
150	476.44
151	476.21
152	475.94
153	475.98
154	476.32
155	476
156	475.85
157	475.64
158	475.78
159	476.37
160	476.31
161	476.39
162	476.47
163	476.46
164	475.88
165	475.98
166	476.47
167	476.39
168	476.04
169	475.58
170	475.86
171	476.76
172	474.87
173	475.72
174	476.01
175	475.83
176	476.01
177	475.13
178	475.97
179	475.36
180	475.84
181	475.92
182	475.14
183	475.34
184	475.74
185	475.82
186	475.04
187	476.16
188	474.93
189	476.3
190	475.03
191	476.49
192	475.22
193	475.46
194	475.22
195	475.79
196	475.01
197	475.56
198	475.65
199	475.4
200	475.86
201	475.3
202	474.65
203	475.43
204	475.24
205	474.62
206	475.75
207	474.9
208	474.56
209	475.21
210	474.72
211	474.39
212	474.51
213	474.09
214	474.74
215	474.42
216	474.33
217	474.31
218	475.3
219	473.76
220	474.47
221	474.45
222	473.92
223	473.65
224	474.03
225	473.55
226	473.55
227	473.44
228	473.63
229	473.65
230	473.33
231	473.65
232	474.16
233	473.58
234	473.8
235	474.11
236	473.5
237	473.67
238	473
239	473.52
240	473.92
241	472.96
242	473.6
243	473.15
244	472.8
245	473.41
246	473.45
247	473.55
248	473.26
249	473.49
250	473.89
251	473.98
252	473.94
253	473.23
254	473.67
255	473.29
256	473.15
257	472.78
258	473.15
259	472.27
260	471.78
261	472.43
262	471.86
263	471.73
264	471.92
265	472.92
266	471.7
267	472.89
268	472.54
269	471.46
270	471.85
271	471.98
272	471.66
273	471.46
274	471.37
275	471
276	470.89
277	470.15
278	471.18
279	470.67
280	471.41
281	471.52
282	470.93
283	471.28
284	471.15
285	470.77
286	470.96
287	470.67
288	470.53
289	471.33
290	471.32
291	470.94
292	471.09
293	471.41
294	471.32
295	471.35
296	471.23
297	470.63
298	470.59
299	470.76
300	470.7
301	469.91
302	470.6
303	470.46
304	470.21
305	470.35
306	469.92
307	471.03
308	471.24
309	470.41
310	470.43
311	470.29
312	469.78
313	469.47
314	470.48
315	470.14
316	469.6
317	469.37
318	469.47
319	469.59
320	469.33
321	469.36
322	469.41
323	469.96
324	469.33
325	468.91
326	468.94
327	469.41
328	468.91
329	468.98
330	468.98
331	470
332	469.04
333	469.37
334	469.01
335	469.28
336	469.69
337	469.95
338	469.32
339	469.76
340	468.96
341	470.11
342	469.05
343	469.6
344	469.45
345	470.91
346	468.92
347	469.97
348	469.35
349	469.22
350	469.19
351	469.34
352	468.6
353	468.49
354	468.29
355	468.01
356	468.15
357	468.5
358	468.12
359	468.08
360	468.33
361	468.13
362	467.88
363	467.31
364	467.93
365	468.25
366	468.54
367	467.8
368	468.52
369	468.4
370	469.01
371	468.47
372	468.69
373	468.86
374	467.87
375	468.57
376	468.37
377	468.2
378	468.63
379	468.93
380	468.41
381	467.79
382	467.84
383	468.57
384	468.65
385	468.82
386	467.49
387	467.83
388	467.95
389	468.33
390	468.55
391	469.09
392	468.58
393	469.17
394	468.82
395	468.6
396	469.19
397	468.3
398	467.8
399	467.98
400	468.13
401	468.63
402	468.67
403	468.04
404	469.65
405	469.42
406	469.01
407	468.98
408	468.66
409	468.57
410	468.57
411	467.94
412	469.34
413	468.74
414	469.03
415	468.64
416	469.08
417	468.33
418	468.02
419	468.62
420	468.35
421	468.68
422	468.2
423	469.11
424	468.56
425	468.59
426	468.7
427	469.25
428	469.08
429	468.68
430	468.41
431	468.43
432	467.83
433	467.02
434	467.18
435	468.38
436	467.84
437	467.63
438	467.38
439	467.69
440	467.2
441	467.54
442	468.06
443	467.47
444	466.99
445	466.69
446	467.27
447	467.08
448	466.92
449	466.63
450	466.95
451	467.94
452	466.98
453	467.75
454	467.92
455	467.42
456	468.3
457	467.45
458	467.49
459	468.11
460	467.66
461	467.51
462	468.75
463	467.8
464	468.74
465	468.11
466	467.75
467	468.66
468	468.38
469	468.53
470	468.42
471	467.98
472	468.16
473	468.86
474	469.91
475	468.69
476	467.98
477	468.42
478	468.83
479	468.37
480	469.91
481	469.54
482	469.19
483	469.24
484	469.41
485	468.75
486	469.93
487	467.66
488	469.03
489	468.88
490	468.99
491	468.14
492	469.31
493	467.95
494	468.81
495	468.74
496	468.05
497	467.08
498	468.61
499	467.24
