position	frequency
1	499.17
2	499.42
3	499.43
4	500.19
5	499.05
6	499.46
7	499.7
8	499.17
9	499.76
10	499.89
11	499.33
12	499.31
13	499.29
14	499.03
15	498.95
16	499.35
17	498.63
18	498.77
19	498.82
20	498.67
21	499.03
22	498.65
23	498.07
24	498.03
25	497.79
26	498.46
27	497.75
28	498.78
29	498.05
30	498.56
31	498.93
32	498.55
33	497.82
34	498.25
35	498.51
36	500.16
37	496.63
38	495.7
39	495.92
40	496.33
41	495.88
42	495.76
43	495.92
44	496.17
45	496.03
46	495.9
47	494.92
48	495.28
49	495.67
50	495.15
51	495.04
52	494.9
53	496.03
54	495.51
55	495.31
56	496.04
57	495.62
58	495.5
59	496.07
60	495.93
61	495.24
62	495.4
63	495.87
64	495.62
65	495.56
66	496.56
67	495.81
68	495.57
69	495.56
70	495.92
71	495.89
72	495.82
73	495.4
74	495.44
75	495.76
76	495.52
77	495.64
78	495.46
79	495.89
80	495.16
81	495.85
82	494.39
83	495
84	495.12
85	495.27
86	495.41
87	494.53
88	494.76
89	494.92
90	495.82
91	494.85
92	494.22
93	495.53
94	494.08
95	494.95
96	493.95
97	494.37
98	494.07
99	494.64
100	494.99
101	494.83
102	494.16
103	494.83
104	494.21
105	494.39
106	494.68
107	494.36
108	494.22
109	495.57
110	494.91
111	494.9
112	494.19
113	493.8
114	493.75
115	495.05
116	494.52
117	494.88
118	493.99
119	494.77
120	494.85
121	494.45
122	494.33
123	494.27
124	494.28
125	494.78
126	494.55
127	495.07
128	494.4
129	494.27
130	494.03
131	494.48
132	494.65
133	494.34
134	494.05
135	494.06
136	493.64
137	494.14
138	494.06
139	494.72
140	494.69
141	494.16
142	494.73
143	495.15
144	494.74
145	494.86
146	494.1
147	494.61
148	494.6
149	494.54
150	493.75
151	494.4
152	493.55
153	493.38
154	494.58
155	494.19
156	494.34
157	493.64
158	493.56
159	493.53
160	493.38
161	494.4
162	494.08
163	494.26
164	494.75
165	494
166	493.8
167	493.99
168	493.76
169	493.79
170	494.12
171	494.75
172	494.72
173	494.47
174	495.03
175	494.99
176	494.67
177	494.86
178	494.61
179	494.72
180	495.03
181	495.02
182	494.48
183	494.58
184	494.57
185	494.7
186	494.4
187	494.24
188	494.26
189	495.09
190	494.65
191	494.87
192	494.23
193	494.55
194	494.61
195	494.72
196	493.85
197	493.98
198	494.67
199	493.94
200	494.35
201	494.7
202	495.32
203	494.64
204	496.01
205	494.64
206	494.91
207	495.45
208	494.64
209	494.39
210	494
211	494.23
212	494.29
213	494.3
214	493.78
215	494.87
216	495.05
217	495.2
218	494.62
219	494.49
220	494.43
221	494.85
222	494.32
223	494.09
224	494.07
225	493.87
226	494.37
227	495.03
228	494.62
229	495.33
230	494.52
231	494.57
232	494.39
233	494.79
234	495.09
235	495.14
236	494.79
237	494.36
238	494.76
239	494.15
240	493.71
241	494.2
242	493.98
243	494.27
244	495.52
245	494.89
246	495.26
247	495.1
248	494.47
249	495.02
250	495.11
251	494.87
252	494.92
253	495.05
254	494.95
255	494.87
256	494.64
257	495.05
258	495.29
259	495.74
260	494.95
261	494.78
262	494.99
263	494.79
264	494.7
265	495.14
266	495.34
267	496.08
268	495.65
269	495.04
270	495.28
271	495.93
272	496.42
273	496.38
274	495.95
275	496.64
276	496.75
277	496.21
278	496.54
279	496.07
280	496.48
281	496.3
282	496.42
283	496.91
284	497.44
285	497.42
286	497.02
287	497.5
288	497.16
289	497.64
290	496.56
291	497.94
292	498.19
293	497.61
294	497.16
295	497.18
296	497.97
297	497.8
298	497.82
299	497.94
300	498.17
301	498.25
302	498.18
303	497.32
304	498.21
305	497.11
306	496.97
307	496.66
308	497.16
309	497.33
310	497.02
311	496.48
312	497.05
313	496.39
314	496.65
315	497.43
316	496.9
317	496.49
318	496.09
319	496.21
320	496.21
321	495.79
322	496.49
323	497
324	496.42
325	496.37
326	496.38
327	495.48
328	496.6
329	497.38
330	497.27
331	497.29
332	496.8
333	497.49
334	497.95
335	497.52
336	497.52
337	497.35
338	496.57
339	496.69
340	497.3
341	496.71
342	496.76
343	496.52
344	497.42
345	497.44
346	496.79
347	496.57
348	496.91
349	497.33
350	496.65
351	496.49
352	497.58
353	497.31
354	496.26
355	497.22
356	496.65
357	497.04
358	497.58
359	497.36
360	497.51
361	497.7
362	497.06
363	497.48
364	497.84
365	497.88
366	497.76
367	497.9
368	497.93
369	497.89
370	498.1
371	498.75
372	497.84
373	496.92
374	498.08
375	498.32
376	497.75
377	498
378	497.92
379	498.06
380	498.92
381	498.7
382	498.24
383	497.13
384	497.04
385	497.04
386	497.08
387	497.2
388	496.89
389	496.06
390	496.98
391	496
392	496.28
393	496.5
394	497.25
395	496.37
396	496.41
397	497.63
398	495.96
399	496.38
400	496.08
401	496.5
402	495.44
403	495.87
404	495.94
405	496.26
406	496.22
407	497.29
408	495.88
409	495.52
410	496.33
411	495.94
412	496
413	496.92
414	496.22
415	496.09
416	496.22
417	495.88
418	495.57
419	495.73
420	495.7
421	496.12
422	495.56
423	495.74
424	495.83
425	495.41
426	497.15
427	495.87
428	495.63
429	495.07
430	495.77
431	495.96
432	496.22
433	495.72
434	495.37
435	495.66
436	496.16
437	496.58
438	496.53
439	496.6
440	495.33
441	497.04
442	496.12
443	495.42
444	495.66
445	497.04
446	496.77
447	496.31
448	496.49
449	496.64
450	496.36
451	496.41
452	496.63
453	496.39
454	496.64
455	496.96
456	496.28
457	496.68
458	496.61
459	496.96
460	497.32
461	496.34
462	496.46
463	497.16
464	497.61
465	497.44
466	496.61
467	497.77
468	496.96
469	497.17
470	497.12
471	497.02
472	497
473	498.34
474	497.14
475	497.64
476	497.66
477	497.64
478	497.08
479	497.44
480	497.14
481	496.73
482	496.16
483	496.96
484	497.2
485	497.9
486	498.05
487	497.58
488	497.59
489	497.58
490	497.9
491	498.95
492	497.5
493	497.72
494	497.47
495	498.05
496	497.57
497	497.57
498	497.22
499	497.97
500	497.38
501	497.36
502	497.11
503	497.25
504	497.51
505	497.44
506	497.47
507	497.53
508	498.17
509	497.63
510	499.01
511	497.5
512	498.26
513	497.76
514	497.51
515	498.5
516	498.25
517	497.96
518	497.26
519	498.39
520	499.3
521	498.01
522	498.05
523	498.07
524	498.61
525	498.21
526	498.36
527	498.48
528	498.61
529	497.74
530	498.25
531	497.91
532	498.26
533	498.14
534	498.69
535	498.48
536	497.66
537	498.2
538	498.12
539	497.57
540	497.58
541	497.32
542	497.74
543	497.05
544	497.55
545	497.82
546	496.68
547	497.39
548	497.33
549	497.59
550	497.54
551	497.64
552	497.02
553	497.75
554	497.35
555	497.05
556	497.29
557	497.32
558	496.97
559	497.32
560	496.88
561	496.39
562	497.06
563	495.8
564	496.84
565	496.64
566	496.89
567	496.58
568	496.97
569	496.55
570	496.46
571	497.73
572	496.71
573	496.73
574	496
575	496.46
576	496.17
577	497.33
578	496.82
579	497.05
580	496.88
581	496.76
582	496.23
583	497
584	497.34
585	497.47
586	497.6
587	496.87
588	497.21
589	496.98
590	495.95
591	496.89
592	497.65
593	496.46
594	497.59
595	497.88
596	497.61
597	497.11
598	497.53
599	497.76
600	496.96
601	497.74
602	497.51
603	497.68
604	497.19
605	497.02
606	497.89
607	497.48
608	497.63
609	497.95
610	497.3
611	496.58
612	496.76
613	497.04
614	497.24
615	497.34
616	496.96
617	497.5
618	497.67
619	497.26
620	498.37
621	498.1
622	497.62
623	498.35
624	497.74
625	498.02
626	497.95
627	498.42
628	497.79
629	498.72
630	497.41
631	498.13
632	497.59
633	497.8
634	497.14
635	497.59
636	497.21
637	497.37
638	497.36
639	497.35
640	497.65
641	497.54
642	497.47
643	497.58
644	497.77
645	497.3
646	497.68
647	497.74
648	497.72
649	498.3
650	497.77
651	497.78
652	497.72
653	497.7
654	498.01
655	497.59
656	498.15
657	497.58
658	498.19
659	498.35
660	498.36
661	498.55
662	498.19
663	498.09
664	497.94
665	498.2
666	498.36
667	498.41
668	498.14
669	497.81
670	498.13
671	497.64
672	498
673	497.79
674	497.73
675	498.52
676	497.84
677	497.88
678	497.84
679	497.74
680	497.04
681	497.4
682	497.22
683	497.1
684	497.49
685	497.33
686	496.82
687	497.45
688	497.74
689	497.28
690	497.77
691	496.88
692	496.94
693	497.22
694	497.25
695	496.8
696	497.07
697	496.89
698	496.91
699	496.67
700	496.89
701	496.29
702	496.88
703	497.02
704	496.87
705	496.4
706	496.56
707	496.31
708	496.5
709	496.33
710	496.51
711	496.69
712	496.69
713	496.36
714	496.28
715	496.87
716	496.55
717	496.63
718	496.78
719	496.98
720	496.47
721	496.31
722	496.41
723	496.37
724	496.3
725	495.77
726	495.96
727	495.88
728	495.69
729	495.59
730	495.85
731	495.87
732	495.44
733	495.8
734	495.22
735	495.8
736	495.82
737	496.16
738	495.91
739	495.87
740	495.83
741	495.99
742	495.83
743	495.56
744	496.16
745	495.75
746	496.49
747	495.96
748	495.78
749	495.81
750	495.78
751	495.92
752	495.67
753	496.07
754	496.14
755	496.34
756	496.32
757	495.63
758	496.01
759	496.02
760	495.84
761	495.3
762	495.64
763	495.82
764	495.91
765	495.3
766	495.72
767	495.51
768	495.42
769	495.13
770	496.04
771	495.53
772	495.19
773	495.23
774	495.27
775	495.1
776	495.21
777	494.98
778	495.23
779	494.88
780	494.87
781	494.76
782	494.88
783	494.61
784	495.05
785	494.66
786	495.3
787	495.06
788	494.38
789	495.11
790	494.97
791	495.16
792	494.59
793	495.03
794	495.16
795	495.01
796	494.98
797	494.93
798	494.86
799	494.95
800	494.73
801	494.64
802	495.22
803	494.51
804	494.69
805	494.84
806	494.83
807	494.79
808	494.87
809	494.96
810	495.15
811	494.76
812	495.22
813	495.12
814	495.48
815	495.65
816	494.79
817	495.2
818	495.13
819	494.8
820	495.75
821	494.63
822	495.05
823	495.05
824	494.74
825	494.96
826	494.98
827	495.03
828	495.35
829	494.9
830	495.31
831	495.16
832	495.21
833	495.49
834	496.09
835	495.84
836	495.1
837	495.82
838	495.51
839	494.94
840	495.49
841	495.08
842	495.1
843	495.28
844	495.15
845	495.17
846	494.9
847	494.99
848	495.33
849	494.92
850	495.13
851	495.42
852	495
853	495.64
854	495.34
855	495.22
856	495.69
857	495.53
858	495.14
859	495.34
860	495.34
861	494.8
862	494.83
863	494.94
864	495.14
865	495.08
866	494.42
867	495.17
868	494.61
869	494.35
870	494.25
871	494.18
872	494.13
873	494.46
874	494.2
875	494.04
876	493.49
877	493.88
878	494.25
879	493.76
880	493.64
881	493.86
882	493.78
883	493.25
884	493.95
885	493.48
886	493.81
887	493.64
888	493.37
889	492.94
890	493.43
891	493.34
892	493.51
893	493.81
894	493.54
895	493.96
896	493.74
897	494.1
898	493.82
899	493.3
900	493.62
901	493.66
902	494.08
903	494.17
904	494.12
905	494.31
906	493.78
907	493.88
908	494.31
909	493.53
910	494.11
911	493.55
912	494.08
913	494.03
914	494.18
915	493.76
916	493.84
917	493.44
918	493.54
919	493.85
920	493.19
921	494.11
922	494.14
923	494.01
924	494.36
925	493.27
926	493.22
927	493.74
928	493.18
929	493.29
930	493.16
931	493.3
932	493.87
933	493.13
934	493.51
935	492.65
936	492.69
937	492.93
938	492.79
939	492.57
940	492.3
941	492.69
942	493.05
943	492.69
944	492.75
945	492.9
946	492.74
947	492.13
948	492.77
949	492.16
950	492.27
951	492.13
952	491.41
953	492.45
954	491.97
955	491.64
956	491.89
957	491.55
958	492.24
959	491.94
960	492.18
961	492.38
962	491.83
963	491.26
964	491.55
965	490.96
966	491.14
967	491.13
968	490.85
969	491.42
970	492.05
971	491.6
972	490.87
973	491.63
974	491.35
975	491.37
976	491.13
977	491.45
978	490.97
979	492.3
980	491.56
981	491.31
982	490.96
983	491.52
984	491.3
985	490.93
986	491.47
987	491.73
988	490.67
989	491.35
990	491.11
991	491.86
992	491.01
993	491.36
994	491.37
995	490.61
996	490.99
997	490.65
998	491.1
999	491.22
1000	490.82
1001	491.04
1002	490.34
1003	490.64
1004	490.69
1005	490.87
1006	490.95
1007	490.41
1008	490.8
1009	490.34
1010	490.83
1011	490.42
1012	491.01
1013	490.29
1014	490.92
1015	490.56
1016	491.06
1017	490.81
1018	490.76
1019	491.18
1020	490.25
1021	489.41
1022	489.83
1023	490.97
1024	490.15
1025	490.54
1026	489.7
1027	490.38
1028	490.68
1029	490.24
1030	490.43
1031	490.37
1032	489.9
1033	490.81
1034	490.2
1035	490
1036	490.72
1037	490.6
1038	490.67
1039	490.12
1040	489.93
1041	490.99
1042	490.28
1043	490.25
1044	490.91
1045	490.82
1046	490.39
1047	490.84
1048	491.69
1049	491
1050	491.07
1051	490.8
1052	491.52
1053	491.06
1054	491.02
1055	490.74
1056	490.93
1057	490.66
1058	490.06
1059	490.08
1060	490.45
1061	490.17
1062	491.29
1063	491.06
1064	491.49
1065	490.36
1066	490.59
1067	491.02
1068	490.96
1069	490.35
1070	490.61
1071	490.2
1072	490.13
1073	490.34
1074	490.95
1075	490.67
1076	490.65
1077	490.2
1078	490.4
1079	489.86
1080	490.37
1081	490.11
1082	490.27
1083	489.69
1084	490.68
1085	490.45
1086	489.69
1087	490.21
1088	490.55
1089	490.38
1090	491.22
1091	490.39
1092	490.96
1093	489.84
1094	490.6
1095	490.14
1096	490.38
1097	490.9
1098	490.26
1099	490.85
1100	489.99
1101	489.64
1102	489.76
1103	489.86
1104	489.96
1105	490.07
1106	489.43
1107	489.07
1108	489.86
1109	489.52
1110	489.75
1111	489.28
1112	489.13
1113	489.22
1114	489.5
1115	490.01
1116	489.1
1117	490.02
1118	489.38
1119	489.61
1120	489.34
1121	489.51
1122	489.11
1123	488.8
1124	488.47
1125	489.24
1126	489.17
1127	489.53
1128	489.35
1129	489.64
1130	488.97
1131	489.22
1132	489.04
1133	489.03
1134	489.63
1135	488.96
1136	489.13
1137	489.17
1138	489.13
1139	489.05
1140	489.26
1141	488.72
1142	489.57
1143	488.89
1144	489.6
1145	489.4
1146	489.07
1147	489.23
1148	489.88
1149	489.27
1150	489.72
1151	489.84
1152	490.27
1153	490.33
1154	489.76
1155	489.21
1156	489.61
1157	489.77
1158	490.27
1159	489.46
1160	489.95
1161	489.55
1162	490.03
1163	490.74
1164	489.28
1165	490.21
1166	490.26
1167	490.1
1168	489.52
1169	489.53
1170	489.2
1171	489.17
1172	489.13
1173	489.46
1174	489.07
1175	488.98
1176	488.89
1177	488.81
1178	488.44
1179	488.67
1180	488.48
1181	488.17
1182	488.37
1183	487.99
1184	488.46
1185	488.28
1186	488.7
1187	489.1
1188	488.77
1189	488.96
1190	487.85
1191	487.96
1192	488.39
1193	487.93
1194	488.08
1195	487.76
1196	488.15
1197	488.14
1198	487.97
1199	488.09
1200	487.79
1201	488.31
1202	487.44
1203	487.84
1204	487.74
1205	487.7
1206	487.81
1207	487.67
1208	487.6
1209	487.85
1210	488.59
1211	487.75
1212	487.27
1213	488.21
1214	487.95
1215	488.31
1216	488.25
1217	487.24
1218	487.75
1219	486.7
1220	487.2
1221	487.38
1222	487.2
1223	487.58
1224	487.21
1225	487.64
1226	487.01
1227	486.69
1228	487.01
1229	487.28
1230	486.87
1231	487.02
1232	487.65
1233	487.28
1234	487.99
1235	487.72
1236	487.32
1237	486.89
1238	487.06
1239	486.86
1240	487.47
1241	486.6
1242	486.95
1243	486.37
1244	486.26
1245	486.04
1246	486.48
1247	486.19
1248	485.8
1249	486.08
1250	486.25
1251	486.45
1252	486.78
1253	486.76
1254	486.4
1255	486.35
1256	485.64
1257	486.38
1258	485.42
1259	485.35
1260	485.71
1261	485.48
1262	485.67
1263	486.55
1264	485.84
1265	485.93
1266	486.23
1267	485.97
1268	486.62
1269	485.67
1270	486.37
1271	485.82
1272	485.95
1273	486.09
1274	486.54
1275	485.9
1276	485.77
1277	486.43
1278	486.54
1279	486.16
1280	485.67
1281	486.04
1282	485.66
1283	485.24
1284	485.76
1285	485.17
1286	485.51
1287	485.79
1288	485.74
1289	486.07
1290	485.46
1291	485.6
1292	485.38
1293	485.68
1294	485.78
1295	486.14
1296	485.88
1297	486.35
1298	486.68
1299	486.11
1300	486.07
1301	486.07
1302	486.33
1303	486.17
1304	486.14
1305	486.05
1306	486.14
1307	486.08
1308	485.98
1309	485.69
1310	486.08
1311	486.52
1312	486.42
1313	486.85
1314	486.24
1315	486.19
1316	486.62
1317	486.24
1318	486.32
1319	486.92
1320	486.53
1321	486.55
1322	486.69
1323	486.31
1324	486.17
1325	486.51
1326	486.76
1327	486.45
1328	485.95
1329	486.71
1330	486.17
1331	485.34
1332	485.21
1333	485.37
1334	485.48
1335	485.76
1336	485.65
1337	485.39
1338	485.6
1339	486.19
1340	486.73
1341	485.53
1342	485.35
1343	485.27
1344	485.19
1345	485.46
1346	485.24
1347	485.1
1348	484.83
1349	485.63
1350	485.2
1351	484.53
1352	484.88
1353	485.26
1354	485.61
1355	484.99
1356	484.9
1357	485.3
1358	485.65
1359	485.44
1360	485.12
1361	485.8
1362	485.11
1363	484.64
1364	484.56
1365	484.87
1366	484.91
1367	484.84
1368	485.1
1369	485.51
1370	485.59
1371	484.96
1372	484.66
1373	485.43
1374	484.56
