position	frequency
1	456.32
2	455.4
3	455.59
4	455.83
5	455.27
6	456.1
7	455.55
8	455.9
9	455.64
10	455.91
11	455.44
12	456.01
13	455.67
14	455.58
15	455.76
16	455.4
17	455.47
18	454.74
19	454.71
20	455.4
21	455.02
22	455.05
23	454.39
24	454.53
25	454.32
26	454.46
27	454.82
28	454.31
29	454.67
30	455.15
31	454.59
32	454.31
33	454.92
34	454.62
35	454.37
36	454.6
37	454.2
38	454.08
39	454.31
40	453.98
41	453.87
42	454.06
43	453.59
44	454.23
45	453.68
46	461.2
47	447.45
48	447.99
49	447.15
50	447.19
51	447.47
52	447.26
53	447.11
54	446.99
55	446.69
56	447.04
57	447.53
58	446.78
59	447.63
60	446.92
61	447.73
62	447.16
63	446.83
64	447.44
65	447.02
66	446.8
67	446.71
68	447.18
69	446.84
70	447.16
71	446.96
72	447.1
73	446.91
74	447.54
75	447.38
76	447.67
77	447.6
78	446.81
79	446.95
80	447.16
81	447.02
82	447.09
83	447.12
84	446.88
85	447.77
86	447.42
87	447.07
88	447.22
89	447.7
90	447.25
91	447.56
92	447.8
93	447.46
94	447.63
95	447.48
96	447.32
97	447.81
98	448.02
99	447.81
100	447.94
101	447.7
102	447.61
103	447.86
104	446.87
105	446.74
106	447.15
107	446.69
108	447.07
109	447.17
110	446.18
111	447.02
112	446.58
113	446.65
114	446.96
115	446.74
116	447.17
117	447.29
118	446.87
119	447.56
120	447.25
121	447.14
122	447.38
123	447.83
124	447.07
125	447.03
126	447.36
127	447.06
128	447.78
129	447.31
130	446.98
131	447.41
132	447.85
133	447.53
134	447.21
135	446.97
136	446.54
137	446.9
138	446.09
139	446.41
140	446.26
141	446.51
142	447.12
143	447.47
144	446.36
145	446.56
146	446.44
147	447.12
148	446.08
149	445.6
150	446.2
151	445.84
152	445.92
153	445.39
154	445.69
155	445.79
156	444.99
157	446.03
158	445.58
159	445.41
160	445.71
161	445.91
162	445.61
163	445.9
164	445.64
165	445.6
166	445.64
167	445.37
168	445.32
169	445.42
170	445.76
171	445.9
172	445.24
173	446.3
174	446.5
175	446.56
176	445.6
177	445.75
178	445.57
179	445.48
180	445.66
181	445.72
182	445.39
183	445.54
184	445.15
185	445.93
186	446.13
187	445.98
188	446.22
189	446.39
190	445.98
191	446.87
192	446.12
193	446.36
194	446.77
195	447.28
196	446.52
197	446.16
198	446.72
199	446.26
200	446.39
201	446.29
202	447.16
203	446.76
204	446.55
205	446.53
206	447.25
207	447.57
208	446.97
209	447.09
210	446.67
211	446.74
212	446.79
213	447
214	447.04
215	446.75
216	446.69
217	446.9
218	446.8
219	446.73
220	446.67
221	446.94
222	446.9
223	447.21
224	446.12
225	447.25
226	446.31
227	446.55
228	446.59
229	445.91
230	446.72
231	447.25
232	445.84
233	445.46
234	445.33
235	445.07
236	445.65
237	445.74
238	445.18
239	445.3
240	445.55
241	445.17
242	445.28
243	445.17
244	444.77
245	444.5
246	444.35
247	445
248	444.82
249	445.09
250	444.92
251	444.35
252	444.94
253	445.16
254	444.31
255	444.43
256	444.86
257	444.53
258	444.58
259	444.59
260	444.63
261	445.29
262	444.55
263	444.77
264	445.24
265	445.23
266	444.63
267	444.86
268	444.66
269	444.84
270	445.01
271	444.27
272	444.6
273	444.71
274	444.85
275	444.92
276	444.36
277	444.73
278	444.97
279	444.68
280	444.87
281	445.82
282	444.17
283	444.75
284	445
285	444.74
286	445.12
287	444.49
288	444.6
289	444.46
290	444.53
291	444.84
292	444.89
293	444.46
294	444.99
295	445.1
296	444.48
297	444.99
298	444.43
299	444.23
300	445.11
301	444.86
302	445.36
303	444.54
304	444.04
305	443.82
306	444.6
307	444.61
308	443.46
309	443.54
310	444.24
311	443.98
312	443.89
313	444.2
314	443.59
315	443.3
316	443.98
317	444.14
318	444.21
319	443.62
320	443.1
321	444.13
322	443.21
323	444.19
324	444.11
325	443.49
326	443.76
327	442.71
328	443.09
329	442.84
330	443.72
331	444.46
332	442.95
333	443.03
334	443.81
335	444.08
336	443.52
337	443.36
338	443.73
339	442.94
340	444.09
341	442.9
342	443.23
343	443.57
344	443.86
345	443.53
346	443.18
347	443.59
348	443.72
349	443.7
350	443.71
351	444.4
352	445.03
353	444.7
354	443.98
355	444.21
356	445.04
357	443.72
358	444.27
359	444.86
360	444.69
361	444.59
362	444.3
363	444.57
364	444.76
365	444.9
366	445.03
367	444.76
368	445.45
369	444.81
370	444.31
371	444.91
372	444.82
373	444.75
374	444.08
375	444.45
376	444.44
377	444.84
378	445.36
379	444.16
380	444.44
381	445.37
382	445.64
383	445.39
384	445.49
385	444.72
386	445.04
387	444.99
388	445.18
389	445.03
390	445.1
391	444.64
392	443.81
393	443.96
394	444.17
395	443.55
396	443.97
397	443.87
398	443.56
399	443.76
400	443.67
401	443.28
402	443.49
403	442.87
404	442.72
405	443.38
406	443.7
407	443.09
408	442.66
409	442.88
410	442.89
411	442.9
412	443.74
413	443.69
414	443.22
415	443.62
416	443.37
417	443.68
418	444.44
419	442.69
420	444.23
421	442.5
422	443.12
423	443.69
424	442.85
425	442.99
426	443.44
427	443.31
428	443.04
429	443.45
430	443.17
431	443.03
432	443.35
433	442.73
434	443.59
435	443.1
436	443.44
437	442.98
438	442.89
439	443.08
440	443.97
441	443.21
442	443.41
443	443.24
444	444.2
445	443.18
446	443.19
447	442.98
448	443.52
449	443.41
450	443.69
451	443.31
452	443.36
453	443.6
454	443.32
455	443.54
456	443.09
457	443.43
458	443.43
459	443.64
460	443.57
461	443.13
462	443.16
463	443.05
464	442.43
465	442.76
466	442.47
467	442.22
468	442.87
469	443.45
470	443.22
471	443.57
472	443.53
473	443.55
474	443.51
475	443.89
476	443.35
477	442.78
478	443.38
479	443.78
480	443.83
481	443.08
482	443.41
483	443.02
484	443.18
