position	frequency
1	488.61
2	488.49
3	489.16
4	488.2
5	488.36
6	488.33
7	488.76
8	489.17
9	488.49
10	488.81
11	488.65
12	488.68
13	488.28
14	488.79
15	488.82
16	489.02
17	489.23
18	488.99
19	489.3
20	489.78
21	488.89
22	488.4
23	489.6
24	488.94
25	488.36
26	489.58
27	489.53
28	489.44
29	489.34
30	489.42
31	489.38
32	488.95
33	489.51
34	489.22
35	489.44
36	489.25
37	488.93
38	488.75
39	489.53
40	488.62
41	489.05
42	488.91
43	489.35
44	489.6
45	489.84
46	493.24
47	485.89
48	485.93
49	485.53
50	485.91
51	485.21
52	485.23
53	484.98
54	485.46
55	485.63
56	485.22
57	485.16
58	485.11
59	484.98
60	484.86
61	484.62
62	484.85
63	483.95
64	484.35
65	484.36
66	484.58
67	484.13
68	484.3
69	483.92
70	483.99
71	484.13
72	483.45
73	483.9
74	484.64
75	483.58
76	483.8
77	484.68
78	483.41
79	483.69
80	484.11
81	483.72
82	484.22
83	484.78
84	484.41
85	484.77
86	484.58
87	484.77
88	484.91
89	484.98
90	485.01
91	484.82
92	485.19
93	485
94	484.81
95	485.14
96	485.53
97	484.6
98	485.35
99	485.4
100	485.55
101	486.25
102	485.2
103	486.21
104	486.31
105	486.03
106	485.38
107	486.25
108	486.37
109	485.61
110	486.36
111	485.98
112	486.32
113	486.61
114	486.85
115	486.75
116	486.07
117	486.27
118	486.47
119	486.59
120	486.16
121	486.98
122	486.25
123	486.79
124	486.31
125	486.59
126	486.2
127	486.71
128	487.12
129	487.53
130	486.23
131	486.32
132	486.5
133	486.14
134	486.75
135	485.95
136	486.11
137	486.53
138	485.66
139	486.31
140	486.59
141	485.98
142	485.71
143	486.06
144	485.73
145	486.1
146	486.14
147	485.61
148	486.11
149	485.54
150	485.38
151	485.95
152	485.81
153	485.86
154	484.84
155	485.7
156	485.75
157	485.34
158	485.26
159	485.95
160	485.43
161	485.57
162	485.41
163	485.74
164	485.47
165	485.18
166	484.85
167	485.44
168	484.54
169	485.82
170	484.97
171	485.38
172	485.04
173	485.15
174	485.33
175	485.12
176	484.7
177	484.88
178	484.96
179	485.24
180	484.72
181	485.23
182	484.34
183	485.46
