position	frequency
1	32.11
2	32.2
3	32.18
4	32.22
5	32.23
6	32.31
7	32.38
8	32.3
9	32.18
10	32.27
11	32.39
12	32.37
13	32.38
14	32.23
15	32.2
16	32.22
17	32.13
18	32.16
19	32.14
20	32.17
21	32.2
22	32.27
23	32.21
24	32.25
25	32.29
26	32.3
27	32.21
28	32.31
29	32.33
30	32.39
31	32.33
32	32.31
33	32.35
34	32.4
35	32.43
36	32.49
37	32.5
38	32.55
39	32.58
40	32.66
41	32.55
42	32.67
43	32.58
44	32.77
45	32.17
46	32.16
47	32.09
48	32.07
49	32.09
50	32.06
51	32.02
52	31.96
53	31.96
54	31.98
55	31.94
56	31.92
57	31.93
58	31.96
59	31.92
60	31.93
61	31.86
62	31.92
63	31.99
64	31.94
65	31.99
66	31.99
67	31.93
68	31.99
69	31.97
70	31.96
71	32.01
72	31.96
73	32.01
74	31.93
75	31.93
76	31.9
77	31.96
78	31.97
79	31.95
80	32.09
81	32.05
82	32.03
83	31.98
84	31.95
85	31.92
86	31.94
87	32
88	32.01
89	31.91
90	31.99
91	31.87
92	31.75
93	31.78
94	31.8
95	31.86
96	31.86
97	31.85
98	31.93
99	31.87
100	31.84
101	31.84
102	31.84
103	31.94
104	31.86
105	31.91
106	31.86
107	31.86
108	31.88
109	31.77
110	31.81
111	31.72
112	31.75
113	31.79
114	31.78
115	31.72
116	31.71
117	31.71
118	31.79
119	31.84
120	31.74
121	31.78
122	31.78
123	31.66
124	31.56
125	31.68
126	31.68
127	31.66
128	31.66
129	31.69
130	31.7
131	31.62
132	31.52
133	31.4
134	31.39
135	31.46
136	31.36
137	31.37
138	31.4
139	31.42
140	31.34
141	31.4
142	31.33
143	31.2
144	31.16
145	31.2
146	31.29
147	31.32
148	31.38
149	31.35
150	31.37
151	31.36
152	31.46
153	31.34
154	31.38
155	31.35
156	31.32
157	31.31
158	31.29
159	31.2
160	31.25
161	31.28
162	31.36
163	31.47
164	31.42
165	31.5
166	31.49
167	31.37
168	31.36
169	31.37
170	31.38
171	31.33
172	31.55
173	31.52
174	31.54
175	31.54
176	31.48
177	31.45
178	31.42
179	31.36
180	31.42
181	31.42
182	31.53
183	31.49
184	31.38
185	31.4
186	31.44
187	31.43
188	31.45
189	31.3
190	31.34
191	31.23
192	31.31
193	31.37
194	31.32
195	31.28
196	31.4
197	31.3
198	31.24
199	31.21
200	31.19
201	31.09
202	31
203	31.02
204	31.01
205	31.04
206	31.08
207	30.9
208	30.93
209	30.83
210	30.82
211	30.83
212	30.8
213	30.78
214	30.66
215	30.79
216	30.8
217	30.8
218	30.66
219	30.82
220	30.69
221	30.77
222	30.66
223	30.72
224	30.9
225	30.87
226	30.8
227	30.75
228	30.66
229	30.68
230	30.8
231	30.69
232	30.72
233	30.85
234	30.81
235	30.82
236	30.91
237	30.91
238	30.86
