position	frequency
1	31.48
2	31.51
3	31.52
4	31.56
5	31.5
6	31.53
7	31.29
8	31.31
9	31.32
10	31.3
11	31.34
12	31.26
13	31.19
14	31.29
15	31.18
16	31.16
17	31.13
18	31.18
19	31.08
20	31.05
21	31.01
22	31.04
23	31.13
24	31.03
25	31.03
26	31.08
27	31.03
28	30.99
29	31.04
30	31.06
31	31.11
32	31.18
33	31.13
34	31.03
35	31.02
36	31.25
37	30.81
38	30.7
39	30.74
40	30.77
41	30.7
42	30.73
43	30.69
44	30.63
45	30.66
46	30.66
47	30.61
48	30.62
49	30.63
50	30.65
51	30.67
52	30.72
53	30.77
54	30.77
55	30.81
56	30.73
57	30.76
58	30.7
59	30.77
60	30.84
61	30.91
62	30.87
63	30.95
64	31.08
65	31.03
66	30.94
67	31.08
68	31.05
69	31.05
70	31.06
71	31.06
72	31.25
73	31.18
74	31.12
75	31.08
76	31.1
77	31.1
78	31.05
79	31.06
80	31.07
81	31.02
82	31.04
83	30.95
84	30.96
85	31.01
86	30.93
87	31.02
88	30.95
89	31
90	30.89
91	30.99
92	30.99
93	30.93
94	30.92
95	30.97
96	31.07
97	31.05
98	31.14
99	31.18
100	31.17
101	31.23
102	31.27
103	31.27
104	31.33
105	31.39
106	31.51
107	31.47
108	31.52
109	31.52
110	31.54
111	31.51
112	31.53
113	31.54
114	31.54
115	31.56
116	31.55
117	31.6
118	31.64
119	31.74
120	31.73
121	31.78
122	31.67
123	31.68
124	31.73
125	31.75
126	31.7
127	31.83
128	31.92
129	31.78
130	31.82
131	31.68
132	31.66
133	31.75
134	31.74
135	31.86
136	31.98
137	31.91
138	31.97
139	31.95
140	31.96
141	32.11
142	32.05
143	32.16
144	32.07
145	32
146	32.04
147	31.99
148	32.08
149	32.04
150	31.96
151	32.05
152	31.94
153	31.92
154	31.92
155	31.85
156	31.8
157	31.89
158	31.8
159	31.82
160	31.87
161	31.85
162	31.91
163	31.9
164	31.92
165	32.01
166	31.99
167	31.91
168	31.94
169	31.88
170	31.86
171	31.93
172	32
173	31.97
174	32
175	32.15
176	32.15
177	32.13
178	32.19
179	32.16
180	32.07
181	31.97
182	31.95
183	31.83
184	31.9
185	31.95
186	31.84
187	31.81
188	31.73
189	31.65
190	31.6
191	31.67
192	31.75
193	31.7
194	31.64
195	31.78
196	31.73
197	31.68
198	31.69
199	31.71
200	31.71
201	31.71
202	31.74
203	31.64
204	31.72
205	31.78
206	31.68
207	31.73
208	31.62
209	31.66
210	31.51
211	31.61
212	31.78
213	31.78
214	31.91
215	31.95
216	31.96
217	31.86
218	31.92
219	31.97
220	31.94
221	32
222	32.04
223	32.13
224	32.11
225	32.17
226	32.08
227	32.19
228	32.21
229	32.06
230	32.16
231	32.15
232	32.1
233	32.08
234	32.05
235	31.99
236	31.98
237	31.95
238	31.92
239	31.94
240	31.95
241	32.11
242	32.05
243	32.07
244	31.9
245	31.97
246	31.89
247	31.89
248	31.93
249	31.94
250	31.96
251	31.85
252	31.9
253	31.9
254	31.9
255	31.98
256	31.94
257	31.92
258	31.95
259	32
260	31.99
261	32.01
262	32.08
263	31.92
264	31.94
265	32.02
266	32.08
267	32.11
268	32.01
269	32.17
270	32.19
271	32.33
272	32.34
273	32.38
274	32.3
275	32.3
276	32.26
277	32.15
278	32.28
279	32.34
280	32.27
281	32.28
282	32.3
283	32.29
284	32.29
285	32.31
286	32.4
287	32.45
288	32.27
289	32.34
290	32.37
291	32.37
292	32.31
293	32.29
294	32.07
295	32.18
296	32.17
297	32.24
298	32.31
299	32.33
300	32.32
301	32.3
302	32.3
303	32.31
304	32.31
305	32.29
306	32.29
307	32.09
308	32.1
309	32.22
310	32.17
311	32.15
312	32.21
313	32.11
314	32.17
315	32.18
316	32.19
317	32.12
318	32.1
319	32.07
320	32.08
321	32.1
322	31.95
323	32.01
324	32.11
325	32.12
326	32.21
327	32.18
328	32.25
329	32.25
330	32.12
331	32.14
332	32.14
333	32.05
334	32.09
335	31.97
336	32.04
337	32.14
338	32.09
339	32.15
340	32.17
341	32.03
342	31.98
343	31.96
344	31.81
345	31.77
346	31.82
347	31.79
348	31.8
349	31.75
350	31.77
351	31.73
352	31.6
353	31.64
354	31.66
355	31.6
356	31.54
357	31.53
358	31.46
359	31.52
360	31.5
361	31.45
362	31.46
363	31.47
364	31.49
365	31.41
366	31.31
367	31.28
368	31.26
369	31.13
370	31.03
371	31.11
372	31.07
373	31.06
374	31.13
375	31.24
376	31.27
377	31.21
378	31.21
379	31.21
380	31.12
381	31.2
382	31.18
383	31.21
384	31.24
385	31.28
386	31.2
387	31.28
388	31.23
389	31.2
390	31.21
391	31.1
392	31.11
393	31.09
394	31.04
395	31.13
396	31.16
397	31.24
398	31.21
399	31.24
400	31.28
401	31.27
402	31.22
403	31.2
404	31.09
405	31.14
406	31.17
407	31.12
408	31.06
409	31.05
410	31.12
411	31.18
412	31.07
413	31.16
414	31.12
415	31.15
416	31.01
417	31.11
418	31.13
419	31.14
420	31.17
421	31.1
422	31.14
423	31.08
424	31.07
425	31.03
426	31.06
427	31.09
428	31.02
429	31.01
430	31.04
431	31.11
432	31.04
433	31.11
434	31.06
435	31.09
436	31.17
437	31.15
438	31.17
439	31.17
440	31.12
441	31.09
442	31.15
443	31.08
444	31.12
445	31.07
446	31.11
447	31.06
448	31.1
449	31.13
450	31.15
451	31.15
452	31.14
453	31.21
454	31.17
455	31.25
456	31.29
457	31.3
458	31.27
459	31.32
460	31.24
461	31.26
462	31.31
463	31.32
464	31.29
465	31.31
466	31.36
467	31.37
468	31.36
469	31.38
470	31.4
471	31.24
472	31.23
473	31.28
474	31.31
475	31.31
476	31.36
477	31.33
478	31.36
479	31.36
480	31.34
481	31.34
482	31.3
483	31.3
484	31.35
485	31.34
486	31.4
487	31.37
488	31.42
489	31.42
490	31.42
491	31.38
492	31.42
493	31.43
494	31.43
495	31.45
496	31.44
497	31.42
498	31.39
499	31.36
500	31.39
501	31.39
502	31.28
503	31.3
504	31.27
505	31.28
506	31.27
507	31.27
508	31.34
509	31.22
510	31.26
511	31.24
512	31.22
513	31.27
514	31.23
515	31.24
516	31.29
517	31.36
518	31.4
519	31.29
520	31.39
521	31.39
522	31.35
523	31.31
524	31.28
525	31.27
526	31.29
527	31.33
528	31.29
529	31.38
530	31.36
531	31.37
532	31.38
533	31.44
534	31.41
535	31.42
536	31.45
537	31.49
538	31.48
539	31.53
540	31.5
541	31.51
542	31.47
543	31.53
544	31.5
545	31.51
546	31.57
547	31.47
548	31.47
549	31.4
550	31.42
551	31.4
552	31.43
553	31.47
554	31.54
555	31.47
556	31.53
557	31.51
558	31.5
559	31.46
560	31.48
561	31.51
562	31.51
563	31.52
564	31.52
565	31.52
566	31.62
567	31.52
568	31.56
569	31.55
570	31.51
571	31.52
572	31.42
573	31.43
574	31.41
575	31.43
576	31.51
577	31.52
578	31.52
579	31.54
580	31.54
581	31.44
582	31.48
583	31.45
584	31.44
585	31.48
586	31.47
587	31.5
588	31.42
589	31.4
590	31.42
591	31.47
592	31.42
593	31.43
594	31.48
595	31.5
596	31.49
597	31.51
598	31.6
599	31.56
600	31.67
601	31.67
602	31.68
603	31.69
604	31.72
605	31.62
606	31.76
607	31.71
608	31.79
609	31.73
610	31.73
611	31.72
612	31.71
613	31.81
614	31.79
615	31.77
616	31.79
617	31.79
618	31.78
619	31.74
620	31.74
621	31.72
622	31.82
623	31.93
624	31.97
625	31.92
626	32.02
627	32
628	31.99
629	31.95
630	32.07
631	32.01
632	31.98
633	32.01
634	31.91
635	31.97
636	31.97
637	31.89
638	31.87
639	31.92
640	31.86
641	31.88
642	31.84
643	31.78
644	31.84
645	31.87
646	31.8
647	31.85
648	31.89
649	31.93
650	31.89
651	31.89
652	31.85
653	31.88
654	31.99
655	32.11
656	32.13
657	32.16
658	32.13
659	32.04
660	32.08
661	32.04
662	32.14
663	32.12
664	32.09
665	32.07
666	32.07
667	32.11
668	31.98
669	32.02
670	32
671	31.99
672	31.98
673	32.03
674	31.93
675	31.95
676	32
677	32.09
678	32.01
679	32.02
680	32
681	32.02
682	32.14
683	32.12
684	32.13
685	32.06
686	32.03
687	32.15
688	32.13
689	32.2
690	32.28
691	32.23
692	32.24
693	32.26
694	32.2
695	32.3
696	32.37
697	32.37
698	32.35
699	32.4
700	32.42
701	32.37
702	32.44
703	32.46
704	32.54
705	32.58
706	32.6
707	32.49
708	32.55
709	32.53
710	32.47
711	32.45
712	32.45
713	32.51
714	32.52
715	32.5
716	32.47
717	32.46
718	32.37
719	32.42
720	32.41
721	32.54
722	32.52
723	32.46
724	32.52
725	32.55
726	32.44
727	32.38
728	32.47
729	32.42
730	32.43
731	32.46
732	32.45
733	32.44
734	32.4
735	32.35
736	32.47
737	32.45
738	32.44
739	32.48
740	32.4
741	32.37
742	32.47
743	32.41
744	32.51
745	32.5
746	32.41
747	32.41
748	32.39
749	32.37
750	32.39
751	32.38
752	32.45
753	32.5
754	32.47
755	32.43
756	32.43
757	32.34
758	32.25
759	32.24
760	32.23
761	32.27
762	32.3
763	32.3
764	32.33
765	32.36
766	32.32
767	32.39
768	32.32
769	32.24
770	32.19
771	32.21
772	32.25
773	32.2
774	32.16
775	32.22
776	32.22
777	32.12
778	32.12
779	32.06
780	31.96
781	32
782	32.12
783	32.07
784	32.12
785	31.98
786	32.06
787	32.03
788	32.08
789	32.13
790	32.08
791	32.04
792	31.97
793	31.96
794	31.93
795	31.89
796	31.88
797	31.79
798	31.81
799	31.77
800	31.8
801	31.76
802	31.75
803	31.69
804	31.65
805	31.55
806	31.53
807	31.57
808	31.5
809	31.53
810	31.5
811	31.44
812	31.41
813	31.42
814	31.3
815	31.4
816	31.51
817	31.59
818	31.57
819	31.63
820	31.62
821	31.65
822	31.61
823	31.6
824	31.53
825	31.58
826	31.6
827	31.56
828	31.57
829	31.62
830	31.56
831	31.55
832	31.6
833	31.54
834	31.54
835	31.57
836	31.55
837	31.55
838	31.64
839	31.63
840	31.61
841	31.65
842	31.47
843	31.57
844	31.51
845	31.5
846	31.41
847	31.46
848	31.54
849	31.58
850	31.55
851	31.58
852	31.59
853	31.6
854	31.6
855	31.64
856	31.65
857	31.66
858	31.71
859	31.61
860	31.54
861	31.61
862	31.65
863	31.61
864	31.59
865	31.62
866	31.6
867	31.64
868	31.62
869	31.58
870	31.53
871	31.56
872	31.64
873	31.67
874	31.68
875	31.65
876	31.7
877	31.68
878	31.73
879	31.82
880	31.8
881	31.81
882	31.83
883	31.92
884	31.93
885	31.91
886	31.91
887	31.87
888	31.87
889	31.86
890	31.85
891	31.88
892	31.92
893	32.03
894	32.02
895	32.08
896	32.06
897	32.01
898	31.98
899	31.99
900	32.02
901	31.98
902	31.9
903	31.79
904	31.93
905	31.85
906	31.82
907	31.84
908	31.81
909	31.87
910	31.79
911	31.79
912	31.81
913	31.86
914	31.82
915	31.94
916	32.04
917	31.99
918	32.02
919	31.86
920	31.85
921	31.78
922	31.82
923	31.79
924	31.86
925	31.96
926	31.85
927	31.96
928	31.91
929	32
930	32.03
931	32
932	31.98
933	32.06
934	32.15
935	32.1
936	32.07
937	32.06
938	32.06
939	32.1
940	32.08
941	32.03
942	32.19
943	32.14
944	32.12
945	32.1
946	32.09
947	32.15
948	32.15
949	32.14
950	32.01
951	32.05
952	32.01
953	32
954	32
955	31.93
956	31.91
957	31.86
958	31.92
959	31.91
960	31.97
961	32.01
962	32.03
963	32.03
964	31.92
965	31.9
966	31.87
967	31.88
968	31.85
969	31.86
970	31.91
971	31.9
972	31.85
973	31.81
974	31.87
975	31.84
976	31.99
977	31.99
978	32.03
979	31.98
980	31.93
981	31.96
982	31.84
983	31.82
984	31.75
985	31.8
986	31.7
987	31.78
988	31.87
989	31.87
990	31.85
991	31.88
992	31.94
993	31.89
994	31.86
995	31.91
996	31.92
997	31.95
998	31.97
999	31.95
1000	31.97
1001	32.04
1002	32.1
1003	32.03
1004	32.02
1005	32.05
1006	31.94
1007	32.02
1008	32.03
1009	31.99
1010	31.96
1011	32.03
1012	31.93
1013	31.82
1014	31.88
1015	31.86
1016	31.97
1017	32.01
1018	31.98
1019	31.97
1020	32.03
1021	32
1022	32.09
1023	31.97
1024	32
1025	32.04
1026	32
1027	32.06
1028	32.07
1029	32.03
1030	32.06
1031	32.07
1032	31.96
1033	31.95
1034	31.9
1035	31.75
1036	31.83
1037	31.72
1038	31.68
1039	31.63
1040	31.57
1041	31.6
1042	31.6
1043	31.68
1044	31.57
1045	31.64
1046	31.68
1047	31.64
1048	31.79
1049	31.74
1050	31.77
1051	31.76
1052	31.82
1053	31.84
1054	31.84
1055	31.77
1056	31.73
1057	31.78
1058	31.76
1059	31.7
1060	31.74
1061	31.71
1062	31.77
1063	31.56
1064	31.59
1065	31.57
1066	31.59
1067	31.63
1068	31.62
1069	31.6
1070	31.62
1071	31.57
1072	31.65
1073	31.59
1074	31.56
1075	31.56
1076	31.46
1077	31.51
1078	31.45
1079	31.44
1080	31.49
1081	31.53
1082	31.56
1083	31.57
1084	31.57
1085	31.59
1086	31.64
1087	31.57
1088	31.59
1089	31.58
1090	31.55
1091	31.55
