position	frequency
1	30.68
2	30.54
3	30.47
4	30.47
5	30.45
6	30.57
7	30.63
8	30.54
9	30.58
10	30.51
11	30.52
12	30.48
13	30.43
14	30.42
15	30.36
16	30.28
17	30.3
18	30.29
19	30.27
20	30.24
21	30.25
22	30.24
23	30.24
24	30.17
25	30.25
26	30.27
27	30.29
28	30.24
29	30.22
30	30.15
31	30.22
32	30.17
33	30.18
34	30.09
35	29.99
36	30.01
37	30.09
38	30.04
39	30.12
40	30.1
41	30.09
42	30
43	30.13
44	30.26
45	30.24
46	30.24
47	30.3
48	30.33
49	30.4
50	30.67
51	29.91
52	29.92
53	30.05
54	30.04
55	29.99
56	30.04
57	30.03
58	30.1
59	30.02
60	30.13
61	30.06
62	30.09
63	30.03
64	30.12
65	30.06
66	30.09
67	30.1
68	30.05
69	30.02
70	30.05
71	30.04
72	30.08
73	30.01
74	30.01
75	29.9
76	29.83
77	29.88
78	29.96
79	29.92
80	29.84
81	29.85
82	29.98
83	30.01
84	30.06
85	30.05
86	30.03
87	30.04
88	30.08
89	30.07
90	30.03
91	30.01
92	30.03
93	30.16
94	30.07
95	30.08
96	30.17
97	30.24
98	30.28
99	30.23
100	30.19
101	30.14
102	30.2
103	30.19
104	30.23
105	30.16
106	30.18
107	30.23
108	30.22
109	30.22
110	30.25
111	30.27
112	30.17
113	30.05
114	30.15
115	30.2
116	30.08
117	30.02
118	30.02
119	30.09
120	30.08
121	30.04
122	30.06
123	30.02
124	30.04
125	30.04
126	30.06
127	30.01
128	30.02
129	29.93
130	29.95
131	30.07
132	30
133	30.02
134	30.01
135	30.01
136	29.95
137	30
138	29.94
139	29.92
140	29.98
141	29.99
142	30
143	30.05
144	29.97
145	29.99
146	30.01
147	30.05
148	30.05
149	30.02
150	30.02
151	29.99
152	30.13
153	30.1
154	30.14
155	30.05
156	30.16
157	30.13
158	30.16
159	30.19
160	30.3
161	30.27
162	30.19
163	30.25
164	30.04
165	30.21
166	30.33
167	30.32
168	30.22
169	30.34
170	30.25
171	30.35
172	30.21
173	30.41
174	30.33
175	30.33
176	30.46
177	30.34
178	30.26
179	30.25
180	30.18
181	30.26
182	30.22
