position	frequency
1	31.85
2	31.73
3	31.72
4	31.67
5	31.61
6	31.65
7	31.75
8	31.71
9	31.66
10	31.73
11	31.64
12	31.56
13	31.58
14	31.48
15	31.47
16	31.45
17	31.49
18	31.49
19	31.35
20	31.24
21	31.18
22	31.1
23	31.21
24	31.2
25	31.22
26	31.17
27	31.15
28	31.13
29	31.25
30	31.33
31	31.23
32	31.38
33	31.27
34	31.25
35	31.1
36	31.12
37	31.1
38	31.01
39	31.04
40	31.07
41	31.02
42	30.94
43	31.02
44	31.53
45	30.59
46	30.51
47	30.48
48	30.34
49	30.41
50	30.39
51	30.35
52	30.38
53	30.41
54	30.42
55	30.4
56	30.5
57	30.49
58	30.43
59	30.45
60	30.29
61	30.26
62	30.26
63	30.22
64	30.14
65	30.22
66	30.25
67	30.26
68	30.27
69	30.19
70	30.14
71	30.17
72	30.05
73	30.14
74	30.15
75	30
76	30.09
77	30.07
78	30.05
79	30.06
80	29.94
81	29.92
82	29.93
83	30.04
84	29.97
85	29.98
86	29.99
87	29.96
88	29.95
89	29.8
90	29.72
91	29.69
92	29.66
93	29.62
94	29.65
95	29.59
96	29.5
97	29.45
98	29.4
99	29.37
100	29.37
101	29.37
102	29.33
103	29.33
104	29.37
105	29.37
106	29.45
107	29.27
108	29.21
109	29.29
110	29.18
111	29.14
112	29.21
113	29.11
114	29.09
115	29.04
116	28.98
117	28.91
118	28.91
119	28.88
120	28.89
121	28.81
122	28.83
123	28.76
124	28.74
125	28.74
126	28.7
127	28.74
128	28.68
129	28.6
130	28.62
131	28.59
132	28.63
133	28.63
134	28.56
135	28.59
136	28.53
137	28.38
138	28.41
139	28.43
140	28.32
141	28.33
142	28.35
143	28.28
144	28.36
145	28.26
146	28.25
147	28.29
148	28.22
149	28.16
150	28.08
151	28.07
152	28.07
153	28.09
154	28.08
155	28.07
156	27.99
157	28.02
158	27.97
159	27.85
160	27.82
161	27.83
162	27.86
163	27.81
164	27.83
165	27.88
166	27.87
167	27.93
168	27.91
169	28.04
170	27.9
171	27.98
172	28.05
173	28.05
174	28.08
175	28.04
176	28.11
177	28.23
178	28.31
179	28.26
180	28.32
181	28.36
182	28.36
183	28.36
184	28.31
185	28.31
186	28.51
187	28.39
188	28.44
189	28.36
190	28.47
191	28.33
192	28.33
193	28.45
194	28.41
195	28.31
196	28.25
197	28.25
198	28.29
199	28.22
200	28.23
201	28.28
202	28.31
203	28.33
204	28.3
205	28.32
206	28.32
207	28.33
208	28.37
209	28.41
210	28.54
211	28.55
212	28.5
213	28.56
214	28.44
215	28.47
216	28.44
217	28.5
218	28.48
219	28.43
220	28.43
221	28.46
222	28.4
223	28.41
224	28.5
225	28.59
226	28.66
227	28.58
228	28.56
229	28.62
230	28.58
231	28.57
232	28.64
233	28.55
234	28.67
235	28.72
236	28.66
237	28.67
238	28.6
239	28.68
240	28.64
241	28.48
242	28.67
243	28.76
244	28.76
245	28.69
246	28.76
247	28.64
248	28.66
249	28.75
250	28.78
251	28.85
252	28.86
253	28.87
254	28.94
255	28.9
256	28.85
257	28.93
258	29.02
259	28.98
260	29.03
261	29.01
262	28.96
263	28.96
264	28.82
265	28.85
266	28.73
267	28.83
268	28.81
269	28.71
270	28.64
271	28.72
272	28.73
273	28.83
274	28.72
275	28.77
276	28.76
277	28.72
278	28.77
279	28.78
280	28.82
281	28.81
282	28.82
283	28.77
284	28.81
285	28.77
286	28.83
287	28.74
288	28.72
289	28.81
290	28.86
291	28.99
292	29.06
293	29.05
294	29.08
295	29.2
296	29.21
297	29.28
298	29.26
299	29.24
300	29.24
301	29.24
302	29.23
303	29.24
304	29.3
305	29.19
306	29.21
307	29.14
308	29.12
309	29.12
310	29.12
311	29.19
312	29.17
313	29.03
314	29.05
315	29.09
316	29.12
317	29.14
318	29.17
319	29.17
320	29.12
321	29.19
322	29.07
323	29.19
324	29.22
325	29.26
326	29.23
327	29.24
328	29.27
329	29.31
330	29.25
331	29.16
332	29.14
333	29.1
334	29.17
335	29.18
336	29.2
337	29.29
338	29.32
339	29.31
340	29.32
341	29.31
342	29.28
343	29.33
344	29.41
345	29.41
346	29.58
347	29.44
348	29.48
349	29.53
350	29.61
351	29.59
352	29.61
353	29.57
354	29.54
355	29.56
356	29.68
357	29.59
358	29.57
359	29.42
360	29.36
361	29.43
362	29.43
363	29.36
364	29.39
365	29.3
366	29.31
367	29.12
368	29.05
369	29.06
370	28.98
371	29.02
372	29.02
373	28.94
374	29.01
375	29.13
376	29
377	28.94
378	28.94
379	28.97
380	29.03
381	29.03
382	29.01
383	29.09
384	29.05
385	29.06
386	29.01
387	29.03
388	29.01
389	29.08
390	28.96
391	29.01
392	29
393	29.05
394	29.01
395	29.05
396	29.06
397	29.12
398	29.14
399	29.18
400	29.24
401	29.23
402	29.25
403	29.24
404	29.24
405	29.33
406	29.37
407	29.44
408	29.35
409	29.4
410	29.36
411	29.45
412	29.46
413	29.41
414	29.42
415	29.4
416	29.52
417	29.44
418	29.45
419	29.47
420	29.44
421	29.5
422	29.6
423	29.67
424	29.68
425	29.69
426	29.64
427	29.63
428	29.73
429	29.67
430	29.65
431	29.62
432	29.61
433	29.61
434	29.63
435	29.57
436	29.62
437	29.63
438	29.64
439	29.66
440	29.66
441	29.62
442	29.66
443	29.53
444	29.5
445	29.5
446	29.52
447	29.54
448	29.54
449	29.61
450	29.56
451	29.57
452	29.63
453	29.64
454	29.68
455	29.6
456	29.62
457	29.61
458	29.68
459	29.57
460	29.55
461	29.56
462	29.6
463	29.54
464	29.5
465	29.54
466	29.46
467	29.46
468	29.46
469	29.45
470	29.45
471	29.39
472	29.42
473	29.4
474	29.4
475	29.45
476	29.43
477	29.43
478	29.4
479	29.44
480	29.48
481	29.5
482	29.58
483	29.55
484	29.65
485	29.68
486	29.61
487	29.56
488	29.53
489	29.53
490	29.49
491	29.56
492	29.55
493	29.56
494	29.57
495	29.55
496	29.47
497	29.48
498	29.48
499	29.43
500	29.43
501	29.44
502	29.43
503	29.44
504	29.51
505	29.63
506	29.65
507	29.67
508	29.71
509	29.72
510	29.71
511	29.74
512	29.75
513	29.71
514	29.69
515	29.69
516	29.7
517	29.68
518	29.72
519	29.76
520	29.81
521	29.82
522	29.79
523	29.79
524	29.87
525	29.86
526	29.82
527	29.76
528	29.79
529	29.8
530	29.81
531	29.8
532	29.92
533	29.92
534	29.89
535	29.85
536	29.93
537	29.78
538	29.79
539	29.78
540	29.76
541	29.74
542	29.75
543	29.83
544	29.85
545	29.92
546	30
547	30.02
548	29.97
549	30.02
550	29.98
551	29.96
552	29.91
553	29.85
554	29.9
555	29.84
556	29.8
557	29.85
558	29.87
559	29.88
560	29.8
561	29.77
562	29.74
563	29.76
564	29.73
565	29.65
566	29.62
567	29.56
568	29.52
569	29.53
570	29.4
571	29.37
572	29.42
573	29.44
574	29.4
575	29.43
576	29.39
577	29.47
578	29.5
579	29.46
580	29.47
581	29.5
582	29.44
583	29.37
584	29.35
585	29.4
586	29.38
587	29.46
588	29.5
589	29.41
590	29.39
591	29.38
592	29.41
593	29.47
594	29.4
595	29.49
596	29.41
597	29.38
598	29.35
599	29.27
600	29.28
601	29.23
602	29.26
603	29.35
604	29.32
605	29.3
606	29.42
607	29.29
608	29.36
609	29.3
610	29.31
611	29.31
612	29.3
613	29.31
614	29.29
615	29.29
616	29.35
617	29.38
618	29.38
619	29.5
620	29.46
621	29.45
622	29.42
623	29.4
624	29.41
625	29.38
626	29.4
627	29.34
628	29.33
629	29.37
630	29.31
631	29.29
632	29.29
633	29.24
634	29.3
635	29.3
636	29.2
637	29.2
638	29.16
639	29.19
640	29.23
641	29.25
642	29.16
643	29.2
644	29.13
645	29.15
646	29.13
647	29.03
648	28.98
649	29.08
650	29.02
651	28.92
652	28.87
653	28.89
654	29.05
655	29.08
656	29.02
657	29.01
658	28.96
659	29.06
660	28.96
661	28.99
662	28.93
663	28.94
664	28.93
665	29
666	28.94
667	29.1
668	29.13
669	29.01
670	29.09
671	29.05
672	29
673	29.03
674	28.99
675	28.99
676	28.93
677	28.95
678	28.95
679	29.02
680	29.02
681	28.95
682	28.97
683	28.97
684	29.05
685	28.95
686	28.95
687	28.99
688	28.92
689	29.09
690	29.11
691	29.01
692	29.06
693	28.99
694	29.02
695	28.99
696	29.02
697	28.95
698	28.9
699	28.94
700	28.98
701	28.86
702	28.88
703	28.83
704	28.81
705	28.74
706	28.8
707	28.67
708	28.66
709	28.74
710	28.69
711	28.7
712	28.62
713	28.73
714	28.86
715	28.86
716	28.82
717	28.8
718	28.85
719	28.81
720	28.76
721	28.77
722	28.73
723	28.68
724	28.73
725	28.71
726	28.76
727	28.8
728	28.75
729	28.67
730	28.68
731	28.71
732	28.67
733	28.66
734	28.76
735	28.79
736	28.85
737	28.76
738	28.78
739	28.81
740	28.7
741	28.68
742	28.62
743	28.64
744	28.64
745	28.63
746	28.66
747	28.53
748	28.62
749	28.65
750	28.62
751	28.67
752	28.58
753	28.62
754	28.66
755	28.68
756	28.65
757	28.64
758	28.68
759	28.68
760	28.73
761	28.74
762	28.66
763	28.68
764	28.66
765	28.65
766	28.67
767	28.67
768	28.7
769	28.68
770	28.78
771	28.83
772	28.83
773	28.83
774	28.85
775	28.79
776	28.74
777	28.67
778	28.72
779	28.71
780	28.67
781	28.63
782	28.54
783	28.56
784	28.58
785	28.6
786	28.61
787	28.63
788	28.62
789	28.64
790	28.66
791	28.66
792	28.67
793	28.77
794	28.85
795	28.86
796	28.76
797	28.74
798	28.75
799	28.76
800	28.84
801	28.82
802	28.87
803	28.87
804	28.99
805	29.04
806	29.13
807	29.05
808	29.03
809	29.03
810	29.02
811	29.11
812	29.05
813	29.09
814	29.14
815	29.12
816	29.07
817	29.07
818	29.01
819	29.02
820	29.06
821	28.96
822	29
823	28.95
824	28.89
825	28.9
826	28.84
827	28.89
828	28.84
829	28.88
830	28.93
831	29.03
832	29.09
833	29.02
834	29.02
835	28.94
836	28.91
837	28.94
838	28.92
839	29.01
840	29.08
841	29.02
842	29.03
843	28.99
844	28.96
845	29
846	28.94
847	28.92
848	29
849	28.97
850	29.01
851	28.9
852	28.9
853	28.84
854	28.88
855	28.87
856	28.83
857	28.81
858	28.74
859	28.74
860	28.74
861	28.73
862	28.74
863	28.77
864	28.68
865	28.67
866	28.74
867	28.76
868	28.76
869	28.8
870	28.77
871	28.89
872	28.82
873	28.86
874	28.86
875	28.91
876	28.97
877	29.01
878	28.99
879	28.99
880	29.06
881	29.08
882	29.06
883	29.07
884	29.06
885	29.01
886	28.98
887	28.99
888	29.08
889	29.06
890	29.13
891	29.07
892	29.11
893	29.08
894	29.13
895	29.16
896	29.08
897	29.04
898	29.06
899	29.08
900	29.06
901	29.12
902	29.17
903	29.18
904	29.14
905	29.15
906	29.15
907	29.16
908	29.24
909	29.27
910	29.29
911	29.28
912	29.25
913	29.24
914	29.1
915	29.21
916	29.22
917	29.24
918	29.19
919	29.16
920	29.23
921	29.25
922	29.15
923	29.17
924	29.21
925	29.21
926	29.11
927	29.11
928	29.12
929	29.04
930	29.03
931	29.08
932	29.05
933	29.06
934	28.99
935	28.93
936	28.95
937	28.89
938	28.9
939	28.84
940	28.85
941	28.84
942	28.8
943	28.88
944	28.89
945	28.89
946	28.84
947	28.96
948	28.86
949	28.88
950	28.83
951	28.73
952	28.75
953	28.73
954	28.68
955	28.67
956	28.53
957	28.54
958	28.59
959	28.61
960	28.63
961	28.57
962	28.61
963	28.53
964	28.54
965	28.57
966	28.57
967	28.65
968	28.7
969	28.7
970	28.73
971	28.75
972	28.72
973	28.78
974	28.8
975	28.79
976	28.84
977	28.86
978	28.9
979	28.83
980	28.87
981	28.89
982	28.82
