position	frequency
1	30.19
2	30.19
3	30.16
4	30.15
5	30.28
6	30.24
7	30.33
8	30.28
9	30.31
10	30.29
11	30.35
12	30.32
13	30.34
14	30.34
15	30.27
16	30.24
17	30.18
18	30.1
19	30.16
20	30.15
21	30.15
22	30.13
23	30.14
24	30.19
25	30.1
26	30.15
27	30.16
28	30.12
29	30.13
30	30.18
31	30.14
32	30.07
33	30.13
34	30.08
35	30.15
36	30.09
37	30.13
38	30.26
39	30.27
40	30.3
41	30.32
42	30.48
43	30.7
44	30.06
45	30.16
46	30.15
47	30.21
48	30.19
49	30.16
50	30.19
51	30.21
52	30.15
53	30.15
54	30.22
55	30.17
56	30.15
57	30.12
58	30.09
59	30.17
60	30.14
61	30.17
62	30.23
63	30.3
64	30.22
65	30.23
66	30.17
67	30.12
68	30.15
69	30.23
70	30.15
71	30.12
72	30.16
73	30.26
74	30.31
75	30.24
76	30.24
77	30.3
78	30.23
79	30.25
80	30.3
81	30.35
82	30.28
83	30.28
84	30.27
85	30.25
86	30.27
87	30.21
88	30.19
89	30.21
90	30.14
91	30.23
92	30.11
93	30.24
94	30.15
95	30.21
96	30.12
97	30.08
98	30.13
99	30.05
100	30.03
101	30.12
102	30.23
103	30.16
104	30.11
105	30.16
106	30.12
107	30.19
108	30.14
109	30.16
110	30.15
111	30.25
112	30.21
113	30.3
114	30.23
115	30.13
116	30.1
117	30.21
118	30.12
119	30.09
120	30.13
121	30.08
122	30.11
123	30.07
124	30.18
125	30.12
126	30.15
127	30.26
128	30.25
129	30.21
130	30.14
131	30.14
132	30.16
133	30.16
134	30.24
135	30.23
136	30.11
137	30.14
138	30.19
139	30.18
140	30.21
141	30.24
142	30.15
143	30.24
144	30.21
145	30.18
146	30.23
147	30.34
148	30.34
149	30.32
150	30.28
151	30.29
152	30.21
153	30.2
154	30.34
155	30.32
156	30.43
157	30.35
158	30.46
159	30.3
160	30.37
161	30.45
162	30.38
163	30.37
164	30.32
165	30.26
166	30.16
167	30.27
168	30.19
169	30.22
170	30.22
171	30.23
172	30.19
173	30.31
174	30.21
175	30.23
176	30.2
177	30.18
178	30.16
179	30.34
180	30.27
181	30.17
182	30.16
183	30.17
184	30.12
185	30.06
186	30.04
187	29.96
188	29.95
189	29.97
190	30.01
191	29.93
192	29.94
193	29.96
194	30.16
195	30.15
196	30.17
197	30.12
198	30.05
199	30.04
200	30.03
201	30.06
202	30.01
203	30
204	29.99
205	29.94
206	29.92
207	29.97
208	29.97
209	29.98
210	29.85
211	29.92
212	29.87
213	29.8
214	29.73
215	29.89
216	29.91
217	29.87
218	29.77
219	29.83
220	29.83
221	29.81
222	29.83
223	29.76
224	29.83
225	29.73
226	29.72
227	29.77
228	29.81
229	29.85
230	29.82
231	29.78
232	29.8
233	29.75
234	29.72
235	29.72
236	29.66
237	29.63
238	29.74
239	29.66
240	29.7
241	29.73
242	29.83
243	29.76
244	29.67
245	29.64
246	29.59
247	29.75
248	29.69
249	29.76
250	29.83
251	29.91
252	29.92
253	29.8
254	29.89
255	29.81
256	29.71
257	29.7
258	29.65
259	29.65
260	29.7
261	29.69
262	29.75
263	29.84
264	29.87
265	29.87
266	30.08
267	30.11
268	30.08
269	29.99
270	29.87
271	29.83
272	29.87
273	29.84
274	29.92
275	29.87
276	29.93
277	29.85
278	29.93
279	29.88
280	29.88
281	29.98
282	29.92
283	29.98
284	29.97
285	29.99
286	30.07
287	30.02
288	29.92
289	29.86
290	29.84
291	29.89
292	29.98
293	29.9
294	29.72
295	29.89
296	29.83
297	29.78
298	29.73
299	29.61
300	29.74
301	29.68
302	29.67
303	29.8
304	29.81
305	29.81
306	29.76
307	29.83
308	29.72
309	29.6
310	29.74
311	29.8
312	29.74
313	29.67
314	29.67
315	29.65
316	29.53
317	29.56
318	29.6
319	29.55
320	29.69
321	29.66
322	29.71
323	29.78
324	29.68
325	29.74
326	29.76
327	29.67
328	29.68
329	29.64
330	29.58
331	29.63
332	29.6
333	29.72
334	29.75
335	29.74
336	29.73
337	29.8
338	29.87
339	29.79
340	29.78
341	29.65
342	29.71
343	29.69
344	29.64
345	29.69
346	29.7
347	29.66
348	29.59
349	29.64
350	29.67
351	29.77
352	29.78
353	29.74
354	29.78
355	29.77
356	29.73
357	29.79
358	29.85
359	29.75
360	29.84
361	29.91
362	29.94
363	30.04
364	29.99
365	30.04
366	30.22
367	30.26
368	30.25
369	30.18
370	30.27
371	30.28
372	30.28
373	30.26
374	30.27
375	30.19
376	30.18
377	30.16
378	30.18
379	30.18
380	30.25
381	30.16
382	30.11
383	30.04
384	30.01
385	30.13
386	30.06
387	30
388	30.08
389	30.04
390	30.08
391	30
392	30.05
393	30.01
394	29.99
395	30.03
396	30.12
397	30.24
398	30.23
399	30.22
400	30.04
401	30.01
402	30.01
403	29.93
404	29.9
405	29.86
406	29.91
407	29.95
408	29.98
409	30
410	29.92
411	29.98
412	30.1
413	30.16
414	30.16
415	30.19
416	30.16
417	30.14
418	30.09
419	30.1
420	30.03
421	30.15
422	30.11
423	30.17
424	30.02
425	30.1
426	30.2
427	30.21
428	30.21
429	30.27
430	30.31
431	30.27
432	30.31
433	30.3
434	30.32
435	30.31
436	30.34
437	30.27
438	30.27
439	30.26
440	30.28
441	30.3
442	30.34
443	30.3
444	30.27
445	30.32
446	30.39
447	30.29
