position	frequency
1	31.1
2	31.08
3	31.16
4	31.1
5	31.14
6	31.14
7	31.03
8	31.07
9	30.99
10	30.96
11	31
12	30.92
13	30.87
14	30.94
15	31
16	31.04
17	30.99
18	30.95
19	30.92
20	30.86
21	30.8
22	30.88
23	30.92
24	30.99
25	30.89
26	30.82
27	30.84
28	30.82
29	30.79
30	30.85
31	30.86
32	30.9
33	31.21
34	30.5
35	30.39
36	30.35
37	30.4
38	30.39
39	30.34
40	30.29
41	30.38
42	30.41
43	30.33
44	30.26
45	30.39
46	30.41
47	30.49
48	30.43
49	30.51
50	30.5
51	30.51
52	30.41
53	30.53
54	30.47
55	30.52
56	30.45
57	30.44
58	30.42
59	30.47
60	30.42
61	30.43
62	30.42
63	30.39
64	30.36
65	30.34
66	30.31
67	30.31
68	30.31
69	30.34
70	30.27
71	30.34
72	30.37
73	30.34
74	30.23
75	30.25
76	30.2
77	30.29
78	30.25
79	30.21
80	30.18
81	30.22
82	30.26
83	30.25
84	30.19
85	30.24
86	30.15
87	30.1
88	30.12
89	30.11
90	30.1
91	30.04
92	30.06
93	30.02
94	30.04
95	30.08
96	29.98
97	29.97
98	29.92
99	29.86
100	29.92
101	29.89
102	29.93
103	29.92
104	29.91
105	29.84
106	29.88
107	30.01
108	29.98
109	29.92
110	29.82
111	29.76
112	29.88
113	29.87
114	29.86
115	29.88
116	29.9
117	29.92
118	29.9
119	29.82
120	29.89
121	29.87
122	29.86
123	29.81
124	29.84
125	29.7
126	29.65
127	29.72
128	29.7
129	29.72
130	29.71
131	29.7
132	29.64
133	29.6
134	29.6
135	29.6
136	29.65
137	29.63
138	29.67
139	29.59
140	29.67
141	29.73
142	29.68
143	29.59
144	29.59
145	29.56
146	29.49
147	29.56
148	29.5
149	29.57
150	29.54
151	29.45
152	29.52
153	29.51
154	29.57
155	29.47
156	29.44
157	29.48
158	29.35
159	29.35
160	29.31
161	29.43
162	29.42
163	29.42
164	29.44
165	29.44
166	29.42
167	29.44
168	29.4
169	29.38
170	29.33
171	29.37
172	29.27
173	29.23
174	29.21
175	29.26
176	29.29
177	29.28
178	29.28
179	29.3
180	29.37
181	29.33
182	29.39
183	29.4
184	29.38
185	29.35
186	29.32
187	29.28
188	29.4
189	29.53
190	29.42
191	29.46
192	29.56
193	29.45
194	29.44
195	29.43
196	29.29
197	29.41
198	29.4
199	29.42
200	29.39
201	29.41
202	29.39
203	29.41
204	29.41
205	29.35
206	29.45
207	29.52
208	29.52
209	29.56
210	29.58
211	29.47
212	29.52
213	29.54
214	29.54
215	29.49
216	29.49
217	29.39
218	29.43
219	29.39
220	29.38
221	29.47
222	29.52
223	29.48
224	29.53
225	29.67
226	29.76
227	29.62
228	29.72
229	29.63
230	29.81
231	29.73
232	29.66
233	29.69
234	29.68
235	29.67
236	29.62
237	29.55
238	29.55
239	29.5
240	29.57
241	29.61
242	29.42
243	29.55
244	29.65
245	29.58
246	29.67
247	29.73
