position	frequency
1	30.52
2	30.54
3	30.48
4	30.44
5	30.56
6	30.62
7	30.71
8	30.61
9	30.5
10	30.52
11	30.51
12	30.51
13	30.59
14	30.66
15	30.62
16	30.49
17	30.52
18	30.41
19	30.53
20	30.5
21	30.4
22	30.38
23	30.35
24	30.4
25	30.42
26	30.44
27	30.4
28	30.4
29	30.5
30	30.4
31	30.42
32	30.45
33	30.36
34	30.42
35	30.46
36	30.4
37	30.21
38	30.25
39	30.2
40	30.1
41	30.08
42	30.62
43	29.78
44	29.82
45	29.82
46	29.89
47	29.81
48	29.89
49	29.87
50	29.93
51	30.01
52	30.04
53	30.08
54	30.05
55	30.09
56	30.02
57	29.97
58	30
59	29.89
60	29.95
61	30.01
62	29.98
63	29.91
64	29.9
65	29.97
66	29.9
67	29.83
68	29.84
69	29.88
70	29.9
71	29.85
72	29.94
73	29.92
74	29.95
75	29.97
76	30.05
77	30.07
78	29.96
79	29.94
80	29.86
81	29.9
82	29.88
83	29.85
84	29.78
85	29.81
86	29.83
87	29.92
88	30.06
89	30.12
90	30.11
91	30.02
92	30.21
93	30.17
94	30.08
95	30.14
96	30.1
97	30.07
98	30.09
99	30.11
100	30.19
101	30.17
102	30.18
103	30.24
104	30.3
105	30.25
106	30.28
107	30.11
108	30.18
109	30.18
110	30.19
111	30.15
112	30.15
113	30.21
114	30.14
115	30.13
116	30.23
117	30.2
118	30.09
119	30.09
120	30.05
121	30
122	30.06
123	29.96
124	29.96
125	30.08
126	30.06
127	30.12
128	30.21
129	30.14
130	30.15
131	30.15
132	30.14
133	30.16
134	30.14
135	30.22
136	30.24
137	30.3
138	30.34
139	30.27
140	30.26
141	30.24
142	30.2
143	30.14
144	30.12
145	30.13
146	30.1
147	30.09
148	30.17
149	30.05
150	30.06
151	30.07
152	30.08
153	30.18
154	30.24
155	30.26
156	30.4
157	30.42
158	30.44
159	30.5
160	30.52
161	30.61
162	30.53
163	30.57
164	30.57
165	30.54
166	30.53
167	30.54
168	30.37
169	30.54
170	30.45
171	30.43
172	30.44
173	30.49
174	30.47
175	30.39
176	30.44
177	30.41
