position	frequency
1	31.92
2	31.82
3	31.77
4	31.87
5	31.84
6	31.94
7	31.91
8	31.85
9	31.96
10	31.84
11	31.97
12	31.86
13	31.83
14	31.79
15	31.72
16	31.78
17	31.74
18	31.82
19	31.8
20	31.76
21	31.79
22	31.73
23	31.76
24	31.7
25	31.68
26	31.61
27	31.66
28	31.52
29	31.51
30	31.41
31	31.39
32	31.4
33	31.38
34	31.43
35	31.48
36	31.42
37	31.55
38	32.05
39	31.05
40	30.98
41	30.91
42	30.99
43	30.95
44	31.02
45	30.95
46	31.05
47	30.98
48	31.07
49	31.1
50	31.08
51	31.11
52	31.07
53	31.11
54	31.13
55	31.12
56	31.02
57	30.92
58	31.01
59	30.97
60	30.9
61	30.9
62	30.97
63	31
64	30.97
65	31.03
66	30.92
67	30.92
68	30.9
69	30.97
70	30.99
71	30.95
72	30.87
73	30.89
74	30.92
75	30.86
76	30.81
77	30.76
78	30.93
79	30.77
80	30.78
81	30.88
82	30.94
83	30.84
84	31.03
85	31.01
86	30.97
87	30.98
88	30.89
89	31
90	30.95
91	30.94
92	30.86
93	30.88
94	30.9
95	30.95
96	31.04
97	31.04
98	31.08
99	31.15
100	31.07
101	31.23
102	31.14
103	31.16
104	31.05
105	31.05
106	30.99
107	30.99
108	31.05
109	31.1
110	31.15
111	31.12
112	31.01
113	30.91
114	30.93
115	30.84
116	30.76
117	30.79
118	30.77
119	30.87
120	30.79
121	30.92
122	30.87
123	31.01
124	30.99
125	31.03
126	31.04
127	30.99
128	31.01
129	31.02
130	30.97
131	30.81
132	30.76
133	30.7
134	30.78
135	30.75
136	30.8
137	30.91
138	30.86
139	30.82
140	30.8
141	30.87
142	30.82
143	30.68
144	30.61
145	30.52
146	30.42
147	30.46
148	30.41
149	30.46
150	30.46
151	30.54
152	30.42
153	30.42
154	30.45
155	30.44
156	30.53
157	30.67
158	30.6
159	30.61
160	30.63
161	30.59
162	30.63
163	30.55
164	30.56
165	30.53
166	30.45
167	30.59
168	30.51
169	30.63
170	30.57
171	30.55
172	30.57
173	30.53
174	30.6
175	30.64
176	30.67
177	30.68
178	30.67
179	30.71
180	30.75
181	30.7
182	30.73
183	30.62
184	30.74
185	30.76
186	30.74
187	30.76
188	30.69
189	30.71
190	30.7
191	30.66
192	30.53
193	30.57
194	30.61
195	30.5
196	30.57
197	30.55
198	30.58
199	30.51
200	30.48
201	30.41
202	30.4
203	30.46
204	30.5
205	30.58
206	30.46
207	30.57
208	30.46
209	30.37
210	30.41
211	30.49
212	30.46
213	30.52
214	30.6
215	30.6
216	30.51
217	30.43
218	30.54
219	30.47
220	30.43
221	30.32
222	30.34
223	30.38
224	30.29
225	30.35
226	30.26
227	30.22
228	30.29
229	30.4
230	30.28
231	30.36
232	30.27
233	30.29
234	30.24
235	30.31
236	30.23
237	30.43
238	30.44
239	30.25
240	30.39
241	30.3
242	30.4
243	30.51
244	30.47
245	30.5
246	30.5
247	30.49
248	30.57
249	30.44
250	30.49
251	30.53
252	30.46
253	30.44
254	30.46
255	30.51
256	30.51
257	30.64
258	30.53
259	30.55
260	30.5
261	30.55
262	30.61
263	30.47
264	30.45
265	30.52
266	30.44
267	30.59
268	30.68
269	30.5
270	30.49
271	30.5
272	30.46
273	30.45
274	30.45
275	30.46
276	30.43
277	30.35
278	30.23
279	30.14
280	30.26
281	30.46
282	30.43
283	30.49
284	30.44
285	30.46
286	30.52
287	30.56
288	30.5
289	30.46
290	30.35
291	30.32
292	30.33
293	30.44
294	30.45
295	30.56
296	30.59
297	30.56
298	30.51
299	30.68
300	30.69
301	30.61
302	30.71
303	30.7
304	30.6
305	30.65
306	30.53
307	30.55
308	30.6
309	30.46
310	30.42
311	30.41
312	30.33
313	30.31
314	30.31
315	30.43
316	30.35
317	30.5
318	30.53
319	30.55
320	30.54
321	30.52
322	30.68
323	30.71
324	30.67
325	30.65
326	30.62
327	30.54
328	30.68
329	30.67
330	30.79
331	30.72
332	30.59
333	30.5
334	30.55
335	30.59
336	30.46
337	30.37
338	30.47
339	30.38
340	30.4
