position	frequency
1	31.96
2	32.01
3	31.96
4	31.96
5	31.82
6	31.89
7	31.84
8	31.84
9	31.91
10	31.89
11	31.81
12	31.86
13	31.77
14	31.78
15	31.86
16	31.84
17	31.88
18	31.98
19	31.91
20	31.95
21	31.88
22	31.96
23	31.98
24	31.98
25	31.9
26	31.85
27	31.82
28	31.76
29	31.75
30	31.74
31	31.73
32	31.77
33	31.89
34	31.82
35	31.89
36	31.99
37	31.8
38	31.69
39	31.71
40	31.69
41	31.63
42	31.65
43	31.72
44	31.8
45	31.87
46	31.95
47	31.94
48	31.89
49	31.87
50	31.83
51	31.87
52	31.89
53	31.88
54	31.81
55	31.77
56	31.81
57	31.83
58	31.82
59	31.82
60	31.87
61	31.83
62	31.83
63	31.77
64	31.73
65	31.73
66	31.82
67	31.8
68	31.85
69	31.84
70	31.8
71	31.72
72	31.79
73	31.84
74	31.81
75	31.82
76	31.88
77	31.8
78	31.88
79	31.92
80	31.92
81	31.85
82	31.8
83	31.74
84	31.79
85	31.73
86	31.8
87	31.84
88	31.9
89	31.88
90	31.85
91	31.82
92	31.76
93	31.62
94	31.63
95	31.63
96	31.69
97	31.55
98	31.62
99	31.54
100	31.64
101	31.59
102	31.62
103	31.55
104	31.55
105	31.55
106	31.51
107	31.5
108	31.5
109	31.46
110	31.39
111	31.49
112	31.42
113	31.42
114	31.42
115	31.43
116	31.5
117	31.53
118	31.53
119	31.59
120	31.63
121	31.61
122	31.53
123	31.53
124	31.45
125	31.43
126	31.47
127	31.51
128	31.38
129	31.22
130	31.31
131	31.26
132	31.2
133	31.13
134	31.17
135	31.27
136	31.32
137	31.33
138	31.23
139	31.26
140	31.26
141	31.4
142	31.41
143	31.47
144	31.35
145	31.44
146	31.42
147	31.4
148	31.51
149	31.47
150	31.38
151	31.47
152	31.43
153	31.41
154	31.44
155	31.43
156	31.44
157	31.48
158	31.51
159	31.45
160	31.38
161	31.47
162	31.55
163	31.4
164	31.3
165	31.24
166	31.3
167	31.3
168	31.3
169	31.35
170	31.38
171	31.45
172	31.41
173	31.49
174	31.49
175	31.52
176	31.57
177	31.56
178	31.52
179	31.57
180	31.5
181	31.44
182	31.4
183	31.34
184	31.34
185	31.34
186	31.35
187	31.32
188	31.42
189	31.42
190	31.37
191	31.48
192	31.37
193	31.37
194	31.36
195	31.38
196	31.36
197	31.43
198	31.38
199	31.49
200	31.47
201	31.5
202	31.56
203	31.56
204	31.65
205	31.46
206	31.38
207	31.45
208	31.45
209	31.41
210	31.39
211	31.34
212	31.29
213	31.27
214	31.24
215	31.32
216	31.34
217	31.35
218	31.38
219	31.24
220	31.29
221	31.22
222	31.27
223	31.09
224	31.19
225	31.29
226	31.32
227	31.25
228	31.32
229	31.41
230	31.29
231	31.3
232	31.37
233	31.33
234	31.29
235	31.3
236	31.47
237	31.45
238	31.44
239	31.35
240	31.37
241	31.45
242	31.46
243	31.53
244	31.38
245	31.46
246	31.5
247	31.51
248	31.5
249	31.47
250	31.55
251	31.65
252	31.65
253	31.73
254	31.65
255	31.7
256	31.78
257	31.65
258	31.51
259	31.51
260	31.6
261	31.61
262	31.56
263	31.63
264	31.6
265	31.53
266	31.62
267	31.59
268	31.62
269	31.68
270	31.68
271	31.69
272	31.61
273	31.74
274	31.69
275	31.69
276	31.62
277	31.56
278	31.41
279	31.4
280	31.38
281	31.34
282	31.3
283	31.26
284	31.36
285	31.42
286	31.46
287	31.5
288	31.42
289	31.44
290	31.54
291	31.42
292	31.51
293	31.35
294	31.36
295	31.52
296	31.34
297	31.48
298	31.39
299	31.49
300	31.43
301	31.35
302	31.44
303	31.35
304	31.28
305	31.3
306	31.29
307	31.42
308	31.26
309	31.25
310	31.16
311	31.18
312	31.12
313	31.16
314	31.22
315	31.26
316	31.22
317	31.26
318	31.29
319	31.24
320	31.43
321	31.39
322	31.29
323	31.26
324	31.21
325	31.22
326	31.27
327	31.35
328	31.31
329	31.21
330	31.24
331	31.23
332	31.14
333	31.06
334	31.06
335	31.06
336	31.08
337	31.04
338	31.12
339	31.02
340	31.13
341	31.08
342	31.17
343	31.19
344	31.06
345	31.21
346	31.15
347	31.21
348	31.26
349	31.31
350	31.26
351	31.3
352	31.34
353	31.35
354	31.28
355	31.32
356	31.3
357	31.41
358	31.44
359	31.48
360	31.56
361	31.67
362	31.62
363	31.58
364	31.57
365	31.71
366	31.62
367	31.57
368	31.56
369	31.71
370	31.62
371	31.7
372	31.74
373	31.78
374	31.77
375	31.82
376	31.83
377	31.9
378	31.86
379	31.81
380	31.9
381	32
382	32
383	32.06
384	31.9
385	31.9
386	31.99
387	31.96
388	32.04
389	32
390	32.01
391	32.01
392	31.92
393	31.9
394	31.88
395	31.89
396	31.93
397	31.9
398	31.99
399	31.98
400	32.04
401	32.07
402	32.17
403	32.19
404	32.11
405	32.24
406	32.18
407	32.1
408	31.99
409	31.89
410	31.87
411	31.82
412	31.84
413	31.84
414	31.81
415	31.85
416	31.87
417	31.86
418	31.9
419	31.92
420	31.91
421	31.9
422	31.93
423	31.95
424	32.01
425	32.02
426	32.07
427	32
428	31.98
429	32.04
430	32.01
431	32.01
432	31.96
433	31.99
434	31.94
435	31.92
436	31.94
437	31.93
438	32.02
439	31.99
440	31.96
441	31.98
442	31.96
443	31.92
444	31.92
445	31.94
446	31.94
447	31.92
448	31.86
449	31.86
450	31.81
451	31.85
452	31.87
453	31.91
454	31.89
455	31.9
456	32.01
457	31.97
458	31.98
459	31.98
460	31.98
461	31.98
462	31.92
463	32.02
464	32.01
465	32.09
466	32.06
467	32.1
468	31.99
469	31.98
470	31.98
471	31.95
472	31.95
473	31.98
474	31.97
475	31.91
476	31.93
477	31.94
478	31.96
479	31.92
480	31.98
481	31.95
482	31.98
483	31.95
484	31.9
485	31.96
