position	frequency
1	30.41
2	30.33
3	30.4
4	30.34
5	30.34
6	30.27
7	30.31
8	30.25
9	30.2
10	30.21
11	30.13
12	30.1
13	30
14	29.93
15	29.97
16	30.01
17	30.04
18	30.06
19	30.06
20	30.05
21	30.06
22	30.11
23	30.01
24	30.13
25	30.2
26	30.17
27	30.19
28	30.16
29	30.19
30	30.18
31	30.12
32	30.08
33	30.14
34	30.07
35	30.12
36	30.11
37	30.13
38	30.17
39	30.09
40	30.06
41	30.09
42	30.06
43	30.11
44	30.19
45	30.17
46	30.18
47	30.61
48	29.91
49	29.95
50	29.88
51	29.84
52	29.87
53	29.84
54	29.88
55	29.88
56	29.96
57	29.87
58	29.93
59	29.89
60	29.91
61	29.98
62	29.97
63	30.1
64	30.03
65	30.05
66	30.05
67	30.05
68	30
69	29.97
70	30.03
71	29.98
72	29.92
73	29.99
74	29.96
75	29.95
76	29.99
77	30
78	30.09
79	30.22
80	30.18
81	30.14
82	30.14
83	30.14
84	30.16
85	30.16
86	30.08
87	30.02
88	30.01
89	29.93
90	29.96
91	29.89
92	29.87
93	29.9
94	29.9
95	30.03
96	30.02
97	29.98
98	30
99	30.02
100	30.07
101	30.03
102	29.96
103	29.93
104	29.84
105	29.73
106	29.78
107	29.78
108	29.69
109	29.74
110	29.85
111	29.87
112	29.84
113	29.74
114	29.78
115	29.68
116	29.67
117	29.55
118	29.5
119	29.57
120	29.53
121	29.56
122	29.59
123	29.6
124	29.72
125	29.67
126	29.69
127	29.66
128	29.72
129	29.71
130	29.8
131	29.69
132	29.67
133	29.57
134	29.6
135	29.54
136	29.6
137	29.61
138	29.65
139	29.63
140	29.57
141	29.54
142	29.59
143	29.56
144	29.58
145	29.56
146	29.58
147	29.65
148	29.75
149	29.71
150	29.73
151	29.73
152	29.79
153	29.79
154	29.73
155	29.61
156	29.63
157	29.5
158	29.44
159	29.52
160	29.44
161	29.41
162	29.33
163	29.29
164	29.31
165	29.29
166	29.22
167	29.11
168	29.14
169	29.07
170	29.06
171	29.05
172	29.13
173	28.98
174	28.97
175	29.02
176	28.99
177	28.97
178	28.95
179	28.89
180	28.97
181	28.9
182	29.03
183	29.04
184	29.13
185	29.12
186	29.1
187	29.12
188	29.16
189	29.22
190	29.19
191	29.15
192	29.2
193	29.23
194	29.1
195	29.15
196	29.17
197	29.12
198	28.93
199	28.98
200	28.93
201	28.91
202	28.87
203	28.9
204	28.91
205	28.85
206	28.94
207	29.01
208	28.96
209	29.01
210	28.97
211	28.91
212	28.95
213	28.92
214	28.86
215	28.98
216	28.99
217	28.92
218	28.93
219	29.01
220	28.93
221	28.91
222	28.93
223	28.98
224	29.07
225	29.04
226	29.05
227	29.03
228	29.03
229	29.06
230	29.01
231	28.97
232	29.01
233	29.11
234	29.06
235	29.08
236	29.09
237	29.03
238	29.03
239	28.99
240	28.95
241	29
242	29.1
243	29.24
244	29.1
245	29.29
246	29.18
247	29.22
248	29.27
249	29.24
250	29.34
251	29.38
252	29.37
253	29.35
254	29.4
255	29.18
256	29.1
257	29.2
258	29.3
259	29.22
260	29.29
261	29.31
262	29.34
263	29.42
264	29.33
265	29.42
266	29.26
267	29.29
268	29.29
269	29.35
270	29.31
271	29.28
272	29.21
273	29.17
274	29.08
275	29.11
276	29.03
277	29.13
278	29.07
279	29.29
280	29.26
281	29.17
282	29.2
283	29.11
284	29.05
285	29.05
286	29.01
287	29.04
288	29.03
289	29.11
290	29.09
291	29.08
292	29.05
293	28.98
294	28.94
295	28.93
296	28.84
297	28.97
298	28.98
299	28.83
300	28.91
301	28.79
302	28.62
303	28.59
304	28.67
305	28.67
306	28.62
307	28.66
308	28.64
309	28.49
310	28.59
311	28.51
312	28.55
313	28.47
314	28.4
315	28.52
316	28.53
317	28.61
318	28.55
319	28.63
320	28.56
321	28.49
322	28.49
323	28.51
324	28.57
325	28.56
326	28.56
327	28.61
328	28.66
329	28.75
330	28.71
331	28.66
332	28.73
333	28.66
334	28.65
335	28.69
336	28.68
337	28.63
338	28.61
339	28.7
340	28.67
341	28.77
342	28.69
343	28.68
344	28.72
345	28.68
346	28.58
347	28.56
348	28.57
349	28.55
350	28.63
351	28.56
352	28.59
353	28.62
354	28.6
355	28.61
356	28.62
357	28.53
358	28.57
359	28.57
360	28.54
361	28.45
362	28.45
363	28.55
364	28.45
365	28.44
366	28.35
367	28.33
368	28.47
369	28.42
370	28.42
371	28.39
372	28.29
373	28.38
374	28.4
375	28.36
376	28.37
377	28.32
378	28.27
379	28.32
380	28.32
381	28.37
382	28.29
383	28.24
384	28.3
385	28.37
386	28.34
387	28.36
388	28.29
389	28.38
390	28.3
391	28.28
392	28.24
393	28.24
394	28.29
395	28.25
396	28.36
397	28.33
398	28.39
399	28.38
400	28.38
401	28.2
402	28.29
403	28.28
404	28.32
405	28.26
406	28.26
407	28.31
408	28.39
409	28.23
410	28.23
411	28.29
412	28.32
413	28.29
414	28.37
415	28.44
416	28.31
417	28.34
418	28.3
419	28.24
420	28.31
421	28.3
422	28.34
423	28.38
424	28.41
425	28.43
426	28.45
427	28.52
428	28.46
429	28.48
430	28.54
431	28.42
432	28.54
433	28.53
434	28.59
435	28.57
436	28.57
437	28.5
438	28.51
439	28.47
440	28.47
441	28.36
442	28.42
443	28.33
444	28.38
445	28.4
446	28.36
447	28.38
448	28.42
449	28.4
450	28.41
451	28.4
452	28.39
453	28.33
454	28.36
455	28.32
456	28.29
457	28.31
458	28.38
459	28.35
460	28.36
461	28.4
462	28.36
463	28.34
464	28.32
465	28.34
466	28.3
467	28.25
468	28.29
469	28.31
470	28.32
471	28.27
472	28.32
473	28.27
474	28.3
475	28.3
476	28.31
477	28.32
478	28.42
479	28.44
480	28.48
481	28.44
482	28.51
483	28.49
484	28.54
485	28.53
486	28.44
487	28.45
488	28.5
489	28.46
490	28.48
491	28.48
492	28.54
493	28.49
494	28.55
495	28.52
496	28.42
497	28.42
498	28.39
499	28.34
500	28.39
501	28.4
502	28.41
503	28.48
504	28.41
505	28.46
506	28.45
507	28.44
508	28.42
509	28.42
510	28.42
511	28.4
512	28.4
513	28.37
514	28.39
515	28.43
516	28.5
517	28.52
518	28.53
519	28.47
520	28.4
521	28.37
522	28.45
523	28.52
524	28.54
525	28.5
526	28.52
527	28.51
528	28.52
529	28.54
530	28.62
531	28.65
532	28.62
533	28.55
534	28.57
535	28.49
536	28.59
537	28.55
538	28.64
539	28.51
540	28.47
541	28.51
542	28.46
543	28.52
544	28.41
545	28.44
546	28.48
547	28.42
548	28.38
549	28.43
550	28.43
551	28.38
552	28.47
553	28.41
554	28.43
555	28.42
556	28.41
557	28.44
558	28.5
559	28.47
560	28.53
561	28.51
562	28.51
563	28.55
564	28.5
565	28.51
566	28.62
567	28.73
568	28.75
569	28.77
570	28.86
571	28.79
572	28.74
573	28.74
574	28.72
575	28.78
576	28.83
577	28.82
578	28.84
579	28.86
580	28.82
581	28.94
582	28.84
583	28.82
584	28.83
585	28.82
586	28.84
587	28.86
588	28.87
589	28.87
590	28.88
591	28.82
592	28.86
593	28.92
594	28.96
595	28.94
596	28.92
597	28.89
598	28.87
599	28.86
600	28.83
601	28.86
602	28.9
603	29.01
604	29.02
605	29.07
606	29.03
607	29.08
608	28.97
609	28.98
610	29.04
