position	frequency
1	30.36
2	30.4
3	30.29
4	30.27
5	30.36
6	30.35
7	30.3
8	30.35
9	30.38
10	30.35
11	30.34
12	30.27
13	30.29
14	30.43
15	30.31
16	30.32
17	30.31
18	30.31
19	30.22
20	30.28
21	30.36
22	30.34
23	30.42
24	30.38
25	30.26
26	30.23
27	30.24
28	30.41
29	30.27
30	30.22
31	30.22
32	30.16
33	30.24
34	30.15
35	30.22
36	30.27
37	30.27
38	30.22
39	30.22
40	30.2
41	30.15
42	30.19
43	30.16
44	30.14
45	30.15
46	30.15
47	30.43
48	29.87
49	29.8
50	29.87
51	29.87
52	29.95
53	29.94
54	30.03
55	30.1
56	30.01
57	29.99
58	30.03
59	30.08
60	30.13
61	30.14
62	30.18
63	30.17
64	30.24
65	30.3
66	30.35
67	30.43
68	30.41
69	30.41
70	30.46
71	30.48
72	30.58
73	30.52
74	30.59
75	30.54
76	30.57
77	30.57
78	30.5
79	30.42
80	30.53
81	30.5
82	30.44
83	30.45
84	30.45
85	30.53
86	30.4
87	30.41
88	30.43
89	30.43
90	30.48
91	30.42
92	30.4
93	30.45
94	30.43
95	30.45
96	30.53
97	30.44
98	30.52
99	30.58
100	30.54
101	30.53
102	30.41
103	30.53
104	30.61
105	30.57
106	30.53
107	30.76
108	30.68
109	30.67
110	30.66
111	30.75
112	30.72
113	30.71
114	30.68
115	30.61
116	30.68
117	30.61
118	30.66
119	30.6
120	30.64
121	30.59
122	30.65
123	30.63
124	30.73
125	30.77
126	30.75
127	30.67
128	30.68
129	30.77
130	30.76
131	30.77
132	30.86
133	30.8
134	30.88
135	30.94
136	31.06
137	31.07
138	31.04
139	30.99
140	31
141	31.03
142	31.03
143	31.09
144	31.07
145	31.05
146	31.02
147	30.94
148	30.87
149	30.77
150	30.74
151	30.82
152	30.85
153	30.85
154	30.86
155	30.78
156	30.65
157	30.63
158	30.72
159	30.77
160	30.81
161	30.87
162	30.81
163	30.81
164	30.78
165	30.79
166	30.74
167	30.73
168	30.75
169	30.72
170	30.63
171	30.69
172	30.73
173	30.73
174	30.74
175	30.83
176	30.93
177	30.94
178	31.05
179	30.96
180	30.95
181	31.02
182	30.91
183	30.93
184	31.01
185	30.87
186	30.89
187	30.96
188	30.92
189	30.86
190	30.95
191	30.95
192	30.97
193	30.89
194	30.96
195	30.88
196	30.84
197	30.72
198	30.73
199	30.75
200	30.74
201	30.74
202	30.74
203	30.72
204	30.69
205	30.67
206	30.65
207	30.64
208	30.69
209	30.75
210	30.66
211	30.67
212	30.66
213	30.7
214	30.69
215	30.85
216	30.9
217	30.9
218	30.93
219	30.87
220	30.83
221	30.86
222	30.93
223	30.75
224	30.67
225	30.64
226	30.57
227	30.49
228	30.7
229	30.48
230	30.47
231	30.58
232	30.63
233	30.76
234	30.78
235	30.62
236	30.82
237	30.69
238	30.67
239	30.64
240	30.65
241	30.58
242	30.52
243	30.5
244	30.51
245	30.54
246	30.58
247	30.51
248	30.47
249	30.41
250	30.3
251	30.32
252	30.36
253	30.36
254	30.35
255	30.39
256	30.31
257	30.33
258	30.35
259	30.4
260	30.42
261	30.54
262	30.54
263	30.57
264	30.7
265	30.71
266	30.69
267	30.81
268	30.75
269	30.68
270	30.77
271	30.76
272	30.72
273	30.68
274	30.57
275	30.52
276	30.5
277	30.59
278	30.48
279	30.42
280	30.44
281	30.51
282	30.35
283	30.44
284	30.34
285	30.29
286	30.35
287	30.28
288	30.41
289	30.36
290	30.43
291	30.39
292	30.48
293	30.43
294	30.35
295	30.45
296	30.53
297	30.55
298	30.5
299	30.6
300	30.63
301	30.45
302	30.41
303	30.46
304	30.43
305	30.45
306	30.42
307	30.45
308	30.52
309	30.56
310	30.56
311	30.65
312	30.54
313	30.57
314	30.7
315	30.55
316	30.61
317	30.58
318	30.61
319	30.58
320	30.6
321	30.52
322	30.52
323	30.51
324	30.64
325	30.55
326	30.54
327	30.54
328	30.57
329	30.55
330	30.46
331	30.47
332	30.47
333	30.5
334	30.54
335	30.58
336	30.48
337	30.48
338	30.45
339	30.4
340	30.34
341	30.38
342	30.42
343	30.31
344	30.25
345	30.16
346	30.12
347	30.17
348	30.21
349	30.2
350	30.17
351	30.19
352	30.24
353	30.13
354	30.12
355	30.17
356	30.12
357	30.06
358	30.07
359	30.02
360	30.02
361	30.05
362	30.16
363	29.96
364	29.98
365	29.96
366	29.96
367	30.03
368	30.18
369	30.19
370	30.22
371	30.19
372	30.17
373	30.18
374	30.15
375	30.09
376	30.08
377	30.02
378	30.05
379	30.06
380	30.03
381	30.1
382	30.14
383	30.15
384	30.18
385	30.16
386	30.09
387	30.07
388	30.02
389	30.08
390	30.13
391	30.21
392	30.19
393	30.1
394	30.1
395	30.12
396	30.16
397	30.19
398	30.16
399	30.2
400	30.18
401	30.27
402	30.2
403	30.17
404	30.22
405	30.22
406	30.19
407	30.19
408	30.1
409	30.12
410	30.01
411	30.07
412	30.1
413	30.07
414	30.06
415	30.05
416	30.1
417	30.11
418	30.1
419	30.09
420	30.17
421	30.26
422	30.17
423	30.3
424	30.31
425	30.37
426	30.42
427	30.41
428	30.37
429	30.24
430	30.27
431	30.26
432	30.22
433	30.21
434	30.31
435	30.22
436	30.27
437	30.24
438	30.19
439	30.11
440	30.13
441	30.15
442	30.18
443	30.22
444	30.19
445	30.17
446	30.17
447	30.24
448	30.32
449	30.24
450	30.26
451	30.28
452	30.26
453	30.23
454	30.26
455	30.26
456	30.24
457	30.27
458	30.23
459	30.27
460	30.19
461	30.19
462	30.17
463	30.19
464	30.24
465	30.21
466	30.26
467	30.18
468	30.14
469	30.21
470	30.21
471	30.11
472	30.21
473	30.18
474	30.21
475	30.21
476	30.19
477	30.13
478	30.16
479	30.24
480	30.28
481	30.29
482	30.33
483	30.32
484	30.28
485	30.24
486	30.27
487	30.25
488	30.29
489	30.21
490	30.2
491	30.28
492	30.23
493	30.24
494	30.22
495	30.2
496	30.14
497	30.19
498	30.22
499	30.21
500	30.18
501	30.21
502	30.24
503	30.29
504	30.18
505	30.17
506	30.2
507	30.14
508	30.06
509	30.11
510	30.04
511	30.13
512	30.09
513	30.08
514	30.12
515	30.1
516	30.15
517	30.15
518	30.17
519	30.16
520	30.16
521	30.19
522	30.18
523	30.21
524	30.26
525	30.32
526	30.32
527	30.38
528	30.35
529	30.32
530	30.29
531	30.29
532	30.35
533	30.34
534	30.36
535	30.35
536	30.35
537	30.3
538	30.3
539	30.34
540	30.46
541	30.42
542	30.46
543	30.57
544	30.53
545	30.59
546	30.63
547	30.56
548	30.67
549	30.6
550	30.63
551	30.65
552	30.61
553	30.59
554	30.61
555	30.48
556	30.37
557	30.33
558	30.34
559	30.35
560	30.37
561	30.34
562	30.36
563	30.36
564	30.32
565	30.32
566	30.39
567	30.34
568	30.3
569	30.31
570	30.43
571	30.41
572	30.36
573	30.38
574	30.34
575	30.28
576	30.29
