position	frequency
1	31.88
2	31.93
3	31.94
4	31.91
5	32.03
6	31.99
7	32.03
8	32.07
9	32.07
10	32.09
11	32.13
12	32.1
13	32.27
14	32.15
15	32.06
16	32.06
17	32.05
18	32.14
19	32.05
20	32
21	32.07
22	32.05
23	32.03
24	32.07
25	32.12
26	32.09
27	32.07
28	32.15
29	32.25
30	32.25
31	32.48
32	31.85
33	31.87
34	31.86
35	31.9
36	31.81
37	31.86
38	31.87
39	31.78
40	31.92
41	31.91
42	31.84
43	31.9
44	31.74
45	31.75
46	31.7
47	31.6
48	31.68
49	31.55
50	31.64
51	31.71
52	31.57
53	31.52
54	31.64
55	31.5
56	31.59
57	31.58
58	31.56
59	31.54
60	31.46
61	31.46
62	31.5
63	31.48
64	31.46
65	31.55
66	31.57
67	31.6
68	31.62
69	31.56
70	31.55
71	31.54
72	31.55
73	31.61
74	31.58
75	31.6
76	31.59
77	31.7
78	31.69
79	31.79
80	31.75
81	31.77
82	31.72
83	31.72
84	31.63
85	31.67
86	31.63
87	31.73
88	31.71
89	31.55
90	31.49
91	31.55
92	31.54
93	31.59
94	31.56
95	31.62
96	31.58
97	31.55
98	31.66
99	31.57
100	31.61
101	31.54
102	31.46
103	31.61
104	31.63
105	31.65
106	31.65
107	31.66
108	31.63
109	31.64
110	31.74
111	31.73
112	31.77
113	31.64
114	31.68
115	31.8
116	31.81
117	31.84
118	31.78
119	31.85
120	31.82
121	31.84
122	31.86
123	31.94
124	31.83
125	31.89
126	31.88
127	31.91
128	31.89
129	31.87
130	31.77
131	31.82
132	31.81
133	31.62
134	31.6
135	31.59
136	31.64
137	31.61
138	31.59
139	31.57
140	31.54
141	31.52
142	31.56
143	31.62
144	31.51
145	31.56
146	31.45
147	31.36
148	31.33
149	31.27
150	31.22
151	31.25
152	31.24
153	31.13
154	31.17
155	31.06
156	31.08
157	31.03
158	31.16
159	31.07
160	31.1
161	31.15
162	31.28
163	31.23
164	31.3
165	31.33
166	31.19
167	31.25
168	31.23
169	31.11
170	31.05
171	31.07
172	31.06
173	30.97
174	30.91
175	30.99
176	31.03
177	30.92
178	30.95
179	30.98
180	31.04
181	31.12
182	31.09
183	31.12
184	31.1
185	31.11
186	31.15
187	31.18
188	31.36
189	31.36
190	31.34
191	31.27
192	31.27
193	31.29
194	31.23
195	31.33
196	31.45
197	31.32
198	31.32
199	31.32
200	31.34
201	31.31
202	31.25
203	31.23
204	31.25
205	31.15
206	31.12
207	31.07
208	31.09
209	30.95
210	30.99
211	30.9
212	30.86
213	30.81
214	30.79
215	30.76
216	30.87
217	30.81
218	30.76
219	30.92
220	30.82
221	30.84
222	30.93
223	30.9
224	30.96
225	30.95
226	31.07
227	31.03
228	31.09
229	31.15
230	31.15
231	31.24
232	31.21
233	31.26
234	31.25
235	31.22
236	31.25
237	31.24
238	31.23
239	31.25
240	31.27
241	31.17
242	31.21
243	31.22
244	31.22
245	31.23
246	31.32
247	31.24
248	31.22
249	31.28
250	31.32
251	31.34
252	31.34
253	31.32
254	31.3
255	31.27
256	31.32
257	31.27
258	31.26
259	31.23
260	31.13
261	31.12
262	31.11
263	31.04
264	31.05
265	31.14
266	30.98
267	31.08
268	31.04
269	31.15
270	31.15
271	31.14
272	31.09
273	31.16
274	31.09
275	31.1
276	31.27
277	31.28
278	31.16
279	31.14
280	31.04
281	30.96
282	30.91
283	30.82
284	30.98
285	31.09
286	31.07
287	31.17
288	31.19
289	31.11
290	31.02
291	30.94
292	30.93
293	30.89
294	30.84
295	30.88
296	30.97
297	30.91
298	30.94
299	31.08
300	31.05
301	31.03
302	30.98
303	31
304	30.99
305	31.03
306	31.09
307	31.02
308	31.08
309	31.2
310	31.26
311	31.4
312	31.37
313	31.3
314	31.32
315	31.32
316	31.31
317	31.15
318	31.1
319	31.17
320	31.25
321	31.23
322	31.28
323	31.34
324	31.21
325	31.15
326	31.14
327	31.09
328	31.08
329	31.02
330	30.98
331	30.97
332	30.97
333	31.01
334	30.95
335	30.96
336	30.9
337	30.94
338	30.86
339	30.95
340	30.95
341	30.91
342	31.07
343	31.03
344	31.02
345	31.09
346	31.04
347	31.08
348	30.97
349	30.93
350	30.89
351	30.95
352	30.94
353	31.13
354	31.14
355	31.16
356	31.05
357	31.02
358	31.17
359	31.11
360	30.97
361	31.01
362	30.95
363	30.86
364	30.88
365	30.89
366	30.94
367	30.87
368	30.95
369	30.98
370	31.03
371	30.99
372	31.02
373	30.96
374	31.07
375	31.1
376	31.1
377	31.17
378	31.13
379	31.1
380	31.2
381	31.21
382	31.28
383	31.35
384	31.2
385	31.12
386	31.19
387	31.09
388	31.14
389	31.12
390	31.1
391	31.12
392	31.11
393	31.08
394	31
395	31.07
396	31.11
397	31.08
398	30.93
399	31.03
400	30.98
401	31.05
402	31.03
403	30.88
404	30.98
405	30.93
406	30.95
407	30.9
408	30.89
409	30.91
410	30.87
411	30.91
412	30.92
413	30.91
414	30.91
415	30.8
416	30.84
417	30.8
418	30.81
419	30.9
420	30.88
421	30.75
422	30.8
423	30.81
424	30.78
425	30.87
426	30.89
427	30.76
428	30.74
429	30.76
430	30.85
431	30.8
432	30.88
433	30.79
434	30.92
435	30.87
436	30.96
437	30.95
438	30.98
439	30.91
440	30.98
441	30.99
442	31.07
443	31.07
444	31.08
445	31.07
446	31.01
447	31.07
448	31.05
449	31.08
450	31.1
451	31.07
452	31.13
453	31.12
454	31.14
455	31.12
456	31.12
457	31.19
458	31.13
459	31.23
460	31.19
461	31.19
462	31.2
463	31.17
464	31.24
465	31.14
466	31.12
467	31.04
468	31.09
469	31.06
470	31.07
471	31.09
472	31.08
473	31.02
474	30.93
475	30.99
476	30.97
477	31.04
478	30.99
479	30.96
480	30.96
481	31.01
482	30.96
483	30.92
484	30.89
485	30.9
486	30.94
487	30.91
488	30.91
489	30.89
490	30.8
491	30.88
492	30.83
493	30.85
494	30.83
495	30.76
496	30.81
497	30.75
498	30.75
499	30.76
500	30.76
501	30.73
502	30.74
503	30.73
504	30.72
505	30.68
506	30.67
507	30.73
508	30.74
509	30.67
510	30.76
511	30.77
512	30.75
513	30.73
514	30.79
515	30.74
516	30.75
517	30.75
518	30.73
519	30.78
520	30.7
521	30.72
522	30.66
523	30.65
524	30.62
525	30.55
526	30.62
527	30.61
528	30.64
529	30.62
530	30.64
531	30.59
532	30.57
533	30.6
534	30.71
535	30.64
536	30.74
537	30.81
538	30.85
539	30.79
540	30.82
541	30.9
542	31.03
543	31.07
544	31.08
545	31.1
546	31.13
547	31.16
548	31.16
549	31.15
550	31.14
551	31.24
552	31.23
553	31.1
554	31.12
555	31.07
556	31.15
557	31.19
558	31.18
559	31.21
560	31.23
561	31.21
562	31.22
563	31.26
564	31.3
565	31.27
566	31.24
567	31.23
568	31.18
569	31.14
570	31.18
571	31.14
572	31.12
573	31.18
574	31.3
575	31.22
576	31.22
577	31.22
578	31.29
579	31.31
580	31.33
581	31.38
582	31.43
583	31.44
584	31.43
585	31.48
586	31.38
587	31.44
588	31.49
589	31.52
590	31.5
591	31.5
592	31.51
593	31.6
594	31.51
595	31.57
596	31.55
597	31.53
598	31.53
599	31.54
600	31.49
601	31.5
602	31.69
603	31.61
604	31.61
605	31.68
606	31.74
607	31.74
608	31.77
609	31.79
610	31.84
611	31.85
612	31.82
613	31.73
614	31.73
615	31.77
616	31.85
617	31.8
618	31.84
619	31.88
620	31.77
621	31.83
622	31.8
623	31.78
624	31.77
625	31.72
626	31.74
627	31.65
628	31.64
629	31.56
630	31.51
631	31.55
632	31.53
633	31.49
634	31.51
635	31.59
636	31.55
637	31.5
638	31.54
639	31.52
640	31.5
641	31.49
642	31.68
643	31.64
644	31.59
645	31.63
646	31.72
647	31.67
648	31.79
649	31.77
650	31.86
651	31.8
652	31.84
653	31.84
654	31.86
655	31.75
656	31.84
657	31.9
658	31.84
659	31.81
660	31.84
661	31.87
662	31.85
663	31.76
664	31.68
665	31.7
666	31.72
667	31.69
668	31.74
669	31.67
670	31.75
671	31.76
672	31.72
673	31.78
674	31.76
675	31.94
676	31.85
677	31.85
678	31.8
679	31.8
680	31.76
681	31.73
682	31.79
683	31.75
684	31.83
685	31.85
686	31.83
687	31.8
688	31.74
689	31.75
690	31.82
691	31.75
692	31.79
693	31.73
694	31.72
695	31.67
696	31.71
697	31.74
698	31.74
699	31.7
700	31.71
701	31.69
702	31.59
703	31.61
704	31.67
705	31.57
706	31.67
707	31.66
708	31.69
709	31.68
710	31.76
711	31.7
712	31.71
713	31.65
714	31.64
715	31.69
716	31.72
717	31.67
