position	frequency
1	31.22
2	31.28
3	31.25
4	31.33
5	31.28
6	31.25
7	31.22
8	31.27
9	31.27
10	31.29
11	31.27
12	31.33
13	31.32
14	31.31
15	31.25
16	31.29
17	31.17
18	31.14
19	31.13
20	31.09
21	31.08
22	31.09
23	31.27
24	31.28
25	31.29
26	31.28
27	31.28
28	31.26
29	31.24
30	31.24
31	31.25
32	31.28
33	31.33
34	31.29
35	31.26
36	31.28
37	31.32
38	31.36
39	31.4
40	31.26
41	31.55
42	31.03
43	31.02
44	31.03
45	31.05
46	31.01
47	31.1
48	31.07
49	31.02
50	31.08
51	31.17
52	31.12
53	31.16
54	31.2
55	31.19
56	31.23
57	31.17
58	31.19
59	31.18
60	31.03
61	31.09
62	31.21
63	31.16
64	31.1
65	31.1
66	31.13
67	30.97
68	30.94
69	30.96
70	31
71	31
72	31.09
73	31.09
74	31.04
75	31.03
76	31.1
77	31.15
78	31.08
79	31.13
80	31.18
81	31.25
82	31.12
83	31.04
84	31.06
85	31.1
86	31.17
87	31.2
88	31.27
89	31.23
90	31.26
91	31.25
92	31.39
93	31.43
94	31.47
95	31.42
96	31.45
97	31.4
98	31.49
99	31.46
100	31.39
101	31.42
102	31.39
103	31.41
104	31.39
105	31.42
106	31.41
107	31.45
108	31.47
109	31.44
110	31.44
111	31.52
112	31.59
113	31.61
114	31.63
115	31.54
116	31.64
117	31.69
118	31.54
119	31.6
120	31.62
121	31.45
122	31.48
123	31.43
124	31.53
125	31.41
126	31.46
127	31.53
128	31.45
129	31.48
130	31.53
131	31.4
132	31.39
133	31.41
134	31.41
135	31.37
136	31.35
137	31.4
138	31.38
139	31.35
140	31.34
141	31.2
142	31.18
143	31.16
144	31.21
145	31.19
146	31.22
147	31.19
148	31.11
149	31.02
150	31.03
151	30.96
152	30.99
153	30.96
154	30.95
155	30.96
156	31.07
157	31.14
158	31.22
159	31.26
160	31.2
161	31.31
162	31.28
163	31.2
164	31.36
165	31.27
166	31.22
167	31.41
168	31.36
169	31.3
170	31.32
171	31.3
172	31.47
173	31.37
174	31.31
175	31.34
176	31.34
177	31.43
178	31.41
179	31.48
180	31.43
181	31.5
182	31.56
183	31.49
184	31.52
185	31.47
186	31.44
187	31.42
188	31.43
189	31.47
190	31.43
191	31.4
192	31.54
193	31.57
194	31.52
195	31.51
196	31.49
197	31.49
198	31.54
199	31.56
200	31.49
201	31.57
202	31.52
203	31.56
204	31.62
205	31.7
206	31.61
207	31.69
208	31.58
209	31.58
210	31.6
211	31.48
212	31.48
213	31.47
214	31.44
215	31.4
216	31.48
217	31.37
218	31.25
219	31.31
220	31.42
221	31.5
222	31.42
223	31.56
224	31.46
225	31.36
226	31.22
227	31.17
228	31.16
229	31.18
230	31.31
231	31.24
232	31.2
233	31.13
234	31.17
235	31.15
236	31.04
237	31.04
238	31.19
239	31.04
240	31.11
241	31.05
242	31.14
243	31.02
244	31.11
245	31.11
246	31.13
247	31.19
248	31.19
249	31.25
250	31.32
251	31.22
252	31.2
253	31.39
254	31.36
255	31.42
256	31.48
257	31.41
258	31.5
259	31.25
260	31.13
261	31.12
262	31.12
263	31.17
264	31.15
265	31.19
266	31.21
267	31.27
268	31.13
269	31.06
270	31.08
271	31.11
272	31.14
273	31.1
274	31.05
275	31.12
276	31.13
277	31.22
278	31.12
279	31.09
280	31.15
281	31.09
282	31.11
283	31.24
284	31.18
285	31.17
286	31.08
287	31.12
288	31.07
289	31.11
290	31.21
291	31.17
292	31.35
293	31.35
294	31.36
295	31.28
296	31.29
297	31.23
298	31.21
299	31.23
300	31.36
301	31.33
302	31.38
303	31.35
304	31.31
305	31.28
306	31.26
307	31.34
308	31.29
309	31.29
310	31.26
311	31.21
312	31.31
313	31.32
314	31.35
315	31.32
316	31.31
317	31.24
318	31.18
319	31.1
320	31.2
321	31.06
322	31.2
323	31.27
324	31.13
325	31.1
326	31.06
327	31.12
328	31.21
329	31.22
330	31.4
331	31.44
332	31.36
333	31.4
334	31.4
335	31.31
336	31.44
337	31.39
338	31.41
339	31.36
340	31.44
341	31.41
342	31.45
343	31.42
344	31.37
345	31.34
346	31.37
347	31.37
348	31.52
349	31.55
350	31.69
351	31.74
352	31.73
353	31.74
354	31.8
355	31.77
356	31.85
357	31.84
358	31.74
359	31.7
360	31.64
361	31.63
362	31.82
363	31.72
364	31.67
365	31.73
366	31.68
367	31.6
368	31.56
369	31.52
370	31.54
371	31.5
372	31.49
373	31.63
374	31.56
375	31.55
376	31.72
377	31.71
378	31.62
379	31.59
380	31.66
381	31.6
382	31.58
383	31.63
384	31.66
385	31.63
386	31.7
387	31.74
388	31.78
389	31.85
390	31.77
391	31.78
392	31.82
393	31.77
394	31.82
395	31.87
396	31.92
397	31.94
398	32
399	31.97
400	31.89
401	31.97
402	31.9
403	31.98
404	31.96
405	31.98
406	31.91
407	31.82
408	31.95
409	31.88
410	31.77
411	31.79
412	31.74
413	31.83
414	31.71
415	31.7
416	31.73
417	31.7
418	31.63
419	31.67
420	31.65
421	31.58
422	31.58
423	31.57
424	31.43
425	31.44
426	31.47
427	31.53
428	31.53
429	31.55
430	31.45
431	31.44
432	31.41
433	31.38
434	31.41
435	31.32
436	31.33
437	31.43
438	31.41
439	31.5
440	31.5
441	31.53
442	31.48
443	31.51
444	31.53
445	31.5
446	31.54
447	31.47
448	31.5
449	31.46
450	31.44
451	31.54
452	31.53
453	31.5
454	31.51
455	31.47
456	31.57
457	31.57
458	31.6
459	31.54
460	31.52
461	31.47
462	31.47
463	31.51
464	31.46
465	31.44
466	31.41
467	31.42
468	31.4
469	31.43
470	31.31
471	31.29
472	31.3
473	31.24
474	31.26
475	31.27
476	31.35
477	31.36
478	31.39
479	31.43
480	31.38
481	31.42
482	31.43
483	31.55
484	31.56
485	31.53
486	31.5
487	31.55
488	31.63
489	31.6
490	31.59
491	31.57
492	31.57
493	31.54
494	31.6
495	31.59
496	31.51
497	31.58
498	31.59
499	31.56
500	31.58
501	31.52
502	31.49
503	31.49
504	31.45
505	31.44
506	31.48
507	31.49
508	31.49
509	31.53
510	31.47
511	31.51
512	31.49
513	31.43
514	31.52
515	31.46
516	31.5
517	31.44
518	31.47
519	31.52
520	31.51
521	31.53
522	31.5
523	31.5
524	31.5
525	31.54
526	31.53
527	31.48
528	31.47
529	31.45
530	31.44
531	31.58
532	31.56
533	31.64
534	31.62
535	31.57
536	31.63
537	31.61
538	31.62
539	31.62
540	31.61
541	31.62
542	31.61
543	31.6
544	31.62
545	31.54
546	31.55
547	31.57
548	31.52
549	31.51
550	31.56
551	31.51
552	31.52
553	31.51
554	31.44
555	31.44
556	31.44
557	31.43
558	31.43
559	31.53
560	31.53
561	31.53
562	31.6
563	31.46
564	31.52
565	31.56
566	31.6
567	31.49
568	31.49
569	31.5
570	31.49
571	31.53
572	31.56
573	31.56
574	31.56
575	31.49
576	31.52
577	31.53
578	31.57
579	31.61
580	31.61
581	31.68
582	31.68
583	31.66
584	31.55
585	31.48
586	31.52
587	31.55
588	31.48
589	31.55
590	31.52
591	31.5
592	31.55
593	31.51
594	31.47
595	31.51
596	31.58
597	31.6
598	31.6
599	31.57
600	31.56
601	31.6
602	31.62
603	31.61
604	31.59
605	31.68
606	31.61
607	31.57
608	31.6
609	31.58
610	31.6
611	31.52
612	31.55
613	31.5
614	31.52
615	31.44
616	31.33
617	31.38
618	31.37
619	31.17
620	31.23
621	31.24
622	31.35
623	31.2
624	31.27
625	31.23
626	31.21
627	31.26
628	31.2
629	31.25
630	31.16
631	31.22
632	31.17
633	31.19
634	31.14
635	31.18
636	31.07
637	31.13
638	31.07
639	31.09
640	31.1
641	30.98
642	31.12
643	31.11
644	31.18
645	31.15
646	31.11
647	31.19
648	31.18
649	31.22
650	31.22
651	31.19
652	31.15
653	31.2
654	31.39
655	31.37
656	31.37
657	31.26
658	31.18
659	31.24
660	31.22
661	31.25
662	31.35
663	31.43
664	31.44
665	31.45
666	31.47
667	31.46
668	31.42
669	31.45
670	31.47
671	31.46
672	31.37
673	31.29
674	31.33
675	31.23
676	31.23
677	31.24
678	31.14
679	31.17
680	31.18
681	31.19
682	31.26
683	31.26
684	31.26
685	31.27
686	31.24
687	31.21
688	31.25
689	31.34
690	31.41
691	31.39
692	31.46
693	31.32
694	31.4
695	31.48
696	31.51
697	31.44
698	31.48
699	31.52
700	31.52
701	31.56
702	31.5
703	31.35
704	31.39
705	31.38
706	31.43
707	31.29
708	31.43
709	31.37
710	31.34
711	31.34
712	31.36
713	31.4
714	31.4
715	31.28
716	31.27
717	31.23
718	31.3
719	31.41
720	31.34
721	31.35
722	31.37
723	31.37
724	31.42
725	31.43
726	31.43
727	31.5
728	31.46
729	31.47
730	31.46
731	31.51
732	31.51
733	31.62
734	31.49
735	31.55
736	31.48
737	31.51
738	31.46
739	31.53
740	31.51
741	31.59
742	31.6
743	31.56
744	31.62
745	31.58
746	31.59
747	31.67
748	31.7
749	31.77
750	31.76
751	31.71
752	31.76
753	31.79
754	31.75
755	31.73
756	31.82
757	31.8
758	31.79
759	31.76
760	31.76
761	31.72
762	31.72
763	31.76
764	31.79
765	31.84
766	31.8
767	31.82
768	31.86
769	31.89
770	31.86
771	31.86
772	31.79
773	31.78
774	31.7
775	31.72
776	31.68
777	31.62
778	31.63
779	31.67
780	31.7
781	31.76
782	31.64
783	31.61
784	31.68
785	31.58
786	31.56
787	31.54
788	31.46
789	31.52
790	31.6
791	31.5
792	31.61
793	31.53
794	31.51
795	31.56
796	31.63
797	31.62
798	31.61
799	31.6
800	31.61
801	31.59
802	31.57
803	31.52
804	31.57
805	31.54
806	31.58
807	31.6
808	31.62
809	31.56
810	31.58
811	31.49
812	31.46
813	31.45
814	31.48
815	31.41
816	31.41
817	31.37
818	31.35
819	31.44
820	31.47
821	31.42
822	31.39
823	31.35
824	31.4
825	31.38
826	31.42
827	31.39
828	31.45
829	31.4
830	31.45
831	31.48
832	31.53
833	31.56
834	31.59
835	31.62
836	31.63
837	31.6
838	31.53
839	31.55
840	31.6
841	31.6
842	31.57
843	31.54
844	31.59
845	31.66
846	31.61
847	31.59
848	31.61
849	31.67
850	31.6
