position	frequency
1	30.04
2	29.99
3	30.1
4	30.04
5	30.14
6	30.11
7	30.03
8	30.07
9	30.09
10	30.21
11	30.17
12	30.22
13	30.33
14	30.25
15	30.26
16	30.35
17	30.37
18	30.37
19	30.35
20	30.31
21	30.34
22	30.38
23	30.47
24	30.43
25	30.36
26	30.4
27	30.44
28	30.41
29	30.44
30	30.44
31	30.51
32	30.53
33	30.49
34	30.51
35	30.49
36	30.57
37	30.69
38	30.57
39	30.6
40	30.66
41	30.68
42	30.73
43	30.76
44	30.75
45	30.8
46	31.37
47	30.2
48	30.22
49	30.09
50	30.14
51	30.11
52	30.15
53	30.14
54	30.11
55	30.13
56	30.07
57	30.06
58	30.03
59	30.12
60	30.15
61	30.12
62	30.15
63	30.11
64	30.17
65	30.3
66	30.3
67	30.23
68	30.23
69	30.3
70	30.18
71	30.17
72	30.18
73	30.23
74	30.21
75	30.16
76	30.08
77	30.1
78	30.01
79	30.03
80	29.97
81	30.11
82	30.14
83	30.1
84	30.16
85	30.17
86	30.18
87	30.21
88	30.21
89	30.23
90	30.3
91	30.25
92	30.25
93	30.28
94	30.22
95	30.28
96	30.38
97	30.36
98	30.49
99	30.38
100	30.31
101	30.32
102	30.43
103	30.33
104	30.33
105	30.36
106	30.29
107	30.23
108	30.18
109	30.22
110	30.17
111	30.19
112	30.24
113	30.29
114	30.41
115	30.28
116	30.24
117	30.15
118	30.16
119	30.25
120	30.31
121	30.31
122	30.39
123	30.4
124	30.31
125	30.37
126	30.4
127	30.3
128	30.34
129	30.24
130	30.33
131	30.33
132	30.37
133	30.32
134	30.25
135	30.2
136	30.23
137	30.19
138	30.27
139	30.16
140	30.26
141	30.27
142	30.27
143	30.31
144	30.37
145	30.36
146	30.4
147	30.34
148	30.41
149	30.42
150	30.53
151	30.52
152	30.51
153	30.43
154	30.42
155	30.46
156	30.37
157	30.41
158	30.5
159	30.44
160	30.55
161	30.58
162	30.61
163	30.6
164	30.54
165	30.58
166	30.63
167	30.6
168	30.62
169	30.7
170	30.7
171	30.83
172	30.89
173	30.79
174	30.8
175	30.69
176	30.6
177	30.66
178	30.81
179	30.63
180	30.65
181	30.65
182	30.64
183	30.59
184	30.62
185	30.72
186	30.72
187	30.66
188	30.53
189	30.5
190	30.46
191	30.53
192	30.54
193	30.7
194	30.81
195	30.77
196	30.73
197	30.54
198	30.57
199	30.52
200	30.53
201	30.42
202	30.4
203	30.33
204	30.31
205	30.34
206	30.35
207	30.25
208	30.25
209	30.28
210	30.29
211	30.26
212	30.27
213	30.26
214	30.26
215	30.24
216	30.33
217	30.3
218	30.4
219	30.43
220	30.48
221	30.52
222	30.48
223	30.55
224	30.56
225	30.53
226	30.51
227	30.59
228	30.45
229	30.38
230	30.39
231	30.44
232	30.42
233	30.34
234	30.44
235	30.4
236	30.42
237	30.36
238	30.2
239	30.26
240	30.29
241	30.2
242	30.18
243	30.23
244	30.17
245	30.18
246	30.24
247	30.29
248	30.33
249	30.32
250	30.3
251	30.3
252	30.25
253	30.26
254	30.29
255	30.29
256	30.18
257	30.21
258	30.11
259	30.18
260	30.12
261	30.2
262	30.18
263	30.18
264	30.21
265	30.27
266	30.33
267	30.27
268	30.35
269	30.3
270	30.23
271	30.19
272	30.12
273	30.16
274	30.34
275	30.26
276	30.24
277	30.28
278	30.1
279	30.12
280	30.03
281	30.14
282	30.25
283	30.27
284	30.38
285	30.31
286	30.33
287	30.26
288	30.21
289	30.21
290	30.21
291	30.2
292	30.23
293	30.14
294	29.99
295	30.03
296	30.06
297	30.06
298	29.98
299	29.95
300	29.68
301	29.72
302	29.69
303	29.71
304	29.82
305	29.76
306	29.77
307	29.88
308	29.74
309	29.8
310	29.67
311	29.68
312	29.67
313	29.75
314	29.67
315	29.67
316	29.73
317	29.72
318	29.81
319	29.79
320	29.8
321	29.64
322	29.61
323	29.56
324	29.52
325	29.55
326	29.54
327	29.54
328	29.55
329	29.64
330	29.66
331	29.67
332	29.64
333	29.56
334	29.51
335	29.49
336	29.55
337	29.59
338	29.54
339	29.47
340	29.44
341	29.49
342	29.51
343	29.48
344	29.39
345	29.42
346	29.41
347	29.47
348	29.48
349	29.41
350	29.33
351	29.37
352	29.26
353	29.3
354	29.35
355	29.39
356	29.52
357	29.58
358	29.63
359	29.62
360	29.58
361	29.55
362	29.5
363	29.47
364	29.48
365	29.57
366	29.53
367	29.52
368	29.58
369	29.55
370	29.58
371	29.64
372	29.59
373	29.61
374	29.62
375	29.48
376	29.59
377	29.5
378	29.45
379	29.42
380	29.45
381	29.49
382	29.5
383	29.44
384	29.36
385	29.34
386	29.33
387	29.38
388	29.29
389	29.26
390	29.27
391	29.31
392	29.28
393	29.3
394	29.21
395	29.29
396	29.28
397	29.31
398	29.26
399	29.22
400	29.14
401	29.07
402	29.03
403	29.08
404	29.03
405	29.12
406	29.06
407	29.04
408	29.15
409	29.23
410	29.25
411	29.27
412	29.2
413	29.25
414	29.2
415	29.19
416	29.11
417	29.1
418	29.01
419	29.04
420	28.97
421	28.9
422	28.93
423	28.98
424	28.95
425	28.97
426	28.98
427	29.1
428	29.07
429	29.04
430	29.09
431	28.96
432	29.07
433	29.08
434	29.09
435	29.07
436	29.07
437	29.15
438	29.14
439	29.16
440	29.12
441	29.13
442	29.03
443	29.02
444	29
445	29.03
446	29.07
447	29.13
448	29.05
449	29.12
450	29.13
451	29.09
452	29.12
453	29.21
454	29.1
455	29.08
456	29.1
457	29.15
458	29.06
459	29.03
460	28.96
