position	frequency
1	30.01
2	30.04
3	30.05
4	30.04
5	30.08
6	30.06
7	30.1
8	30.08
9	30.2
10	30.07
11	30.07
12	30.15
13	30.11
14	30.21
15	30.18
16	30.1
17	30.13
18	30.11
19	30.19
20	30.14
21	30.05
22	30.18
23	30.19
24	30.16
25	30.18
26	30.25
27	30.22
28	30.21
29	30.27
30	30.18
31	30.32
32	30.23
33	30.2
34	30.24
35	30.25
36	30.25
37	30.32
38	30.33
39	30.37
40	30.33
41	30.47
42	30.87
43	30.39
44	30.28
45	30.38
46	30.32
47	30.44
48	30.41
49	30.43
50	30.36
51	30.39
52	30.51
53	30.51
54	30.46
55	30.54
56	30.52
57	30.48
58	30.48
59	30.55
60	30.44
61	30.44
62	30.49
63	30.56
64	30.58
65	30.56
66	30.55
67	30.53
68	30.5
69	30.52
70	30.48
71	30.54
72	30.5
73	30.45
74	30.51
75	30.52
76	30.66
77	30.57
78	30.56
79	30.66
80	30.6
81	30.55
82	30.6
83	30.59
84	30.7
85	30.71
86	30.74
87	30.84
88	30.89
89	31.05
90	31.17
91	31.28
92	31.21
93	31.22
94	31.18
95	31.08
96	31.16
97	31.18
98	31.18
99	31.1
100	31.11
101	31.12
102	31.12
103	31.08
104	31.13
105	31.14
106	31.13
107	31.18
108	31.07
109	31.18
110	31.13
111	31.13
112	31.14
113	31.21
114	31.18
115	31.17
116	31.2
117	31.15
118	31.24
119	31.17
120	31.22
121	31.28
122	31.27
123	31.18
124	31.17
125	31.18
126	31.15
127	31.12
128	31.17
129	31.27
130	31.25
131	31.28
132	31.3
133	31.26
134	31.24
135	31.31
136	31.34
137	31.28
138	31.22
139	31.25
140	31.1
141	31.07
142	31.03
143	31.03
144	31
145	30.94
146	30.92
147	31.04
148	31.12
149	31.11
150	31.13
151	31.19
152	31.16
153	31.11
154	31.21
155	31.19
156	31.07
157	31.1
158	31.09
159	31.13
160	31.01
161	31.13
162	31.2
163	31.17
164	31.12
165	31.09
166	31.06
167	31.02
168	31.06
169	31.03
170	30.92
171	30.9
172	30.91
173	30.98
174	31.02
175	30.92
176	30.93
177	30.97
178	30.89
179	31.11
180	31.11
181	31.09
182	31.13
183	31.14
184	31.21
185	31.13
186	31.24
187	31.12
188	31.18
189	31.24
190	31.21
191	31.26
192	31.21
193	31.17
194	31.24
195	31.27
196	31.32
197	31.24
198	31.36
199	31.39
200	31.45
201	31.58
202	31.55
203	31.45
204	31.51
205	31.43
206	31.5
207	31.39
208	31.47
209	31.38
210	31.43
211	31.35
212	31.4
213	31.36
214	31.29
215	31.25
216	31.3
217	31.39
218	31.44
219	31.44
220	31.5
221	31.46
222	31.44
223	31.36
224	31.33
225	31.37
226	31.4
227	31.4
228	31.46
229	31.37
