position	frequency
1	30.63
2	30.6
3	30.62
4	30.62
5	30.69
6	30.73
7	30.72
8	30.76
9	30.77
10	30.69
11	30.69
12	30.58
13	30.56
14	30.52
15	30.57
16	30.51
17	30.43
18	30.55
19	30.42
20	30.46
21	30.55
22	30.63
23	30.68
24	30.68
25	30.63
26	30.72
27	30.77
28	30.81
29	30.89
30	30.76
31	30.86
32	30.81
33	30.89
34	30.77
35	30.76
36	30.78
37	30.69
38	30.67
39	30.76
40	30.77
41	30.78
42	30.85
43	30.92
44	30.91
45	30.97
46	30.93
47	30.91
48	30.92
49	30.97
50	31.31
51	30.7
52	30.66
53	30.63
54	30.72
55	30.83
56	30.71
57	30.7
58	30.76
59	30.8
60	30.78
61	30.79
62	30.67
63	30.71
64	30.72
65	30.66
66	30.66
67	30.62
68	30.64
69	30.7
70	30.65
71	30.56
72	30.58
73	30.64
74	30.55
75	30.6
76	30.58
77	30.68
78	30.61
79	30.72
80	30.65
81	30.66
82	30.54
83	30.5
84	30.53
85	30.51
86	30.51
87	30.57
88	30.63
89	30.65
90	30.57
91	30.67
92	30.58
93	30.58
94	30.43
95	30.51
96	30.55
97	30.66
98	30.67
99	30.65
100	30.59
101	30.48
102	30.35
103	30.34
104	30.52
105	30.62
106	30.65
107	30.61
108	30.63
109	30.67
110	30.57
111	30.67
112	30.56
113	30.58
114	30.66
115	30.75
116	30.78
117	30.83
118	30.9
119	30.78
120	30.82
121	30.75
122	30.85
123	30.77
124	30.75
125	30.85
126	30.83
127	30.76
128	30.77
129	30.65
130	30.71
131	30.71
132	30.68
133	30.64
134	30.7
135	30.76
136	30.81
137	30.74
138	30.75
139	30.72
140	30.67
141	30.73
142	30.76
143	30.68
144	30.65
145	30.6
146	30.55
147	30.54
148	30.44
149	30.43
150	30.4
151	30.41
152	30.45
153	30.35
154	30.46
155	30.53
156	30.55
157	30.66
158	30.68
159	30.68
160	30.61
161	30.68
162	30.64
163	30.62
164	30.69
165	30.69
166	30.77
167	30.84
168	30.83
169	30.72
170	30.73
171	30.78
172	30.94
173	30.83
174	30.92
175	30.88
176	30.82
177	30.79
178	30.74
179	30.7
180	30.7
181	30.69
182	30.72
183	30.65
184	30.62
185	30.62
186	30.68
187	30.59
188	30.65
189	30.57
190	30.58
191	30.61
192	30.6
193	30.58
194	30.62
195	30.53
196	30.57
197	30.65
198	30.66
199	30.56
200	30.58
201	30.53
202	30.61
203	30.5
204	30.51
205	30.61
206	30.68
207	30.73
208	30.71
209	30.73
210	30.66
211	30.64
212	30.59
213	30.5
214	30.47
215	30.5
216	30.45
217	30.38
218	30.41
219	30.32
220	30.26
221	30.32
