position	frequency
1	32.07
2	32.16
3	32.2
4	32.08
5	31.97
6	32.06
7	32.12
8	32.1
9	32.12
10	32.16
11	32.18
12	32.31
13	32.23
14	32.22
15	32.27
16	32.3
17	32.27
18	32.36
19	32.31
20	32.4
21	32.29
22	32.25
23	32.12
24	32.11
25	32.03
26	32.03
27	32
28	32.11
29	31.94
30	31.97
31	31.96
32	32.01
33	31.97
34	31.96
35	31.93
36	31.83
37	32.07
38	31.81
39	31.75
40	31.82
41	31.82
42	31.78
43	31.8
44	31.85
45	31.81
46	31.73
47	31.8
48	31.79
49	31.69
50	31.72
51	31.66
52	31.68
53	31.7
54	31.59
55	31.6
56	31.48
57	31.47
58	31.41
59	31.43
60	31.41
61	31.36
62	31.35
63	31.41
64	31.33
65	31.42
66	31.51
67	31.52
68	31.44
69	31.46
70	31.49
71	31.57
72	31.49
73	31.52
74	31.57
75	31.49
76	31.57
77	31.5
78	31.48
79	31.52
80	31.43
81	31.45
82	31.5
83	31.58
84	31.54
85	31.53
86	31.42
87	31.38
88	31.44
89	31.47
90	31.47
91	31.53
92	31.52
93	31.56
94	31.57
95	31.53
96	31.63
97	31.64
98	31.52
99	31.4
100	31.45
101	31.55
102	31.54
103	31.51
104	31.52
105	31.56
106	31.49
107	31.5
108	31.39
109	31.39
110	31.48
111	31.45
112	31.45
113	31.5
114	31.53
115	31.46
116	31.42
117	31.51
118	31.54
119	31.45
120	31.44
121	31.4
122	31.51
123	31.45
124	31.4
125	31.4
126	31.39
127	31.35
128	31.3
129	31.26
130	31.32
131	31.33
132	31.37
133	31.41
134	31.41
135	31.43
136	31.38
137	31.46
138	31.43
139	31.33
140	31.35
141	31.26
142	31.29
143	31.32
144	31.37
145	31.31
146	31.32
147	31.35
148	31.32
149	31.3
150	31.37
151	31.46
152	31.4
153	31.38
154	31.46
155	31.39
156	31.5
157	31.46
158	31.41
159	31.49
160	31.48
161	31.38
162	31.49
163	31.44
164	31.4
165	31.34
166	31.39
167	31.36
168	31.44
169	31.4
170	31.39
171	31.49
172	31.47
173	31.42
174	31.59
175	31.6
176	31.51
177	31.56
178	31.62
179	31.76
180	31.6
181	31.69
182	31.63
183	31.64
184	31.64
185	31.68
186	31.71
187	31.76
188	31.84
189	31.82
190	31.78
191	31.79
192	31.8
193	31.87
194	31.86
195	31.7
196	31.69
197	31.62
198	31.69
199	31.68
200	31.6
201	31.55
202	31.51
203	31.51
204	31.54
205	31.49
206	31.55
207	31.61
208	31.63
209	31.64
210	31.55
211	31.56
212	31.56
213	31.48
214	31.4
215	31.4
216	31.42
217	31.46
218	31.56
219	31.49
220	31.54
221	31.5
222	31.66
223	31.6
224	31.47
225	31.38
226	31.35
227	31.35
228	31.44
229	31.32
230	31.24
231	31.21
232	31.19
233	31.3
234	31.34
235	31.37
236	31.49
237	31.52
238	31.52
239	31.52
240	31.52
241	31.45
242	31.43
243	31.38
244	31.41
245	31.39
246	31.32
247	31.3
248	31.33
249	31.29
250	31.23
251	31.24
252	31.27
253	31.33
254	31.38
255	31.3
256	31.29
257	31.26
258	31.34
259	31.32
260	31.33
261	31.3
262	31.3
263	31.34
264	31.37
265	31.31
266	31.29
267	31.38
268	31.4
269	31.46
270	31.57
271	31.6
272	31.59
273	31.65
274	31.49
275	31.47
276	31.67
277	31.79
278	31.79
279	31.87
280	31.97
281	31.9
282	32.07
283	31.98
284	32.08
285	32.19
286	32.13
287	32.03
288	32.21
289	32.08
290	32.05
291	32.21
292	32.17
293	32.22
294	32.15
295	32.31
296	32.42
297	32.36
298	32.42
299	32.36
300	32.49
301	32.27
302	32.22
303	32.35
304	32.35
305	32.36
306	32.36
307	32.39
308	32.34
309	32.36
310	32.32
311	32.3
312	32.32
313	32.27
314	32.3
315	32.37
316	32.32
317	32.24
318	32.19
319	32.22
320	32.27
321	32.2
322	32.16
323	32.07
324	32.1
325	32.17
326	32.05
327	32.01
328	31.99
329	32.09
330	32.03
331	31.91
332	31.95
333	31.85
334	31.81
335	31.71
336	31.83
337	31.85
338	31.82
339	31.81
340	31.83
341	31.8
342	31.94
343	31.99
344	31.99
345	32.01
346	32
347	32.02
348	32.06
349	32.05
350	32.05
351	32.03
352	32.07
353	32.17
354	32.2
355	32.21
356	32.25
357	32.19
358	32.16
359	32.16
360	32.21
361	32.2
362	32.07
363	32.04
364	32.05
365	32.11
366	32.06
367	32.07
368	32.04
369	32.04
370	32.09
371	32.11
372	32.16
373	32.1
374	32.08
375	32.04
376	32
377	31.99
378	32.08
379	32.14
380	32.05
381	32.03
382	32.15
383	32.04
384	32.11
385	32.03
386	32.1
387	32.06
388	32.36
389	32.21
390	32.33
391	32.27
392	32.21
393	32.25
394	32.22
395	32.27
396	32.28
397	32.33
398	32.29
399	32.32
400	32.16
401	32.17
402	32.13
403	32.21
404	32.11
405	32.04
406	32.08
407	32.17
408	32.16
409	32.11
410	32.04
411	32.09
412	32.16
413	32.23
414	32.27
415	32.29
416	32.22
417	32.12
418	32.07
419	32.03
420	31.99
421	31.97
422	31.98
423	32
424	32.08
425	32.06
426	32
427	32.12
428	32.05
429	32.11
430	32.12
431	32.12
432	32.24
433	32.24
434	32.13
435	32.16
436	32.12
437	32.15
438	32.17
439	32.11
440	32.25
441	32.27
442	32.26
443	32.28
444	32.27
445	32.28
446	32.26
447	32.23
448	32.18
449	32.27
450	32.27
451	32.25
452	32.29
453	32.29
454	32.32
455	32.33
456	32.35
457	32.28
458	32.29
459	32.27
460	32.27
461	32.3
462	32.32
463	32.31
464	32.23
465	32.19
466	32.17
467	32.18
468	32.24
469	32.19
470	32.11
471	32.16
472	32.12
473	32.08
474	32.08
475	32.13
476	32.13
477	32.13
478	32.11
479	32.14
480	32.15
481	32.07
482	32.02
483	31.99
484	31.96
485	31.97
486	32.04
487	31.97
488	31.99
489	32.03
490	32.08
491	32.03
492	32.06
493	32.04
494	32.11
495	32.02
496	32.02
497	32.05
498	32.14
499	32.19
500	32.2
501	32.18
502	32.18
503	32.17
504	32.12
505	32.19
506	32.13
507	32.12
508	32.09
509	32.12
510	32.08
511	32.07
512	32.14
513	32.05
514	32.02
515	32.08
516	32.11
517	32.08
518	32.06
519	32.06
520	32.06
521	32.08
522	32.08
523	32.07
524	32.07
525	32.03
526	32.05
527	32.15
528	32.15
529	32.15
530	32.2
531	32.18
532	32.15
533	32.15
534	32.23
535	32.24
536	32.21
537	32.28
538	32.23
539	32.26
540	32.34
541	32.37
542	32.48
543	32.38
544	32.44
545	32.41
546	32.41
547	32.34
548	32.36
549	32.48
550	32.49
551	32.48
552	32.44
553	32.47
554	32.55
555	32.57
556	32.72
557	32.67
558	32.71
559	32.68
560	32.73
561	32.8
562	32.72
563	32.69
564	32.71
565	32.67
566	32.78
567	32.74
568	32.87
569	32.87
570	32.86
571	32.95
572	32.85
573	32.83
574	32.81
575	32.8
576	32.86
577	32.86
578	32.94
579	32.93
580	32.93
581	32.82
582	32.77
583	32.76
584	32.84
585	32.8
586	32.9
587	32.87
588	32.84
589	32.77
590	32.76
591	32.89
592	32.9
593	32.85
594	32.84
595	32.83
596	32.79
597	32.79
598	32.8
599	32.92
600	32.86
601	32.89
602	32.91
603	32.87
604	32.83
605	32.83
606	32.84
607	32.84
608	32.84
609	32.79
610	32.86
611	32.88
612	32.81
613	32.83
614	32.92
615	32.92
616	32.91
617	32.94
618	32.86
619	32.83
620	32.86
621	32.85
622	32.8
623	32.83
624	32.72
625	32.81
626	32.79
627	32.75
628	32.73
629	32.74
630	32.62
631	32.67
632	32.62
633	32.59
634	32.6
635	32.71
636	32.7
637	32.67
638	32.55
639	32.65
640	32.55
641	32.58
642	32.5
643	32.53
644	32.52
645	32.53
646	32.51
647	32.61
648	32.65
649	32.6
650	32.61
651	32.72
652	32.76
653	32.7
654	32.79
655	32.78
656	32.82
657	32.76
658	32.69
659	32.69
660	32.82
661	32.79
662	32.77
663	32.73
664	32.57
665	32.64
666	32.53
667	32.59
668	32.57
669	32.59
670	32.67
671	32.62
672	32.61
673	32.63
674	32.68
675	32.72
676	32.77
677	32.68
678	32.77
679	32.8
680	32.83
681	32.79
682	32.72
683	32.82
684	32.72
685	32.74
686	32.72
687	32.77
688	32.83
689	32.79
690	32.72
691	32.69
692	32.72
693	32.63
694	32.55
695	32.57
696	32.62
697	32.62
698	32.53
699	32.51
700	32.44
701	32.48
702	32.42
703	32.44
704	32.4
705	32.36
706	32.47
707	32.39
708	32.43
709	32.57
710	32.49
711	32.45
712	32.51
713	32.52
714	32.5
715	32.47
716	32.48
717	32.48
718	32.45
719	32.42
720	32.46
721	32.5
722	32.57
723	32.5
724	32.48
725	32.47
726	32.47
727	32.42
728	32.61
729	32.61
730	32.61
731	32.54
732	32.48
733	32.43
734	32.43
735	32.48
736	32.45
737	32.41
738	32.34
739	32.4
740	32.35
741	32.33
742	32.4
743	32.47
744	32.38
745	32.32
746	32.29
747	32.25
748	32.24
749	32.14
750	32.19
751	32.14
752	32.16
753	32.21
754	32.14
755	32.15
756	32.08
757	32.09
758	32.08
759	32.16
760	32.16
761	32.14
762	32.13
763	32.12
764	32.28
765	32.13
766	32.22
767	32.3
768	32.21
769	32.28
770	32.26
771	32.23
772	32.32
773	32.34
774	32.34
775	32.36
776	32.33
777	32.27
778	32.33
779	32.25
780	32.23
781	32.25
782	32.24
783	32.19
784	32.2
785	32.2
786	32.25
787	32.2
788	32.17
789	32.23
790	32.23
791	32.25
792	32.12
793	32.12
794	32.22
795	32.14
796	32.16
797	32.13
798	32.22
799	32.26
800	32.3
801	32.26
802	32.21
803	32.16
804	32.09
805	32.15
806	32.14
807	32.16
808	32.17
809	32.16
810	32.08
811	32.1
812	32.03
813	32.13
814	32.15
815	32.17
816	32.12
817	32.12
818	32.05
819	31.97
820	32.05
821	32.06
822	32.08
823	32.08
824	32.12
825	32.13
826	32.23
827	32.24
828	32.17
829	32.23
830	32.28
831	32.2
832	32.31
833	32.19
834	32.09
835	32.13
836	32.11
837	32.14
838	32.17
839	32.2
840	32.21
841	32.1
842	32.01
843	31.97
844	32
845	31.96
846	31.96
847	31.97
848	31.92
849	31.92
850	31.83
851	31.85
852	31.9
853	31.94
854	31.88
855	31.93
856	31.9
857	31.93
858	31.87
859	31.82
860	31.8
861	31.81
862	31.75
863	31.76
864	31.78
865	31.82
866	31.86
867	31.89
868	31.8
869	31.87
870	31.95
871	31.95
872	32.02
873	31.96
874	31.97
875	31.87
876	31.89
877	31.89
878	31.85
879	31.85
880	31.85
881	31.89
882	31.88
883	31.89
884	31.83
885	31.89
886	31.91
887	31.86
888	31.85
889	31.88
890	31.93
891	31.87
892	31.81
893	31.76
894	31.73
895	31.72
896	31.64
897	31.67
898	31.72
899	31.69
900	31.62
901	31.57
902	31.62
903	31.64
904	31.56
905	31.57
906	31.77
907	31.73
908	31.69
909	31.77
910	31.77
911	31.76
912	31.72
913	31.71
914	31.66
915	31.68
916	31.77
917	31.66
918	31.68
919	31.74
920	31.7
921	31.75
922	31.61
923	31.63
924	31.6
925	31.59
926	31.55
927	31.57
928	31.62
929	31.62
930	31.67
931	31.65
932	31.64
933	31.62
934	31.54
935	31.61
936	31.49
937	31.63
938	31.56
939	31.6
940	31.61
941	31.66
942	31.65
943	31.52
944	31.58
945	31.52
946	31.51
947	31.55
948	31.48
949	31.41
950	31.49
951	31.47
952	31.47
953	31.42
954	31.46
955	31.4
956	31.41
957	31.41
958	31.37
959	31.31
960	31.32
961	31.39
962	31.34
963	31.39
964	31.31
965	31.33
966	31.35
