position	frequency
1	25.45
2	25.5
3	25.45
4	25.43
5	25.47
6	25.41
7	25.49
8	25.58
9	25.53
10	25.56
11	25.46
12	25.51
13	25.44
14	25.47
15	25.5
16	25.47
17	25.52
18	25.6
19	25.62
20	25.66
21	25.73
22	25.72
23	25.73
24	25.71
25	25.82
26	25.8
27	25.87
28	25.92
29	25.94
30	25.96
31	25.95
32	25.89
33	26.01
34	25.98
35	26.02
36	25.97
37	25.95
38	25.99
39	25.99
40	26.06
41	26.08
42	25.99
43	26.01
44	25.98
45	26.01
46	25.95
47	25.88
48	26.42
49	25.34
50	25.35
51	25.32
52	25.35
53	25.39
54	25.39
55	25.38
56	25.42
57	25.41
58	25.48
59	25.51
60	25.49
61	25.59
62	25.57
63	25.57
64	25.64
65	25.67
66	25.62
67	25.68
68	25.7
69	25.63
70	25.54
71	25.5
72	25.39
73	25.44
74	25.4
75	25.38
76	25.47
77	25.47
78	25.38
79	25.39
80	25.37
81	25.36
82	25.41
83	25.39
84	25.31
85	25.31
86	25.29
87	25.23
88	25.28
89	25.36
90	25.37
91	25.33
92	25.32
93	25.32
94	25.29
95	25.34
96	25.4
97	25.33
98	25.31
99	25.32
100	25.36
101	25.43
102	25.4
103	25.47
104	25.46
105	25.45
106	25.55
107	25.46
108	25.45
109	25.48
110	25.36
111	25.37
112	25.38
113	25.44
114	25.52
115	25.51
116	25.45
117	25.45
118	25.44
119	25.42
120	25.37
121	25.35
122	25.36
123	25.46
124	25.62
125	25.56
126	25.57
127	25.55
128	25.5
129	25.54
130	25.47
131	25.5
132	25.45
133	25.45
134	25.45
135	25.45
136	25.3
137	25.3
138	25.27
139	25.3
140	25.36
141	25.34
142	25.3
143	25.28
144	25.23
145	25.12
146	25.17
147	25.17
148	25.15
149	25.08
150	25.07
151	25.08
152	25.08
153	25.04
154	25.12
155	25.15
156	25.11
157	25.02
158	25.08
159	25.04
160	24.96
161	24.95
162	24.92
163	24.85
164	24.8
165	24.93
166	24.85
167	24.84
168	24.85
169	24.9
170	24.76
171	24.83
172	24.83
173	24.92
174	24.99
175	24.87
176	24.88
177	24.86
178	24.91
179	24.86
180	24.81
181	24.77
182	24.82
183	24.77
184	24.8
185	24.84
186	24.91
187	24.86
188	24.99
189	25
190	25.06
191	25.02
192	25.04
193	25.08
194	25.05
195	25.06
196	25.1
197	25.08
198	25.13
199	25.02
200	24.98
201	24.96
202	25.02
203	25.06
204	25.05
205	25.04
206	24.97
207	24.96
208	24.9
209	24.97
210	24.92
211	24.95
212	25.07
213	25
214	25.01
215	24.96
216	25.06
217	25.02
218	25.09
219	25.19
220	25.13
221	25.12
222	25.09
223	25.09
224	25.12
225	25.23
226	25.14
227	25.1
228	25.05
229	24.98
230	24.95
231	24.96
232	24.91
233	24.86
234	24.84
235	24.82
236	24.86
237	24.89
238	24.92
239	24.99
240	24.96
241	24.98
242	25.04
243	25.03
244	25.05
245	24.99
246	24.98
247	24.99
248	24.86
249	24.72
250	24.72
251	24.65
252	24.61
253	24.54
254	24.57
255	24.57
256	24.49
257	24.42
258	24.43
259	24.47
260	24.5
261	24.54
262	24.57
263	24.67
264	24.61
265	24.54
266	24.54
267	24.51
268	24.47
269	24.49
270	24.49
271	24.54
272	24.6
273	24.56
274	24.43
275	24.49
276	24.31
277	24.38
278	24.46
279	24.35
280	24.34
281	24.37
282	24.35
283	24.36
284	24.2
285	24.13
286	24.16
287	24.24
288	24.18
289	24.15
290	24.11
291	24.2
292	24.17
293	24.13
294	24.09
295	24.17
296	24.22
297	24.15
298	24.18
299	24.18
300	24.13
301	24.09
302	24.19
303	24.21
304	24.19
305	24.24
306	24.25
307	24.2
308	24.24
309	24.31
310	24.21
311	24.15
312	24.18
313	24.23
314	24.23
315	24.14
316	24.23
317	24.19
318	24.25
319	24.27
320	24.26
321	24.33
322	24.25
323	24.3
324	24.32
325	24.31
326	24.32
327	24.46
328	24.39
329	24.37
330	24.31
331	24.34
332	24.35
333	24.34
334	24.34
335	24.38
336	24.37
337	24.46
338	24.32
339	24.29
340	24.33
341	24.26
342	24.37
343	24.36
344	24.54
345	24.32
346	24.34
347	24.34
348	24.4
349	24.41
350	24.53
351	24.43
352	24.52
353	24.33
354	24.29
355	24.32
356	24.26
357	24.3
358	24.27
359	24.33
360	24.38
361	24.48
362	24.48
363	24.51
364	24.54
365	24.45
366	24.45
367	24.37
368	24.41
369	24.46
370	24.42
371	24.5
372	24.48
373	24.6
374	24.57
375	24.5
376	24.49
377	24.44
378	24.51
379	24.47
380	24.48
381	24.43
382	24.46
383	24.45
384	24.4
385	24.44
386	24.37
387	24.33
388	24.38
389	24.38
390	24.36
391	24.38
392	24.33
393	24.32
394	24.31
395	24.41
396	24.37
397	24.33
398	24.29
399	24.33
400	24.32
401	24.37
402	24.3
403	24.32
404	24.35
405	24.34
406	24.36
407	24.27
408	24.29
409	24.4
410	24.31
411	24.33
412	24.3
413	24.3
414	24.25
415	24.23
416	24.25
417	24.18
418	24.21
419	24.21
420	24.24
421	24.25
422	24.23
423	24.18
424	24.17
425	24.24
426	24.28
427	24.31
428	24.38
429	24.4
430	24.42
431	24.47
432	24.44
433	24.46
434	24.45
435	24.42
436	24.5
437	24.58
438	24.56
439	24.54
440	24.52
441	24.56
442	24.59
443	24.49
444	24.5
445	24.45
