position	frequency
1	136.77
2	136.54
3	136.58
4	136.8
5	136.61
6	137.07
7	136.69
8	136.61
9	136.55
10	136.3
11	136.1
12	136.46
13	136.67
14	136.23
15	136.12
16	136.1
17	135.55
18	135.71
19	135.38
20	135.34
21	135.35
22	135.37
23	135.12
24	134.82
25	134.87
26	134.68
27	135.21
28	134.64
29	134.68
30	134.66
31	134.72
32	134.75
33	136.67
34	133.54
35	133.55
36	133.57
37	133.74
38	133.79
39	134.23
40	133.68
41	133.54
42	133.98
43	134
44	134.03
45	133.58
46	134.24
47	134.02
48	133.65
49	133.54
50	133.82
51	133.82
52	133.74
53	134.05
54	133.82
55	133.94
56	134.24
57	134
58	134.01
59	134.23
60	134.35
61	134.35
62	133.99
63	134.19
64	134.19
65	133.95
66	134.02
67	134.55
68	134.21
69	134.41
70	134.41
71	133.86
72	134.19
73	133.87
74	133.8
75	134.09
76	133.72
77	133.71
78	134.2
79	134.33
80	134.05
81	134.05
82	134.83
83	133.59
84	133.57
85	134.09
86	133.66
87	133.72
88	134.05
89	133.8
90	133.81
91	133.7
92	133.89
93	133.6
94	133.66
95	133.29
96	134.04
97	133.02
98	133.14
99	133.45
100	133.21
101	132.06
102	132.15
103	132.39
104	132.48
105	132.02
106	132.13
107	132.8
108	132.48
109	132.52
110	132.18
111	132.88
112	132.76
113	132.38
114	132.6
115	132.91
116	132.29
117	132.43
118	132.35
119	132.26
120	131.98
121	132.09
122	132.2
123	131.96
124	131.59
125	131.42
126	131.79
127	132.27
128	132.38
129	132.34
130	132.71
131	132.6
132	133.06
133	131.99
134	132.12
135	132.47
136	132.87
137	132.77
138	132.33
139	132.36
140	132.77
141	132.91
142	133.07
143	132.33
144	132.58
145	132.08
146	131.98
147	132.76
148	132.52
149	132.06
150	132.15
151	132.05
152	131.77
153	131.54
154	131.63
155	131.69
156	131.98
157	131.99
158	131.85
159	131.67
160	131.64
161	131.74
162	131.64
163	131.54
164	131.46
165	131.42
166	131.28
167	131.86
168	131.37
169	131.67
170	131.17
171	131.33
172	130.94
173	131.1
174	130.88
175	131.1
176	131.1
177	130.72
178	130.73
179	131.03
180	130.98
181	130.86
182	131.13
183	131.26
184	131.08
185	131.29
186	131.76
187	131.13
188	131
189	131.17
190	131.15
191	131.28
192	131.33
193	131.35
194	131.26
195	130.87
196	130.98
197	130.96
198	130.96
199	131.03
200	131.04
201	131.2
202	131.01
203	130.92
204	130.79
205	130.88
206	130.98
207	130.81
208	130.7
209	130.79
