position	frequency
1	137.4
2	137.64
3	137.66
4	137.73
5	137.41
6	137.54
7	138.12
8	137.87
9	137.9
10	138.02
11	137.79
12	138.15
13	138.34
14	137.33
15	137.81
16	138.37
17	137.98
18	137.69
19	137.57
20	137.57
21	137.62
22	137.87
23	137.97
24	138.45
25	138.14
26	138.73
27	139.27
28	138.91
29	139
30	138.73
31	139.43
32	138.78
33	139.41
34	139.23
35	139.78
36	140.67
37	138.64
38	138.97
39	138.9
40	138.8
41	138.62
42	138.6
43	138.86
44	138.28
45	138.82
46	138.01
47	138.58
48	138.32
49	138.16
50	138.21
51	138.5
52	138.11
53	138.22
54	138.1
55	138.52
56	138.95
57	138.29
58	138.15
59	138.51
60	137.47
61	137.64
62	138.58
63	138.17
64	138.52
65	138.52
66	138.31
67	138.2
68	137.38
69	137.91
70	138.06
71	137.82
72	138.08
73	138.39
74	138.98
75	138.4
76	138.24
77	138.46
78	138.85
79	138.19
80	137.93
81	138.34
82	138.05
83	138.34
84	137.92
85	138.81
86	138.18
87	138.4
88	137.96
89	138.18
90	138.38
91	138.03
92	138.09
93	137.7
94	137.82
95	137.89
96	138.08
97	138.51
98	137.88
99	138.35
100	138.39
101	137.12
102	137.27
103	137.35
104	137.25
105	137.16
106	137.53
107	137.11
108	136.92
109	136.9
110	137.07
111	137.21
112	137.37
113	137.35
114	137.25
115	137.92
116	137.51
117	137.98
118	138.02
119	138.57
120	137.98
121	138.53
122	138.39
123	138.63
124	138.3
125	137.71
126	137.99
127	138.25
128	138.02
129	138.13
130	138.1
131	138.4
132	138.47
133	138.82
134	139.26
135	139.09
136	138.8
137	138.96
138	138.72
139	138.46
140	138.92
141	138.9
142	138.98
143	138.58
144	138.61
145	138.6
146	138.78
147	138.5
148	138.68
149	138.7
150	138.42
151	138.89
152	138.36
153	138.92
154	138.58
155	138.63
156	138.37
157	138.66
158	138.47
159	139.13
160	138.77
161	138.06
162	138.02
163	138.37
164	138.43
165	137.76
166	138.44
167	137.98
168	137.87
169	137.95
170	138.28
171	138.04
172	137.83
173	138.12
174	138.03
175	137.97
176	137.91
177	138.17
178	137.88
179	137.7
180	137.72
181	137.39
182	137.35
183	137.71
184	137.51
185	137.35
186	137.45
187	137.41
188	137.74
189	137.47
190	137.4
191	137.49
192	137.32
193	137.24
194	137.43
195	137.42
196	137.35
197	136.93
198	136.82
199	136.91
200	136.92
201	137.21
202	137.16
203	137.17
204	137.21
205	137.21
206	137.35
207	137.61
208	137.67
209	137.41
210	137.02
211	137.24
212	137.19
213	137.19
214	137.16
215	137.06
216	137.17
217	137.28
218	137.2
219	137.41
220	137.01
221	136.93
222	136.76
223	136.69
224	136.62
225	136.62
226	136.95
227	136.98
228	136.93
229	136.89
230	137.17
231	137.15
232	137.26
233	137.53
234	137.26
235	137.07
236	137.2
237	137.18
238	136.83
239	136.75
240	136.39
241	136.16
242	136.43
243	136.45
244	136.61
245	136.84
246	136.77
247	137.08
248	136.93
249	136.76
250	136.62
251	136.72
252	136.53
253	136.87
254	136.77
255	136.76
256	136.44
257	136.74
258	136.58
259	136.43
260	136.19
261	136.3
262	136.27
263	136.04
264	135.94
265	135.86
266	135.68
267	135.64
268	135.86
269	135.4
270	135.42
271	135.71
272	135.56
273	135.72
274	135.7
275	135.68
276	135.35
277	135.75
278	135.49
279	135.1
280	135.19
281	134.72
282	134.87
283	134.52
284	134.79
285	134.55
286	134.25
287	134.19
288	134.25
289	133.98
290	133.82
291	133.96
292	134.07
293	134.25
294	133.78
295	133.94
296	133.66
297	133.51
298	133.43
299	133.76
300	133.83
301	133.46
302	134.04
303	133.82
304	133.85
305	133.35
306	133.22
307	133.65
308	133.71
309	133.68
310	133.99
311	133.65
312	133.96
313	133.89
314	133.72
315	134.29
316	133.79
317	134.24
318	133.98
319	134.21
320	134.16
321	134.04
322	133.98
323	134.28
324	134.84
325	134.62
326	134.56
327	134.28
328	134.15
329	134.29
330	134.51
331	134.17
332	134.43
333	133.77
334	133.61
335	134.16
336	133.84
337	133.95
338	134.19
339	133.82
340	134.02
341	133.89
342	134.35
343	134.15
344	134.28
345	134.29
346	134.48
347	134.13
348	134.25
349	134.2
350	134.31
351	134.44
352	134.64
353	134.67
354	134.52
355	134.23
356	134.2
357	134.14
358	134.54
359	134.85
360	134.56
361	134.67
362	134.58
363	134.36
364	134.48
365	134.46
366	134.63
367	134.61
368	134.72
369	134.73
370	135.26
371	135
372	135.18
373	134.83
374	134.89
375	135.26
376	134.91
377	134.95
378	134.85
379	134.67
380	134.84
381	134.85
382	135.07
383	134.83
384	134.55
385	135.07
386	134.7
387	134.65
388	134.62
389	135.03
390	135.19
391	135.11
392	135.03
393	135.41
394	135.62
395	135.69
396	135.19
397	135.68
398	135.56
399	135.07
400	135.47
401	135.62
402	135.46
403	135.29
404	135.55
405	135.49
406	135.25
407	135.33
408	135.32
409	135.21
410	135.1
411	135.12
412	135.4
413	135.13
414	135.55
415	135.37
416	135.24
417	135.51
418	135.91
419	135.93
420	136.32
421	136.37
422	136.64
423	136.31
424	136.42
425	136.7
426	136.85
427	136.74
428	136.41
429	136.79
430	136.81
431	136.91
432	137.21
433	137.28
434	136.83
435	137.14
436	137.3
437	137.7
438	137.26
439	137.51
440	137.47
441	137.93
442	137.23
443	137.26
444	137.24
445	136.63
446	137.05
447	136.65
448	136.81
449	136.77
450	136.82
451	136.94
452	136.9
453	136.77
454	136.57
455	136.67
456	136.48
457	136.97
458	137.25
459	136.6
460	137.09
461	137.23
462	136.75
463	136.66
464	137.21
465	137.04
466	137.08
467	137.34
468	137.03
469	137.29
470	136.88
471	136.97
472	137.26
473	137.41
474	137.16
475	136.97
476	137.08
477	137.18
478	137.12
479	137.22
480	137.81
481	136.69
482	136.63
483	137.02
484	136.69
485	136.64
486	136.8
487	136.8
488	136.64
489	136.86
490	136.86
491	136.75
492	136.87
493	137.26
494	137.06
495	137.16
496	137.1
497	137.45
498	137.35
499	137.4
500	136.94
501	137.11
502	137.61
503	137.19
504	137.28
505	137.09
506	137.24
507	137.19
508	137.45
509	137.37
510	137.39
511	136.77
512	136.95
513	137.08
514	136.9
515	136.98
516	136.91
517	136.89
518	136.91
519	136.81
520	136.79
521	136.7
522	137.19
523	136.71
524	136.76
525	136.78
526	136.95
527	136.82
528	137.01
529	136.63
530	137.03
531	136.84
532	137.12
533	137
534	136.87
535	137.35
536	137.32
537	137.4
538	137.21
539	137.2
540	137.11
541	137.24
542	137.3
543	137.04
544	136.98
545	137.15
546	137.06
547	137.23
548	137.07
549	137.37
550	137.01
551	137.32
552	137.11
553	137.14
554	137.52
555	137.53
556	137.39
557	137.42
558	137.33
559	137.95
560	137.35
561	137.3
562	137.23
563	137.12
564	137.42
565	137.31
566	137.33
567	137.59
568	137.25
569	137.66
570	137.4
571	137.48
572	137.56
573	136.97
574	137.08
575	137.14
576	136.56
577	136.85
578	136.53
579	136.51
580	136.51
581	136.72
582	136.93
583	137.08
584	136.68
585	136.6
586	136.71
587	136.49
588	137.01
589	137
590	136.95
591	136.85
592	136.52
593	136.93
594	136.77
595	136.84
596	136.71
597	136.89
598	136.73
599	136.9
600	137.26
601	137.1
602	137.4
603	137.68
604	137.07
605	137.14
606	137.56
607	137.33
608	137.3
609	137.24
610	137.36
611	137.55
612	137.62
613	137.85
614	137.44
615	136.9
616	137.03
617	137.24
618	136.8
619	137.22
620	137.17
621	136.89
622	137
623	136.97
624	137.1
625	137.23
626	137.15
627	137.33
628	137.29
629	137.26
630	137.23
631	137.28
632	136.98
633	137.06
634	137.03
635	136.74
636	137.17
637	136.88
638	136.82
639	136.86
640	136.73
641	136.78
642	136.71
643	137.02
644	136.63
645	136.6
646	136.31
647	136.98
648	136.37
649	136.87
650	137.16
651	136.8
652	136.61
653	136.83
654	136.61
655	136.8
656	136.67
657	136.71
658	136.86
659	136.76
660	136.43
661	136.79
662	137
663	136.96
664	137.18
665	136.89
666	136.48
667	136.69
668	136.98
669	136.88
670	137.1
671	136.78
672	137.09
673	137.17
674	137.39
675	137.67
676	137.75
677	137.48
678	137.72
679	137.81
680	137.64
681	137.7
682	137.05
683	137.02
684	137.37
685	137.11
686	137.25
687	137.09
688	136.93
689	136.72
690	136.97
691	136.74
692	137.4
693	136.73
694	136.99
695	136.96
696	136.99
697	136.71
698	136.61
699	136.92
700	136.94
701	136.78
702	136.76
703	136.87
704	136.99
705	137.08
706	137.16
707	137.15
708	136.81
709	136.74
710	136.68
711	136.47
712	136.67
713	136.64
714	137
715	136.57
716	137.05
717	136.75
718	136.51
719	137.01
720	137.12
721	137.16
722	136.86
723	136.85
724	137.2
725	137.1
726	136.86
727	137.53
728	137.27
729	137.87
730	137.23
731	137.3
732	137.25
733	137.56
734	137.66
735	137.62
736	137.66
737	137.79
738	137.7
739	137.75
740	137.7
741	137.91
742	137.68
743	137.75
744	138.02
745	137.87
746	138.34
747	137.61
748	138.27
749	138.47
750	138.13
751	138.85
752	138.17
753	138.29
754	138.52
755	138.58
756	138.45
757	138.41
758	138.42
759	138.53
760	138.57
