position	frequency
1	136.26
2	136.65
3	136.27
4	136.04
5	136.06
6	135.4
7	135.64
8	135.61
9	136.12
10	135.92
11	136.21
12	136.76
13	136.88
14	136.59
15	136.75
16	137
17	136.42
18	136.18
19	136.4
20	136.38
21	136.23
22	136.37
23	136.42
24	136.48
25	136.93
26	137.01
27	136.7
28	136.45
29	136.57
30	136.63
31	136.87
32	137.04
33	136.79
34	136.76
35	136.78
36	137.17
37	137.05
38	137.04
39	137
40	136.76
41	136.31
42	136.91
43	136.7
44	137.15
45	137.16
46	138.13
47	134.54
48	134.9
49	133.96
50	134.6
51	135
52	134.89
53	135.15
54	134.95
55	135.04
56	135.59
57	135.7
58	135.27
59	135.31
60	135.4
61	136.12
62	135.78
63	136.81
64	136.36
65	135.68
66	135.8
67	136.25
68	136.32
69	136.09
70	136.22
71	135.97
72	136.26
73	135.61
74	135.85
75	135.6
76	135.89
77	136.23
78	136.08
79	135.79
80	136.14
81	136.14
82	136.4
83	136.38
84	137.15
85	137.18
86	136.71
87	136.62
88	136.59
89	137.5
90	137.45
91	136.7
92	136.77
93	136.48
94	136.91
95	136.29
96	136.11
97	135.52
98	136.08
99	135.78
100	135.45
101	134.72
102	134.53
103	134.75
104	134.61
105	134.85
106	134.99
107	134.95
108	134.8
109	134.64
110	134.77
111	135.3
112	135.06
113	135.75
114	135.38
115	135.45
116	134.96
117	135.21
118	135.03
119	135.19
120	135.23
121	135.3
122	134.9
123	135.16
124	134.94
125	135.33
126	135.27
127	134.8
128	134.68
129	134.55
130	135.21
131	134.85
132	135.36
133	135.64
134	135.95
135	135.77
136	136.15
137	135.61
138	135.8
139	135.61
140	135.16
141	135.75
142	134.89
143	134.67
144	134.55
145	134.24
146	134.27
147	134.25
148	134.54
149	134.01
150	134.56
151	134.42
152	134.22
153	134.42
154	134.52
155	134.86
156	134.75
157	134.38
158	134.81
159	134.85
160	134.21
161	134.27
162	133.95
163	133.74
164	133.85
165	133.76
166	133.46
167	133.69
168	133.04
169	132.91
170	133.19
171	132.97
172	132.74
173	132.63
174	132.41
175	132.5
176	132.38
177	132.46
178	132.59
179	132.52
180	131.97
181	132.46
182	132.12
183	131.81
184	132.21
185	131.83
186	131.76
187	132.09
188	131.38
189	131.47
190	131.67
191	131.68
192	131.61
193	131.6
194	131.8
195	131.79
196	131.84
197	131.5
198	131.81
199	131.65
200	131.55
201	131.14
202	131.15
203	131.34
204	131.31
205	131.41
206	131.89
207	131.35
208	131.27
209	131.5
210	131.61
211	131.27
212	131.32
213	131.49
214	131.48
215	131.6
216	131.47
217	131.47
218	131.85
219	131.68
220	131.65
221	131.88
222	131.44
223	131.82
224	131.87
225	131.64
226	131.65
227	131.8
228	132.4
229	132.11
230	131.96
231	131.82
232	131.72
233	131.72
234	131.67
235	131.63
236	131.53
237	131.46
238	131.69
239	131.47
240	131.34
241	131.88
242	131.94
243	131.44
244	131.81
245	131.66
246	131.94
247	131.76
248	131.8
249	131.75
250	131.91
251	131.86
252	131.5
253	131.71
254	131.8
255	132.09
256	131.89
257	131.91
258	132.17
259	131.91
260	132.28
261	131.6
262	131.55
263	132.36
264	131.99
265	132.14
266	132.01
267	131.95
268	132.65
269	132.24
270	132.49
271	132.24
272	132.46
273	132.67
274	132.53
275	132.44
276	132.54
277	132.9
278	132.89
279	132.83
280	133.16
281	133
282	133.14
283	133.34
284	132.85
285	133.06
286	133.22
287	133.21
288	133.4
289	133.46
290	132.91
291	133.5
292	133.35
293	133.08
294	133.09
295	132.87
296	132.65
297	133.14
298	132.91
299	132.71
300	132.57
301	132.79
302	132.67
303	132.72
304	132.76
305	132.7
306	132.36
307	132.22
308	132.57
309	132.95
310	132.92
311	132.45
312	132.75
313	132.68
314	132.42
315	132.71
316	132.87
317	133.13
318	133.01
319	132.51
320	132.83
321	132.85
322	132.85
323	132.62
324	132.16
325	132.51
326	132.4
327	132.3
328	132.24
329	132.17
330	132.19
331	132.13
332	132.33
333	132.28
334	132.27
335	132.11
336	132.44
337	132.43
338	132.32
339	132.17
340	132.09
341	131.96
342	131.97
343	132.03
344	132.27
345	132.37
346	131.8
347	131.8
348	132.31
349	132.76
350	132.23
351	131.95
352	132.62
353	132.64
354	133.1
355	132.63
356	132.65
357	132.61
358	132.92
359	132.58
360	132.47
361	132.2
362	132.08
363	132.28
364	132.6
365	132.37
366	132.25
367	132.08
368	131.97
369	131.96
370	131.89
371	131.91
372	132.1
373	132.23
374	131.99
375	132.11
376	132.11
377	132.48
378	131.9
379	132.13
380	132.31
381	132.18
382	132.42
383	132.39
384	132.38
385	132.31
386	132.7
387	132.67
388	132.34
389	132.08
390	132.16
391	131.88
392	132.26
393	131.88
394	131.71
395	132.23
396	131.79
397	131.98
398	131.95
399	132.03
400	131.98
401	131.73
402	132.19
403	132.16
404	132
405	132.32
406	131.8
407	132.16
408	132.17
409	132.49
410	132.23
411	132.11
412	131.49
413	132.16
414	132.09
415	132.25
416	132.39
417	132.07
418	132.24
419	131.91
420	131.9
421	132
422	131.53
423	131.97
424	131.92
425	131.73
426	131.22
427	131.84
428	131.68
429	131.48
430	131.16
431	131.12
432	131.73
433	131.41
434	131.19
435	131.65
436	131.58
437	131.5
438	131.28
439	131.48
440	130.65
441	131.6
442	131.39
443	131.63
444	131.28
445	131.13
446	131.15
447	131.48
448	131.33
449	131.29
450	131.57
451	131.68
452	131.42
453	131.37
454	131.64
455	131.61
456	131.58
457	131.43
458	131.54
459	131.62
460	131.47
461	131.44
462	132.04
463	131.81
464	131.94
465	131.65
466	131.54
467	131.35
468	131.43
469	131.45
470	131.6
471	131.44
472	131.81
473	131.61
474	131.76
475	131.95
476	132.03
477	131.91
478	131.86
479	131.61
480	131.95
481	131.94
482	131.78
483	131.48
484	131.38
485	131.61
486	131.58
487	131.72
488	131.82
489	131.75
490	131.95
491	132.02
492	131.9
493	131.8
494	131.72
495	131.47
496	131.38
497	132.02
498	131.73
499	131.44
500	131.53
501	131.42
502	131.29
503	131.21
504	131.04
505	131.39
506	130.87
507	131.17
508	131.4
509	131.12
510	131.4
511	130.89
512	131.08
513	130.97
514	130.89
515	130.79
516	130.59
517	130.65
518	130.95
519	130.87
520	130.98
521	130.73
522	131.21
523	131.14
524	131.59
525	131.51
526	131.36
527	131.55
528	131.06
529	131.24
530	131.58
531	131.7
532	131.36
533	131.31
534	131.13
535	130.75
536	130.6
537	130.68
538	130.94
539	130.81
540	130.99
541	130.94
542	131.09
543	130.74
544	131.16
545	130.92
546	130.93
547	131.03
548	130.87
549	130.71
550	130.9
551	130.74
552	131.08
553	130.61
554	130.07
555	130.4
556	130.74
557	130.3
558	130.3
559	130.03
560	129.82
561	129.87
562	129.83
563	129.78
