position	frequency
1	138.75
2	138.58
3	138.58
4	139.23
5	139.12
6	138.84
7	139.4
8	139.28
9	139.41
10	139.39
11	139.16
12	140.23
13	139.89
14	139.38
15	139.57
16	139.21
17	139.49
18	139.99
19	139.86
20	139.76
21	140.18
22	140.28
23	140.1
24	140.25
25	140.46
26	140.09
27	139.8
28	140.5
29	139.91
30	139.73
31	140.25
32	140.43
33	140.97
34	140.34
35	140.42
36	140.14
37	141.05
38	139.95
39	139.38
40	139.72
41	139.86
42	139.62
43	139.96
44	140.17
45	140.07
46	139.34
47	139.9
48	139.96
49	140
50	139.64
51	140.1
52	139.96
53	140.54
54	140.22
55	139.99
56	140.04
57	140.49
58	140.28
59	140.37
60	140.06
61	139.74
62	139.89
63	139.9
64	139.87
65	140.05
66	140.69
67	140.64
68	140.29
69	140.44
70	140.34
71	140.33
72	140.24
73	140.52
74	140.69
75	140.9
76	140.68
77	140.44
78	140.27
79	139.86
80	139.48
81	139.56
82	139.99
83	139.87
84	139.38
85	139.83
86	139.9
87	139.63
88	139.79
89	139.88
90	139.56
91	139.19
92	139.08
93	139.54
94	139.45
95	139.6
96	139.69
97	140.17
98	139.74
99	140.16
100	140.45
101	138.94
102	139.11
103	139.34
104	139.43
105	139.02
106	139.81
107	139.13
108	139.83
109	139.5
110	139.3
111	139.21
112	139.45
113	139.55
114	139.71
115	139.34
116	139.51
117	139.42
118	139.73
119	139.49
120	139.12
121	139.02
122	139.55
123	139.73
124	139.9
125	139.59
126	139.65
127	139.03
128	139.47
129	139.46
130	139.29
131	139.25
132	139.81
133	139.02
134	139.35
135	139.55
136	138.92
137	139.03
138	138.95
139	139.06
140	139.17
141	138.95
142	138.64
143	138.27
144	138.35
145	137.92
146	138.18
147	138.7
148	138.68
149	138.61
150	138.94
151	139.32
152	139.07
153	138.94
154	138.6
155	138.57
156	138.63
157	138.42
158	138.22
159	137.91
160	138.08
161	137.81
162	138.29
163	138.31
164	138.13
165	138.06
166	137.96
167	138.16
168	138.27
169	138.01
170	137.99
171	138.03
172	137.98
173	137.76
174	137.44
175	137.64
176	137.31
177	137.45
178	137.11
179	137.19
180	137.4
181	137.25
182	136.82
183	137.28
184	136.92
185	136.92
186	136.47
187	136.23
188	136.9
189	136.46
190	136.42
191	136.37
192	136.51
193	136.72
194	136.89
195	136.68
196	136.91
197	136.92
198	136.63
199	136.73
200	136.47
201	136.51
202	136.38
203	136.41
204	136.37
205	136.27
206	136.12
207	136.57
208	136.6
209	136.36
210	136.5
211	136.46
212	136.54
213	136.82
214	136.8
215	136.67
216	136.75
217	137.17
218	137.06
219	136.79
220	137.2
221	137.01
222	137.18
223	137.16
224	137.37
225	137.44
226	137.21
227	137.13
228	137.6
229	137.53
230	137.51
231	137.58
232	137.24
233	137.14
234	137.16
235	137.3
236	137.35
237	137.37
238	137.36
239	137.37
240	137.44
241	137.45
242	137.47
243	137.38
244	137.17
245	137.17
246	137.66
247	137.35
248	137.56
249	137.41
250	137.52
251	137.31
252	137.53
253	136.83
254	136.95
255	137.06
256	136.71
257	136.94
258	137.06
259	137
260	137.2
261	136.94
262	137
263	136.69
264	136.75
265	136.64
266	136.87
267	137.13
268	137.01
269	137.2
270	137.71
271	137.96
272	138.29
273	137.84
274	138.1
275	137.93
276	137.72
277	138.06
278	137.83
279	137.94
280	137.82
281	137.53
282	138.23
283	138.13
284	138.4
285	137.86
286	138.46
287	137.97
288	138.15
289	138.04
290	137.65
291	137.95
292	137.65
293	137.94
294	137.7
295	137.43
296	137.83
297	137.66
298	137.75
299	137.44
300	137.16
301	137.02
302	137.04
303	137.01
304	136.73
305	136.77
306	136.6
307	137.48
308	136.88
309	137.45
310	137.5
311	136.87
312	137.2
313	136.81
314	136.95
315	136.92
316	136.89
317	136.78
318	137.12
319	136.75
320	136.91
321	136.89
322	136.93
323	136.55
324	136.54
325	136.62
326	136.85
327	136.79
328	136.32
329	136.29
330	136.38
331	136.8
332	136.82
333	136.75
334	136.68
335	137.19
336	136.53
337	137.06
338	136.78
339	136.77
340	136.78
341	136.7
342	136.56
343	136.92
344	136.55
345	136.64
346	136.64
347	136.77
348	136.77
349	136.51
350	136.63
351	136.33
352	136.8
353	136.6
354	136.72
355	136.45
356	136.85
357	136.19
358	136.26
359	136.33
360	136.47
361	136.3
362	135.96
363	136.12
364	136.41
365	136.15
366	136.47
367	136.5
368	136.43
369	136.31
370	136.49
371	136.18
372	136.66
373	136.03
374	135.88
375	136.3
376	136.67
377	136.51
378	136.53
379	136.83
380	136.52
381	137.18
382	136.75
383	136.64
384	136.81
385	136.8
386	137.04
387	136.92
388	137.26
389	137.17
390	137.16
391	136.76
392	137.2
393	136.74
394	136.71
395	136.02
396	136.46
397	136.27
398	136.49
399	136.46
400	136.42
401	136.82
402	136.39
403	136.72
404	136.2
405	136.41
406	136.61
407	136.38
408	136.35
409	136.21
410	135.95
411	135.9
412	135.84
413	136.19
414	136.33
415	135.85
416	136.39
417	136.43
418	136.69
419	136.25
420	136.49
421	136.76
422	136.23
423	136.48
424	136.5
425	136.68
426	137.05
427	137.07
428	136.83
429	136.9
430	136.83
431	136.36
432	136.55
433	137.01
434	136.28
435	136.41
436	136.49
437	136.41
438	136.65
439	136.56
440	136.59
441	136.59
442	136.74
443	136.35
444	136.29
445	136.06
446	136.65
447	136.46
448	136.65
449	136.51
450	136.51
451	136.67
452	136.64
453	136.79
454	137.17
455	136.57
456	136.77
457	136.63
458	137.44
