position	frequency
1	135.5
2	134.83
3	134.86
4	134.62
5	134.55
6	134.75
7	134.71
8	134.87
9	134.94
10	135.07
11	135.28
12	135.31
13	135.62
14	135.42
15	135.61
16	135.37
17	135.63
18	135.56
19	136.13
20	135.7
21	135.65
22	135.68
23	135.52
24	135.02
25	135.24
26	135.13
27	135.16
28	135.17
29	134.93
30	135.33
31	135.31
32	135.37
33	135.3
34	135.77
35	135.27
36	135.52
37	135.39
38	135.25
39	135.61
40	135.21
41	135.37
42	135.01
43	134.79
44	135.97
45	133.36
46	133.54
47	133.6
48	133.34
49	133.03
50	133.22
51	133.12
52	132.86
53	133.35
54	133.89
55	133.33
56	133.7
57	133.36
58	133.25
59	133.46
60	133.33
61	132.9
62	132.73
63	132.96
64	133.07
65	133.62
66	133.54
67	133.38
68	133.27
69	133.25
70	133.13
71	133.46
72	133.11
73	133.06
74	133.97
75	133.32
76	133.62
77	133.8
78	133.33
79	133.47
80	133.22
81	133.43
82	132.93
83	133.08
84	133.57
85	133.25
86	133.54
87	133.61
88	133.56
89	134.27
90	134.27
91	133.74
92	133.87
93	133.78
94	133.54
95	133.61
96	134.19
97	134.41
98	134.88
99	135.02
100	135.54
101	134.13
102	134.44
103	134.12
104	134.31
105	134.57
106	134.49
107	134.26
108	134.42
109	134.3
110	134.02
111	133.96
112	134.53
113	134
114	134.75
115	134.29
116	134.55
117	134.93
118	134.44
119	134.39
120	134.88
121	135
122	134.99
123	135.15
124	135.23
125	135.08
126	135.54
127	135.8
128	136.12
129	136.19
130	136.08
131	136.37
132	136.74
133	136.86
134	136.22
135	136.07
136	136.79
137	136.94
138	137.39
139	136.76
140	136.77
141	137.01
142	136.69
143	136.85
144	136.68
145	136.73
146	136.5
147	136.21
148	136.4
149	136.09
150	135.91
151	136.26
152	136.2
153	135.66
154	135.86
155	135.57
156	135.3
157	135.23
158	135.24
159	135.02
160	134.93
161	134.55
162	135.1
163	134.81
164	134.87
165	134.81
166	134.51
167	135.21
168	135.62
169	135.15
170	135.27
171	135.58
172	135.51
173	135.51
174	135.52
175	135.6
176	135.6
177	135.58
178	135.45
179	135.42
180	135.16
181	134.99
182	134.77
183	135.04
184	134.91
185	134.96
186	134.82
187	134.69
188	134.91
189	135.2
190	134.95
191	134.98
192	134.54
193	134.09
194	134.58
195	134.22
196	134.49
197	134.15
198	134.37
199	134.39
200	134.55
201	134.36
202	134.23
203	134.24
204	134.26
205	134.48
206	134.17
207	134.28
208	134.94
209	134.49
210	134.73
211	134.75
212	134.8
213	134.64
214	134.88
215	134.82
216	134.61
217	134.59
218	134.3
219	134.4
220	134.21
221	134.28
222	134.29
223	134.54
224	134.94
225	134.5
226	134.57
227	134.59
228	134.48
229	134.27
230	134.34
231	134.33
232	133.98
233	133.89
234	133.96
235	134
236	133.96
237	133.92
238	134.08
239	134.3
240	134.49
241	133.8
242	134.22
243	133.92
244	133.78
245	133.68
246	133.46
247	133.83
248	134.04
249	133.97
250	134.28
251	134.3
252	134.4
253	134.73
254	134.35
255	134.11
256	134.5
257	134.49
258	134.46
259	134.55
260	134.67
261	134.3
262	134.12
263	133.87
264	134.23
265	134.24
266	133.93
267	134.41
268	134.2
269	134.64
270	134.09
271	134.36
272	133.81
273	133.92
274	133.47
275	133.92
276	134.04
277	133.65
278	133.52
279	133.66
280	134.05
281	133.77
282	133.67
283	134.22
284	133.68
285	133.53
286	133.57
287	133.4
288	133.45
289	133.17
290	133.35
291	133.18
292	133.48
293	133.35
294	133.13
295	132.92
296	133.54
297	133.43
298	133.29
299	133.13
300	133.29
301	133.12
302	133.13
303	133.51
304	133.54
305	133.43
306	133.24
307	133.26
308	133.39
309	132.82
310	133.17
311	133.44
312	133.47
313	133.39
314	133.16
315	133.23
316	133.34
317	132.77
318	132.87
319	133.18
320	133.05
321	133.27
322	133.73
323	133.06
324	133.37
325	133.19
326	133.4
327	133.64
328	133.19
329	133.36
330	133.34
331	133.43
332	133.27
333	133.28
334	133.4
335	133.11
336	133.07
337	133.29
338	133.15
339	133.4
340	133.02
341	133.41
342	133.24
343	133.15
344	133.68
345	133.24
346	133.23
347	133.34
348	133.19
349	133.24
350	132.94
351	133.29
352	133.31
353	133.4
354	133.38
355	133.33
356	133.14
357	133.35
358	133.59
359	133.45
360	133.68
361	133.3
362	133.29
363	133.19
364	133.34
365	133.49
366	133.21
367	133.51
368	133.41
369	133.53
370	133.61
371	133.53
372	133.34
373	134.04
374	133.91
375	133.69
376	133.69
377	134.01
378	133.95
379	133.78
380	133.89
381	134.2
382	134.17
383	133.74
384	133.87
385	134.41
386	134.05
387	134.19
388	134.38
389	133.94
390	133.79
391	134.09
392	134.34
393	134.49
394	134.46
395	134.23
396	134.14
397	134.31
398	133.86
399	134.21
400	134.23
401	134.42
402	134.47
403	134.36
404	134.75
405	134.48
406	134.52
407	134.71
408	134.77
409	134.65
410	134.72
411	134.5
412	134.38
413	134.4
414	134.83
415	134.6
416	134.73
417	134.47
418	134.76
419	134.74
420	134.52
421	134.81
422	134.62
423	134.59
424	134.61
425	134.62
426	134.35
427	134.51
428	134.01
429	134.21
430	134.37
431	133.99
432	134.37
433	134.47
434	134.27
435	134.4
436	134.37
437	134.63
438	134.07
439	134.28
440	134.32
441	134.18
442	134.02
443	134.08
444	134.28
445	134.47
446	134.04
447	134.23
448	134.58
449	133.91
450	133.75
451	134.16
452	134.07
453	134.14
454	134.02
455	133.87
456	133.73
457	133.52
458	133.63
459	133.33
460	133.47
461	133.63
462	133.61
463	133.43
464	133.22
465	133.47
466	133.32
467	133.57
468	133.39
469	133.66
470	133.69
471	133.91
472	133.71
473	133.35
474	133.75
475	133.53
476	133.18
477	133.36
478	133.8
479	133.54
480	133.6
481	133.61
482	133.64
483	133.91
484	133.85
485	134.42
486	133.48
487	133.71
488	133.87
489	133.95
490	133.9
491	134.06
492	133.96
493	134.28
494	134.33
495	133.94
496	133.91
497	134.27
498	134.03
499	134.21
500	134.74
501	134.84
502	134.95
503	134.77
504	134.92
505	135.15
506	135.43
507	134.97
508	135.14
509	135.53
510	135.47
511	135.66
512	135.29
513	135.67
514	135.17
515	135.39
516	134.66
517	135.01
518	134.94
519	135.29
520	135.29
521	135.27
522	135.26
523	134.96
524	135.1
525	135.14
526	135.39
527	135.29
528	135.02
529	135.16
530	134.76
531	135.08
532	134.81
533	135.08
534	135.37
535	135.39
536	135.02
537	135.07
538	134.95
539	135.4
540	135.06
541	134.9
542	135.18
543	134.55
544	134.98
545	135
546	135
547	134.72
548	134.77
549	134.89
550	134.96
551	135.16
552	134.8
553	135.28
554	134.86
555	134.87
556	134.89
557	135.16
558	135.09
559	135.43
560	134.9
561	134.83
562	135.29
563	135.17
564	135.46
565	134.82
566	134.96
567	134.82
568	134.62
569	134.48
570	134.94
571	134.62
572	134.64
573	135.06
574	134.96
575	135.04
576	134.76
577	135.08
578	135.27
579	135.27
580	134.89
581	135.08
582	134.61
583	134.66
584	134.7
585	134.72
586	134.67
587	134.92
588	134.9
589	134.61
590	134.69
591	134.59
592	134.89
593	134.51
594	134.56
595	134.49
596	134.22
597	134.57
598	134.48
599	134.46
600	134.36
601	134.66
602	134
603	134.19
604	133.74
605	133.64
606	133.8
607	133.82
608	133.75
609	134.16
610	133.72
611	133.92
612	133.68
613	133.39
614	133.29
615	133.24
616	133.42
617	133.14
618	133.23
619	132.91
620	132.84
621	132.82
622	132.55
623	132.3
624	132.67
625	132.44
626	132.37
627	132.32
628	132.32
629	132.8
630	132.45
631	132.74
632	132.54
633	132.46
634	132.05
635	132.44
636	132.32
637	132.13
638	132.25
639	132.57
640	132.52
641	132.6
642	132.57
643	132.61
644	132.42
645	132.71
646	132.67
647	132.83
648	132.79
649	133.01
650	133.19
651	132.9
652	132.98
653	133.04
654	132.99
655	133.13
656	132.87
657	132.74
658	132.98
659	132.97
660	132.79
661	132.48
662	132.91
663	133.02
664	133.21
665	133.3
666	133.26
667	133.53
668	133.58
669	133.46
670	133.62
671	133.84
672	134.02
673	134.01
674	134.08
675	134.37
676	134.66
677	134.26
678	134.34
679	134.13
680	134.52
681	134.54
682	134.87
683	134.74
684	134.44
685	134.68
686	134.53
687	134.76
688	134.69
689	134.4
690	134.17
691	134.2
692	134.12
693	133.81
694	133.79
695	133.67
696	133.74
697	133.87
698	133.45
699	133.67
700	133.7
701	134.04
702	133.72
703	133.86
704	133.65
705	133.45
706	133.69
707	133.96
708	133.51
709	133.86
710	133.91
711	134.39
712	134.44
713	134.34
714	134.2
715	134.07
716	133.88
717	133.76
718	133.49
719	133.8
720	133.44
721	133.09
722	132.96
723	133.17
724	133.32
725	133.47
726	133.16
727	133.21
728	133.38
729	133.78
730	133.49
731	133.69
732	133.26
733	133.91
734	133.58
735	133.94
736	134.02
737	133.88
738	133.78
739	133.51
740	133.36
741	133.31
742	133.21
743	133.18
744	133.32
745	133.03
746	132.94
747	132.45
748	133.31
749	133
750	132.97
751	132.88
752	133.21
753	133.34
754	133.17
755	132.95
756	132.92
757	132.83
758	132.87
759	132.66
760	132.53
761	132.64
762	132.75
763	132.48
764	132.15
765	132.52
766	132.59
767	132.24
768	132.23
769	132.16
770	132.02
771	131.57
772	131.5
773	132.1
774	131.63
775	131.6
776	132.13
777	131.98
778	132.12
779	132.54
780	132.77
781	132.45
782	132.09
783	131.95
784	132.15
785	132.33
786	132.06
787	132.36
788	132.11
789	131.89
790	131.47
791	131.57
792	131.52
793	131.8
794	131.63
795	131.94
796	131.92
797	132.09
798	132.15
799	132.02
800	131.99
801	132.04
802	132.11
803	131.7
804	131.59
805	131.56
806	131.37
807	131.04
808	131.18
809	131.1
810	130.96
811	130.88
812	131.08
813	131.31
814	131.32
815	130.94
816	131.09
817	130.83
818	130.86
819	130.83
820	131.43
821	131.12
822	130.92
823	131.01
824	131.08
825	131.42
826	131.16
827	131.69
828	131.28
829	131.06
830	130.87
831	130.56
832	130.75
833	130.68
834	130.44
835	130.37
836	130.54
837	130.49
838	130.56
839	130.72
840	130.69
841	130.69
842	130.43
843	130.46
844	131.34
845	131.48
846	130.98
847	131.21
848	131.2
849	131.42
850	131.51
851	131.2
852	131.74
853	131.79
854	131.7
855	131.49
856	131.46
857	131.7
858	131.67
859	131.12
860	131.41
861	130.92
862	130.86
863	131.15
864	131.19
865	130.76
866	130.83
867	130.68
868	130.52
869	130.78
870	130.75
871	130.37
872	130.6
873	130.44
874	130.31
875	130.33
876	130.34
877	130.87
878	130.74
879	131.13
880	130.91
881	131.25
882	131.23
883	131.29
884	131.29
885	131.43
886	131.97
887	131.97
888	132
889	132.38
890	132
891	132.23
892	132
893	132.11
894	131.93
895	131.7
896	131.73
897	131.34
898	131.91
899	131.52
900	131.77
901	131.53
902	131.72
903	131.98
904	131.99
905	131.71
906	132.19
907	131.99
908	132.14
909	132.16
910	132.02
911	132.3
912	131.75
913	132.37
914	132.31
915	132.47
916	132.65
917	132.33
918	132.51
919	132.47
920	132.75
921	132.81
922	132.3
923	132.46
924	132.28
925	132.46
926	132.18
927	132.42
928	132.19
929	132.17
930	132.15
931	132.03
932	131.91
933	132.12
934	131.69
935	131.9
936	131.79
937	131.89
938	131.89
939	131.48
940	131.48
941	131.56
942	131.61
943	131.66
944	131.81
945	131.96
946	131.93
947	131.94
948	131.87
949	132.22
950	131.99
951	132.18
952	131.83
953	131.76
954	131.93
955	131.91
956	131.72
957	131.34
958	131.58
959	131.4
960	131.18
961	131.39
962	131.16
963	131.5
964	131.35
965	131.28
966	131.32
967	131.29
968	131.21
969	131.42
970	131.55
971	131.53
972	131.61
973	131.37
974	131.82
975	131.92
976	131.74
977	131.65
978	132.19
979	131.68
980	131.63
981	131.96
982	131.65
983	131.26
984	131.6
985	131.4
986	131.79
987	131.72
988	131.91
989	132.03
990	131.65
991	131.37
992	131.81
993	131.75
994	131.77
995	131.66
996	131.08
997	131.27
998	131.31
999	131.7
1000	131.64
1001	131.69
1002	131.52
1003	131.8
1004	131.1
1005	131.41
1006	131.14
1007	130.99
1008	131.24
1009	131.33
1010	131.62
1011	131.65
1012	131.86
1013	131.77
1014	131.97
1015	131.61
1016	131.16
1017	131.31
1018	131.65
1019	131.05
1020	130.89
1021	130.84
1022	131.05
1023	130.63
1024	130.83
1025	131.01
1026	131.23
1027	131.16
1028	130.81
1029	130.97
1030	130.77
1031	130.75
1032	130.34
1033	130.6
1034	130.35
1035	130.16
1036	130.46
1037	130.61
1038	130.58
1039	130.5
1040	130.33
1041	130.87
1042	130.38
1043	130.54
1044	130.58
1045	130.61
1046	130.34
1047	130.01
1048	129.99
1049	130.13
1050	130.11
1051	130.24
1052	130.43
1053	130.59
1054	130.6
1055	130.78
1056	130.52
1057	130.94
1058	130.5
1059	130.64
1060	130.65
1061	130.81
1062	130.72
1063	131.35
1064	131.17
1065	131.55
1066	131.81
1067	131.88
1068	132.03
1069	132.47
1070	132.52
1071	132.43
1072	132.39
1073	132.4
1074	132
1075	131.96
1076	132.04
1077	132.17
1078	132.09
1079	131.85
1080	132.06
1081	132.28
1082	132.25
1083	132.14
1084	132.36
1085	132.45
1086	132.82
1087	132.55
1088	132.79
1089	132.67
1090	132.64
1091	132.37
1092	132.47
1093	132.35
1094	132.48
1095	132.41
1096	132.66
1097	132.59
1098	132.7
1099	132.97
1100	133.04
1101	132.24
1102	132.64
1103	132.24
1104	132.37
1105	132.46
1106	132.3
1107	132.79
1108	132.75
1109	132.5
1110	132.59
1111	132.67
1112	132.31
1113	132.18
1114	132.5
1115	131.95
1116	132.23
1117	132.1
1118	131.92
1119	131.62
1120	131.77
1121	131.59
1122	131.81
1123	131.65
1124	131.71
1125	131.7
1126	131.83
1127	131.73
1128	131.89
1129	131.89
1130	132.02
1131	131.89
1132	131.89
1133	131.62
1134	131.63
1135	131.54
1136	131.23
1137	131.49
1138	131.44
1139	131.36
1140	131.58
1141	131.57
1142	132.17
1143	131.96
1144	131.69
1145	132.14
1146	132.21
1147	131.93
1148	131.93
1149	132
1150	132.07
1151	132.45
1152	132.02
1153	132.53
1154	132.61
1155	132.49
1156	132.88
1157	132.44
1158	132.68
1159	132.39
1160	132.86
1161	132.53
1162	132.91
1163	132.62
1164	132.87
1165	132.71
1166	133.05
1167	132.76
1168	132.92
1169	132.92
1170	132.78
1171	132.69
1172	132.64
1173	133.06
1174	133.1
1175	132.74
1176	132.93
1177	132.88
1178	132.52
1179	132.47
1180	132.89
1181	132.65
1182	132.76
1183	132.94
1184	132.53
1185	132.65
1186	132.69
1187	132.42
1188	132.88
1189	132.14
1190	132.02
1191	132.25
1192	132.15
1193	132.32
1194	132.27
1195	132.31
1196	132.3
1197	131.81
1198	132.02
1199	131.97
1200	131.72
1201	131.86
1202	131.91
1203	132.2
1204	131.88
1205	131.84
1206	131.59
1207	131.77
1208	131.75
1209	131.84
1210	131.41
1211	131.87
1212	131.58
1213	131.53
1214	131.19
1215	131.13
1216	131.1
1217	131.33
1218	130.98
1219	131.24
