position	frequency
1	134.97
2	135.13
3	135.1
4	135.02
5	134.87
6	135.66
7	135.66
8	136.03
9	135.72
10	136.01
11	135.8
12	135.74
13	135.44
14	135.71
15	135.49
16	136.1
17	135.36
18	135.66
19	135.1
20	134.79
21	134.74
22	134.82
23	135.02
24	134.59
25	134.41
26	134.45
27	134.64
28	134.84
29	134.9
30	135.09
31	135.38
32	134.6
33	134.8
34	134.98
35	134.52
36	134.6
37	134.69
38	134.7
39	134.47
40	134.46
41	134.19
42	134.12
43	134.23
44	134.62
45	134.36
46	134.41
47	137.17
48	132.52
49	132.52
50	132.22
51	131.74
52	132.13
53	132.12
54	132.14
55	132.25
56	131.7
57	131.72
58	131.71
59	132.22
60	132.24
61	132.68
62	132.66
63	132.65
64	132.5
65	132.86
66	133.44
67	132.42
68	132.96
69	132.49
70	132.56
71	132.1
72	132.44
73	132.75
74	132.5
75	132.48
76	131.97
77	131.92
78	131.83
79	131.54
80	132.34
81	131.89
82	131.8
83	132.22
84	132.39
85	132.63
86	132.46
87	132.21
88	132.05
89	132.67
90	132.75
91	132.94
92	132.79
93	132.3
94	132.9
95	133.14
96	132.87
97	132.92
98	132.6
99	132.8
100	132.48
101	131.31
102	131.46
103	131.38
104	131.21
105	130.99
106	131.23
107	131.31
108	131.12
109	130.68
110	130.73
111	130.49
112	130.59
113	130.67
114	130.68
115	130.83
116	130.65
117	130.74
118	130.8
119	130.1
120	130.18
121	129.96
122	130.25
123	130.15
124	129.9
125	129.71
126	130.05
127	129.84
128	130.01
129	129.9
130	129.87
131	129.94
132	129.83
133	129.34
134	129.49
135	129.29
136	129.09
137	128.71
138	128.69
139	128.62
140	128.93
141	128.89
142	129.32
143	128.76
144	128.51
145	128.61
146	128.3
147	127.93
148	128.37
149	128.63
150	128.2
151	128.21
152	127.79
153	127.88
154	128.42
155	128.38
156	128.15
157	128.1
158	127.95
159	128.03
160	127.79
161	128.08
162	127.97
163	128.07
164	128.03
165	128.18
166	128.45
167	128.58
168	128.58
169	128.09
170	127.97
171	128.32
172	128
173	128.15
174	128.22
175	128.52
176	127.98
177	128.09
178	128.01
179	128.24
180	128.44
181	128.35
182	128.09
183	128.04
184	128.38
185	128.05
186	127.9
187	127.62
188	128.17
189	127.86
190	127.83
191	127.91
192	127.59
193	127.83
194	127.76
195	127.77
196	127.84
197	127.79
198	127.52
199	128.05
200	127.79
201	127.45
202	127.78
203	127.81
204	127.68
205	128.04
206	128.05
207	127.83
208	128.2
209	128.3
210	128.47
211	128.34
212	128.29
213	128.34
214	128.51
215	128.61
216	128.45
217	128.47
218	128.26
219	127.99
220	128.11
221	128.41
222	128.46
223	128.05
224	128.19
225	128.42
226	128.57
227	128.62
228	128.71
229	128.82
230	129.12
231	128.72
232	129.06
233	128.93
234	128.91
235	128.83
236	128.98
237	128.92
238	128.63
239	128.97
240	129.03
241	128.83
242	129.17
243	129.02
244	129.17
245	129.11
246	129.05
247	129
248	129.05
249	128.91
250	128.97
251	129.14
252	129.04
253	129.07
254	129.07
255	128.97
256	129.21
257	129.46
258	129.4
259	129.32
260	129.44
261	129.9
262	129.53
263	129.53
