position	frequency
1	136.32
2	136.68
3	136.64
4	136.5
5	136.38
6	136.35
7	135.93
8	135.88
9	136.47
10	136.06
11	136.01
12	136.45
13	136.93
14	137
15	136.77
16	136.61
17	136.68
18	137.04
19	136.48
20	137.22
21	136.89
22	137.26
23	137.69
24	137.34
25	137.35
26	137.37
27	136.99
28	136.69
29	137.37
30	136.79
31	138.3
32	136.02
33	135.98
34	136.69
35	136.73
36	136.61
37	136.46
38	136.75
39	136.51
40	136.71
41	136.7
42	136.72
43	136.81
44	136.89
45	137.01
46	137.46
47	137.07
48	137.45
49	137.88
50	137.78
51	137.72
52	137.68
53	137.82
54	138.27
55	137.67
56	137.53
57	137.37
58	136.75
59	137.56
60	137.41
61	137.22
62	137.53
63	137.42
64	136.74
65	137.64
66	136.95
67	137.1
68	137.23
69	137.22
70	136.96
71	136.53
72	136.83
73	136.69
74	136.5
75	136.93
76	136.63
77	136.76
78	136.31
79	136.09
80	136.4
81	136.33
82	136.29
83	137.07
84	136.54
85	135.94
86	136.89
87	136.31
88	136.31
89	136.64
90	136.69
91	136.45
92	136.26
93	136.79
94	136.82
95	136.85
96	136.35
97	136.16
98	135.96
99	135.89
100	135.71
101	134.58
102	134.78
103	134.84
104	134.93
105	134.58
106	134.59
107	134.56
108	134.01
109	134.46
110	134.41
111	134.52
112	134.68
113	134.71
114	134.82
115	134.91
116	135.15
117	134.8
118	134.87
119	135.57
120	135.87
121	135.33
122	135.53
123	135.57
124	135.66
125	135.57
126	135.04
127	135.06
128	135.32
129	135.08
130	135.25
131	135.2
132	135.42
133	135.4
134	135.47
135	135.31
136	135.13
137	134.61
138	135.58
139	135.01
140	135.23
141	135.54
142	135.34
143	135.23
144	135.39
145	135.29
146	135.45
147	135.3
148	135.26
149	135.2
150	135.53
151	134.9
152	134.52
153	134.76
154	134.84
155	134.45
156	134.54
157	134.8
158	134.46
159	134.84
160	135.07
161	134.89
162	134.92
163	134.6
164	134.78
165	134.51
166	134.31
167	134.12
168	134.51
169	134.53
170	134.53
171	134.29
172	133.72
173	133.68
174	133.44
175	133.53
176	133.38
177	133.62
178	133.6
179	133.41
180	133.9
181	133.87
182	134.11
183	134.03
184	133.81
185	133.76
186	133.6
187	133.72
188	133.49
189	133.58
190	133.75
191	133.86
192	133.82
193	133.53
194	133.82
195	134
196	133.81
197	133.76
198	133.88
199	133.63
200	133.81
201	133.72
202	133.82
203	133.64
204	133.35
205	133.38
206	133.53
207	133.57
208	133.74
209	133.6
210	133.63
211	133.72
212	133.93
213	134
214	133.66
215	133.86
216	133.73
217	133.98
218	133.9
219	133.79
220	133.81
221	134.07
222	133.49
223	133.76
224	133.58
225	133.71
226	133.56
227	133.55
228	133.85
229	133.78
