position	frequency
1	135
2	134.41
3	134.78
4	134.57
5	134.42
6	134.2
7	134.41
8	134.84
9	134.57
10	134.19
11	134.37
12	134.24
13	134.23
14	134.65
15	134.16
16	134.61
17	134.45
18	134.44
19	134.66
20	134.85
21	134.38
22	134.51
23	134.33
24	134.34
25	134.41
26	134.56
27	134.76
28	134.64
29	134.82
30	134.32
31	134.73
32	134.52
33	134.95
34	134.91
35	134.31
36	134.38
37	134.92
38	134.76
39	135.1
40	135.31
41	135.23
42	135.63
43	137.14
44	132.93
45	132.84
46	132.81
47	132.75
48	132.59
49	132.17
50	132.58
51	132.45
52	132.43
53	133.04
54	133.18
55	132.9
56	132.22
57	132.48
58	132.72
59	132.41
60	132.88
61	132.86
62	133.08
63	132.52
64	132.58
65	132.29
66	132.06
67	131.9
68	131.5
69	131.93
70	131.66
71	132.01
72	131.53
73	131.46
74	131.71
75	131.45
76	131.46
77	131.08
78	131.06
79	131.19
80	130.8
81	131.12
82	131.21
83	131.65
84	131.69
85	131.79
86	131.57
87	132.15
88	132.01
89	132.43
90	132.22
91	132.64
92	132.19
93	132.72
94	132.54
95	132.95
96	132.73
97	131.97
98	131.83
99	131.84
100	132.34
101	130.71
102	130.86
103	130.57
104	130.83
105	130.51
106	130.62
107	130.78
108	131.06
109	131.07
110	131.5
111	131.05
112	130.58
113	130.81
114	130.91
115	130.62
116	130.66
117	130.54
118	130.8
119	131.14
120	131.21
121	130.75
122	130.89
123	131.07
124	131.24
125	131.2
126	131.47
127	131.54
128	131.74
129	132.24
130	131.5
131	132.07
132	131.77
133	131.67
134	131.76
135	131.84
136	131.77
137	131.62
138	132.04
139	131.44
140	131.21
141	131.15
142	131.83
143	131.28
144	131.69
145	131.5
146	131.77
147	131.81
148	132.04
149	131.85
150	132.19
151	132.4
152	132.2
153	132.32
154	132.79
155	132.63
156	132.29
157	132.36
158	132.48
159	131.89
160	132.05
161	131.79
162	132.33
163	132.61
164	132.45
165	132.46
166	132.26
167	132.54
168	132.24
169	132.04
170	131.92
171	132.06
172	131.86
173	131.64
174	131.56
175	131.77
176	131.86
