position	frequency
1	139.19
2	139.1
3	138.97
4	138.91
5	138.54
6	138.94
7	138.78
8	139.14
9	139.33
10	139.11
11	139.27
12	139.02
13	139.23
14	138.97
15	138.84
16	139.41
17	139.6
18	139.12
19	138.94
20	139.23
21	139.65
22	139.41
23	139.25
24	138.9
25	139.23
26	138.66
27	138.85
28	138.47
29	138.83
30	138.56
31	138.7
32	138.48
33	138.53
34	138.24
35	138.48
36	138.54
37	138.3
38	138.76
39	138.47
40	138.39
41	138.51
42	140.18
43	136.86
44	136.67
45	136.85
46	136.68
47	136.54
48	136.37
49	136.53
50	136.14
51	136.37
52	136.16
53	136.53
54	136.37
55	136.35
56	137.17
57	136.75
58	137.2
59	137.52
60	137.32
61	136.93
62	137.22
63	136.99
64	136.99
65	136.55
66	136.67
67	136.94
68	136.7
69	136.55
70	137.11
71	137.31
72	136.74
73	136.3
74	136.85
75	136.81
76	136.33
77	136.23
78	136.26
79	136.31
80	136.1
81	136.13
82	136.38
83	136.37
84	136.28
85	135.91
86	135.92
87	136.29
88	136.02
89	135.82
90	135.41
91	136.13
92	136.38
93	136.19
94	136.26
95	135.8
96	136.26
97	136.78
98	136.11
99	136.51
100	136.46
101	135.37
102	134.94
103	135.55
104	135.06
105	134.59
106	134.94
107	134.92
108	134.74
109	135.13
110	134.71
111	134.9
112	134.94
113	134.99
114	134.63
115	134.57
116	134.75
117	134.48
118	134.69
119	134.67
120	134.51
121	135.16
122	134.9
123	134.79
124	134.73
125	134.87
126	134.54
127	134.65
128	134.77
129	134.25
130	134.6
131	135.05
132	135.03
133	135.15
134	135.43
135	134.95
136	135.11
137	135.12
138	134.98
139	135.37
140	135.24
141	135.38
142	135.53
143	135.28
144	135.18
145	135.58
146	135.39
147	136
148	136.04
149	136.03
150	136.13
151	136.41
152	135.94
153	136.29
154	135.88
155	136.22
156	135.95
157	135.58
158	135.92
159	135.75
160	135.51
161	135.6
162	135.48
163	135.77
164	136.11
165	135.77
166	136.06
167	136.05
168	136.36
169	135.97
170	135.85
171	135.95
172	135.96
173	135.93
174	135.72
175	135.71
176	135.68
177	135.65
178	135.7
179	135.58
180	135.67
181	135.37
182	135.31
183	134.8
184	135.21
185	134.67
186	134.59
187	134.94
188	135.04
189	134.55
190	134.53
191	134.4
192	134.4
193	134.1
194	134.3
195	134.19
196	134
197	133.53
198	133.9
199	133.73
200	134.08
201	133.66
202	133.78
203	133.51
204	133.48
205	133.86
206	133.66
207	133.6
208	133.43
209	133.72
210	133.81
211	133.71
212	133.85
213	133.92
214	134.12
215	133.91
216	133.57
217	133.7
218	133.83
219	133.84
220	133.48
221	133.55
222	134.02
223	133.51
224	133.48
225	133.67
226	133.68
227	133.65
228	133.91
229	133.71
230	133.82
231	134.09
232	133.97
233	134.24
234	134.18
235	133.91
236	134.27
237	134.31
238	134.07
239	133.99
240	134.21
241	134.3
242	134.13
243	134.17
244	134.44
245	134.66
246	134.6
247	134.62
248	134.91
249	135.11
250	135.04
251	134.68
252	134.86
253	134.85
254	135.48
255	135.34
256	135.27
257	135.37
258	135.59
259	135.23
260	135.31
261	135.11
262	134.98
263	135.51
264	135.42
265	135.01
266	135.04
267	135.44
268	135.35
269	135.37
270	135.54
271	135.23
272	135.57
273	135.1
274	135.11
275	135.43
276	135.66
277	135.88
278	135.73
279	136.18
280	135.73
281	135.64
282	135.51
283	136
284	135.42
285	135.86
286	135.74
287	135.86
288	136.36
289	136.32
290	135.57
291	135.7
292	135.82
293	135.82
294	135.66
295	135.48
296	135.81
297	135.26
298	135.37
299	135.26
300	135.56
301	135.36
302	135.38
303	135.4
304	135.36
305	135.39
306	135.48
