position	frequency
1	136.86
2	136.71
3	136.93
4	136.89
5	136.82
6	136.89
7	136.98
8	137.24
9	137.38
10	137.38
11	137.49
12	137.37
13	137.44
14	137.05
15	137.57
16	137.21
17	137.09
18	137.07
19	137.12
20	137.72
21	137.62
22	138.07
23	138.01
24	137.84
25	137.81
26	137.68
27	138.07
28	137.93
29	137.96
30	138.87
31	137.18
32	137.27
33	137.28
34	137.37
35	137.44
36	137.36
37	137.39
38	137.79
39	137.34
40	137.66
41	137.18
42	137.08
43	137.27
44	137.34
45	137.73
46	137.58
47	137.67
48	137.86
49	137.44
50	137.72
51	137.16
52	137.43
53	137.59
54	137.81
55	137.25
56	137.21
57	137.51
58	137.43
59	137.26
60	137.55
61	138.02
62	137.49
63	137.47
64	137.61
65	137.6
66	137.97
67	137.26
68	137.61
69	138.32
70	138.02
71	137.73
72	137.57
73	137.65
74	137.51
75	138.1
76	137.51
77	137.26
78	137.56
79	137.29
80	137.78
81	137.5
82	137.31
83	137.12
84	137.28
85	136.79
86	137.11
87	136.9
88	136.89
89	137.16
90	137.5
91	136.92
92	137.52
93	137.8
94	137.74
95	137.88
96	137.84
97	137.75
98	137.56
99	137.84
100	137.38
101	136.64
102	136.49
103	136.89
104	136.68
105	136.78
106	136.54
107	136.43
108	136.65
109	136.77
110	136.99
111	137.18
112	136.76
113	137.14
114	137
115	136.71
116	136.34
117	136.42
118	136.63
119	136.49
120	137.08
121	136.38
122	136.76
123	136.72
124	136.73
125	136.58
126	136.78
127	136.62
128	136.69
129	137.29
130	136.83
131	136.76
132	136.66
133	136.75
134	136.93
135	136.92
136	137.48
137	137.15
138	136.63
139	137.89
140	137.78
141	137.69
142	137.61
143	137.57
144	137.02
145	137.05
146	136.72
147	136.65
148	136.79
149	136.78
150	136.84
151	136.66
152	136.76
153	136.71
154	136.58
155	136.98
156	137.09
157	136.78
158	136.82
159	136.86
160	136.75
161	136.98
162	136.94
163	137.05
164	136.78
165	136.99
166	136.95
167	136.87
168	136.59
169	136.91
170	136.51
171	136.55
172	136.44
173	136.56
174	136.62
175	136.64
176	136.76
177	136.61
178	137
179	136.36
180	136.5
181	136.65
182	136.31
183	136.25
184	136.18
185	136.07
186	135.94
187	136.05
188	135.95
189	135.72
190	135.48
191	135.46
192	135.64
193	135.47
194	135.83
195	135.92
196	135.89
197	135.96
198	135.87
199	135.68
200	135.69
201	135.58
202	135.44
203	135.58
204	135.64
205	135.66
206	135.61
207	135.44
208	135.28
209	135.53
210	135.16
211	135.3
212	135.48
213	135.36
214	135.45
215	135.51
216	135.61
217	135.5
218	135.49
219	135.67
220	135.6
221	135.69
222	135.76
223	135.76
224	135.53
225	135.45
226	135.48
227	135.68
228	135.54
229	135.39
230	135.44
231	135.48
232	135.81
233	135.34
234	135.59
235	135.6
236	135.01
237	135.4
238	135.39
239	135.25
240	135.3
241	135.41
242	135.11
243	134.95
244	135.45
245	135.99
246	135.41
247	135.64
248	135.77
249	135.4
250	135.95
251	136.06
252	136.31
253	135.63
254	135.74
255	135.71
256	135.78
257	135.84
258	135.77
259	136.29
260	136.2
261	136.46
262	135.84
263	136.18
264	135.96
265	136.37
266	135.59
267	135.46
268	135.88
269	136.35
270	136.87
271	136.77
272	136.72
273	136.98
274	137.1
275	137.11
276	136.81
277	136.91
278	136.74
279	136.68
280	136.91
281	137.12
282	137.45
283	137.71
284	137.32
285	136.89
286	137.12
287	137.11
288	137.1
289	137.35
290	137.55
291	137.56
292	137.39
293	137.47
294	137.59
295	137.64
296	137.38
297	137.4
298	136.89
299	137.4
300	137.11
301	137.46
302	137.5
303	137.85
304	137.65
305	137.56
306	138.1
307	137.94
308	137.72
309	137.53
310	137.58
311	137.83
312	137.66
313	137.78
314	138.43
315	137.83
316	137.93
317	138.26
318	137.99
319	138.05
320	138.09
321	138.33
322	137.82
323	137.91
324	137.91
325	137.82
326	137.96
327	137.77
328	137.6
329	137.54
330	137.3
331	137.85
332	137.5
333	137.41
334	137.47
335	137.75
336	137.32
337	137.46
338	137.53
339	137.29
340	137.25
341	137.64
342	137.19
343	137.34
344	137.42
345	137.75
346	137.54
347	137.88
348	138.14
349	138.04
350	137.65
351	137.6
352	138.01
353	138.15
354	138.11
355	137.92
356	137.73
357	137.74
358	137.58
359	137.86
360	137.46
361	137.79
362	137.76
363	138.01
364	137.92
365	137.6
366	138.07
367	138.08
368	138.29
369	138.07
370	137.68
371	138.29
372	138.4
373	138.15
374	138.38
375	138.44
376	138.03
377	138.15
378	138.05
379	137.93
380	137.82
381	137.81
382	137.8
383	137.48
384	137.28
385	137.11
386	137.41
387	137.28
388	137.27
389	137.33
390	137.17
391	137.22
392	136.92
393	137.13
394	137.22
395	137.36
396	137.39
397	137.64
398	137.48
399	137.72
400	137.2
401	137.55
402	137.37
403	137.9
404	137.52
405	137.03
406	136.74
407	137.09
408	137.15
409	137.53
