position	frequency
1	138.96
2	138.64
3	139.3
4	138.89
5	138.57
6	138.99
7	139.16
8	138.76
9	138.9
10	138.67
11	138.65
12	138.81
13	138.38
14	138.72
15	138.49
16	138.62
17	138.36
18	138.77
19	138.64
20	138.82
21	138.49
22	138.79
23	139.42
24	138.75
25	138.67
26	138.62
27	138.55
28	138.13
29	138.08
30	137.52
31	137.57
32	137.36
33	137.92
34	137.76
35	138.04
36	137.32
37	137.33
38	139.36
39	136.12
40	135.71
41	135.71
42	135.59
43	135.57
44	135.69
45	135.54
46	135.66
47	135.34
48	135.65
49	136
50	135.95
51	136.08
52	135.63
53	135.55
54	135.52
55	135.29
56	135.16
57	135.19
58	134.89
59	134.67
60	134.7
61	134.69
62	134.55
63	134.37
64	134.1
65	134.45
66	134.63
67	134.57
68	134.18
69	134.5
70	135.06
71	134.93
72	134.88
73	134.7
74	134.84
75	135.12
76	135.05
77	134.94
78	134.44
79	135
80	134.65
81	134.72
82	134.76
83	135.3
84	134.42
85	134.47
86	134.96
87	134.78
88	135.43
89	135.02
90	134.9
91	135.4
92	134.99
93	134.48
94	135.14
95	135.49
96	134.86
97	134.94
98	135.62
99	134.71
100	135.38
101	134.97
102	135.06
103	135.04
104	134.74
105	135
106	134.58
107	134.43
108	134.65
109	134.38
110	134.16
111	134.1
112	133.92
113	134.36
114	134.42
115	134.7
116	134.49
117	134.43
118	134.8
119	134.78
120	134.65
121	134.35
122	134.77
123	134.64
124	134.51
125	134.56
126	134.33
127	134.16
128	134.97
129	134.8
130	134.69
131	134.72
132	134.82
133	134.79
134	135.05
135	135.19
136	135.29
137	134.99
138	134.55
139	134.81
140	134.88
141	134.66
142	134.74
143	135.3
144	135.13
145	134.93
146	134.84
147	135.26
148	135.61
149	135.39
150	135.28
151	135.23
152	135.79
153	135.59
154	135.56
155	136.34
156	135.65
157	135.38
158	135.15
159	134.88
160	135.22
161	135.4
162	135.27
163	135.3
164	135.21
165	135.06
166	135.29
167	135.04
168	135.19
169	135.11
170	134.88
171	134.87
172	134.99
173	135.18
174	135.41
175	135.42
176	135.28
