position	frequency
1	137.46
2	137.85
3	137.3
4	137.79
5	137.94
6	137.42
7	137.79
8	137.36
9	137.17
10	137.57
11	137.57
12	136.9
13	136.48
14	136.9
15	136.76
16	136.97
17	137.44
18	137.09
19	137.16
20	137.54
21	137.52
22	137.78
23	137.47
24	137.07
25	137.05
26	137.19
27	137.42
28	136.99
29	137.42
30	137.34
31	137.61
32	137.47
33	137.42
34	137.26
35	137.39
36	137.14
37	137.63
38	137.36
39	137.53
40	139.34
41	135.28
42	134.97
43	134.94
44	134.78
45	134.77
46	135.27
47	135.04
48	135.52
49	134.98
50	134.63
51	135.15
52	135.24
53	134.94
54	135.15
55	134.64
56	135.05
57	135.12
58	134.94
59	135.09
60	135.17
61	135.1
62	135.51
63	135.52
64	135.38
65	135.03
66	135.13
67	135.39
68	135.41
69	135.61
70	135.5
71	135.48
72	135.93
73	136.25
74	135.71
75	135.73
76	135.89
77	136.2
78	136.5
79	135.6
80	135.78
81	136
82	136.24
83	136.06
84	136.16
85	136.33
86	136.15
87	136.22
88	136.54
89	136.52
90	136.02
91	135.64
92	135.58
93	135.47
94	135.84
95	136.01
96	136.14
97	135.77
98	135.94
99	135.41
100	135.41
101	134.57
102	134.77
103	134.73
104	134.69
105	134.57
106	134.7
107	134.96
108	134.63
109	134.5
110	135.15
111	134.83
112	134.81
113	135.52
114	134.95
115	135.01
116	134.99
117	135.07
118	135.67
119	135.23
120	135.53
121	135.84
122	135.17
123	134.84
124	135.61
125	135.21
126	135.07
127	135.39
128	135.72
129	135.49
130	136.02
131	135.79
132	135.8
133	136.1
134	135.73
135	136.16
136	135.96
137	135.98
138	136.41
139	136.36
140	136.69
141	136.55
142	136.43
143	136.49
144	136.68
145	136.52
146	137.54
147	136.61
148	136.82
149	137.25
150	137.12
151	136.65
152	137.09
153	137.15
154	136.27
155	136.52
156	136.32
157	136.48
158	137.26
159	136.55
160	136.71
161	136.57
162	136.62
163	136.34
164	136.08
165	136.22
166	135.76
167	135.84
168	135.81
169	135.36
170	135.9
171	135.33
172	135.37
173	135.22
174	135.21
175	135.52
176	135.51
177	135.4
178	135.17
179	135.39
180	135.14
181	135.3
182	135.56
183	135.41
184	135.25
185	135.06
186	135.22
187	135.16
188	135.3
189	135.27
190	135.57
191	135.23
192	135.38
193	135.03
194	134.47
195	134.36
196	134.38
197	134.2
198	134.21
199	134.56
200	134.45
201	134.74
202	134.74
203	134.5
204	134.69
205	134.49
206	134.76
207	134.67
208	134.8
209	134.36
210	134.74
211	134.32
212	134.4
213	134.28
214	133.89
215	134.11
216	134.08
217	133.73
218	134.01
219	133.84
220	134
221	133.51
222	133.64
223	133.82
224	133.46
225	133.47
226	133.65
227	133.7
228	133.83
229	133.28
230	133.77
231	133.55
232	134.03
233	133.78
234	133.68
235	133.8
236	133.75
237	133.61
238	133.51
239	133.73
240	133.61
241	133.92
242	133.75
243	133.84
244	134.2
245	134.18
246	134.23
247	133.94
248	134.07
249	134.14
250	134.44
251	134.23
252	134.47
253	134.4
254	134.85
255	134.21
256	134.65
257	134.58
258	134.22
259	134.65
260	134.34
261	134.63
262	134.31
263	134.43
264	134.42
265	134
266	134.5
267	134.59
268	134.25
269	134.36
270	134.7
271	134.23
272	134.02
273	134.53
274	134.51
275	134.71
276	134.69
277	134.51
278	134.7
279	134.51
280	133.83
281	134.28
282	134.26
283	133.81
284	133.93
285	134.16
286	133.7
287	133.53
288	133.64
289	133.47
290	133.28
291	133.24
292	133.4
293	133.31
294	133.32
295	133.46
296	133.41
297	133.28
298	133.11
299	133.1
300	133.18
301	133.12
302	133.57
303	133.85
304	133.53
305	133.82
306	133.43
307	133.18
308	133.13
309	133.32
310	133.44
311	133.28
312	133.55
313	133.41
314	133.01
315	132.92
316	133.05
317	132.9
318	132.93
319	133
320	132.42
321	132.49
322	132.48
323	132.3
324	132.51
325	132.2
326	132.22
327	132.36
328	132.37
329	132.33
330	132.5
331	132.47
332	132.69
333	132.7
334	132.92
335	133.31
336	132.99
337	133.32
338	132.79
339	133.28
340	133.27
341	133.09
342	133.34
343	133.38
344	133.31
345	133.75
346	133.7
347	133.69
348	133.22
349	133.35
350	133.65
351	133.88
352	133.99
353	133.61
354	133.39
355	133.54
356	133.38
357	133.69
358	133.67
359	133.78
360	133.52
361	133.56
362	133.72
363	133.88
364	133.75
365	133.7
366	133.68
367	134.29
368	133.72
369	134.18
370	133.85
371	134.15
372	133.91
373	133.96
374	133.98
375	133.76
376	133.62
377	133.94
378	133.72
379	133.82
380	134.1
381	133.81
382	134.35
383	134.25
384	134.2
385	134.16
386	133.75
387	133.64
388	133.74
389	133.64
390	133.99
391	134.1
392	134.02
393	133.92
394	133.9
395	134
396	133.81
397	134.07
398	133.86
399	133.83
400	133.94
401	133.79
402	133.93
403	133.74
404	134.08
405	133.97
406	134.1
407	134.14
408	133.95
409	134.29
410	133.91
411	134.14
412	134.01
413	133.79
414	133.91
415	134.01
416	133.98
417	134.29
418	133.86
419	133.87
420	134.2
421	134.04
422	134.39
423	134.06
424	133.75
425	134.05
426	134.58
427	134.01
428	134.32
429	134.11
430	134.09
431	133.82
432	133.55
433	133.43
434	133.71
435	133.63
436	133.41
437	133.39
438	133.55
439	133.65
440	133.46
441	133.4
442	132.93
443	132.81
444	132.77
445	132.88
446	132.95
447	132.7
448	132.93
449	132.94
450	132.89
451	132.64
452	132.65
453	132.93
454	132.75
455	132.66
456	132.99
457	132.37
458	132.1
459	132.16
460	132.45
461	132.56
462	132.29
463	131.95
464	132.05
465	131.71
466	132.07
467	132.13
468	132.14
469	132.36
470	131.98
471	132.33
472	132.7
473	132.58
474	132.59
475	132.75
476	132.42
477	132.53
478	132.96
479	132.98
480	132.7
481	132.66
482	132.7
483	132.47
484	132.49
485	132.9
486	133.15
487	132.98
488	132.5
489	132.74
490	132.6
491	132.52
492	132.88
493	132.64
494	132.55
495	132.56
496	132.49
497	132.45
498	132.75
499	132.51
500	132.32
501	132.84
502	132.93
503	132.58
504	132.48
505	132.24
506	132.66
507	132.86
508	132.55
509	132.23
510	132.16
511	132.14
512	131.96
513	132.3
514	131.89
515	132.04
516	132.2
517	132.14
518	132.03
519	132.16
520	131.61
521	131.58
522	131.88
523	131.98
524	131.8
525	131.97
526	131.77
527	131.28
528	131.3
529	131.85
530	131.79
531	131.73
532	131.81
533	131.46
534	131.39
535	131.69
536	131.33
537	131.23
538	131.54
539	131.77
540	131.76
541	131.43
542	131.41
543	131.29
544	131.39
545	131.13
546	131.11
547	130.68
548	130.61
549	131.1
550	131.3
551	130.93
552	130.96
553	130.75
554	131.09
555	130.91
556	130.55
557	130.81
558	131.05
559	130.48
560	130.7
561	130.73
562	130.47
563	130.5
564	130.26
565	130.4
566	130.37
567	130.25
568	130.07
569	130.16
570	129.9
571	130.16
572	129.79
573	129.6
574	130.01
575	129.82
576	129.79
577	129.95
578	130.09
579	130.02
580	130.31
581	130.24
582	130.58
583	130.13
584	130.16
585	130.15
586	130.31
587	130.57
588	130.49
589	130.43
590	130.08
591	130.55
592	130.36
593	130.37
594	130.63
595	130.31
596	130.07
597	130
598	130.44
599	130.77
600	130.19
601	130.63
602	130.53
603	130.6
604	130.63
605	130.57
606	130.91
607	130.77
608	130.73
609	130.98
610	130.83
611	130.95
612	131.02
613	130.95
614	130.93
615	130.83
616	130.79
617	131.02
618	131.02
619	130.91
620	131.38
621	131.07
622	131.33
623	131.13
624	131.23
625	131.08
626	131.01
627	130.81
628	131.14
629	131.31
630	130.82
631	131.08
632	130.36
633	130.7
634	130.97
635	130.37
636	130.36
637	130.23
638	130.44
639	130.29
640	130.81
641	130.83
642	131
643	130.97
644	130.88
645	130.73
646	130.86
647	130.9
648	131.18
649	131.17
650	131.05
651	131.18
652	131.51
653	131.35
654	131.25
655	131.56
656	131.32
657	131.53
658	131.14
659	131.03
660	131.28
661	132.11
662	131.52
663	131.63
664	132.03
665	131.72
666	131.59
667	131.54
668	131.75
669	131.81
670	132.05
671	131.99
672	131.88
673	131.73
674	131.67
675	131.95
676	132.19
677	132.77
678	132.47
679	132.53
680	132.41
681	132.26
682	132.07
683	132.17
684	132.42
685	132.39
686	132.14
687	132.37
688	132.31
689	132.4
690	132.48
691	132.42
692	132.57
693	132.31
694	132.14
695	132.54
696	132.73
697	132.44
698	132.63
699	132.6
700	132.68
701	132.56
702	131.74
703	132.03
704	131.79
705	131.95
706	132.37
707	131.97
708	132.07
709	131.89
710	132.06
711	131.91
712	132.36
713	132.32
714	132.37
715	132.39
716	132.28
717	132.9
718	132.85
719	132.73
720	132.89
721	132.83
722	132.97
723	132.84
724	132.64
725	132.82
726	132.85
727	132.52
728	132.56
729	132.72
730	132.6
731	132.75
732	133.64
733	133
734	133.09
735	132.65
736	133.13
737	132.94
738	132.83
739	132.79
740	132.43
741	132.28
742	132.54
743	132.42
744	132.84
745	133.09
746	132.94
747	133.15
748	132.69
749	132.51
750	132.81
751	132.78
752	132.67
753	132.38
754	132.49
755	132.41
756	132.37
757	132.29
758	132.75
759	132.51
760	132.19
761	132.34
762	132.46
763	132.07
764	132.66
765	132.38
766	132.34
767	132.47
768	131.95
769	132.19
770	132.09
771	132.31
772	131.96
773	131.92
774	132.03
775	132.12
776	132.17
777	132.45
778	132.15
779	132.25
780	132.47
781	132.62
782	132.45
783	132.79
784	132.42
785	132.15
786	132.46
787	131.94
788	132.2
789	132.43
790	131.99
791	132.36
792	132.1
793	132.3
794	132.41
795	132.17
796	132.49
797	132.58
798	132.01
799	132.27
800	131.99
801	132.11
802	132.43
803	132.49
804	132.89
805	132.82
806	132.76
