position	frequency
1	137.36
2	137.75
3	137.67
4	137.6
5	137.55
6	137.28
7	137.27
8	137.35
9	137.61
10	137.54
11	137.55
12	137.62
13	137.97
14	137.16
15	137.2
16	137.17
17	137.35
18	137.46
19	137.75
20	137.51
21	137.59
22	137.01
23	137.89
24	137.55
25	137.59
26	137.34
27	137.44
28	137.33
29	136.83
30	137.25
31	137.08
32	137
33	136.57
34	136.37
35	136.7
36	136.64
37	136.37
38	137.1
39	136.39
40	136.75
41	136.33
42	135.94
43	137.96
44	134.95
45	135.49
46	134.75
47	134.66
48	134.09
49	134.36
50	134.63
51	134.67
52	134.88
53	134.14
54	134.31
55	134.51
56	135.04
57	134.78
58	134.14
59	134.42
60	133.99
61	134.34
62	134.17
63	134.1
64	134.31
65	133.72
66	133.66
67	133.94
68	133.6
69	134.2
70	134
71	134.26
72	134.31
73	134.34
74	134.93
75	134.86
76	134.55
77	134.71
78	134.8
79	134.58
80	134.49
81	134.64
82	134.9
83	134.53
84	134.62
85	134.67
86	134.65
87	134.11
88	134.5
89	134.72
90	134.72
91	135.32
92	135.03
93	135.36
94	135.27
95	134.99
96	135.08
97	135.15
98	135.38
99	135.15
100	134.78
101	134.14
102	134.54
103	134.48
104	134.59
105	134.51
106	134.77
107	134.59
108	134.58
109	134.31
110	134.05
111	134.32
112	134.82
113	134.71
114	134.37
115	134.68
116	134.78
117	134.59
118	134.63
119	134.76
120	134.85
121	134.58
122	134.96
123	135.15
124	135.16
125	134.66
126	135.49
127	135.04
128	135.26
129	135.16
130	134.78
131	134.76
132	134.46
133	135.02
134	134.74
135	134.35
136	134.41
137	134.31
138	134.43
139	134.74
140	134.82
141	134.23
142	134.14
143	134.16
144	134.1
145	134.6
146	134.54
147	134.59
148	134.2
149	134.63
150	134.73
151	134.28
152	134.57
153	134.9
154	134.83
155	134.93
156	135.21
157	135.15
158	135.86
159	135.09
160	135.25
161	135.37
162	135.59
163	135.26
164	135.64
165	135.84
166	135.26
167	135.37
168	135.47
169	135.38
170	135.33
171	135.14
172	135.65
173	135.5
174	136.01
175	135.45
176	135.04
177	134.77
178	134.91
179	135.04
180	135.06
181	135.13
182	134.84
183	134.57
184	134.83
185	134.62
186	134.34
