position	frequency
1	139.29
2	140.03
3	139.9
4	139.41
5	139.5
6	139.25
7	139.61
8	139.32
9	139.03
10	139.29
11	138.67
12	139.02
13	139.2
14	138.91
15	139.22
16	138.9
17	139.44
18	138.87
19	138.78
20	138.77
21	138.76
22	138.89
23	138.74
24	138.57
25	138.5
26	138.09
27	138.25
28	138.33
29	138.12
30	138.59
31	138.73
32	138.56
33	138.18
34	138.72
35	138.48
36	138.95
37	138.27
38	138.79
39	138.38
40	138.6
41	138.9
42	138.2
43	138.24
44	138.72
45	138.31
46	138.76
47	138.21
48	138.28
49	138.34
50	138.29
51	138.02
52	138.33
53	137.79
54	137.81
55	137.7
56	137.84
57	137.96
58	137.36
59	137.57
60	137.69
61	137.36
62	137.67
63	137.16
64	137.24
65	136.93
66	137.15
67	136.91
68	136.89
69	136.89
70	136.85
71	136.67
72	136.87
73	137.48
74	137.15
75	137.27
76	137.6
77	137.58
78	137.89
79	137.89
80	138.32
81	137.7
82	138.72
83	138.58
84	138.71
85	138.61
86	138.98
87	139.47
88	139.34
89	139.66
90	138.81
91	138.82
92	139.64
93	139.81
94	139.29
95	139.13
96	139.57
97	139.18
98	138.98
99	139.49
100	139.28
101	137.79
102	137.72
103	137.77
104	137.68
105	137.53
106	137.2
107	137.54
108	137.54
109	137.46
110	137.7
111	137.36
112	137.7
113	137.99
114	138.22
115	138.02
116	137.77
117	137.56
118	137.65
119	137.38
120	137.75
121	137.89
122	137.57
123	137.44
124	137.04
125	137.03
126	137.34
127	137.16
128	137.67
129	137.28
130	137.54
131	137.82
132	137.08
133	137.66
134	137.35
135	137.07
136	137.21
137	137.29
138	136.84
139	137.11
140	137.25
141	137.08
142	137.72
143	137.3
144	136.41
145	136.92
146	136.63
147	136.49
148	136.67
149	136.58
150	136.56
151	136.71
152	136.12
153	136.37
154	136.28
155	136.54
156	135.93
157	136.44
158	136.47
159	136.47
160	136.39
161	136.15
162	135.8
163	135.77
164	136.01
165	136.59
166	136.13
167	135.99
168	135.85
169	136.27
170	136.02
171	136.06
172	135.81
173	135.87
174	135.88
175	136.06
176	136.06
177	135.76
178	135.72
179	135.24
180	135.28
181	135.67
182	135.72
183	135.42
184	135.65
185	135.79
186	135.54
187	135.65
188	135.89
189	135.94
190	135.49
191	135.75
192	135.81
193	135.82
194	135.89
195	135.91
196	135.9
197	135.8
198	135.97
199	135.67
200	135.74
201	135.82
202	135.85
203	135.76
204	135.53
205	135.79
206	136.14
207	135.47
208	135.73
209	135.51
210	135.68
211	135.75
212	135.43
213	135.59
214	135.65
215	135.7
216	135.39
217	135.47
218	135.76
219	135.85
220	135.93
221	135.64
222	135.97
223	135.96
224	136.04
225	136.1
226	136.08
227	135.92
228	136.5
229	136.01
230	136.44
231	136.32
232	136.28
233	136.72
234	137.12
235	137.03
236	137.03
237	137.12
238	136.89
239	136.61
240	136.91
241	136.81
242	137.17
243	136.96
244	137.22
245	136.95
246	136.92
247	137.34
248	137.58
249	137.42
250	137.5
251	137.34
252	137.06
253	136.84
254	136.47
255	136.73
256	137
257	137.23
258	137.15
259	137.41
260	137.28
261	137.35
262	137.03
263	137.18
264	136.86
265	136.77
266	137.16
267	137.45
268	137.05
269	137.6
270	137.48
271	136.79
272	137.34
273	137.33
274	137.47
275	137.47
276	137.68
277	137.73
278	137.57
279	137.34
280	137.59
281	137.81
282	137.91
283	137.84
284	137.76
285	138.44
286	138.55
287	138.22
288	138.78
289	138.43
290	138.26
291	137.78
292	137.77
293	137.75
294	137.84
295	138.14
296	137.79
297	138.26
298	137.84
299	138.15
300	138.65
301	138.97
302	138.92
303	138.72
304	138.85
305	138.57
306	138.61
307	138.57
308	138.85
309	138.31
310	138.5
