position	frequency
1	138.4
2	138.68
3	138.43
4	138.68
5	138.87
6	138.68
7	138.97
8	138.98
9	139.15
10	138.99
11	139.28
12	139.02
13	139.06
14	138.95
15	139.62
16	138.92
17	139.22
18	139.31
19	138.73
20	139.01
21	139.1
22	139.14
23	139.43
24	138.89
25	139.15
26	139.29
27	139.1
28	138.82
29	139.06
30	139.19
31	139.36
32	138.93
33	139.62
34	139.16
35	139.53
36	139.49
37	139.22
38	139.28
39	139.31
40	139.24
41	138.52
42	139
43	138.86
44	140.8
45	137.65
46	137.31
47	137.44
48	137.71
49	137.3
50	136.83
51	137.2
52	137.04
53	137.27
54	137.73
55	137.8
56	137.37
57	137.28
58	137.38
59	136.83
60	136.54
61	137.07
62	136.57
63	136.64
64	136.52
65	136.63
66	136.65
67	136.82
68	136.64
69	136.74
70	136.56
71	137.06
72	136.9
73	136.68
74	136.19
75	136.33
76	137.15
77	137.08
78	137.85
79	137.72
80	137.64
81	137.93
82	137.41
83	137.03
84	137.31
85	137.54
86	137.58
87	137.61
88	137.58
89	137.1
90	137.87
91	137.58
92	137.69
93	137.62
94	137.95
95	137.51
96	137.85
97	138.13
98	137.8
99	137.94
100	137.49
101	136.52
102	136.18
103	136.33
104	136.28
105	136.34
106	136.16
107	136.33
108	135.97
109	136.15
110	136.19
111	136.15
112	136.14
113	136.71
114	136.5
115	136.57
116	136.67
117	136.52
118	136.94
119	137.04
120	137.6
121	137.33
122	137.37
123	137.21
124	137.41
125	137.05
126	137.59
127	137.5
128	137.72
129	137.48
130	137.63
131	137.76
132	137.31
133	137.73
134	137.59
135	137.58
136	138.03
137	137.77
138	137.92
139	137.78
140	138.16
141	138.02
142	138.35
143	138.12
144	138.5
145	138.73
146	138.53
147	138.75
148	138.6
149	138.44
150	139.21
151	139.21
152	139.47
153	139.52
154	139.75
155	139.5
156	139.02
157	138.83
158	138.94
159	138.35
160	137.94
161	138.03
162	137.91
163	137.81
164	137.89
165	137.37
166	137.44
167	137.91
168	137.5
169	137.73
170	137.55
171	137.56
172	137.32
173	137.43
174	137.71
175	137.84
176	138.33
177	138
178	138.01
179	137.74
180	137.39
181	137.08
182	137.17
183	137.03
184	136.61
185	136.41
186	136.61
187	136.53
188	136.34
189	136.13
190	136.39
191	136.18
192	136.24
193	136.02
194	136.07
195	135.88
196	136.05
197	135.78
198	135.85
199	136
200	136.11
201	135.87
202	135.88
203	135.93
204	135.93
205	135.77
206	135.73
207	135.83
208	135.7
209	135.7
210	135.43
211	135.72
212	135.25
213	135.25
214	135.21
215	135.09
216	135.07
217	135.43
218	135.25
219	134.65
220	135.01
221	134.81
222	134.92
223	134.88
224	134.86
225	135.04
226	134.84
227	135.12
228	134.94
229	134.99
230	135
231	135.43
232	135.12
233	135.65
234	135.64
235	135.25
236	135.01
237	135.47
238	135.68
239	135.29
240	135.34
241	135.32
242	135.28
243	135.54
244	135.33
245	135.17
246	135.14
247	135.32
248	135.21
249	135.17
250	134.94
251	135.65
252	135.14
253	134.92
254	135.49
255	135.79
256	135.54
257	135.45
258	135.76
259	135.73
260	135.4
261	135.37
262	135.51
263	135.69
264	135.45
265	135.63
266	135.58
267	135.26
268	134.93
269	135.07
270	135.23
271	134.95
272	135.07
273	135.23
274	134.92
275	135.25
276	135.35
277	135.04
278	135.42
279	134.97
280	134.99
281	135.05
282	135.05
283	134.88
284	134.77
285	135.02
286	135.29
287	135.09
288	134.79
289	134.88
290	134.79
291	134.81
292	134.59
293	134.69
294	135.05
295	135.38
296	135.13
297	135.54
298	135.42
299	135.41
300	135.25
301	135.42
302	134.99
303	135.34
304	135.32
305	134.81
306	135.37
307	135.2
308	135.5
309	135.36
310	135.74
311	135.73
312	135.64
313	135.51
314	135.29
315	135.7
316	135.51
317	135.27
318	135.32
319	135.52
320	135.34
321	135.3
322	135.09
323	134.68
324	135.23
325	135.23
326	134.72
327	134.72
328	134.58
329	134.67
330	134.94
331	134.76
332	134.64
333	134.68
334	134.59
335	134.71
