position	frequency
1	104.92
2	104.66
3	104.75
4	105.17
5	104.63
6	104.6
7	104.97
8	105.12
9	104.9
10	104.54
11	104.46
12	104.34
13	104.27
14	104.31
15	104.75
16	104.71
17	104.92
18	104.29
19	104.76
20	104.65
21	104.82
22	105.07
23	104.72
24	104.71
25	104.79
26	104.73
27	104.9
28	104.44
29	103.81
30	104.38
31	104.17
32	103.8
33	103.8
34	103.89
35	103.72
36	105.5
37	102.12
38	101.85
39	101.24
40	101.8
41	102.04
42	101.65
43	101.62
44	101.53
45	101.88
46	101.99
47	102.11
48	102.07
49	102.4
50	102.26
51	102.09
52	102.3
53	102.31
54	102.4
55	102.45
56	102.54
57	102.27
58	102.43
59	102.46
60	102.54
61	102.38
62	102.32
63	102.75
64	102.42
65	102.2
66	102.13
67	102.51
68	102.1
69	102.38
70	102.21
71	102.23
72	102.13
73	102.2
74	101.8
75	102.42
76	101.95
77	102.51
78	102.25
79	102.77
80	102.05
81	102.36
82	102.15
83	102.41
84	102.73
85	102.54
86	102.54
87	102.25
88	102.29
89	102.21
90	102.36
91	102.44
92	102.63
93	102.36
94	102.83
95	102.37
96	102.55
97	102.42
98	102.7
99	102.25
100	101.97
101	101.17
102	101.39
103	101.54
104	101.5
105	101.39
106	101.69
107	101.56
108	101.69
109	101.26
110	101.33
111	101.37
112	101.18
113	101.28
114	101.54
115	101.94
116	101.65
117	101.39
118	101.73
119	101.62
120	101.59
121	102.03
122	101.71
123	101.75
124	101.86
125	101.81
126	101.89
127	102.2
128	101.93
129	102.56
130	101.91
131	102.44
132	101.74
133	101.69
134	101.8
135	101.67
136	101.62
137	101.61
138	101.28
139	101.67
140	101.37
141	101.23
142	101.59
143	101.46
144	101.54
145	101.29
146	101.22
147	100.97
148	100.87
149	100.78
150	100.38
151	100.4
152	101.17
153	100.93
154	100.82
155	100.69
156	100.89
157	101.08
158	101.29
159	101.31
160	101.26
161	101.34
162	101.47
163	101.59
164	101.32
165	101.77
166	101.72
167	101.85
168	101.75
169	101.52
170	101.71
171	102.05
172	101.93
173	102.23
174	102.03
175	101.82
176	102.05
177	102.04
178	102.19
179	102.33
180	102.21
181	102.24
182	102.03
183	102.14
184	102.07
185	102.33
186	102.08
187	102.43
188	102.52
189	102.42
190	102.13
191	102.43
192	102.48
193	102.48
194	102.25
195	102.33
196	102.45
197	103.08
198	102.66
199	103.04
200	102.61
201	102.3
202	102.62
203	102.64
204	102.65
205	102.64
206	102.5
207	102.64
208	102.83
209	103.02
210	103.27
211	102.99
212	102.77
213	102.87
214	102.86
215	102.85
216	102.77
217	102.77
218	102.75
219	102.43
220	102.46
221	102.31
222	102.16
223	102.52
224	102.17
225	102.61
226	102.12
227	102.06
228	101.75
229	101.94
230	101.79
231	101.76
232	101.69
233	101.22
234	101.58
235	101.58
236	101.59
237	101.52
238	101.57
239	101.26
240	101.14
241	101.41
242	101.1
243	101.09
244	101.31
245	101.47
246	101.57
247	101.68
248	101.44
249	101.82
250	101.87
251	102.23
252	102.01
253	102.03
254	102.01
255	101.91
256	102.01
257	102.05
258	102.1
259	102.15
260	102.32
261	102.1
262	102.13
263	102.15
264	102.42
265	102.06
266	101.94
267	101.96
268	102.14
269	102.44
270	102.22
271	102.12
272	102.11
273	102.25
274	101.92
275	102.12
276	102.21
277	102.43
278	102.31
279	102.14
280	102.18
281	102.02
282	102.1
283	101.76
284	101.69
285	101.79
286	101.62
287	101.49
288	101.56
289	101.56
290	101.77
291	101.46
292	101.29
293	101.44
294	101.64
295	101.77
296	101.57
297	101.31
298	101.31
299	101.61
300	101.16
301	101.4
302	101.55
303	101.3
304	101.31
305	101.42
306	100.94
307	101.23
308	101.49
309	101.19
310	100.52
311	100.89
312	100.66
313	100.58
314	100.19
315	100.71
316	100.65
317	100.49
318	100.51
319	100.7
320	100.45
321	100.54
322	100.44
323	100.14
324	99.91
325	99.97
326	100.11
327	100.27
328	100.09
329	100.21
330	100.12
331	100.45
332	100.47
333	100.36
334	100.48
335	100.37
336	100.23
337	100.06
338	100.32
339	100.02
340	100.15
341	100.2
342	100.24
343	100.14
344	100.11
345	100.02
346	100.58
347	100.43
348	100.24
349	100.14
350	100.03
351	100.27
352	100.23
353	100.28
354	100.23
355	100.2
356	100.08
357	100.34
358	99.93
359	100.11
360	100.05
361	100.3
362	100.3
363	100.38
364	100.3
365	100.22
366	100.32
367	100.02
368	100.06
369	100.12
370	99.9
371	100.11
372	99.92
373	100.48
374	100.33
375	100.13
376	100.27
377	100.08
378	100.23
379	100.16
380	100.04
381	100.21
382	99.77
383	99.59
384	100.14
385	99.87
386	99.6
387	99.94
388	99.73
389	100.08
390	100.09
391	100.17
392	100.29
393	100.19
394	100.04
395	99.85
396	99.84
397	99.92
398	100.04
399	99.91
400	100.01
401	99.96
402	99.62
403	99.79
404	100.02
405	99.87
406	99.83
407	99.9
408	99.89
409	99.76
410	99.76
411	99.99
412	99.71
413	99.71
414	100.19
415	99.95
416	100.12
417	100.44
418	100.26
419	100.2
420	100.54
421	99.87
422	99.76
423	99.66
424	99.78
425	99.73
426	99.49
427	99.58
428	99.33
429	99.8
430	100.12
431	99.92
432	99.9
433	99.87
434	100.53
435	100.28
436	100.42
437	100.56
438	100.38
439	100.26
440	100.52
441	100.5
442	100.64
443	100.7
444	100.81
445	100.7
446	100.32
447	100.55
448	100.71
449	100.6
450	100.63
451	100.41
452	100.61
453	100.5
454	100.67
455	100.89
456	100.45
457	100.52
458	100.53
459	100.28
460	100.5
461	100.38
462	100.31
463	100.24
464	100.09
465	100.11
466	100.42
467	100.33
468	100.18
469	100.08
470	100.38
471	100.29
472	100.37
473	100.51
474	100.36
475	100.07
476	100.56
477	100.1
478	100.18
479	99.95
480	100.11
481	100.03
482	100.26
483	99.99
484	100.11
485	100.1
486	100.39
487	100.36
488	100.61
489	100.59
490	101.09
491	101.17
492	101.33
493	101.11
494	101.25
495	101.23
496	100.97
497	100.57
498	100.98
499	101.24
500	100.95
501	101.22
502	101.51
503	101.39
504	101.14
505	101.49
506	101.5
507	101.49
508	101.24
509	101.62
510	101.72
511	101.6
512	101.49
513	101.69
514	101.62
515	101.43
516	101.25
517	101.14
518	101.51
519	101.65
520	101.37
521	101.48
522	101.22
523	101.2
524	101.24
525	101.13
526	101.08
527	101.1
528	101.37
529	101.3
530	101.47
531	101.59
532	101.37
533	101.4
534	101.46
535	101.46
536	101.47
537	101.4
538	101.48
539	101.33
540	101.26
541	100.72
542	100.8
543	100.88
544	100.41
545	100.76
546	100.47
547	100.24
548	100.22
549	100.19
550	99.91
551	100.26
552	100.27
553	100.18
554	100.14
555	100.1
556	100.08
557	100.17
558	99.93
559	100.08
560	100.16
561	99.98
562	100.26
563	100.22
564	100
565	99.91
566	100.07
567	99.91
568	100.47
569	100.1
570	100.2
571	100.17
572	99.93
573	99.88
574	100.42
575	100.52
576	100.57
577	100.31
578	100.45
579	100.23
580	100.11
581	99.97
582	100.18
583	100.07
584	100.31
585	100.36
586	100.44
587	100.59
588	100.45
589	100.39
590	100.22
591	100.5
592	100.77
593	100.55
594	100.61
595	100.49
596	100.68
597	101.2
598	100.92
599	100.95
600	100.94
601	101.33
602	101.3
603	100.93
604	101.52
605	101.37
606	101.35
607	101.54
608	101.49
609	101.33
610	101.57
611	101.38
612	101.37
613	101.42
614	101.11
615	101.37
616	101.55
617	101.35
618	101.51
619	101.32
620	101.3
621	101.37
622	101.16
623	101.16
624	101.27
625	101.2
626	101.23
627	101.25
628	101.19
629	100.91
630	100.92
631	101.07
632	101.32
633	101.07
634	100.92
635	101.03
636	100.95
637	101.08
638	101.37
639	101.47
640	101.43
641	101.44
642	101.49
643	101.53
644	101.59
645	101.58
646	101.81
647	101.78
648	101.33
649	101.34
650	101.1
651	101.26
652	101.3
653	101.05
654	101.18
655	101.24
656	101.61
657	101.96
658	101.78
659	101.77
660	101.95
661	101.72
662	101.56
663	101.59
664	101.57
665	101.27
666	101.56
667	101.89
668	101.94
669	101.67
670	101.51
671	101.57
672	101.27
673	101.25
674	101.32
675	101.51
676	101.54
677	101.46
678	101.57
679	101.32
680	101.45
681	101.17
682	101.25
683	101.19
684	101.28
685	101.81
686	101.6
687	102.35
688	102.43
689	102.53
690	102.44
691	102.29
692	102.69
693	102.81
694	102.77
695	102.7
696	102.63
697	102.56
698	102.73
699	102.47
700	102.4
701	102.5
702	102.54
703	102.41
704	102.92
705	102.45
706	102.7
707	102.85
708	102.78
709	102.85
710	102.98
711	102.97
712	103.06
713	102.69
714	102.92
715	102.87
716	102.74
717	102.44
718	102.48
719	102.49
720	102.8
721	102.81
722	102.83
723	102.92
724	103.26
725	102.86
726	103.17
727	103.23
728	103.03
729	102.95
730	103.08
731	103.09
732	103.13
733	102.98
734	103.39
735	103.2
736	103.41
737	103.48
738	103.67
739	103.59
740	103.45
741	103.53
742	103.19
743	103.31
744	103.45
745	103.46
746	103.22
747	103.11
748	103.28
749	103.53
750	103.46
751	103.57
752	103.65
753	103.64
754	103.74
755	103.64
756	103.48
757	103.3
758	103.13
759	103.11
760	103.07
761	102.81
762	103.01
763	103.13
764	103.25
765	103.21
766	103.08
767	103.26
768	102.96
769	103.34
770	103.25
771	103.18
772	102.92
773	103.09
774	103.15
775	102.96
776	103.42
777	103.22
778	103.33
779	103.6
780	103.56
781	103.61
782	103.68
783	103.59
784	103.59
785	103.61
786	103.44
787	103.47
788	103.32
789	103.52
790	102.98
791	103.22
792	102.95
793	103.07
794	102.67
795	102.46
796	102.72
797	102.78
798	102.69
799	102.47
800	102.89
801	102.73
802	102.38
803	102.57
804	102.42
805	102.41
806	102.42
807	102.89
808	102.76
809	102.45
810	102.47
811	102.33
812	102.53
813	102.44
814	102.34
815	102.09
816	102.28
817	102.24
818	102.47
819	102.37
820	102.2
821	102.01
822	101.76
823	101.75
824	101.48
825	101.49
826	101.45
827	101.54
828	101.57
829	101.43
830	101.71
831	101.31
832	101.5
833	101.36
834	101.39
835	101.49
836	100.91
837	101.04
838	100.93
839	101.11
840	101.17
841	101.35
842	101.38
843	101.21
844	100.98
845	101.09
846	101.06
847	101.35
848	101.67
849	101.55
850	101.54
851	101.46
852	101.69
853	101.79
854	101.27
855	101.69
856	101.85
857	101.96
858	101.49
859	101.58
860	101.53
861	101.38
862	101.9
863	101.43
864	101.89
865	102.11
866	101.96
867	102.39
868	102.19
869	101.76
870	101.84
871	101.72
872	101.61
873	101.4
874	101.21
875	101.54
876	101.53
877	101.64
878	101.38
879	101.34
880	101.19
881	101.18
882	101.21
883	101.47
884	101.28
885	101.49
886	101.69
887	101.45
888	101.59
889	101.35
890	101.45
891	101.38
892	101.55
893	101.17
894	101.17
895	101.29
896	101.42
897	101.63
898	101.43
899	101.67
900	101.35
901	101.42
902	101.42
903	101.33
904	101.24
905	101.14
906	101.16
907	101.14
908	100.99
909	101.32
910	101.26
911	100.88
912	100.95
913	100.65
914	100.65
915	100.66
916	100.49
917	100.37
918	100.63
919	101
920	100.73
921	100.75
922	100.72
923	100.71
924	100.79
925	100.64
926	100.68
927	100.69
928	100.35
929	100.47
930	100.35
931	100.55
932	100.42
933	100.02
934	99.9
935	100.23
936	99.86
937	99.82
938	99.95
939	100.05
940	100.33
941	100.1
942	100.37
943	100.55
944	100.38
945	100.5
946	100.91
947	100.65
948	100.56
949	100.55
950	100.56
951	100.62
952	100.71
953	100.38
954	100.58
955	100.57
956	100.58
957	100.65
958	100.79
959	100.95
960	101.11
961	100.86
962	100.83
963	100.88
964	100.7
965	100.97
966	100.98
967	100.65
968	100.82
969	100.95
970	100.84
971	101.22
972	101.28
973	101.29
974	101.38
975	101.44
976	101.11
977	100.89
978	101.12
979	101.11
980	101.09
981	101.34
982	101.68
983	101.56
984	101.62
985	101.44
986	101.56
987	101.11
988	101.35
989	100.99
990	101.42
991	101.38
992	101.22
993	101.2
994	101.44
995	100.97
996	101.18
997	101.32
998	101.32
999	101.38
1000	101.29
1001	101.6
1002	101
1003	101.23
1004	101
1005	101.42
1006	101.13
1007	100.67
1008	100.8
1009	100.95
1010	100.99
1011	100.95
1012	101.01
1013	100.97
1014	100.94
1015	100.97
1016	101.02
1017	101.22
1018	101.11
1019	101.34
1020	100.89
1021	101.09
1022	100.59
1023	100.79
1024	100.75
1025	100.89
1026	100.91
1027	100.73
1028	100.9
1029	100.81
1030	100.79
1031	100.24
1032	100.53
1033	100.83
1034	100.54
1035	100.45
1036	100.74
1037	100.39
1038	100.54
1039	100.57
1040	100.86
1041	100.54
1042	100.9
1043	100.59
1044	100.65
1045	100.65
1046	100.25
1047	100.27
1048	100.46
1049	100.22
1050	99.98
1051	100.05
1052	100.08
1053	100.34
1054	100.11
1055	100.5
1056	100.59
1057	101.21
1058	101.94
1059	102.54
1060	102.91
1061	103.53
1062	104.1
1063	104.94
1064	105.04
1065	105.58
1066	105.95
1067	105.56
1068	106.01
1069	105.76
1070	105.94
1071	106.01
1072	106.13
1073	106.19
1074	106.16
1075	106.34
1076	106.36
1077	106.39
1078	106.39
1079	106.54
1080	106.57
1081	106.5
1082	106.34
1083	106.12
1084	106.62
1085	105.77
1086	105.81
1087	105.76
1088	105.51
1089	105.07
1090	105.01
1091	105.08
1092	105.22
1093	105.42
1094	104.85
1095	105.2
1096	104.93
1097	104.66
1098	104.18
1099	103.76
1100	103.57
1101	103.73
1102	103.89
1103	103.55
1104	103.55
1105	103.17
1106	102.63
1107	102.38
1108	102.33
1109	102.29
1110	102.32
1111	101.86
1112	101.71
1113	102.01
1114	101.65
1115	101.91
1116	101.42
1117	101.39
1118	101.79
1119	101.61
1120	101.42
1121	101.43
1122	101.33
1123	101.03
1124	101.13
1125	100.6
1126	100.76
1127	100.59
1128	100.44
1129	99.98
1130	100.13
1131	100.01
1132	99.97
1133	99.83
1134	99.67
1135	99.46
1136	99.42
1137	99.51
1138	99.42
1139	99.23
1140	99.12
1141	99.13
1142	99.4
1143	99.56
1144	99.67
1145	99.64
1146	99.74
1147	99.63
1148	100.02
1149	99.91
1150	100.11
1151	100.33
1152	100.28
1153	100.16
1154	100.12
1155	99.87
1156	99.55
1157	99.45
