position	frequency
1	113.88
2	113.33
3	113.43
4	113.34
5	112.87
6	113.05
7	113.03
8	113.41
9	113.38
10	113.02
11	113.17
12	113.11
13	112.97
14	113.62
15	113.14
16	112.85
17	112.86
18	112.72
19	113.11
20	112.84
21	112.89
22	112.62
23	112.55
24	112.76
25	112.61
26	112.13
27	111.86
28	112.36
29	111.92
30	112.35
31	112.79
32	112.45
33	112.63
34	111.96
35	111.89
36	111.79
37	111.77
38	111.53
39	114.18
40	109.66
41	110.38
42	109.29
43	110.2
44	109.94
45	109.91
46	110.14
47	109.96
48	110.11
49	109.84
50	110.04
51	110
52	109.88
53	110.15
54	110
55	109.78
56	109.68
57	109.76
58	110.1
59	110.24
60	110.05
61	110.52
62	109.57
63	109.64
64	109.39
65	109.24
66	109.16
67	109.35
68	109.42
69	109.18
70	109.28
71	109.09
72	108.98
73	109.34
74	109.13
75	109.21
76	109.07
77	108.98
78	108.74
79	109.08
80	108.97
81	108.8
82	108.92
83	108.73
84	108.91
85	109.06
86	108.95
87	109.36
88	109.39
89	109.75
90	109.73
91	109.79
92	109.71
93	109.78
94	110.6
95	110.38
96	110.78
97	110.81
98	111.16
99	111.12
100	111.08
101	110.06
102	110.59
103	110.5
104	110.34
105	110.15
106	110.37
107	110.12
108	109.88
109	110.4
110	109.78
111	110.01
112	109.53
113	109.32
114	109.51
115	109.17
116	109.45
117	109.54
118	109.48
119	109.67
120	110.03
121	109.44
122	109.47
123	109.5
124	109.43
125	109.4
126	109.46
127	109.52
128	109.27
129	109.44
130	109.36
131	109.44
132	109.8
133	109.54
134	110.05
135	109.99
136	109.98
137	109.94
138	109.84
139	110.05
140	109.98
141	110.29
142	109.95
143	110.58
144	109.91
145	110.3
146	110.05
147	109.85
148	110.06
149	110.04
150	110.26
151	110.4
152	110.15
153	110.16
154	110.18
155	109.68
156	109.95
157	109.98
158	110.04
159	109.98
160	109.9
161	110.04
162	109.78
163	110.05
164	109.67
165	109.65
166	110.07
167	110.33
168	109.9
169	109.87
170	109.75
171	109.73
172	110.03
173	110.09
174	110.28
175	110.27
176	109.96
177	109.86
178	109.5
179	109.35
180	109.43
181	109.34
182	109.33
183	109.27
184	109.22
185	109.14
186	109.16
187	109.35
188	109.27
189	109.2
190	109.1
191	108.77
192	108.98
193	108.84
194	109.28
195	109.14
196	109.11
197	109.2
198	108.74
199	109.12
200	108.94
201	108.94
202	108.8
203	108.9
204	108.91
205	108.96
206	108.97
207	109.05
208	109.02
209	109.23
210	109.27
211	109.38
212	109.6
213	109.11
214	108.81
215	108.9
216	108.89
217	108.73
218	108.54
219	108.85
220	108.76
221	108.82
222	108.82
223	108.95
224	108.73
225	108.9
226	108.73
227	108.53
228	108.68
229	108.58
230	108.41
231	108.32
232	108.2
233	108.15
234	108.05
235	107.94
236	108.3
237	108.01
238	107.91
239	108.12
240	108.05
241	107.81
242	108.09
243	108.32
244	108.42
245	107.87
246	107.78
247	107.77
248	107.98
249	108.02
250	107.94
251	107.88
252	107.76
253	107.98
254	107.88
255	107.62
256	107.45
257	107.8
258	107.73
259	107.55
260	107.93
261	107.86
262	108.09
263	107.79
264	108.11
265	108.34
266	108.14
267	107.98
268	107.88
269	107.96
270	107.86
271	107.76
272	107.94
273	107.93
274	108.12
275	108.23
276	108.09
277	108.11
278	107.88
279	108.13
280	108.03
281	107.95
282	107.95
283	107.66
284	107.58
285	107.52
286	107.76
287	107.48
288	107.72
289	107.88
290	107.64
291	107.75
292	107.77
293	107.94
294	107.42
295	107.53
296	107.64
297	107.84
298	107.85
299	108.1
300	107.9
301	107.73
302	107.57
303	107.8
304	107.89
305	108.07
306	107.98
307	107.96
308	107.88
309	107.99
310	108.01
311	108.05
312	107.81
313	108.14
314	107.99
315	107.97
316	107.77
317	107.88
318	107.85
319	107.89
320	107.82
321	107.68
322	107.49
323	107.7
324	107.53
325	107.33
326	107.62
327	107.49
328	107.4
329	107.23
330	107.27
331	107.47
332	107.36
333	107.13
334	107.3
335	107.09
336	107.05
337	107.27
338	107.23
339	107.48
340	107.24
341	107.59
342	107.19
343	107.11
344	107.06
345	107.26
346	107.42
347	107.02
348	106.98
349	107.59
350	107.28
351	107.39
352	107.45
353	107.46
354	107.54
355	107.47
356	107.26
357	107.43
358	107.2
359	107.11
360	107.32
361	107.36
362	107.22
363	107.4
364	106.87
365	106.99
366	106.9
367	106.65
368	106.69
369	107.02
370	106.53
371	106.52
372	106.51
373	106.26
374	106.58
375	106.66
376	106.48
377	106.55
378	106.38
379	106.44
380	106.5
381	106.18
382	106.49
383	106.54
384	106.2
385	106.26
386	106.31
387	106.2
388	106.17
389	106.32
390	106.09
391	105.75
392	106.02
393	105.87
394	105.79
395	106.02
396	106
397	106.12
398	106.41
399	106.09
400	106.07
401	105.92
402	105.99
403	106.06
404	105.87
405	106.11
406	105.9
407	105.86
408	106.2
409	106.07
410	106.06
411	105.65
412	106.13
413	105.97
414	105.98
415	106.17
416	105.9
417	105.63
418	105.32
419	105.38
420	105.48
421	105.31
422	105.1
423	105.37
424	105.45
425	105.3
426	105.19
427	105.14
428	105.35
429	105.28
430	105.41
431	105.36
432	105.3
433	105.16
434	105.25
435	106.09
436	106.24
437	106.03
438	105.71
439	106.15
440	105.66
441	105.69
442	105.87
443	106.02
444	106.37
445	106.42
446	106.51
447	105.95
448	106.04
449	105.99
450	106.15
451	106.19
452	106.41
453	106.2
454	106.39
455	106.36
456	106.04
457	106.31
458	106.41
459	106.13
460	106.16
461	106.05
462	106.23
463	106.32
464	106.13
465	106.18
466	106.25
467	105.99
468	106.26
469	106.22
470	105.9
471	106.16
472	105.8
473	106.16
474	106.33
475	106.03
476	106.15
477	105.93
478	106.37
479	106.32
480	106.56
481	106.47
482	106.34
483	106.45
484	106.34
485	106.48
486	106.65
487	106.45
488	106.59
489	106.54
490	106.63
491	106.58
492	106.65
493	106.66
494	106.58
495	106.56
496	106.47
497	107.04
498	106.55
499	106.46
500	106.4
501	106.67
502	106.64
503	106.84
504	106.74
505	106.53
506	106.61
507	106.8
508	106.78
509	106.75
510	106.57
511	106.93
512	106.68
513	106.74
514	106.81
515	106.64
516	106.72
517	106.92
518	106.88
519	106.76
520	106.76
521	106.84
522	106.93
523	106.8
524	106.84
525	106.54
526	106.79
527	106.54
528	106.97
529	106.95
530	106.9
531	106.49
532	106.32
533	106.27
534	106.03
535	106.24
536	106.56
537	106.88
538	106.45
539	106.64
540	106.89
541	106.94
542	106.61
543	106.77
544	106.89
545	106.82
546	106.5
547	106.36
548	106.41
549	106.4
550	106.58
551	106.64
552	106.66
553	106.87
554	106.63
555	106.64
556	106.48
557	106.79
558	106.81
559	106.95
560	106.82
561	106.92
562	106.92
563	106.88
564	107.06
565	106.97
566	107.09
567	106.99
568	107.25
569	107.57
570	107.51
571	107.22
572	107.64
573	107.35
574	107.67
575	107.95
576	107.99
577	107.96
578	108.35
579	108.4
580	108.41
581	107.97
582	108.09
583	107.98
584	107.62
585	107.98
586	107.5
587	107.56
588	107.35
589	107.63
590	107.63
591	107.55
592	107.41
593	107.28
594	107.08
595	107.18
596	107.06
597	107.06
598	106.99
599	107.23
600	107.02
601	107.15
602	106.9
603	106.92
604	106.94
605	107.02
606	106.95
607	107.27
608	107.11
609	106.85
610	106.94
611	107.1
612	107.2
613	107.19
614	106.86
615	106.81
616	106.91
617	107.05
618	107.26
619	107.21
620	107.22
621	107.04
622	107.35
623	107.07
624	106.82
625	107.17
626	107.31
627	107.22
628	107.45
629	107.04
630	107.41
631	107.37
632	107.18
633	107.11
634	107.33
635	107.41
636	107.22
637	107.45
638	107.37
639	107.45
640	107.55
641	107.22
642	107.58
643	107.59
644	107.56
645	107.61
646	107.47
647	107.55
648	107.52
649	107.24
650	107.32
651	107.65
652	107.41
653	107.27
654	107.55
655	107.61
656	107.67
657	107.58
658	107.48
659	107.43
660	107.53
661	107.58
662	107.44
663	107.62
664	107.38
665	107.18
666	107.1
667	107.24
668	107.05
669	107.22
670	106.91
671	107.1
672	106.93
673	107.24
674	107.17
675	107.24
676	107.05
677	107.17
678	107.08
679	106.75
680	107.08
681	106.99
682	106.76
683	106.5
684	106.7
685	106.71
686	106.98
687	106.88
688	106.73
689	107.02
690	107
691	106.81
692	106.64
693	106.93
694	106.93
695	106.65
696	106.59
697	106.81
698	106.46
699	106.89
700	106.47
701	106.7
702	106.34
703	106.71
704	106.72
705	106.66
706	106.61
707	106.61
708	106.41
709	106.6
710	106.81
711	106.58
712	106.5
713	106.25
714	106.56
715	106.05
716	106.67
717	106.83
718	106.42
719	106.85
720	106.65
721	106.69
722	106.73
723	106.54
724	106.64
725	106.7
726	106.64
727	107.19
728	107.02
729	107.12
730	107.25
731	106.88
732	107.18
733	106.96
734	107.14
735	106.76
736	106.89
737	106.81
738	106.96
739	106.93
740	106.71
741	106.96
742	107.11
743	106.85
744	106.84
745	107.2
746	107.15
747	107.11
748	106.87
749	106.98
750	107.04
751	107.05
752	106.7
753	106.6
754	106.5
755	106.69
756	106.89
757	106.83
758	106.96
759	107.41
760	107.13
761	107
762	107.02
763	107.04
764	106.73
765	106.83
766	106.69
767	106.89
768	106.88
769	106.96
770	107.05
771	107.04
772	107.03
773	107.03
774	107.05
775	106.99
776	107.05
777	107.32
778	106.97
779	107.07
780	106.77
781	106.76
782	106.69
783	106.27
784	106.43
785	106.56
786	106.84
787	106.25
788	106.39
789	106.31
790	106.64
791	106.44
792	106.5
793	106.62
794	106.26
795	106.5
796	106.28
797	106.46
798	106.44
799	106.62
800	105.98
801	106.4
802	106.19
803	106.17
804	106.45
805	106.54
806	106.31
807	106.38
808	106.65
809	106.63
810	106.28
811	106.08
812	105.85
813	106.07
814	105.96
815	105.94
816	105.92
817	105.66
818	105.94
819	106.18
820	106.08
821	106.34
822	106.23
823	106.24
824	106.3
825	105.99
826	105.97
827	106.4
828	106.28
829	106.66
830	106.43
831	106.18
832	105.71
833	105.79
834	106.08
835	106.1
836	105.97
837	105.97
838	106.13
839	105.65
840	105.67
841	105.77
842	105.78
843	105.47
844	106
845	105.76
846	106.02
847	105.76
848	105.99
849	105.82
850	105.73
851	106.06
852	105.83
853	105.77
854	105.62
855	105.59
856	106.04
857	106.03
858	106.07
859	106.13
860	105.94
861	105.64
862	105.88
863	106.09
864	106.16
865	105.97
866	105.61
867	105.95
868	106.03
869	106.06
870	105.6
871	105.31
872	105.46
873	105.56
874	105.82
875	105.68
876	105.62
877	105.71
878	105.67
879	105.92
880	105.75
881	105.74
882	105.89
883	106
884	106.13
885	106.09
886	106.22
887	106.51
888	106.07
889	106.14
890	106.23
891	106.13
892	106.25
893	106.21
894	106.09
895	106.19
896	106.26
897	106.49
898	106.36
899	106.2
900	106.46
901	106.32
902	106.61
903	106.49
904	106.13
905	106.37
906	106.05
907	106.37
908	106.21
909	106.44
910	106.69
911	106.32
912	106.5
913	106.15
914	106.54
915	106.43
916	106.34
917	106.57
918	106.42
919	106.41
920	106.4
921	106.35
922	106.57
923	106.43
924	106.59
925	106.42
926	106.35
927	106.57
928	106.33
929	106.19
930	106.27
931	105.99
932	106.24
933	106.29
934	106.06
935	106.19
936	105.79
937	105.8
938	106.15
939	105.91
940	105.98
941	105.88
942	105.98
943	105.74
944	105.69
945	106.12
946	106.2
947	105.97
948	105.87
949	105.68
950	106.02
951	105.68
952	106.08
953	105.99
954	105.94
955	106.25
956	106.24
957	106.41
958	106.16
959	106.38
960	106.24
961	106.17
962	106.42
963	106.3
964	106.42
965	106.33
966	106.34
967	106.29
968	106.7
969	106.6
970	106.94
971	106.4
972	106.67
973	106.71
974	106.43
975	106.33
976	106.56
977	106.48
978	106.7
979	106.42
980	106.62
981	106.6
982	106.69
983	106.67
984	106.39
985	106.62
986	106.23
987	106.46
988	106.33
989	106.34
990	106.7
991	106.43
992	106.49
993	106.5
994	106.42
995	106.49
996	106.4
997	106.03
998	106.71
999	106.81
1000	106.74
1001	106.89
1002	106.58
1003	106.02
1004	106.45
1005	106.01
1006	106.17
1007	106.31
1008	106.37
1009	106.33
1010	106.2
1011	106.49
1012	106.41
1013	106.24
1014	106.54
1015	106.39
1016	106.63
1017	106.59
1018	106.17
1019	105.91
1020	106.54
1021	107.26
1022	108.64
1023	108.57
1024	108.23
1025	108.44
1026	108.97
1027	108.97
1028	109.63
1029	109.75
1030	110.32
1031	110.27
1032	110.44
1033	110.49
1034	110.77
1035	110.92
1036	110.85
1037	110.87
1038	110.6
1039	110.57
1040	111.22
1041	111.37
1042	111.08
1043	110.99
1044	111.03
1045	111.35
1046	111.38
1047	111.35
1048	111.55
1049	111.87
1050	111.75
1051	111.99
1052	111.81
1053	112.05
1054	111.67
1055	111.21
1056	111.56
1057	111.48
1058	111.27
1059	111.52
1060	111.42
1061	111.01
1062	111.01
1063	110.59
1064	110.3
1065	110.19
1066	110.35
1067	110.4
1068	109.88
1069	109.66
1070	109.31
1071	109.16
1072	108.98
1073	108.56
1074	108.83
1075	108.6
1076	108.17
1077	108.31
1078	108.42
1079	108.16
1080	108.14
1081	107.8
1082	107.88
1083	107.52
1084	107.11
1085	106.99
1086	106.86
1087	107.02
1088	106.99
1089	106.9
1090	106.74
1091	106.63
1092	106.91
1093	106.37
1094	106.26
1095	105.97
1096	105.79
1097	105.84
1098	105.48
1099	105.6
1100	105.79
1101	106.22
1102	105.97
1103	106.03
1104	106.48
1105	106.26
1106	105.99
1107	106.27
1108	106.41
1109	106.33
1110	106.39
1111	106.36
1112	106.23
1113	106.47
1114	106.26
1115	106.31
1116	106.26
1117	106.16
1118	106.92
1119	106.6
1120	106.21
